cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11621,Erythrocyte,36.38,12,66.5
CELL_41642,Epithelial,72.98,30,96.63
CELL_95728,Myocyte,63.22,20,66.99
CELL_17079,Epithelial,24.67,17,62.92
CELL_13140,Stem Cell,111.03,40,66.02
CELL_87302,Leukocyte,52.83,32,56.93
CELL_71255,Leukocyte,65.92,31,95.26
CELL_33035,Neuron,72.44,37,53.13
CELL_28849,Leukocyte,106.7,41,85.75
CELL_59633,Erythrocyte,92.8,37,64.63
CELL_47043,Epithelial,75.64,20,71.03
CELL_19362,Leukocyte,101.38,16,61.58
CELL_82651,Epithelial,26.15,48,83.7
CELL_95542,Neuron,81.35,45,58.69
CELL_61711,Neuron,57.63,34,92.81
CELL_55290,Epithelial,63.51,25,85.01
CELL_88193,Leukocyte,59.75,28,78.92
CELL_13457,Fibroblast,48.08,36,78.57
CELL_90329,Stem Cell,68.64,42,70.42
CELL_72332,Stem Cell,81.63,19,83.56
CELL_40780,Leukocyte,48.95,42,79.34
CELL_98144,Erythrocyte,28.62,30,50.42
CELL_86679,Erythrocyte,6.07,23,83.68
CELL_53822,Neuron,99.36,40,96.32
CELL_24987,Leukocyte,108.0,42,53.17
CELL_27185,Neuron,98.42,9,55.07
CELL_55615,Stem Cell,58.71,28,76.96
CELL_70870,Neuron,23.94,30,81.23
CELL_11383,Myocyte,37.8,11,85.36
CELL_21958,Epithelial,65.87,41,90.77
CELL_56631,Epithelial,6.52,36,85.9
CELL_39591,Myocyte,58.31,29,75.16
CELL_96778,Myocyte,50.77,25,99.92
CELL_10028,Leukocyte,100.49,38,83.8
CELL_34863,Erythrocyte,14.57,18,96.22
CELL_46377,Neuron,80.21,17,58.13
CELL_99303,Neuron,111.52,7,89.97
CELL_32027,Erythrocyte,101.21,20,72.69
CELL_29773,Fibroblast,96.79,42,67.17
CELL_74390,Fibroblast,17.68,19,66.16
CELL_79176,Erythrocyte,65.46,46,51.92
CELL_17359,Neuron,76.11,38,90.99
CELL_21143,Myocyte,43.3,49,68.5
CELL_24854,Leukocyte,66.17,43,94.31
CELL_19942,Neuron,106.17,16,55.74
CELL_29876,Stem Cell,29.45,24,69.83
CELL_80807,Leukocyte,87.48,38,59.19
CELL_84998,Leukocyte,96.07,29,99.01
CELL_12222,Myocyte,48.0,25,54.7
CELL_50890,Fibroblast,9.7,43,51.03
CELL_66695,Fibroblast,14.33,10,97.48
CELL_96265,Stem Cell,65.53,11,57.56
CELL_72783,Erythrocyte,57.04,10,78.69
CELL_75376,Epithelial,97.5,29,68.29
CELL_44500,Myocyte,91.39,15,77.06
CELL_84369,Myocyte,22.38,42,75.75
CELL_50877,Stem Cell,73.99,7,82.39
CELL_58446,Neuron,66.73,28,66.54
CELL_29864,Fibroblast,84.56,27,88.49
CELL_78072,Myocyte,60.92,18,57.23
CELL_43694,Stem Cell,50.27,39,57.78
CELL_89178,Neuron,79.8,44,59.39
CELL_10756,Erythrocyte,71.36,45,55.95
CELL_81463,Stem Cell,19.54,15,63.09
CELL_45714,Neuron,63.03,40,64.33
CELL_55593,Epithelial,43.77,45,66.48
CELL_20810,Fibroblast,12.84,15,54.41
CELL_45034,Stem Cell,72.34,37,85.73
CELL_11464,Erythrocyte,18.25,30,89.55
CELL_42496,Leukocyte,66.5,8,92.5
CELL_74549,Leukocyte,115.07,23,87.68
CELL_98884,Stem Cell,25.83,22,91.88
CELL_53503,Neuron,70.56,15,98.92
CELL_85189,Neuron,89.61,13,57.83
CELL_83206,Myocyte,40.65,35,78.57
CELL_22814,Myocyte,69.1,25,84.21
CELL_92150,Leukocyte,63.17,6,79.44
CELL_79257,Leukocyte,9.4,39,93.69
CELL_34564,Stem Cell,77.06,7,98.9
CELL_69904,Stem Cell,9.37,29,76.98
CELL_36880,Epithelial,34.55,27,66.68
CELL_12984,Erythrocyte,107.15,45,61.9
CELL_37311,Stem Cell,40.61,36,51.28
CELL_43323,Myocyte,32.46,23,63.46
CELL_24832,Erythrocyte,59.53,31,97.22
CELL_12831,Fibroblast,13.69,44,86.99
CELL_77963,Myocyte,107.12,15,65.03
CELL_89264,Stem Cell,110.78,36,71.57
CELL_62304,Fibroblast,16.11,39,85.19
CELL_14325,Leukocyte,92.57,7,75.88
CELL_16544,Stem Cell,95.23,49,73.17
CELL_19961,Myocyte,109.75,42,73.95
CELL_46900,Epithelial,84.71,5,60.18
CELL_51778,Erythrocyte,88.14,12,67.37
CELL_77135,Neuron,116.1,6,96.76
CELL_23202,Myocyte,21.53,23,81.58
CELL_58065,Fibroblast,56.77,9,71.46
CELL_72385,Epithelial,116.4,40,52.58
CELL_89378,Epithelial,109.72,7,70.32
CELL_94441,Epithelial,107.79,23,57.08
CELL_41900,Fibroblast,97.35,37,56.99
CELL_23961,Epithelial,72.79,41,94.26
CELL_61493,Stem Cell,32.32,41,87.53
CELL_42486,Leukocyte,66.83,22,56.12
CELL_17739,Stem Cell,110.85,33,55.98
CELL_21028,Leukocyte,111.67,13,68.43
CELL_85416,Myocyte,52.74,27,71.45
CELL_14057,Erythrocyte,78.52,44,90.17
CELL_61576,Stem Cell,96.66,15,71.09
CELL_83578,Erythrocyte,25.86,50,85.75
CELL_84912,Erythrocyte,80.93,39,74.78
CELL_10554,Epithelial,11.36,12,50.83
CELL_15159,Myocyte,99.73,50,70.85
CELL_82331,Epithelial,41.42,5,78.1
CELL_36545,Leukocyte,59.09,21,56.18
CELL_52121,Stem Cell,23.84,43,71.77
CELL_68856,Leukocyte,19.67,15,73.17
CELL_85570,Myocyte,107.41,13,88.96
CELL_43012,Stem Cell,37.83,7,68.23
CELL_66068,Neuron,103.75,33,59.04
CELL_56693,Neuron,91.02,40,94.06
CELL_93661,Stem Cell,66.19,33,96.36
CELL_41512,Leukocyte,41.6,23,76.39
CELL_44636,Leukocyte,16.97,16,77.55
CELL_55826,Erythrocyte,92.94,33,91.65
CELL_35133,Erythrocyte,113.84,46,92.82
CELL_87582,Epithelial,98.84,15,90.08
CELL_82680,Neuron,117.12,11,52.31
CELL_23008,Neuron,93.53,49,65.53
CELL_46581,Leukocyte,118.92,39,90.33
CELL_65415,Myocyte,93.82,38,68.21
CELL_78203,Erythrocyte,46.58,34,91.98
CELL_76209,Myocyte,117.77,47,83.66
CELL_62460,Fibroblast,83.45,25,68.32
CELL_92892,Epithelial,71.6,41,66.82
CELL_69858,Erythrocyte,31.74,23,80.52
CELL_29563,Myocyte,40.87,31,87.24
CELL_85478,Stem Cell,95.34,29,88.58
CELL_15155,Epithelial,82.34,44,52.8
CELL_53214,Erythrocyte,29.31,48,53.41
CELL_47915,Epithelial,32.62,35,50.67
CELL_80386,Myocyte,103.6,22,51.32
CELL_94816,Epithelial,56.2,7,83.5
CELL_27774,Myocyte,86.67,17,68.44
CELL_62567,Stem Cell,46.51,39,81.94
CELL_83962,Fibroblast,116.27,7,81.01
CELL_64540,Myocyte,6.34,22,54.44
CELL_52898,Erythrocyte,98.21,49,87.37
CELL_15239,Epithelial,103.17,20,97.32
CELL_96293,Leukocyte,87.29,46,75.51
CELL_36920,Myocyte,37.81,46,56.94
CELL_15575,Erythrocyte,66.39,12,76.41
CELL_60842,Myocyte,103.89,13,76.59
CELL_44776,Stem Cell,5.04,20,77.15
CELL_76441,Myocyte,69.87,23,61.64
CELL_59555,Stem Cell,29.16,24,91.0
CELL_67875,Fibroblast,96.35,38,75.67
CELL_19416,Epithelial,107.71,36,81.26
CELL_15959,Fibroblast,52.28,19,82.27
CELL_83570,Leukocyte,82.96,22,56.26
CELL_77063,Neuron,13.39,17,53.72
CELL_98065,Leukocyte,75.37,18,77.09
CELL_48606,Leukocyte,93.02,36,84.08
CELL_12614,Epithelial,33.35,26,58.78
CELL_16111,Neuron,72.26,47,73.33
CELL_41468,Leukocyte,94.82,10,89.66
CELL_25047,Erythrocyte,69.28,31,78.4
CELL_67174,Stem Cell,41.47,22,69.9
CELL_24699,Stem Cell,78.25,42,59.77
CELL_29635,Myocyte,6.24,21,55.28
CELL_80669,Leukocyte,11.86,18,52.83
CELL_35131,Epithelial,88.78,13,85.96
CELL_29570,Neuron,103.12,23,83.04
CELL_35260,Myocyte,54.18,37,97.1
CELL_95307,Leukocyte,80.33,13,64.29
CELL_82790,Myocyte,16.44,23,78.23
CELL_87930,Erythrocyte,71.4,30,82.22
CELL_91660,Myocyte,82.97,6,63.68
CELL_93100,Epithelial,100.66,18,73.72
CELL_27629,Neuron,108.62,11,69.68
CELL_37522,Epithelial,19.13,38,86.02
CELL_44432,Myocyte,111.38,12,72.82
CELL_14906,Fibroblast,71.31,36,50.88
CELL_41854,Stem Cell,22.99,19,56.36
CELL_29879,Epithelial,89.74,16,66.79
CELL_99097,Leukocyte,83.64,25,58.38
CELL_86525,Erythrocyte,77.57,7,90.64
CELL_44270,Erythrocyte,42.67,36,88.01
CELL_60246,Epithelial,79.95,27,78.33
CELL_60999,Fibroblast,57.9,20,65.43
CELL_71588,Neuron,24.37,24,72.89
CELL_31159,Fibroblast,108.89,43,96.76
CELL_27271,Erythrocyte,112.74,22,64.49
CELL_28161,Leukocyte,97.92,50,81.75
CELL_33049,Epithelial,87.4,10,65.04
CELL_37231,Myocyte,12.97,12,92.9
CELL_57972,Myocyte,17.84,20,83.87
CELL_40919,Stem Cell,110.45,44,76.95
CELL_73046,Neuron,39.83,47,88.62
CELL_84312,Erythrocyte,34.39,41,67.9
CELL_55847,Stem Cell,69.78,45,87.37
CELL_14904,Epithelial,84.61,22,78.07
CELL_73117,Erythrocyte,81.1,36,54.61
CELL_10753,Leukocyte,47.95,11,94.5
CELL_43984,Erythrocyte,18.07,16,93.75
CELL_60010,Neuron,104.01,36,77.81
CELL_27377,Neuron,93.31,26,68.08
CELL_83415,Epithelial,99.89,31,79.63
CELL_53019,Neuron,33.58,15,64.81
CELL_58228,Leukocyte,45.24,25,95.43
CELL_28585,Neuron,19.63,29,85.61
CELL_12111,Epithelial,30.88,7,98.3
CELL_46482,Stem Cell,22.35,11,55.48
CELL_57769,Erythrocyte,117.23,27,98.87
CELL_60305,Epithelial,72.51,14,69.53
CELL_15873,Myocyte,93.47,38,68.37
CELL_44583,Neuron,106.06,38,88.27
CELL_88515,Erythrocyte,43.7,20,67.13
CELL_83729,Erythrocyte,70.15,39,64.01
CELL_61837,Erythrocyte,89.79,12,51.59
CELL_76469,Epithelial,39.6,28,73.59
CELL_13078,Fibroblast,82.81,34,72.93
CELL_13574,Leukocyte,13.35,37,96.94
CELL_57180,Neuron,39.82,26,98.74
CELL_13481,Erythrocyte,91.16,6,62.85
CELL_39476,Erythrocyte,76.83,49,63.45
CELL_11032,Leukocyte,85.23,8,84.93
CELL_16883,Leukocyte,93.64,42,79.84
CELL_42752,Neuron,57.95,39,63.11
CELL_14674,Fibroblast,68.69,44,59.65
CELL_64414,Myocyte,5.12,28,97.68
CELL_42213,Epithelial,11.41,7,72.92
CELL_59255,Neuron,30.15,36,96.82
CELL_35054,Epithelial,5.7,8,58.03
CELL_79090,Epithelial,117.34,26,73.04
CELL_41644,Neuron,49.9,25,84.73
CELL_33805,Stem Cell,88.62,23,79.23
CELL_63981,Myocyte,14.29,48,54.44
CELL_88301,Neuron,76.07,17,93.9
CELL_48307,Stem Cell,80.24,17,72.54
CELL_80247,Leukocyte,18.7,47,69.07
CELL_30827,Erythrocyte,109.9,9,84.39
CELL_57487,Neuron,115.81,30,81.65
CELL_48779,Neuron,37.28,41,60.81
CELL_35583,Myocyte,106.07,7,99.4
CELL_20488,Fibroblast,112.79,44,69.71
CELL_58461,Epithelial,94.54,28,58.54
CELL_94987,Stem Cell,46.76,31,67.02
CELL_67004,Epithelial,97.4,20,97.43
CELL_98677,Neuron,27.56,20,55.69
CELL_24213,Neuron,5.5,31,67.3
CELL_54155,Fibroblast,14.88,33,87.01
