cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91554,Epithelial,9.22,21,58.27
CELL_73343,Erythrocyte,11.77,43,87.68
CELL_27555,Erythrocyte,15.22,11,53.61
CELL_42879,Neuron,104.75,28,75.99
CELL_62932,Neuron,39.67,5,90.08
CELL_60735,Erythrocyte,28.94,10,80.56
CELL_19975,Fibroblast,99.13,5,52.33
CELL_26879,Erythrocyte,109.96,23,85.82
CELL_80251,Neuron,29.43,21,54.91
CELL_53221,Myocyte,96.32,21,94.99
CELL_63113,Erythrocyte,97.53,24,61.93
CELL_27957,Leukocyte,119.25,35,50.33
CELL_13416,Epithelial,15.97,33,70.34
CELL_17644,Stem Cell,108.65,11,59.16
CELL_98077,Myocyte,30.77,12,97.47
CELL_12758,Leukocyte,56.16,48,78.43
CELL_11872,Neuron,53.54,26,82.43
CELL_87067,Epithelial,62.89,35,51.19
CELL_45298,Myocyte,39.03,50,63.55
CELL_17283,Erythrocyte,6.56,31,75.88
CELL_97444,Stem Cell,80.17,43,74.33
CELL_70573,Fibroblast,43.2,28,91.81
CELL_59897,Stem Cell,112.25,33,64.34
CELL_20930,Myocyte,24.63,35,86.92
CELL_96448,Stem Cell,104.59,15,54.13
CELL_70092,Erythrocyte,70.53,27,89.7
CELL_66445,Myocyte,7.03,41,88.5
CELL_37451,Epithelial,75.48,15,70.32
CELL_57549,Epithelial,35.77,12,77.96
CELL_49022,Fibroblast,95.38,20,83.75
CELL_61218,Epithelial,6.91,34,64.65
CELL_51944,Epithelial,97.79,21,90.55
CELL_52762,Leukocyte,47.61,27,64.65
CELL_92480,Myocyte,56.98,43,85.52
CELL_13251,Neuron,43.81,10,98.38
CELL_71984,Neuron,12.54,15,81.28
CELL_39217,Fibroblast,74.86,28,63.65
CELL_44596,Stem Cell,113.59,49,91.0
CELL_76032,Erythrocyte,78.37,13,73.66
CELL_74242,Myocyte,112.94,10,59.48
CELL_67427,Myocyte,115.28,27,50.9
CELL_33110,Erythrocyte,112.84,12,61.38
CELL_73716,Erythrocyte,32.87,20,57.27
CELL_78799,Epithelial,64.83,34,90.25
CELL_47588,Neuron,35.83,29,76.09
CELL_66993,Fibroblast,11.16,45,97.56
CELL_65739,Fibroblast,99.63,10,65.53
CELL_70234,Neuron,9.25,15,99.73
CELL_84777,Erythrocyte,12.92,27,95.67
CELL_94302,Stem Cell,99.41,28,83.48
CELL_93923,Erythrocyte,16.52,11,98.3
CELL_49939,Stem Cell,29.14,28,91.44
CELL_52293,Neuron,118.88,41,58.68
CELL_59586,Myocyte,37.9,21,69.26
CELL_65442,Neuron,109.61,8,62.57
CELL_32495,Myocyte,34.17,25,55.78
CELL_65410,Epithelial,103.66,34,50.4
CELL_65506,Erythrocyte,5.54,45,60.44
CELL_13819,Neuron,14.72,49,62.85
CELL_32591,Myocyte,51.26,8,88.64
CELL_34528,Epithelial,62.43,6,50.83
CELL_98064,Erythrocyte,106.33,27,77.27
CELL_51358,Leukocyte,93.74,45,59.97
CELL_62189,Fibroblast,84.65,40,98.28
CELL_66087,Erythrocyte,106.94,17,52.26
CELL_71289,Myocyte,37.23,13,73.84
CELL_52974,Erythrocyte,66.38,30,69.37
CELL_52264,Leukocyte,109.51,47,61.18
CELL_20530,Neuron,43.62,22,55.22
CELL_60342,Erythrocyte,7.12,30,53.63
CELL_77921,Leukocyte,68.15,29,94.84
CELL_55950,Myocyte,73.09,22,81.31
CELL_99906,Myocyte,107.8,23,75.97
CELL_42019,Epithelial,80.26,18,92.23
CELL_51979,Neuron,52.6,36,61.68
CELL_26330,Erythrocyte,43.41,6,91.68
CELL_58245,Epithelial,118.73,28,78.52
CELL_46957,Leukocyte,53.93,25,89.93
CELL_63239,Leukocyte,45.35,18,92.08
CELL_57107,Epithelial,97.46,45,77.69
CELL_49653,Epithelial,41.72,6,97.34
CELL_56976,Myocyte,52.16,38,68.62
CELL_11663,Myocyte,12.69,31,85.99
CELL_74340,Erythrocyte,57.06,41,83.24
CELL_58737,Erythrocyte,107.3,6,54.11
CELL_50825,Epithelial,13.69,50,92.91
CELL_17288,Myocyte,28.97,29,79.14
CELL_99646,Fibroblast,24.05,20,93.64
CELL_26482,Neuron,43.85,37,62.44
CELL_13392,Myocyte,28.17,50,51.75
CELL_55595,Epithelial,89.33,14,98.1
CELL_83399,Myocyte,42.06,35,58.86
CELL_81592,Myocyte,45.69,32,86.27
CELL_90126,Leukocyte,53.91,6,73.27
CELL_58812,Leukocyte,108.82,35,94.67
CELL_12148,Neuron,90.4,35,79.43
CELL_22937,Fibroblast,12.1,7,65.12
CELL_30498,Fibroblast,119.7,15,94.82
CELL_25970,Fibroblast,10.45,46,86.69
CELL_66209,Erythrocyte,19.72,29,87.53
CELL_17394,Stem Cell,91.12,10,58.55
CELL_91644,Leukocyte,15.93,9,92.88
CELL_23059,Neuron,9.22,42,67.56
CELL_36811,Erythrocyte,58.85,29,83.81
CELL_96561,Myocyte,24.6,49,75.36
CELL_70727,Myocyte,75.57,7,57.77
CELL_31833,Myocyte,66.11,24,70.53
CELL_39188,Epithelial,42.02,37,50.04
CELL_81491,Erythrocyte,39.6,44,54.99
CELL_16368,Myocyte,24.9,27,53.51
CELL_96486,Neuron,17.74,6,57.14
CELL_93582,Leukocyte,84.73,33,54.18
CELL_34178,Stem Cell,7.83,19,98.53
CELL_14904,Myocyte,108.75,35,76.27
CELL_21079,Neuron,23.81,10,60.12
CELL_46717,Stem Cell,83.9,6,99.91
CELL_33612,Stem Cell,66.41,18,83.61
CELL_89598,Erythrocyte,77.45,40,68.17
CELL_99541,Fibroblast,89.09,36,86.99
CELL_10822,Epithelial,46.52,15,57.23
CELL_74417,Fibroblast,53.4,34,94.89
CELL_67839,Epithelial,56.38,19,58.73
CELL_98932,Neuron,51.28,21,98.72
CELL_18877,Myocyte,5.1,21,99.04
CELL_27846,Leukocyte,81.03,44,54.03
CELL_26902,Erythrocyte,99.01,25,50.42
CELL_79933,Leukocyte,106.76,24,92.24
CELL_14651,Epithelial,51.21,27,77.93
CELL_58471,Erythrocyte,59.88,17,92.8
CELL_83557,Stem Cell,60.44,49,71.69
CELL_83901,Stem Cell,60.5,12,80.42
CELL_78973,Leukocyte,73.52,5,55.05
CELL_77710,Myocyte,76.33,24,77.53
CELL_52944,Stem Cell,59.26,37,53.32
CELL_18572,Erythrocyte,115.02,46,52.46
CELL_30512,Neuron,55.15,12,87.41
CELL_24635,Leukocyte,41.44,47,59.68
CELL_49441,Neuron,88.24,39,88.41
CELL_39430,Stem Cell,48.11,40,57.17
CELL_53932,Myocyte,10.59,36,57.69
CELL_16338,Erythrocyte,83.65,33,67.87
CELL_66791,Neuron,73.51,20,60.58
CELL_60873,Leukocyte,79.18,50,54.98
CELL_98335,Fibroblast,70.29,34,78.44
CELL_45270,Fibroblast,60.81,48,90.34
CELL_58529,Erythrocyte,112.63,13,89.82
CELL_36194,Erythrocyte,68.33,32,83.08
CELL_19688,Stem Cell,16.81,9,71.33
CELL_68583,Leukocyte,81.57,11,97.53
CELL_58480,Neuron,100.53,28,96.76
CELL_50102,Epithelial,69.19,32,67.29
CELL_68166,Stem Cell,33.85,12,57.49
CELL_95149,Fibroblast,23.93,45,63.99
CELL_59819,Fibroblast,51.49,39,68.88
CELL_68994,Stem Cell,18.62,37,95.46
CELL_72926,Leukocyte,63.84,27,50.63
CELL_89004,Epithelial,115.91,35,79.71
CELL_73207,Myocyte,65.29,39,75.48
CELL_17478,Leukocyte,83.07,28,78.67
CELL_89441,Epithelial,72.88,30,60.75
CELL_27340,Stem Cell,48.61,8,54.77
CELL_32753,Myocyte,22.32,34,95.18
CELL_74187,Myocyte,90.51,18,89.73
CELL_21363,Erythrocyte,89.26,14,88.07
CELL_21508,Epithelial,68.51,47,99.64
CELL_19815,Stem Cell,23.96,31,79.57
CELL_40002,Stem Cell,109.7,8,51.88
CELL_97936,Neuron,92.81,11,89.4
CELL_23775,Myocyte,102.52,39,70.99
CELL_49813,Erythrocyte,34.38,42,72.48
CELL_70294,Leukocyte,31.98,33,84.29
CELL_79652,Fibroblast,51.47,34,96.44
CELL_73269,Leukocyte,67.83,42,54.56
CELL_49082,Myocyte,42.45,39,80.35
CELL_89387,Erythrocyte,31.96,15,71.69
CELL_98246,Neuron,108.14,50,79.72
CELL_81642,Fibroblast,81.18,22,59.38
CELL_16043,Myocyte,6.07,40,78.83
CELL_49240,Leukocyte,94.3,49,55.84
CELL_11785,Myocyte,19.0,50,67.57
CELL_98551,Myocyte,11.3,9,99.9
CELL_55460,Leukocyte,34.63,25,51.56
CELL_84448,Fibroblast,112.85,43,67.21
CELL_96526,Fibroblast,25.63,45,74.69
CELL_76259,Fibroblast,104.69,14,64.57
CELL_60599,Myocyte,78.69,28,55.74
CELL_38239,Epithelial,117.49,17,59.13
CELL_57583,Erythrocyte,26.85,30,91.49
CELL_70129,Fibroblast,12.22,40,83.12
CELL_85353,Erythrocyte,33.76,42,63.24
CELL_73853,Neuron,107.3,19,75.33
CELL_95194,Neuron,68.95,38,86.09
CELL_98946,Myocyte,114.41,26,72.66
CELL_32059,Fibroblast,22.72,35,58.75
CELL_62709,Stem Cell,102.0,32,57.31
CELL_68932,Myocyte,78.96,48,79.87
CELL_23367,Epithelial,49.54,34,78.76
CELL_75907,Stem Cell,84.91,9,78.09
CELL_48690,Leukocyte,98.1,12,82.45
CELL_74357,Stem Cell,64.67,34,52.89
CELL_69003,Neuron,118.13,21,91.17
CELL_88418,Stem Cell,118.49,36,67.58
CELL_11846,Fibroblast,34.65,7,90.84
CELL_18823,Neuron,75.38,41,85.59
CELL_42787,Neuron,70.29,5,60.27
CELL_85164,Stem Cell,116.37,17,78.56
CELL_82329,Epithelial,114.91,5,85.49
CELL_10064,Erythrocyte,69.83,43,85.97
CELL_73841,Fibroblast,42.26,34,57.97
CELL_14508,Erythrocyte,113.85,33,50.7
CELL_39272,Epithelial,96.87,34,68.03
CELL_98581,Myocyte,79.54,21,74.16
CELL_72701,Myocyte,115.52,23,82.57
CELL_54456,Fibroblast,104.9,40,84.09
CELL_23301,Fibroblast,57.57,18,51.54
CELL_63287,Stem Cell,13.63,8,91.17
CELL_82870,Stem Cell,36.05,45,50.85
CELL_45480,Fibroblast,61.85,22,59.24
CELL_77207,Leukocyte,52.57,34,55.17
CELL_32459,Erythrocyte,55.06,14,78.85
CELL_12642,Stem Cell,93.0,14,87.02
CELL_17620,Myocyte,38.97,20,80.64
CELL_69674,Neuron,89.39,39,95.7
CELL_12862,Epithelial,56.06,50,78.46
CELL_44554,Epithelial,18.75,47,85.93
CELL_18157,Neuron,72.81,17,67.98
CELL_92810,Myocyte,114.0,35,56.93
CELL_28526,Fibroblast,100.05,19,78.64
CELL_98777,Myocyte,95.79,32,90.42
CELL_57338,Fibroblast,85.89,47,94.62
CELL_90390,Neuron,61.07,48,98.81
CELL_68530,Stem Cell,34.07,5,84.39
CELL_53481,Neuron,90.94,42,94.97
CELL_88423,Epithelial,98.9,26,50.14
CELL_17498,Erythrocyte,100.09,8,97.75
CELL_82208,Epithelial,60.82,23,90.58
CELL_90688,Stem Cell,75.45,19,94.05
CELL_37918,Stem Cell,52.35,21,71.44
CELL_50658,Epithelial,51.52,46,84.51
CELL_62890,Stem Cell,57.11,33,53.17
CELL_22161,Stem Cell,9.79,23,67.36
CELL_50034,Leukocyte,30.63,17,56.13
CELL_52647,Stem Cell,86.94,10,95.67
CELL_93224,Myocyte,97.51,49,93.58
CELL_20706,Myocyte,41.27,48,90.53
CELL_54927,Myocyte,100.38,46,94.79
CELL_45058,Myocyte,30.72,17,56.29
CELL_25497,Fibroblast,22.79,27,72.68
CELL_26512,Fibroblast,18.1,39,76.85
CELL_87325,Myocyte,50.65,16,92.75
CELL_70314,Erythrocyte,22.63,43,81.38
CELL_35233,Erythrocyte,31.83,30,50.11
CELL_12231,Neuron,96.19,40,79.11
CELL_41694,Leukocyte,85.95,5,55.12
CELL_94620,Epithelial,112.68,36,94.51
CELL_27026,Fibroblast,12.55,22,72.36
CELL_25684,Neuron,105.9,21,72.61
CELL_85658,Epithelial,58.86,19,82.85
