cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56924,Erythrocyte,84.82,19,73.94
CELL_18418,Erythrocyte,57.9,42,94.65
CELL_43301,Stem Cell,89.84,39,51.98
CELL_84326,Neuron,55.36,21,99.23
CELL_78947,Stem Cell,83.07,16,71.93
CELL_53271,Neuron,37.83,9,99.98
CELL_49974,Myocyte,41.81,48,70.84
CELL_89688,Leukocyte,11.49,34,98.61
CELL_47588,Epithelial,74.11,45,54.72
CELL_44628,Neuron,113.28,28,54.49
CELL_35171,Leukocyte,59.95,43,95.98
CELL_24999,Erythrocyte,36.86,28,58.09
CELL_94533,Leukocyte,8.86,50,72.49
CELL_20088,Stem Cell,59.34,25,78.2
CELL_61777,Epithelial,59.47,45,90.31
CELL_42257,Stem Cell,62.93,45,91.11
CELL_55574,Myocyte,37.24,25,80.6
CELL_95923,Stem Cell,21.67,36,97.03
CELL_23141,Leukocyte,58.4,47,99.13
CELL_96320,Epithelial,87.54,44,66.22
CELL_38950,Epithelial,103.79,33,62.57
CELL_68084,Epithelial,107.32,25,96.54
CELL_79999,Fibroblast,86.46,47,62.99
CELL_93902,Erythrocyte,24.49,41,60.89
CELL_89347,Leukocyte,84.13,36,78.13
CELL_13537,Stem Cell,59.99,7,84.69
CELL_93886,Erythrocyte,46.14,23,88.94
CELL_39499,Leukocyte,110.64,14,93.79
CELL_29494,Leukocyte,57.94,6,96.14
CELL_32020,Stem Cell,56.12,37,82.94
CELL_60080,Myocyte,9.63,12,95.8
CELL_46490,Fibroblast,55.73,12,84.18
CELL_33752,Erythrocyte,98.28,36,75.32
CELL_15528,Epithelial,79.52,22,80.91
CELL_88110,Fibroblast,6.68,42,76.75
CELL_39155,Myocyte,79.91,20,57.01
CELL_45049,Epithelial,28.43,43,59.91
CELL_18581,Erythrocyte,27.8,13,72.22
CELL_34175,Myocyte,5.96,21,91.07
CELL_53026,Leukocyte,111.38,35,97.67
CELL_16927,Erythrocyte,118.21,23,87.96
CELL_94805,Fibroblast,38.94,22,57.36
CELL_79425,Myocyte,116.45,40,68.08
CELL_72039,Leukocyte,10.85,7,51.68
CELL_95536,Stem Cell,91.17,34,55.96
CELL_46124,Myocyte,5.03,13,62.59
CELL_45412,Myocyte,58.46,11,85.77
CELL_40180,Myocyte,84.07,27,96.91
CELL_41650,Stem Cell,61.26,44,57.7
CELL_92645,Epithelial,6.48,45,62.31
CELL_64493,Myocyte,18.44,6,59.49
CELL_35469,Fibroblast,25.26,34,80.09
CELL_82700,Neuron,26.12,35,54.31
CELL_86962,Erythrocyte,55.58,43,93.26
CELL_40907,Myocyte,92.95,35,85.57
CELL_32931,Leukocyte,40.75,21,63.58
CELL_48946,Neuron,61.95,13,88.52
CELL_62065,Epithelial,69.94,20,88.98
CELL_58743,Neuron,18.58,19,84.58
CELL_32463,Erythrocyte,82.17,41,72.92
CELL_81544,Epithelial,109.13,13,52.41
CELL_99683,Stem Cell,38.48,38,66.55
CELL_67495,Stem Cell,107.35,32,65.0
CELL_34350,Myocyte,55.83,10,57.41
CELL_54583,Epithelial,108.99,44,53.03
