cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96821,Fibroblast,88.46,22,96.87
CELL_78225,Erythrocyte,83.55,49,70.26
CELL_99526,Neuron,104.21,29,91.86
CELL_30041,Leukocyte,63.0,5,91.19
CELL_46131,Leukocyte,31.93,30,50.21
CELL_45177,Neuron,34.01,17,55.57
CELL_96782,Erythrocyte,103.21,29,92.78
CELL_51374,Fibroblast,117.55,14,77.35
CELL_77159,Fibroblast,43.2,8,99.77
CELL_13088,Neuron,77.53,9,97.67
CELL_21687,Leukocyte,40.69,41,79.82
CELL_23034,Fibroblast,90.81,15,93.58
CELL_16128,Neuron,118.82,40,84.11
CELL_70567,Stem Cell,10.74,31,56.31
CELL_42810,Erythrocyte,43.79,19,57.41
CELL_44630,Erythrocyte,99.25,10,68.89
CELL_31708,Neuron,101.98,42,69.72
CELL_40589,Leukocyte,81.03,44,92.82
CELL_45463,Stem Cell,68.37,37,97.35
CELL_67087,Myocyte,87.19,17,90.42
CELL_43876,Fibroblast,115.35,25,82.78
CELL_87892,Myocyte,79.42,9,51.87
CELL_37359,Neuron,44.12,33,98.48
CELL_78424,Erythrocyte,47.36,41,95.44
CELL_76387,Epithelial,81.88,26,52.31
CELL_56535,Neuron,55.35,40,87.06
CELL_37806,Leukocyte,68.98,44,99.14
CELL_96933,Erythrocyte,29.76,38,58.56
CELL_83283,Neuron,82.14,32,86.33
CELL_43875,Neuron,118.02,40,55.79
CELL_87018,Leukocyte,107.88,15,76.15
CELL_28413,Myocyte,82.44,43,87.15
CELL_60256,Erythrocyte,107.26,50,78.54
CELL_28843,Erythrocyte,111.36,20,89.46
CELL_94189,Fibroblast,102.5,26,88.17
CELL_97253,Neuron,110.97,40,71.46
CELL_84613,Erythrocyte,9.64,46,53.21
CELL_48203,Leukocyte,43.67,42,99.0
CELL_60465,Myocyte,20.34,36,56.74
CELL_21881,Myocyte,56.96,43,54.76
CELL_42469,Leukocyte,31.71,44,68.28
CELL_98208,Myocyte,64.54,6,55.92
CELL_32661,Leukocyte,94.17,43,90.55
