cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41736,Neuron,31.72,20,86.49
CELL_24799,Stem Cell,106.45,19,67.75
CELL_49145,Stem Cell,83.94,25,93.13
CELL_38155,Stem Cell,49.11,43,68.98
CELL_22590,Epithelial,59.43,46,66.38
CELL_38145,Epithelial,60.33,45,57.81
CELL_56491,Fibroblast,69.84,40,83.73
CELL_72199,Leukocyte,48.6,49,71.18
CELL_53342,Neuron,57.35,30,79.78
CELL_31989,Stem Cell,82.58,10,76.11
CELL_65248,Erythrocyte,51.5,29,77.06
CELL_23679,Myocyte,34.23,37,68.33
CELL_70363,Myocyte,34.79,43,95.72
CELL_96269,Epithelial,23.06,25,95.58
CELL_67079,Epithelial,90.1,30,63.19
CELL_50982,Leukocyte,118.86,15,85.85
CELL_76721,Leukocyte,109.98,31,83.72
CELL_50927,Myocyte,63.61,48,94.47
CELL_29381,Myocyte,82.84,48,72.29
CELL_70587,Neuron,106.46,14,75.67
CELL_79915,Myocyte,86.36,20,62.78
CELL_74188,Myocyte,74.91,6,92.48
CELL_79011,Myocyte,78.01,44,53.96
CELL_41868,Stem Cell,95.19,40,52.12
CELL_16850,Stem Cell,44.23,30,82.11
CELL_75325,Myocyte,57.93,37,59.52
CELL_31158,Stem Cell,34.57,42,99.33
CELL_19025,Epithelial,90.4,26,50.78
CELL_23527,Epithelial,41.85,47,76.99
CELL_11233,Epithelial,106.7,19,57.78
CELL_21120,Fibroblast,55.51,39,73.3
CELL_58260,Neuron,114.97,9,53.59
CELL_54267,Neuron,91.57,19,85.8
CELL_97279,Epithelial,80.75,37,77.97
CELL_79808,Neuron,79.61,8,84.36
CELL_42612,Neuron,52.66,7,96.0
CELL_33936,Stem Cell,77.62,26,63.96
CELL_18795,Leukocyte,110.92,49,57.78
CELL_60655,Stem Cell,50.73,15,86.02
CELL_46320,Stem Cell,45.63,40,80.09
CELL_14103,Leukocyte,75.29,8,73.85
CELL_28038,Erythrocyte,83.52,28,86.46
CELL_88219,Erythrocyte,34.17,6,96.63
CELL_47408,Leukocyte,73.83,29,94.59
CELL_77348,Myocyte,98.66,47,52.93
CELL_88085,Myocyte,15.26,34,75.74
CELL_52677,Erythrocyte,61.31,48,73.08
CELL_50420,Fibroblast,46.62,47,75.05
CELL_89977,Myocyte,73.59,36,53.26
CELL_33995,Stem Cell,9.69,43,63.0
