cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89883,Stem Cell,43.59,46,69.82
CELL_60163,Leukocyte,85.53,34,91.82
CELL_19539,Myocyte,48.06,49,70.28
CELL_37256,Myocyte,38.69,31,57.59
CELL_72737,Fibroblast,81.95,19,55.51
CELL_22510,Stem Cell,104.73,13,89.36
CELL_15780,Myocyte,68.49,33,89.37
CELL_64778,Epithelial,114.6,48,51.58
CELL_78012,Neuron,103.59,38,99.1
CELL_56387,Fibroblast,84.52,32,50.7
CELL_49325,Leukocyte,88.95,20,71.27
CELL_92114,Erythrocyte,7.54,39,55.5
CELL_70274,Erythrocyte,37.02,17,71.04
CELL_64301,Neuron,52.74,31,62.34
CELL_60196,Leukocyte,45.85,34,92.34
CELL_24924,Epithelial,77.89,24,50.7
CELL_28552,Erythrocyte,80.32,21,76.95
CELL_91443,Leukocyte,35.0,34,75.1
CELL_73122,Erythrocyte,85.43,22,69.68
CELL_61442,Fibroblast,50.67,25,75.99
CELL_41355,Myocyte,21.41,22,96.04
CELL_44001,Epithelial,112.34,12,68.34
CELL_46666,Neuron,41.8,35,52.77
CELL_98547,Leukocyte,54.48,10,60.04
CELL_15695,Myocyte,107.05,11,94.63
CELL_21686,Neuron,7.56,26,70.35
CELL_79113,Neuron,29.38,42,55.93
CELL_16579,Myocyte,37.86,12,80.64
CELL_43481,Stem Cell,9.44,10,56.5
CELL_92745,Fibroblast,69.07,17,68.59
CELL_72118,Epithelial,5.71,10,52.29
CELL_58503,Leukocyte,85.77,5,88.0
CELL_69936,Leukocyte,94.54,37,93.31
CELL_96269,Epithelial,14.58,41,93.34
CELL_28951,Stem Cell,83.95,45,98.6
CELL_40353,Stem Cell,56.02,18,88.74
CELL_42763,Erythrocyte,10.87,22,69.56
CELL_88409,Erythrocyte,9.21,32,91.6
CELL_99135,Myocyte,79.55,24,70.0
CELL_49556,Epithelial,20.28,8,67.68
CELL_43689,Stem Cell,63.7,38,91.88
CELL_48144,Myocyte,74.0,17,84.68
CELL_23950,Leukocyte,56.73,35,92.75
CELL_28600,Erythrocyte,76.12,12,62.01
CELL_11451,Leukocyte,58.14,41,97.81
CELL_28532,Fibroblast,39.44,11,56.34
CELL_59879,Epithelial,61.46,34,53.58
CELL_65337,Stem Cell,9.77,39,72.08
CELL_85288,Stem Cell,41.6,46,86.66
CELL_17242,Myocyte,30.46,48,77.73
CELL_45196,Myocyte,113.12,31,65.52
CELL_41269,Myocyte,25.08,11,56.92
CELL_49711,Neuron,95.55,23,69.58
CELL_10147,Neuron,63.6,27,65.25
CELL_58337,Erythrocyte,86.7,9,95.71
CELL_21275,Stem Cell,45.16,38,89.36
CELL_86852,Leukocyte,11.15,33,58.02
CELL_59883,Erythrocyte,79.0,21,50.16
CELL_54336,Myocyte,59.36,35,79.27
CELL_38092,Stem Cell,107.34,39,60.32
CELL_10871,Leukocyte,57.1,5,94.63
CELL_40456,Fibroblast,70.24,37,97.82
CELL_64824,Epithelial,51.0,43,96.74
CELL_87657,Fibroblast,45.41,49,74.68
CELL_95884,Stem Cell,9.77,39,93.74
CELL_82691,Neuron,79.43,13,92.91
CELL_74449,Erythrocyte,72.07,37,70.54
CELL_21741,Epithelial,13.82,14,55.19
CELL_17906,Fibroblast,57.13,40,57.79
CELL_16008,Fibroblast,85.44,10,52.61
CELL_87824,Epithelial,62.16,42,73.3
CELL_70411,Leukocyte,49.41,33,79.32
CELL_19336,Stem Cell,87.36,47,81.91
CELL_54387,Neuron,93.65,13,71.3
CELL_99274,Myocyte,26.83,20,60.03
CELL_45215,Fibroblast,49.33,27,61.31
CELL_95502,Neuron,87.98,49,89.27
CELL_40705,Epithelial,65.25,45,59.37
CELL_88006,Neuron,78.69,6,62.17
CELL_64160,Neuron,60.13,45,65.83
CELL_50756,Erythrocyte,100.7,22,70.56
CELL_77784,Neuron,60.02,29,81.33
CELL_58786,Myocyte,48.34,17,58.22
CELL_79154,Neuron,107.99,42,91.42
CELL_89959,Stem Cell,104.78,14,85.87
CELL_41282,Stem Cell,33.1,38,71.76
CELL_28206,Neuron,61.8,47,96.44
CELL_84027,Myocyte,68.4,31,51.48
CELL_29751,Erythrocyte,45.09,13,96.53
CELL_85210,Stem Cell,107.4,30,77.43
CELL_85886,Erythrocyte,101.94,37,96.23
CELL_68967,Stem Cell,86.38,14,85.85
CELL_74002,Erythrocyte,16.73,7,78.07
CELL_36822,Epithelial,105.45,16,75.81
CELL_23181,Erythrocyte,105.05,19,61.78
CELL_60992,Stem Cell,86.69,19,89.85
CELL_62083,Myocyte,54.72,32,51.51
CELL_56731,Leukocyte,12.15,45,51.48
CELL_79593,Neuron,67.6,25,75.27
CELL_42433,Erythrocyte,5.63,28,60.54
CELL_66600,Erythrocyte,84.48,13,94.26
CELL_14335,Neuron,53.91,17,54.67
CELL_21171,Stem Cell,65.86,31,75.72
CELL_91103,Erythrocyte,13.9,27,64.07
CELL_45533,Epithelial,76.59,17,78.26
CELL_56535,Erythrocyte,26.02,36,92.97
CELL_81425,Stem Cell,112.8,14,72.28
CELL_13143,Stem Cell,11.99,14,76.39
CELL_33510,Fibroblast,104.19,38,59.52
CELL_34365,Myocyte,14.51,50,70.93
CELL_11822,Erythrocyte,97.7,26,64.96
CELL_44953,Epithelial,99.19,15,74.72
CELL_62983,Erythrocyte,40.56,6,65.65
CELL_18065,Epithelial,78.92,22,52.84
CELL_86357,Fibroblast,39.05,37,52.37
CELL_42036,Fibroblast,98.3,50,88.13
CELL_91306,Neuron,91.12,17,73.09
CELL_32586,Leukocyte,75.09,31,73.2
CELL_54344,Myocyte,16.99,17,92.03
CELL_32936,Fibroblast,101.99,9,72.66
CELL_96819,Neuron,36.69,27,83.29
CELL_90307,Myocyte,18.47,22,66.32
CELL_80850,Fibroblast,72.51,19,96.3
CELL_23739,Leukocyte,52.21,17,77.09
CELL_85606,Fibroblast,32.71,37,72.34
CELL_84979,Myocyte,6.0,32,95.52
CELL_49803,Myocyte,18.91,31,61.27
CELL_54091,Epithelial,5.65,12,87.47
CELL_43120,Epithelial,93.26,35,65.13
CELL_92232,Epithelial,40.54,34,68.5
CELL_39174,Epithelial,111.41,49,57.28
CELL_76101,Fibroblast,17.96,37,53.17
CELL_37282,Myocyte,21.73,37,78.45
CELL_61255,Erythrocyte,76.41,49,91.89
CELL_84513,Epithelial,27.12,13,95.98
CELL_77751,Myocyte,12.27,33,93.75
CELL_89781,Leukocyte,46.26,38,54.23
CELL_58198,Leukocyte,64.51,21,57.62
CELL_67547,Neuron,107.07,34,73.76
CELL_16588,Stem Cell,76.41,7,67.38
CELL_22992,Epithelial,52.75,31,52.02
CELL_17811,Fibroblast,79.79,30,86.14
CELL_74105,Epithelial,9.13,50,67.47
CELL_83904,Leukocyte,29.62,27,74.05
CELL_53994,Stem Cell,78.79,25,75.99
CELL_77359,Fibroblast,40.99,42,62.38
CELL_85572,Fibroblast,104.16,42,57.48
CELL_16872,Leukocyte,65.2,20,64.81
CELL_29827,Myocyte,73.78,30,51.81
CELL_53216,Stem Cell,62.2,33,83.66
CELL_15898,Epithelial,11.38,30,55.03
