cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97271,Myocyte,73.1,29,88.1
CELL_28079,Stem Cell,110.07,48,77.57
CELL_70990,Neuron,90.6,43,50.23
CELL_88713,Epithelial,25.16,35,91.22
CELL_45958,Erythrocyte,80.43,30,86.85
CELL_48056,Epithelial,80.11,10,90.47
CELL_30350,Fibroblast,107.73,20,74.81
CELL_34615,Fibroblast,33.62,20,94.43
CELL_10234,Myocyte,106.66,5,59.12
CELL_25560,Stem Cell,24.44,46,90.84
CELL_77695,Stem Cell,87.67,11,95.5
CELL_56387,Myocyte,111.9,37,69.97
CELL_17186,Neuron,26.18,14,96.33
CELL_29747,Leukocyte,69.44,10,60.47
CELL_23285,Leukocyte,56.72,17,53.13
CELL_57707,Neuron,35.22,36,87.82
CELL_79877,Epithelial,61.9,46,90.07
CELL_37075,Leukocyte,92.56,9,94.41
CELL_27361,Stem Cell,53.61,19,57.33
CELL_75265,Epithelial,9.15,44,94.98
CELL_31495,Fibroblast,63.6,32,72.7
CELL_62181,Stem Cell,104.68,10,66.29
CELL_73239,Neuron,97.15,42,69.62
CELL_19776,Erythrocyte,77.39,12,75.48
CELL_90649,Epithelial,116.78,32,65.49
CELL_54021,Myocyte,40.71,6,91.86
CELL_13437,Erythrocyte,17.61,50,75.29
CELL_13237,Myocyte,37.33,26,76.38
CELL_47180,Leukocyte,63.21,16,62.79
CELL_22093,Myocyte,118.02,32,79.35
CELL_75462,Neuron,54.39,20,51.55
CELL_58589,Fibroblast,78.03,48,93.71
CELL_49633,Fibroblast,57.78,47,83.4
CELL_61648,Stem Cell,25.84,19,55.92
CELL_22441,Fibroblast,72.62,39,68.19
CELL_82269,Fibroblast,73.25,39,77.03
CELL_45263,Leukocyte,107.47,29,63.17
CELL_90592,Fibroblast,113.55,41,54.05
CELL_84823,Leukocyte,99.84,21,91.39
CELL_46583,Myocyte,26.26,44,54.73
CELL_81735,Leukocyte,74.46,40,75.31
CELL_16835,Fibroblast,67.72,30,62.62
CELL_96915,Epithelial,24.98,8,70.75
CELL_72178,Erythrocyte,85.32,38,74.25
CELL_33422,Neuron,81.7,37,69.67
CELL_28263,Leukocyte,71.27,27,57.03
CELL_54970,Leukocyte,81.42,50,87.93
CELL_66855,Stem Cell,29.55,43,58.57
CELL_84670,Fibroblast,119.75,13,85.53
CELL_38826,Leukocyte,118.47,45,87.59
CELL_50225,Stem Cell,73.83,24,61.37
CELL_98515,Neuron,15.56,9,76.21
CELL_97322,Leukocyte,54.05,31,79.1
CELL_12213,Leukocyte,35.85,14,59.28
CELL_87481,Myocyte,54.39,14,52.21
CELL_65610,Stem Cell,38.42,10,72.63
CELL_20919,Leukocyte,36.82,36,65.5
CELL_73780,Neuron,47.81,26,55.29
CELL_63413,Myocyte,114.88,27,72.96
CELL_84004,Epithelial,24.38,24,60.93
CELL_82357,Epithelial,119.32,31,84.58
CELL_28583,Leukocyte,10.32,41,96.26
CELL_11787,Myocyte,25.84,40,75.42
CELL_66138,Myocyte,15.45,30,85.47
CELL_51147,Leukocyte,67.78,12,98.93
CELL_32923,Neuron,87.52,26,59.97
CELL_63369,Neuron,109.99,33,62.13
CELL_91345,Neuron,36.38,35,71.64
CELL_25038,Neuron,61.41,19,58.95
CELL_90699,Epithelial,5.58,28,78.78
CELL_69111,Fibroblast,7.76,46,56.85
CELL_99364,Leukocyte,85.94,16,62.12
CELL_12188,Stem Cell,102.4,22,83.04
CELL_73701,Epithelial,110.53,36,86.65
CELL_39609,Erythrocyte,107.9,6,91.36
CELL_11166,Neuron,58.94,20,94.88
CELL_71292,Erythrocyte,31.91,10,95.77
CELL_63305,Epithelial,102.73,38,59.33
CELL_70854,Stem Cell,96.78,30,75.72
CELL_33064,Myocyte,33.84,8,82.72
CELL_90904,Leukocyte,59.29,8,80.7
CELL_83798,Fibroblast,48.76,8,92.07
CELL_71752,Neuron,50.23,23,86.66
CELL_46409,Fibroblast,99.16,46,70.88
CELL_95475,Myocyte,111.65,38,82.23
CELL_20783,Erythrocyte,84.94,26,88.27
CELL_44170,Leukocyte,69.56,9,83.1
CELL_24224,Fibroblast,34.77,49,54.51
CELL_36477,Stem Cell,99.94,16,84.51
CELL_77766,Epithelial,78.72,46,75.37
CELL_10326,Neuron,5.09,44,97.29
CELL_62090,Erythrocyte,53.86,26,50.97
CELL_88108,Stem Cell,64.93,12,99.33
CELL_97809,Erythrocyte,116.97,32,91.55
CELL_80534,Leukocyte,32.89,11,71.68
CELL_12187,Fibroblast,6.98,27,62.49
CELL_80971,Fibroblast,13.95,8,54.31
CELL_93488,Stem Cell,117.36,25,99.17
CELL_25516,Fibroblast,114.46,10,67.37
CELL_87926,Erythrocyte,68.93,43,62.54
CELL_40993,Epithelial,27.13,47,77.85
CELL_66709,Fibroblast,95.8,5,83.16
CELL_24030,Epithelial,106.75,11,57.29
CELL_40616,Myocyte,52.5,33,77.46
CELL_65039,Myocyte,86.85,44,70.21
CELL_18208,Fibroblast,109.2,11,88.57
CELL_53057,Neuron,72.71,21,92.48
CELL_13022,Stem Cell,87.59,35,61.0
CELL_52323,Myocyte,18.93,46,78.21
CELL_68908,Neuron,7.16,29,57.12
CELL_13835,Myocyte,85.65,31,80.15
CELL_52254,Epithelial,47.26,27,88.21
CELL_65883,Erythrocyte,59.52,22,62.89
CELL_96928,Fibroblast,15.59,27,65.9
CELL_29428,Neuron,9.48,17,98.16
CELL_31818,Myocyte,94.78,43,61.29
CELL_74235,Neuron,24.29,38,79.92
CELL_17382,Erythrocyte,66.95,36,53.28
CELL_39215,Erythrocyte,90.65,50,90.78
CELL_21001,Fibroblast,77.61,21,90.98
CELL_43033,Neuron,38.66,15,52.72
CELL_55071,Fibroblast,66.97,46,56.56
CELL_57163,Fibroblast,57.61,39,96.75
CELL_41581,Stem Cell,100.88,11,63.1
CELL_77743,Stem Cell,57.03,39,74.44
CELL_89569,Erythrocyte,35.26,40,97.94
CELL_53871,Stem Cell,81.45,36,78.21
CELL_29181,Myocyte,53.13,7,85.93
CELL_94181,Myocyte,101.78,49,91.2
CELL_98221,Myocyte,61.54,27,54.03
CELL_38673,Epithelial,106.67,5,69.35
CELL_48098,Stem Cell,78.03,6,68.93
CELL_91680,Epithelial,45.12,20,60.82
CELL_86437,Epithelial,18.29,14,83.71
CELL_42607,Erythrocyte,13.4,50,51.8
CELL_24561,Neuron,13.02,46,87.76
CELL_86607,Erythrocyte,24.93,20,95.31
CELL_98188,Epithelial,83.39,27,83.01
CELL_12362,Neuron,92.43,20,85.48
CELL_16129,Leukocyte,9.38,17,87.75
CELL_94376,Stem Cell,84.48,23,86.65
CELL_90589,Leukocyte,35.57,24,92.67
CELL_55795,Neuron,117.04,23,89.19
CELL_55624,Stem Cell,21.72,45,80.53
CELL_82248,Neuron,90.73,14,68.13
CELL_31713,Myocyte,6.52,6,97.3
CELL_61964,Stem Cell,92.28,8,58.92
CELL_28051,Myocyte,89.88,19,85.14
CELL_47897,Erythrocyte,62.17,18,95.62
CELL_92713,Fibroblast,65.91,8,62.05
CELL_88261,Myocyte,104.94,35,98.83
CELL_47647,Fibroblast,83.72,7,63.84
CELL_53479,Epithelial,87.36,8,95.08
CELL_12782,Fibroblast,31.32,34,64.74
CELL_26021,Erythrocyte,29.42,28,87.3
CELL_45895,Stem Cell,15.35,12,73.4
CELL_96120,Leukocyte,34.34,6,52.18
CELL_25533,Epithelial,35.03,38,64.22
CELL_74715,Fibroblast,117.99,37,62.77
CELL_97159,Erythrocyte,93.7,20,71.12
CELL_31479,Erythrocyte,40.87,49,89.51
CELL_48401,Epithelial,62.24,10,59.48
CELL_44915,Stem Cell,24.23,24,87.26
CELL_16769,Erythrocyte,69.84,6,57.05
CELL_52022,Myocyte,95.01,17,90.83
CELL_43731,Fibroblast,62.61,19,61.17
CELL_92149,Neuron,68.05,25,73.64
CELL_78147,Neuron,12.63,34,80.87
CELL_71582,Neuron,90.07,44,92.28
CELL_69481,Leukocyte,51.51,35,59.46
CELL_23341,Epithelial,36.25,20,87.27
CELL_36823,Stem Cell,117.25,34,71.76
CELL_93309,Neuron,28.3,42,79.44
CELL_61774,Stem Cell,112.41,16,75.8
CELL_39341,Erythrocyte,18.57,27,53.36
CELL_52740,Fibroblast,96.57,26,55.77
CELL_59656,Stem Cell,96.23,45,59.5
CELL_34456,Myocyte,112.21,28,57.51
CELL_46263,Erythrocyte,112.63,34,78.82
CELL_45433,Stem Cell,39.09,45,84.19
CELL_17418,Leukocyte,12.67,13,96.9
CELL_76846,Neuron,78.33,37,62.23
CELL_40655,Epithelial,56.94,41,79.89
CELL_65566,Erythrocyte,99.04,26,87.03
CELL_37010,Stem Cell,6.05,19,70.64
CELL_42020,Epithelial,86.71,19,96.53
CELL_98754,Epithelial,54.95,11,84.92
CELL_29827,Leukocyte,99.2,7,96.29
CELL_47075,Stem Cell,117.17,29,95.86
CELL_85145,Stem Cell,106.93,29,63.21
CELL_73565,Stem Cell,69.61,42,90.46
CELL_27941,Erythrocyte,106.94,40,52.59
CELL_65435,Stem Cell,60.52,7,63.98
CELL_62295,Epithelial,68.32,12,63.49
CELL_61981,Neuron,89.94,43,66.39
CELL_83576,Neuron,31.44,19,90.32
CELL_51779,Neuron,57.77,6,74.45
CELL_62625,Erythrocyte,6.97,10,99.53
CELL_63767,Myocyte,16.26,30,56.06
CELL_15546,Fibroblast,54.55,28,50.03
CELL_79187,Epithelial,106.36,18,96.51
CELL_68689,Leukocyte,44.75,12,89.12
CELL_74268,Fibroblast,46.02,44,81.84
CELL_67616,Stem Cell,27.37,34,95.39
CELL_66129,Neuron,89.66,42,72.23
CELL_89353,Epithelial,63.4,50,70.74
CELL_22906,Myocyte,116.49,27,76.62
CELL_56867,Myocyte,79.7,44,96.12
CELL_46354,Fibroblast,67.19,25,52.28
CELL_91953,Neuron,42.16,26,81.39
CELL_92651,Myocyte,41.45,21,74.66
CELL_83539,Leukocyte,62.13,20,65.83
CELL_40816,Myocyte,17.5,34,52.13
CELL_70674,Myocyte,67.91,29,64.63
CELL_78415,Epithelial,111.08,22,95.03
CELL_83926,Stem Cell,20.83,9,90.4
CELL_58049,Leukocyte,25.99,23,91.11
CELL_74053,Erythrocyte,58.39,42,54.71
CELL_33011,Leukocyte,21.1,42,93.42
CELL_97757,Fibroblast,68.81,26,98.28
CELL_81406,Epithelial,63.64,8,86.15
CELL_23346,Epithelial,60.25,16,76.01
CELL_55388,Epithelial,53.29,10,65.01
CELL_74703,Erythrocyte,84.66,11,58.28
CELL_19247,Stem Cell,53.2,36,95.94
CELL_40359,Fibroblast,49.56,41,62.29
CELL_85824,Erythrocyte,22.97,24,66.44
CELL_82098,Myocyte,79.26,11,74.59
CELL_38913,Fibroblast,107.67,24,60.51
CELL_38543,Erythrocyte,108.39,15,76.09
CELL_31020,Neuron,22.42,36,96.13
CELL_87379,Epithelial,55.79,46,88.56
CELL_89088,Myocyte,47.76,30,75.86
CELL_82010,Myocyte,37.71,42,99.86
CELL_38654,Neuron,87.7,43,68.78
CELL_88508,Stem Cell,34.82,17,84.48
