cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66348,Epithelial,8.11,39,59.17
CELL_41871,Myocyte,93.51,45,90.53
CELL_86969,Fibroblast,13.34,15,50.33
CELL_97215,Erythrocyte,81.33,39,70.98
CELL_11700,Neuron,43.76,23,84.68
CELL_41028,Neuron,40.0,49,54.23
CELL_22426,Stem Cell,50.8,14,87.3
CELL_91179,Erythrocyte,97.37,38,52.51
CELL_24411,Epithelial,71.84,30,79.06
CELL_52196,Stem Cell,23.43,11,99.6
CELL_82274,Stem Cell,119.3,9,79.02
CELL_38233,Myocyte,6.46,29,50.68
CELL_59123,Erythrocyte,58.14,19,83.73
CELL_41635,Neuron,42.55,35,94.52
CELL_12366,Leukocyte,48.18,28,55.17
CELL_82368,Epithelial,106.31,22,85.57
CELL_53164,Neuron,103.14,45,52.53
CELL_34853,Myocyte,5.44,19,58.28
CELL_43873,Leukocyte,50.52,5,72.13
CELL_25114,Myocyte,16.72,5,94.05
CELL_30540,Myocyte,65.97,35,90.66
CELL_87689,Leukocyte,20.05,39,75.46
CELL_36318,Erythrocyte,95.7,38,50.94
CELL_66461,Stem Cell,72.44,10,50.83
CELL_90955,Myocyte,73.19,50,56.74
CELL_55601,Myocyte,107.04,11,95.3
CELL_94631,Neuron,80.2,13,93.35
CELL_71419,Fibroblast,50.9,27,73.07
CELL_56611,Myocyte,77.91,27,68.19
CELL_32997,Epithelial,52.33,21,84.23
CELL_96957,Neuron,51.35,13,99.17
CELL_44584,Myocyte,75.18,31,53.44
CELL_69456,Leukocyte,6.74,44,92.31
CELL_48828,Neuron,102.09,37,64.94
CELL_82021,Stem Cell,83.84,23,78.74
CELL_10724,Fibroblast,30.38,41,62.82
CELL_40833,Stem Cell,59.91,23,93.94
CELL_53905,Myocyte,62.66,21,95.75
CELL_18540,Epithelial,111.5,41,50.42
CELL_43330,Fibroblast,29.02,44,75.57
CELL_81955,Epithelial,46.77,21,57.29
CELL_81582,Leukocyte,57.81,26,92.95
CELL_93002,Leukocyte,22.97,6,65.68
CELL_90595,Neuron,5.94,16,90.18
CELL_56602,Stem Cell,112.92,33,60.62
CELL_21783,Erythrocyte,69.62,11,67.1
CELL_49108,Neuron,13.31,17,76.18
CELL_40574,Leukocyte,54.05,25,74.4
CELL_67378,Epithelial,87.53,34,62.75
CELL_58914,Fibroblast,9.65,45,95.65
CELL_55157,Epithelial,25.83,41,97.43
CELL_56004,Myocyte,5.17,15,57.4
CELL_88473,Epithelial,63.94,49,71.36
CELL_82531,Myocyte,15.62,27,70.19
CELL_92656,Fibroblast,112.29,14,52.41
CELL_69598,Myocyte,48.28,36,64.27
CELL_18238,Neuron,79.19,37,62.23
CELL_11296,Epithelial,93.24,11,74.16
CELL_28100,Stem Cell,54.14,10,71.08
CELL_35223,Epithelial,9.25,21,60.43
CELL_63737,Epithelial,57.94,15,81.08
CELL_97142,Erythrocyte,91.54,36,74.24
CELL_10831,Erythrocyte,57.31,26,97.43
CELL_13568,Fibroblast,85.12,14,71.64
CELL_49716,Stem Cell,28.21,33,69.74
CELL_60014,Myocyte,37.87,30,98.78
