cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75135,Fibroblast,43.95,7,79.32
CELL_92727,Epithelial,96.5,48,93.94
CELL_88400,Fibroblast,48.2,6,94.97
CELL_33638,Stem Cell,64.61,26,78.14
CELL_79043,Neuron,74.37,50,90.67
CELL_96758,Erythrocyte,85.98,29,91.82
CELL_72723,Erythrocyte,60.09,14,50.98
CELL_44359,Epithelial,6.26,30,84.35
CELL_98267,Epithelial,117.61,7,50.93
CELL_56271,Fibroblast,22.58,39,51.64
CELL_16208,Erythrocyte,20.04,7,63.08
CELL_89662,Stem Cell,119.09,43,66.96
CELL_96526,Fibroblast,65.87,23,78.28
CELL_65625,Erythrocyte,92.3,39,80.56
CELL_24981,Epithelial,27.15,50,71.65
CELL_17445,Neuron,100.89,35,57.09
CELL_49956,Epithelial,72.09,36,50.69
CELL_53772,Erythrocyte,12.37,27,75.72
CELL_13172,Erythrocyte,36.61,25,73.66
CELL_39848,Myocyte,86.92,42,72.88
CELL_40637,Erythrocyte,66.63,24,74.46
CELL_61690,Stem Cell,35.27,33,99.29
CELL_63583,Neuron,28.93,41,52.93
CELL_24405,Erythrocyte,112.27,8,72.71
CELL_49583,Stem Cell,58.67,7,58.92
CELL_12145,Leukocyte,16.14,48,76.12
CELL_91788,Myocyte,87.15,32,62.14
CELL_82764,Myocyte,40.6,50,75.34
CELL_57356,Erythrocyte,88.46,22,88.63
CELL_35124,Fibroblast,43.85,39,75.78
CELL_38485,Leukocyte,22.02,34,78.07
CELL_66575,Leukocyte,34.05,14,77.11
CELL_53066,Stem Cell,118.11,43,62.81
CELL_38434,Fibroblast,31.87,9,62.65
CELL_85644,Myocyte,105.73,11,80.67
CELL_51126,Erythrocyte,54.43,50,66.94
CELL_73385,Erythrocyte,33.1,9,77.87
CELL_10989,Neuron,9.32,46,73.18
CELL_42667,Leukocyte,56.86,24,83.11
CELL_84626,Epithelial,113.38,36,56.83
CELL_36364,Leukocyte,87.17,46,59.22
CELL_74409,Epithelial,21.58,45,51.0
CELL_89066,Fibroblast,88.08,19,82.45
CELL_11650,Fibroblast,86.84,29,51.32
CELL_91389,Erythrocyte,20.69,46,73.89
CELL_87387,Fibroblast,92.4,10,53.91
CELL_28028,Fibroblast,116.09,46,58.98
CELL_81970,Neuron,61.22,29,56.48
CELL_97804,Neuron,53.52,8,50.28
CELL_69526,Epithelial,94.48,44,60.31
CELL_53071,Epithelial,112.63,12,58.3
CELL_49691,Myocyte,114.02,50,97.93
CELL_66256,Myocyte,53.09,18,66.94
CELL_75955,Neuron,40.14,41,82.98
CELL_57174,Stem Cell,108.4,5,74.96
CELL_92660,Myocyte,115.62,15,50.91
CELL_84751,Fibroblast,14.99,8,53.48
CELL_53530,Epithelial,75.47,36,76.05
CELL_54877,Stem Cell,48.97,18,70.96
CELL_97894,Neuron,9.01,20,77.48
CELL_52934,Fibroblast,52.13,29,90.77
CELL_25943,Leukocyte,118.91,36,50.64
CELL_55592,Stem Cell,67.16,17,76.32
CELL_60192,Stem Cell,59.79,32,78.6
CELL_49409,Neuron,101.42,18,66.14
CELL_26248,Stem Cell,17.63,32,84.68
CELL_95161,Stem Cell,54.9,32,95.21
CELL_29265,Stem Cell,54.16,18,60.02
CELL_72397,Epithelial,6.39,21,64.67
CELL_64917,Stem Cell,18.85,6,59.09
CELL_28769,Myocyte,7.58,41,92.31
CELL_66813,Erythrocyte,50.55,32,53.75
CELL_95960,Myocyte,117.46,47,87.65
CELL_44616,Myocyte,77.22,31,88.17
CELL_90521,Neuron,53.47,12,61.03
CELL_93267,Epithelial,40.34,18,73.7
CELL_29919,Myocyte,110.32,14,64.95
CELL_49531,Myocyte,77.46,31,99.56
CELL_92044,Fibroblast,32.34,40,77.4
CELL_76577,Epithelial,61.53,42,90.34
CELL_72209,Stem Cell,22.38,34,99.3
CELL_27954,Erythrocyte,107.52,25,70.69
CELL_96337,Myocyte,52.78,30,56.25
CELL_72098,Leukocyte,38.1,12,72.81
CELL_15904,Erythrocyte,29.03,33,58.27
CELL_81938,Epithelial,45.5,14,81.36
CELL_21841,Leukocyte,35.65,49,81.4
CELL_51762,Stem Cell,10.52,47,90.86
CELL_75264,Erythrocyte,92.8,10,90.24
CELL_13821,Myocyte,79.55,46,93.1
CELL_53803,Leukocyte,68.69,5,74.04
CELL_67187,Erythrocyte,20.69,34,99.6
CELL_24130,Stem Cell,31.65,6,79.82
CELL_37908,Epithelial,119.76,17,97.51
CELL_62245,Leukocyte,99.07,13,86.09
CELL_40145,Stem Cell,57.01,20,65.16
CELL_12003,Neuron,47.3,47,62.74
CELL_19958,Stem Cell,51.84,19,61.68
CELL_15501,Neuron,116.96,35,93.06
CELL_94186,Neuron,73.28,15,85.39
CELL_12499,Fibroblast,92.15,36,86.51
CELL_87689,Epithelial,84.1,39,53.17
CELL_60894,Erythrocyte,75.4,43,96.52
CELL_33111,Epithelial,33.36,7,86.8
CELL_91801,Stem Cell,93.29,10,89.99
CELL_44263,Neuron,43.99,14,99.52
CELL_79513,Epithelial,83.01,50,87.54
CELL_20035,Neuron,74.37,8,56.56
CELL_33781,Erythrocyte,103.52,35,69.85
CELL_92044,Stem Cell,101.97,21,76.36
CELL_41352,Erythrocyte,16.14,18,60.74
CELL_77391,Epithelial,25.63,46,70.75
CELL_26824,Myocyte,62.55,43,89.07
CELL_21269,Erythrocyte,68.28,49,69.88
CELL_48628,Stem Cell,28.21,42,55.93
CELL_53423,Neuron,63.26,5,79.22
CELL_70042,Stem Cell,55.41,27,94.95
CELL_40150,Leukocyte,5.07,28,68.43
CELL_80675,Epithelial,98.64,13,68.18
CELL_70228,Stem Cell,79.09,45,71.93
CELL_73922,Erythrocyte,54.17,18,54.47
CELL_91571,Neuron,117.73,49,92.67
CELL_32804,Stem Cell,115.59,47,85.43
CELL_80238,Erythrocyte,27.59,42,83.72
CELL_53152,Myocyte,85.54,21,50.79
CELL_51252,Leukocyte,36.4,44,62.54
CELL_10283,Myocyte,71.9,26,96.57
CELL_74370,Fibroblast,63.13,6,65.98
CELL_52998,Neuron,15.9,45,79.85
CELL_48773,Erythrocyte,14.57,6,59.3
CELL_52733,Neuron,77.1,29,53.93
CELL_79849,Myocyte,109.23,21,80.61
CELL_67794,Epithelial,49.24,18,85.87
CELL_91637,Erythrocyte,10.72,34,91.71
CELL_79744,Myocyte,41.98,17,51.16
CELL_78956,Fibroblast,73.49,31,67.32
CELL_13339,Neuron,95.54,15,91.43
CELL_89711,Fibroblast,83.62,18,80.57
CELL_71188,Myocyte,14.69,26,88.22
CELL_46554,Fibroblast,14.81,15,78.69
CELL_72303,Erythrocyte,17.9,33,73.53
CELL_28563,Neuron,86.0,32,74.22
CELL_50827,Myocyte,27.96,28,91.38
CELL_29413,Epithelial,71.45,25,70.46
CELL_38960,Myocyte,30.84,44,66.84
CELL_23876,Myocyte,95.35,7,58.9
CELL_82076,Erythrocyte,22.55,29,97.29
CELL_42215,Erythrocyte,116.45,37,88.04
CELL_32437,Fibroblast,29.59,30,61.53
CELL_86124,Leukocyte,93.16,45,61.69
CELL_97934,Fibroblast,73.74,27,57.61
CELL_40585,Fibroblast,101.44,6,90.87
CELL_68465,Fibroblast,68.77,46,72.13
CELL_62072,Leukocyte,118.11,36,62.78
CELL_90365,Neuron,9.09,20,91.77
CELL_73302,Neuron,36.69,37,90.6
CELL_54712,Epithelial,60.19,27,53.88
CELL_43614,Leukocyte,118.19,50,90.58
CELL_55150,Myocyte,29.34,35,53.59
CELL_65728,Fibroblast,102.16,19,67.89
CELL_35755,Fibroblast,77.27,10,72.29
CELL_43691,Fibroblast,17.76,32,83.46
CELL_69170,Fibroblast,112.06,48,62.33
CELL_43667,Erythrocyte,89.69,41,66.91
CELL_30857,Leukocyte,68.64,5,61.15
CELL_83027,Fibroblast,114.93,19,72.87
CELL_17818,Epithelial,20.28,34,94.64
CELL_48112,Neuron,113.42,47,64.94
CELL_56309,Myocyte,49.04,39,94.03
CELL_58856,Myocyte,49.44,18,52.13
CELL_40442,Fibroblast,30.24,34,66.26
CELL_86315,Neuron,7.99,10,54.85
CELL_27920,Erythrocyte,55.76,26,54.44
CELL_36190,Epithelial,97.71,15,98.15
CELL_96492,Fibroblast,108.98,39,87.18
CELL_74649,Leukocyte,30.08,45,64.76
CELL_90574,Erythrocyte,84.33,7,92.71
CELL_79480,Erythrocyte,67.99,35,83.33
CELL_30509,Myocyte,88.86,48,92.64
CELL_11443,Fibroblast,78.22,28,52.67
CELL_10261,Leukocyte,21.1,27,76.66
CELL_70315,Neuron,46.28,49,92.32
CELL_53873,Neuron,90.47,12,75.0
CELL_78711,Leukocyte,25.91,8,63.71
CELL_87639,Stem Cell,6.48,15,77.79
CELL_26559,Erythrocyte,82.85,17,92.04
CELL_96415,Erythrocyte,35.43,23,86.08
CELL_47913,Epithelial,67.04,23,52.36
CELL_88984,Neuron,99.01,17,50.28
CELL_18546,Erythrocyte,75.01,32,61.01
CELL_50753,Epithelial,57.71,11,80.51
CELL_95906,Epithelial,17.23,7,57.91
CELL_86559,Leukocyte,82.86,37,92.63
CELL_83136,Erythrocyte,95.3,21,97.3
CELL_14926,Neuron,119.41,32,62.84
CELL_63278,Leukocyte,26.07,19,97.89
CELL_63670,Neuron,72.58,25,62.6
CELL_99587,Erythrocyte,15.01,27,57.32
CELL_29699,Erythrocyte,101.23,31,66.79
CELL_90706,Stem Cell,36.54,10,59.93
CELL_96144,Neuron,25.57,33,99.58
CELL_64252,Neuron,103.48,33,68.68
CELL_16548,Epithelial,22.17,29,67.16
CELL_92246,Fibroblast,22.14,27,75.89
CELL_93545,Epithelial,38.01,37,79.81
CELL_93291,Myocyte,25.62,16,87.79
CELL_99241,Epithelial,64.37,22,71.75
CELL_45343,Epithelial,17.69,7,63.35
CELL_84188,Myocyte,20.55,21,83.99
CELL_16914,Fibroblast,9.72,10,90.93
CELL_69731,Epithelial,81.99,7,84.06
CELL_78680,Leukocyte,44.63,7,90.02
CELL_81398,Stem Cell,69.74,13,59.6
CELL_59074,Leukocyte,81.62,21,74.51
CELL_47863,Erythrocyte,65.72,22,58.78
CELL_77458,Erythrocyte,62.44,14,77.01
CELL_37202,Neuron,75.27,20,61.73
CELL_29127,Myocyte,28.96,37,64.8
CELL_27782,Fibroblast,101.66,45,94.52
CELL_68460,Neuron,104.23,50,75.81
CELL_21458,Leukocyte,34.72,26,52.76
CELL_36471,Myocyte,36.28,27,61.76
CELL_15607,Stem Cell,28.04,23,75.28
CELL_30951,Myocyte,117.75,13,98.93
CELL_16354,Myocyte,71.95,47,55.16
CELL_19276,Neuron,111.13,22,91.93
CELL_98979,Fibroblast,45.02,33,64.59
CELL_60465,Fibroblast,97.85,42,55.82
CELL_73702,Leukocyte,7.12,33,80.28
