cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41336,Erythrocyte,18.49,40,97.76
CELL_94560,Stem Cell,30.59,36,76.24
CELL_77849,Epithelial,93.97,7,96.71
CELL_77588,Erythrocyte,111.03,44,55.81
CELL_51267,Leukocyte,118.98,42,52.74
CELL_69639,Stem Cell,36.22,45,80.81
CELL_45591,Stem Cell,66.28,26,78.38
CELL_62657,Epithelial,37.28,33,76.0
CELL_15336,Erythrocyte,7.95,7,85.57
CELL_15420,Neuron,63.22,23,78.12
CELL_55724,Erythrocyte,25.73,46,67.61
CELL_69516,Erythrocyte,96.09,27,59.67
CELL_44949,Leukocyte,26.92,5,78.86
CELL_24110,Neuron,71.6,26,78.57
CELL_74759,Erythrocyte,20.95,28,88.59
CELL_36931,Fibroblast,21.19,32,71.53
CELL_14475,Fibroblast,11.81,29,57.93
CELL_84672,Stem Cell,77.93,35,97.01
CELL_70502,Erythrocyte,40.44,32,94.42
CELL_41265,Fibroblast,72.64,50,87.82
CELL_51457,Fibroblast,44.63,13,76.12
CELL_61221,Erythrocyte,24.34,37,88.55
CELL_29738,Erythrocyte,64.4,28,53.78
CELL_79630,Fibroblast,84.72,11,88.99
CELL_88738,Erythrocyte,15.6,21,80.94
CELL_44830,Epithelial,10.67,34,79.05
CELL_31960,Stem Cell,117.83,17,90.22
CELL_90519,Stem Cell,80.77,8,55.02
CELL_77815,Leukocyte,107.05,48,98.02
CELL_90759,Myocyte,10.47,33,54.14
CELL_94048,Stem Cell,83.51,17,81.84
CELL_66449,Erythrocyte,45.41,38,52.65
CELL_89260,Epithelial,47.61,30,74.87
CELL_61712,Fibroblast,115.31,48,92.67
CELL_51547,Neuron,25.24,50,63.53
CELL_61451,Erythrocyte,49.18,22,54.47
CELL_71077,Neuron,94.01,17,97.99
CELL_92074,Epithelial,84.11,5,72.73
CELL_70390,Myocyte,104.98,5,97.27
CELL_95193,Myocyte,39.65,11,74.45
CELL_94477,Fibroblast,30.9,32,58.77
CELL_35965,Leukocyte,101.24,37,69.91
CELL_19167,Myocyte,73.9,27,53.82
CELL_30537,Neuron,19.92,26,54.85
CELL_93182,Fibroblast,93.57,18,55.67
CELL_81914,Fibroblast,13.21,7,51.56
CELL_79390,Erythrocyte,83.65,31,53.82
CELL_16443,Leukocyte,71.51,36,55.92
CELL_74166,Myocyte,107.27,12,58.9
CELL_62647,Epithelial,23.38,37,75.56
CELL_77112,Neuron,90.23,16,96.87
CELL_97217,Neuron,89.31,17,74.44
CELL_33121,Leukocyte,66.54,25,85.25
CELL_53176,Myocyte,40.73,31,95.92
CELL_77518,Fibroblast,12.82,30,99.24
CELL_43090,Erythrocyte,90.66,25,97.38
CELL_58846,Neuron,99.04,39,51.45
CELL_53198,Leukocyte,92.91,13,86.14
CELL_41731,Myocyte,54.58,13,93.21
CELL_85644,Myocyte,75.54,19,90.06
CELL_90962,Neuron,9.81,45,84.23
CELL_67631,Stem Cell,36.77,13,67.94
CELL_15818,Neuron,57.33,16,85.39
CELL_41285,Neuron,15.24,5,88.14
CELL_65412,Erythrocyte,8.27,12,79.31
CELL_15238,Fibroblast,8.38,14,68.76
CELL_51370,Leukocyte,106.31,29,70.78
CELL_45444,Myocyte,52.66,50,89.44
CELL_75137,Myocyte,65.7,37,92.96
CELL_99640,Erythrocyte,77.98,5,83.53
CELL_58639,Erythrocyte,52.77,23,66.36
CELL_61068,Leukocyte,103.09,21,61.5
CELL_28601,Myocyte,17.53,29,71.4
CELL_30765,Epithelial,66.54,27,98.77
CELL_33102,Leukocyte,9.49,21,88.19
CELL_87606,Neuron,65.74,27,93.95
CELL_59249,Epithelial,101.49,29,59.27
CELL_62126,Erythrocyte,10.98,17,89.85
CELL_35310,Neuron,48.13,33,90.64
CELL_90568,Myocyte,56.86,11,61.92
CELL_74155,Neuron,97.47,20,81.17
CELL_85877,Stem Cell,28.68,28,66.68
CELL_55683,Stem Cell,97.27,23,98.38
CELL_18842,Erythrocyte,67.99,9,87.17
CELL_75897,Fibroblast,80.96,21,55.67
CELL_35318,Stem Cell,69.58,31,91.29
CELL_76472,Fibroblast,66.4,35,51.3
CELL_97789,Fibroblast,88.91,35,98.4
CELL_39830,Erythrocyte,46.62,34,78.66
CELL_62097,Epithelial,116.2,47,89.08
CELL_46802,Neuron,48.75,27,80.26
CELL_15764,Erythrocyte,59.63,10,55.81
CELL_11264,Myocyte,79.58,30,67.0
CELL_22819,Leukocyte,43.28,49,59.64
CELL_97488,Leukocyte,115.84,37,78.81
CELL_10882,Epithelial,118.48,49,63.76
CELL_94821,Neuron,14.45,47,72.58
CELL_40106,Myocyte,119.57,35,96.11
CELL_40106,Myocyte,106.03,15,96.58
CELL_15374,Myocyte,57.88,30,70.56
CELL_33558,Epithelial,17.0,12,72.23
CELL_21180,Epithelial,24.22,5,56.58
CELL_55680,Leukocyte,33.84,32,67.73
CELL_41882,Stem Cell,59.85,10,87.73
CELL_79996,Leukocyte,46.35,24,81.36
CELL_97807,Epithelial,111.84,34,50.55
CELL_92220,Myocyte,106.11,10,85.43
CELL_48653,Neuron,65.99,24,50.77
CELL_33031,Fibroblast,81.35,42,51.18
CELL_93239,Erythrocyte,52.96,29,86.21
CELL_50533,Myocyte,80.29,42,78.17
CELL_87830,Leukocyte,72.72,47,64.66
CELL_93366,Myocyte,9.0,41,93.51
CELL_94813,Neuron,25.87,41,96.05
CELL_80907,Myocyte,112.47,47,74.46
CELL_85861,Stem Cell,11.36,30,68.89
CELL_45114,Erythrocyte,34.26,49,95.68
CELL_21839,Stem Cell,80.28,6,80.14
CELL_18279,Fibroblast,100.14,24,75.67
CELL_24655,Fibroblast,81.98,12,60.46
CELL_95201,Stem Cell,29.55,24,70.3
CELL_42650,Fibroblast,83.92,18,96.8
