cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32584,Myocyte,60.25,32,63.56
CELL_72446,Myocyte,117.89,34,70.44
CELL_97680,Epithelial,55.88,41,93.3
CELL_89410,Erythrocyte,60.83,19,80.7
CELL_79012,Erythrocyte,71.54,41,72.67
CELL_46955,Leukocyte,83.32,20,63.0
CELL_84890,Myocyte,107.49,13,97.04
CELL_71740,Leukocyte,90.83,42,53.93
CELL_71303,Leukocyte,117.46,21,63.74
CELL_21070,Stem Cell,74.7,41,80.88
CELL_50238,Neuron,7.32,27,81.23
CELL_39679,Erythrocyte,27.16,10,63.64
CELL_41286,Erythrocyte,12.64,23,73.13
CELL_50436,Leukocyte,94.84,44,61.45
CELL_74019,Leukocyte,74.16,32,67.4
CELL_67545,Neuron,26.5,6,93.76
CELL_75072,Erythrocyte,58.9,7,64.74
CELL_42988,Leukocyte,11.28,46,89.82
CELL_92450,Fibroblast,95.36,16,71.89
CELL_89833,Fibroblast,100.28,43,75.42
CELL_21813,Neuron,27.59,7,52.62
CELL_87946,Stem Cell,95.46,6,60.43
CELL_17662,Stem Cell,54.97,10,62.74
CELL_48570,Myocyte,109.68,25,86.57
CELL_65120,Erythrocyte,51.56,44,99.92
CELL_58490,Epithelial,90.28,38,59.42
CELL_29213,Myocyte,101.86,43,88.08
CELL_59733,Neuron,27.41,48,82.13
CELL_41582,Neuron,79.55,11,78.67
CELL_85712,Neuron,22.67,45,85.94
CELL_25991,Leukocyte,63.38,45,97.8
CELL_61887,Myocyte,73.05,45,76.72
CELL_20090,Fibroblast,117.7,18,86.26
CELL_89353,Myocyte,90.37,42,77.09
CELL_31132,Neuron,44.05,36,61.1
CELL_17769,Erythrocyte,85.93,29,90.29
CELL_95900,Leukocyte,14.7,7,55.49
CELL_19048,Stem Cell,69.68,5,92.89
CELL_17735,Epithelial,41.23,46,65.69
CELL_73458,Stem Cell,103.25,20,97.35
CELL_62226,Leukocyte,19.05,5,82.07
CELL_60559,Neuron,92.04,39,72.29
CELL_74788,Myocyte,66.61,38,84.85
CELL_18593,Leukocyte,83.46,19,67.83
CELL_43995,Erythrocyte,46.3,50,77.45
CELL_34088,Neuron,26.95,7,74.41
CELL_98538,Epithelial,81.74,21,89.77
CELL_79798,Epithelial,7.47,12,74.71
CELL_42094,Erythrocyte,29.16,33,54.7
CELL_57038,Stem Cell,37.19,29,97.83
CELL_89041,Myocyte,75.28,40,81.44
CELL_54155,Stem Cell,117.33,8,56.99
CELL_36919,Myocyte,108.77,43,63.0
CELL_72031,Fibroblast,90.19,25,86.68
CELL_12106,Leukocyte,114.23,8,80.51
CELL_75625,Erythrocyte,98.35,27,84.63
CELL_62727,Stem Cell,56.03,7,53.7
CELL_37522,Neuron,30.71,10,56.34
CELL_79674,Stem Cell,119.03,9,97.6
CELL_72080,Fibroblast,100.45,42,71.06
CELL_75350,Fibroblast,74.69,31,70.61
CELL_37203,Fibroblast,88.13,7,70.35
CELL_17563,Leukocyte,19.91,11,67.07
CELL_48407,Fibroblast,118.17,27,62.54
CELL_31045,Epithelial,52.94,6,97.13
CELL_60684,Erythrocyte,49.11,7,73.42
CELL_36016,Fibroblast,116.6,38,65.33
CELL_46197,Epithelial,76.75,6,78.51
CELL_94211,Epithelial,24.66,41,51.57
CELL_63035,Epithelial,101.18,32,92.29
CELL_62406,Myocyte,17.24,16,65.38
CELL_91338,Erythrocyte,25.64,30,75.95
