cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42262,Neuron,35.26,7,71.53
CELL_68215,Epithelial,22.6,16,90.85
CELL_28924,Stem Cell,10.95,18,65.32
CELL_81648,Myocyte,10.75,7,88.32
CELL_71860,Myocyte,19.64,8,76.12
CELL_94809,Stem Cell,31.43,46,84.86
CELL_50495,Epithelial,99.66,22,93.81
CELL_58491,Myocyte,15.54,44,57.54
CELL_16778,Erythrocyte,112.86,29,86.33
CELL_46853,Leukocyte,103.78,39,89.3
CELL_59007,Leukocyte,114.93,15,64.41
CELL_68915,Fibroblast,71.06,12,61.36
CELL_90490,Stem Cell,67.36,18,58.63
CELL_46127,Neuron,22.88,16,88.7
CELL_49455,Erythrocyte,30.47,10,72.6
CELL_76187,Leukocyte,45.99,25,75.73
CELL_79414,Stem Cell,91.13,22,74.71
CELL_43380,Myocyte,29.08,9,70.76
CELL_29058,Epithelial,23.61,34,65.8
CELL_38780,Neuron,60.36,47,73.96
CELL_93678,Epithelial,39.23,40,59.52
CELL_10850,Leukocyte,90.38,19,58.33
CELL_13022,Erythrocyte,19.77,14,68.43
CELL_60527,Fibroblast,75.09,27,79.54
CELL_34834,Myocyte,89.24,43,86.52
CELL_29667,Fibroblast,114.28,32,68.53
CELL_37019,Myocyte,17.64,26,87.03
CELL_67446,Leukocyte,44.79,40,99.89
CELL_69671,Fibroblast,13.12,9,62.57
CELL_29957,Erythrocyte,51.96,18,62.49
CELL_83432,Erythrocyte,30.01,5,83.35
CELL_24279,Epithelial,37.7,16,75.37
CELL_80574,Myocyte,111.05,38,88.36
CELL_16808,Neuron,100.9,21,59.38
CELL_36582,Myocyte,106.39,47,71.7
CELL_75814,Stem Cell,81.81,7,63.75
CELL_65928,Epithelial,52.45,41,91.47
CELL_32602,Stem Cell,39.16,19,90.42
CELL_64520,Leukocyte,10.0,29,51.55
CELL_36600,Epithelial,68.43,22,65.37
CELL_68659,Stem Cell,9.05,48,53.66
CELL_10368,Fibroblast,59.02,37,91.19
CELL_14513,Myocyte,109.94,11,62.02
CELL_52507,Myocyte,117.77,7,74.14
CELL_59090,Fibroblast,33.65,48,60.41
CELL_82702,Erythrocyte,17.49,16,86.22
CELL_61488,Fibroblast,92.59,29,82.39
CELL_37596,Myocyte,89.3,44,92.81
CELL_68751,Epithelial,16.88,11,78.78
CELL_93312,Epithelial,76.33,22,80.02
CELL_57809,Stem Cell,87.49,26,56.48
CELL_46367,Stem Cell,101.81,5,90.8
CELL_57442,Epithelial,48.35,49,90.82
CELL_40966,Leukocyte,62.9,40,99.12
CELL_59240,Epithelial,87.89,12,54.22
CELL_29732,Erythrocyte,31.28,6,96.97
CELL_45079,Erythrocyte,39.64,32,90.59
CELL_10597,Myocyte,78.18,16,64.57
CELL_51687,Epithelial,32.44,43,56.99
CELL_66771,Erythrocyte,23.74,22,67.89
CELL_50098,Neuron,39.2,47,82.2
CELL_81034,Myocyte,29.26,20,99.83
CELL_58255,Myocyte,37.5,33,77.46
CELL_23194,Stem Cell,30.85,35,81.18
CELL_52690,Erythrocyte,54.9,42,73.76
CELL_51184,Fibroblast,101.02,24,57.88
CELL_25527,Epithelial,79.44,36,67.55
CELL_35071,Stem Cell,102.59,35,71.35
CELL_85931,Leukocyte,109.09,10,97.8
CELL_71531,Stem Cell,14.27,30,83.55
CELL_14259,Stem Cell,63.62,24,57.15
CELL_65148,Neuron,115.71,13,72.9
CELL_96043,Erythrocyte,17.26,9,80.77
CELL_17342,Neuron,102.73,28,86.38
CELL_14765,Myocyte,84.48,18,58.01
CELL_26475,Neuron,107.06,30,78.51
CELL_68495,Epithelial,49.08,44,84.32
CELL_20025,Myocyte,37.72,35,89.6
CELL_78942,Myocyte,109.4,9,83.04
CELL_34468,Epithelial,22.66,41,83.32
CELL_66749,Neuron,89.59,29,71.21
CELL_51423,Stem Cell,19.56,6,79.05
CELL_70677,Neuron,41.26,37,59.18
CELL_51459,Epithelial,27.15,14,57.85
CELL_40862,Fibroblast,98.71,47,97.57
CELL_35484,Epithelial,21.72,39,95.26
CELL_96859,Neuron,57.25,46,95.82
CELL_42500,Leukocyte,32.09,19,83.14
CELL_20653,Epithelial,31.06,37,91.88
CELL_83092,Myocyte,27.21,32,95.07
CELL_93123,Stem Cell,7.08,46,77.41
CELL_46831,Erythrocyte,8.14,43,54.48
CELL_14414,Myocyte,90.79,29,79.61
CELL_63016,Fibroblast,6.32,35,70.45
CELL_61369,Stem Cell,17.91,31,83.55
CELL_36426,Myocyte,119.29,43,95.46
CELL_50130,Erythrocyte,78.19,13,98.49
CELL_96665,Myocyte,81.01,10,57.18
CELL_31356,Epithelial,118.14,43,57.21
CELL_17534,Neuron,38.8,37,98.54
CELL_20116,Neuron,77.54,44,90.66
CELL_68643,Fibroblast,90.68,6,69.93
CELL_92971,Myocyte,48.22,33,96.51
CELL_25289,Stem Cell,31.2,23,73.5
CELL_99360,Stem Cell,7.42,46,56.65
CELL_31487,Erythrocyte,39.03,14,81.16
CELL_53749,Fibroblast,7.53,31,86.2
CELL_70245,Erythrocyte,74.33,22,69.27
CELL_92624,Erythrocyte,15.6,9,88.97
CELL_61666,Stem Cell,103.94,46,69.35
CELL_84896,Leukocyte,29.07,50,79.5
CELL_91236,Leukocyte,105.28,7,79.32
CELL_22479,Leukocyte,78.48,26,96.41
CELL_82127,Myocyte,44.92,27,83.12
CELL_26595,Fibroblast,87.29,30,59.91
CELL_65168,Leukocyte,74.5,16,73.78
CELL_15250,Leukocyte,96.95,16,84.26
CELL_32321,Erythrocyte,19.36,22,55.27
CELL_92329,Erythrocyte,14.69,23,68.96
CELL_99893,Erythrocyte,64.82,23,67.92
CELL_66253,Fibroblast,93.46,48,90.88
CELL_35952,Myocyte,17.11,22,55.85
CELL_49517,Fibroblast,75.27,42,58.22
CELL_67047,Leukocyte,64.89,5,74.68
CELL_16348,Leukocyte,39.02,36,64.3
CELL_36897,Leukocyte,43.14,37,81.26
CELL_57725,Neuron,118.81,27,53.56
CELL_41124,Fibroblast,103.81,42,84.02
CELL_28572,Erythrocyte,29.85,46,98.81
CELL_63504,Epithelial,113.17,35,60.42
CELL_39883,Neuron,40.31,30,90.93
CELL_65074,Stem Cell,16.87,15,50.4
CELL_94618,Epithelial,31.26,29,67.43
CELL_16107,Erythrocyte,10.67,9,73.74
CELL_26201,Stem Cell,13.7,38,76.73
CELL_96588,Leukocyte,68.05,24,73.98
CELL_94687,Neuron,69.41,45,97.24
CELL_56020,Epithelial,80.61,49,83.94
CELL_61694,Neuron,99.82,26,75.62
CELL_51438,Leukocyte,18.27,38,76.4
CELL_85606,Erythrocyte,109.49,10,58.87
CELL_23880,Epithelial,21.24,17,60.51
CELL_46968,Epithelial,76.7,8,90.86
CELL_31863,Myocyte,51.31,36,79.36
CELL_45793,Erythrocyte,39.96,21,55.78
CELL_16909,Leukocyte,45.99,37,73.41
CELL_47246,Erythrocyte,109.54,28,97.58
CELL_73647,Myocyte,40.98,50,80.76
CELL_99432,Neuron,118.69,38,98.31
CELL_19291,Erythrocyte,119.49,44,67.51
CELL_11031,Leukocyte,49.12,38,55.97
CELL_22519,Stem Cell,13.46,29,57.55
CELL_11625,Neuron,86.13,12,94.22
CELL_59542,Erythrocyte,103.82,17,90.85
CELL_39482,Myocyte,79.2,34,68.85
CELL_76507,Neuron,77.18,14,95.36
CELL_31409,Myocyte,26.58,45,57.78
CELL_97894,Erythrocyte,55.77,17,74.59
CELL_97436,Leukocyte,34.76,10,60.82
CELL_87349,Neuron,74.56,42,92.37
CELL_71318,Erythrocyte,45.43,48,80.78
CELL_86033,Epithelial,97.63,44,82.54
CELL_39342,Leukocyte,8.09,26,57.84
CELL_30161,Myocyte,91.76,34,81.5
CELL_60569,Erythrocyte,119.39,43,97.65
CELL_82568,Leukocyte,81.74,30,83.88
CELL_47261,Leukocyte,5.66,24,51.4
CELL_99408,Stem Cell,55.33,42,78.41
CELL_39845,Neuron,68.71,30,75.08
CELL_93390,Epithelial,12.34,46,84.28
CELL_82256,Epithelial,115.04,37,80.1
CELL_58374,Fibroblast,41.81,13,84.13
CELL_76122,Neuron,83.47,23,53.16
CELL_83710,Erythrocyte,8.87,42,71.41
CELL_54449,Neuron,29.06,6,71.01
CELL_33101,Leukocyte,16.59,13,75.98
CELL_71915,Epithelial,15.89,27,73.73
CELL_62239,Neuron,110.86,50,96.44
CELL_25026,Myocyte,71.29,37,83.23
CELL_46879,Erythrocyte,112.25,8,77.8
CELL_36552,Stem Cell,90.75,20,86.72
CELL_43135,Epithelial,101.33,33,64.45
CELL_43581,Neuron,34.37,33,56.05
CELL_70173,Fibroblast,66.31,42,67.38
CELL_51200,Epithelial,85.92,34,63.03
CELL_91793,Erythrocyte,60.0,20,91.18
CELL_16272,Leukocyte,116.64,17,59.12
CELL_25425,Neuron,11.44,44,77.84
CELL_51983,Erythrocyte,19.35,23,65.13
CELL_95019,Fibroblast,100.82,41,85.0
CELL_15888,Leukocyte,91.21,49,96.56
CELL_62316,Fibroblast,85.98,30,63.94
CELL_78716,Erythrocyte,41.9,26,80.38
CELL_90160,Erythrocyte,11.11,35,96.49
