cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86271,Epithelial,11.38,19,52.37
CELL_79051,Fibroblast,7.84,15,87.96
CELL_38633,Fibroblast,104.36,40,77.51
CELL_95673,Epithelial,118.76,44,54.73
CELL_76863,Neuron,63.77,32,99.48
CELL_84770,Epithelial,93.1,17,79.72
CELL_13185,Epithelial,5.04,41,57.34
CELL_70374,Epithelial,18.5,15,78.13
CELL_83200,Stem Cell,102.38,28,94.9
CELL_48874,Leukocyte,30.91,12,73.9
CELL_43298,Epithelial,103.72,41,72.31
CELL_97312,Leukocyte,23.98,30,91.45
CELL_44084,Epithelial,16.64,6,78.77
CELL_63311,Neuron,108.36,25,95.89
CELL_17290,Leukocyte,71.25,14,53.45
CELL_66624,Fibroblast,31.02,29,66.69
CELL_11427,Erythrocyte,115.85,10,77.87
CELL_20456,Myocyte,19.31,24,85.77
CELL_32371,Stem Cell,34.59,23,64.74
CELL_51582,Leukocyte,76.58,34,57.52
CELL_92861,Myocyte,69.83,45,65.17
CELL_50846,Leukocyte,104.5,43,60.75
CELL_33435,Stem Cell,89.2,32,84.98
CELL_27775,Fibroblast,86.96,28,52.98
CELL_29153,Fibroblast,74.3,32,74.63
CELL_70386,Stem Cell,102.0,46,63.81
CELL_97044,Leukocyte,89.25,16,57.37
CELL_82841,Fibroblast,37.22,14,70.81
CELL_80115,Neuron,66.6,37,98.54
CELL_48028,Erythrocyte,83.1,22,69.75
CELL_39831,Neuron,6.8,31,57.84
CELL_73028,Erythrocyte,37.6,50,61.9
CELL_20655,Leukocyte,44.86,34,80.18
CELL_78682,Neuron,28.23,25,87.06
CELL_75733,Neuron,16.17,16,51.63
CELL_79125,Neuron,97.77,34,85.29
CELL_71467,Stem Cell,42.5,34,91.59
CELL_78497,Myocyte,87.26,37,52.23
CELL_15595,Leukocyte,48.37,18,68.79
CELL_61753,Fibroblast,29.64,29,74.11
CELL_98595,Epithelial,11.05,41,99.9
CELL_53957,Myocyte,76.99,39,92.31
CELL_66747,Erythrocyte,54.98,19,67.9
CELL_20027,Leukocyte,107.03,19,87.46
CELL_66479,Neuron,113.09,46,80.57
CELL_88949,Myocyte,65.14,43,74.41
CELL_15554,Erythrocyte,34.54,29,67.6
CELL_65066,Epithelial,52.12,21,80.64
CELL_70309,Myocyte,103.2,5,91.36
CELL_61506,Erythrocyte,55.49,36,87.48
CELL_66084,Stem Cell,46.09,6,50.21
CELL_86106,Neuron,52.08,30,65.98
CELL_66250,Erythrocyte,37.4,40,83.33
CELL_77043,Stem Cell,80.2,20,65.42
CELL_50547,Leukocyte,8.98,39,56.23
CELL_53888,Myocyte,99.42,26,88.68
CELL_84876,Neuron,67.46,38,73.62
CELL_30966,Epithelial,114.83,35,81.96
CELL_36183,Epithelial,46.24,14,62.45
CELL_12966,Neuron,106.73,7,87.8
CELL_31456,Fibroblast,55.12,12,85.79
CELL_18361,Fibroblast,98.58,50,58.67
CELL_12001,Stem Cell,50.53,20,98.07
CELL_79532,Neuron,97.44,19,83.36
CELL_31366,Myocyte,100.82,10,68.2
CELL_84865,Leukocyte,80.13,46,90.28
CELL_49003,Fibroblast,88.25,8,65.8
CELL_14995,Erythrocyte,100.37,49,83.59
CELL_57466,Epithelial,17.85,10,75.67
CELL_45035,Stem Cell,46.59,24,61.17
CELL_37829,Stem Cell,33.07,22,74.03
CELL_74386,Neuron,71.43,9,68.49
CELL_80516,Stem Cell,73.3,47,59.43
CELL_60401,Leukocyte,108.33,46,98.69
CELL_56593,Neuron,33.45,34,53.73
CELL_47496,Neuron,75.68,44,72.22
CELL_91889,Neuron,55.24,34,54.86
CELL_28886,Fibroblast,91.65,33,53.9
CELL_64369,Leukocyte,10.25,7,72.99
CELL_50371,Fibroblast,105.9,28,69.15
CELL_95579,Myocyte,55.1,46,77.2
CELL_63979,Erythrocyte,49.66,32,98.27
CELL_73381,Epithelial,42.33,43,81.42
CELL_91011,Fibroblast,58.6,6,69.95
CELL_89804,Leukocyte,12.88,32,82.02
CELL_32320,Epithelial,46.92,21,75.52
CELL_18719,Erythrocyte,101.92,43,73.93
CELL_95681,Fibroblast,102.93,25,92.02
CELL_83600,Stem Cell,8.54,27,95.58
CELL_51343,Epithelial,17.07,43,91.64
CELL_23748,Neuron,68.07,21,71.3
CELL_26388,Stem Cell,60.0,7,61.95
CELL_78756,Fibroblast,57.12,30,92.95
CELL_96611,Neuron,105.84,24,54.15
CELL_59330,Leukocyte,115.65,40,59.94
CELL_26015,Stem Cell,20.11,9,94.35
CELL_27733,Epithelial,49.2,31,68.2
CELL_41151,Erythrocyte,95.45,16,95.08
CELL_36233,Myocyte,98.63,31,54.12
CELL_99348,Erythrocyte,21.47,33,51.57
CELL_84191,Fibroblast,55.47,22,74.96
CELL_29212,Erythrocyte,67.99,24,80.53
CELL_21368,Stem Cell,109.06,25,64.19
CELL_32137,Stem Cell,73.27,21,88.61
CELL_90065,Erythrocyte,34.53,21,98.52
CELL_75224,Epithelial,50.55,36,82.75
CELL_81580,Leukocyte,32.68,39,87.78
CELL_43179,Fibroblast,31.31,24,52.64
CELL_14161,Fibroblast,43.35,42,50.44
CELL_74695,Myocyte,57.3,25,92.01
CELL_96699,Erythrocyte,38.87,23,53.31
CELL_59061,Stem Cell,24.62,44,69.77
CELL_52869,Stem Cell,115.65,44,77.79
CELL_96149,Epithelial,81.71,36,66.98
CELL_34988,Myocyte,22.88,21,61.81
CELL_42097,Epithelial,88.47,6,69.52
CELL_31830,Myocyte,24.82,31,95.33
CELL_96323,Fibroblast,95.46,40,63.3
CELL_56136,Epithelial,52.61,30,61.21
CELL_14328,Neuron,115.7,15,77.68
CELL_68018,Epithelial,103.92,31,84.91
CELL_80588,Fibroblast,6.32,21,78.33
CELL_32441,Fibroblast,48.92,43,77.94
CELL_71918,Fibroblast,46.86,48,88.41
CELL_21986,Stem Cell,35.58,34,99.92
CELL_85780,Leukocyte,96.67,46,64.41
CELL_30270,Epithelial,28.09,34,51.56
CELL_65778,Epithelial,78.21,39,89.02
CELL_63693,Neuron,73.06,20,69.82
CELL_44401,Myocyte,92.59,9,92.64
CELL_35978,Myocyte,100.73,12,89.21
CELL_17656,Erythrocyte,75.53,25,53.56
CELL_76801,Stem Cell,81.22,29,85.99
CELL_33050,Fibroblast,93.42,23,75.16
CELL_40599,Myocyte,59.78,17,67.34
CELL_74876,Leukocyte,51.3,13,51.02
CELL_64084,Fibroblast,67.79,47,79.93
CELL_25329,Epithelial,96.57,49,59.61
CELL_36371,Erythrocyte,114.26,16,75.97
CELL_73471,Leukocyte,39.95,33,69.22
CELL_87293,Erythrocyte,58.98,27,97.57
CELL_20143,Stem Cell,86.67,44,91.42
CELL_90362,Myocyte,108.78,32,77.28
CELL_67965,Erythrocyte,95.9,44,63.17
CELL_22301,Stem Cell,82.79,42,97.91
CELL_12476,Neuron,117.63,6,98.22
CELL_28463,Stem Cell,64.37,44,75.57
CELL_14546,Epithelial,90.74,31,58.27
CELL_21790,Stem Cell,69.55,37,94.66
CELL_91331,Neuron,65.9,30,50.52
CELL_26826,Neuron,11.9,9,83.22
CELL_16712,Fibroblast,92.81,5,70.3
CELL_85657,Myocyte,48.88,32,78.04
CELL_20344,Fibroblast,69.68,39,70.27
CELL_63918,Erythrocyte,27.93,25,88.99
CELL_18462,Stem Cell,117.71,48,68.9
CELL_94183,Leukocyte,50.52,24,84.03
CELL_81886,Fibroblast,15.81,32,97.67
CELL_56542,Leukocyte,60.58,14,90.94
CELL_36534,Myocyte,53.31,37,98.4
CELL_84417,Epithelial,44.79,14,63.89
CELL_51710,Erythrocyte,112.23,21,68.47
CELL_36422,Leukocyte,86.41,22,96.53
CELL_17720,Epithelial,43.04,22,64.19
CELL_93603,Neuron,53.11,50,94.05
CELL_16671,Neuron,101.43,18,81.75
CELL_73348,Myocyte,95.67,9,93.2
CELL_62862,Stem Cell,63.12,38,89.63
CELL_93952,Leukocyte,41.78,35,85.76
CELL_80405,Leukocyte,92.47,26,67.47
CELL_33984,Myocyte,108.11,12,81.28
CELL_43582,Stem Cell,107.24,7,59.17
CELL_10097,Erythrocyte,73.42,43,75.46
CELL_43111,Fibroblast,80.61,19,68.93
CELL_13655,Epithelial,95.48,41,68.04
CELL_18153,Epithelial,14.62,42,68.63
CELL_99208,Fibroblast,44.53,33,68.9
CELL_87664,Epithelial,74.05,45,71.53
CELL_13143,Leukocyte,17.33,5,76.61
CELL_96888,Epithelial,96.95,34,81.79
CELL_72759,Stem Cell,81.19,46,86.63
CELL_94665,Myocyte,115.46,21,92.59
CELL_47533,Fibroblast,91.38,35,86.84
CELL_77495,Neuron,80.37,11,65.25
CELL_38497,Erythrocyte,44.79,48,60.22
CELL_16489,Erythrocyte,27.61,25,56.82
CELL_82785,Fibroblast,65.13,6,79.52
CELL_42614,Myocyte,84.97,14,73.53
CELL_94829,Myocyte,25.22,37,81.37
CELL_21934,Stem Cell,86.25,14,98.13
CELL_91331,Erythrocyte,12.94,10,73.64
CELL_58275,Myocyte,7.11,41,55.63
CELL_68884,Stem Cell,25.64,41,79.91
CELL_75113,Epithelial,49.73,34,86.75
CELL_94589,Stem Cell,6.83,6,51.53
CELL_80192,Stem Cell,78.94,22,66.91
CELL_16139,Neuron,39.2,45,76.63
CELL_66117,Myocyte,94.3,17,98.63
CELL_52081,Fibroblast,55.93,14,77.52
CELL_76214,Neuron,101.94,6,65.61
CELL_99014,Fibroblast,16.97,30,77.94
CELL_91095,Epithelial,76.26,24,77.68
CELL_57059,Leukocyte,66.04,14,71.34
CELL_74324,Stem Cell,10.48,42,71.91
CELL_32657,Neuron,115.32,19,54.28
CELL_31763,Neuron,83.35,48,87.14
CELL_10647,Erythrocyte,65.56,41,73.77
CELL_75206,Stem Cell,99.24,11,72.59
CELL_99981,Myocyte,106.86,28,93.27
CELL_44560,Leukocyte,7.01,37,76.18
CELL_79607,Leukocyte,63.63,6,84.19
CELL_71932,Leukocyte,74.61,16,60.45
CELL_66896,Erythrocyte,87.4,36,82.56
CELL_65656,Epithelial,89.15,14,71.49
CELL_93154,Erythrocyte,66.21,50,51.82
CELL_39463,Erythrocyte,41.6,38,82.04
CELL_79274,Erythrocyte,86.8,47,84.3
CELL_33151,Erythrocyte,7.08,7,93.54
CELL_91498,Neuron,52.32,24,89.29
CELL_12592,Fibroblast,119.37,47,95.5
CELL_69257,Epithelial,114.49,28,58.35
CELL_21403,Myocyte,104.3,28,93.24
CELL_11350,Fibroblast,97.23,49,60.84
CELL_97999,Stem Cell,86.08,50,70.79
CELL_64484,Stem Cell,14.36,40,57.42
CELL_35024,Neuron,12.52,8,59.11
CELL_70837,Stem Cell,18.22,36,81.97
CELL_77376,Neuron,68.07,32,89.58
CELL_51828,Leukocyte,13.04,34,50.22
CELL_86210,Fibroblast,77.93,23,88.4
CELL_11069,Fibroblast,81.34,29,88.03
CELL_98413,Leukocyte,64.3,14,64.49
CELL_25788,Neuron,113.11,44,98.01
