cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82559,Erythrocyte,79.74,25,86.16
CELL_73013,Stem Cell,108.74,19,58.65
CELL_10118,Leukocyte,55.6,43,53.3
CELL_54947,Epithelial,28.7,40,86.44
CELL_63762,Myocyte,38.31,23,79.88
CELL_85075,Erythrocyte,95.06,47,91.5
CELL_87113,Epithelial,24.09,27,96.99
CELL_15026,Erythrocyte,13.02,11,58.9
CELL_18647,Myocyte,114.1,25,83.09
CELL_81161,Fibroblast,20.69,10,73.84
CELL_46671,Myocyte,23.76,18,82.3
CELL_99868,Leukocyte,66.64,38,53.43
CELL_92187,Erythrocyte,61.57,10,83.99
CELL_45752,Myocyte,70.11,44,93.32
CELL_81696,Fibroblast,52.62,33,75.19
CELL_49415,Neuron,115.61,35,80.49
CELL_90399,Stem Cell,55.8,31,58.68
CELL_40512,Erythrocyte,71.42,31,60.02
CELL_57065,Fibroblast,112.96,19,59.14
CELL_89613,Fibroblast,67.3,43,91.86
CELL_92227,Epithelial,66.91,27,66.41
CELL_88129,Fibroblast,56.5,10,75.99
CELL_56105,Erythrocyte,77.28,16,54.64
CELL_18399,Fibroblast,108.94,33,92.66
CELL_64075,Myocyte,97.98,24,91.85
CELL_78293,Fibroblast,102.5,37,89.66
CELL_99825,Epithelial,35.22,30,67.18
CELL_72144,Neuron,94.82,9,98.06
CELL_82872,Erythrocyte,85.23,13,84.74
CELL_48513,Erythrocyte,39.6,29,68.54
CELL_52075,Epithelial,71.1,8,78.74
CELL_84028,Myocyte,67.24,27,83.0
CELL_59439,Erythrocyte,33.93,35,76.22
CELL_98934,Stem Cell,64.63,31,80.28
CELL_23277,Epithelial,63.61,47,76.07
CELL_67706,Leukocyte,53.3,17,96.6
CELL_65153,Epithelial,8.68,31,72.93
CELL_10784,Erythrocyte,94.09,12,50.68
CELL_99197,Erythrocyte,116.55,47,74.54
CELL_82147,Stem Cell,35.09,50,71.57
CELL_70590,Myocyte,86.74,14,79.5
CELL_20582,Erythrocyte,92.11,46,80.41
CELL_16761,Stem Cell,18.83,7,75.72
CELL_46687,Erythrocyte,107.83,10,99.01
CELL_73364,Stem Cell,44.37,39,52.24
CELL_40480,Fibroblast,65.61,13,69.92
CELL_55314,Myocyte,104.49,21,95.65
CELL_70115,Leukocyte,91.42,34,52.62
CELL_40408,Fibroblast,31.46,5,73.86
CELL_60133,Leukocyte,104.14,40,58.78
CELL_43571,Epithelial,38.87,25,70.32
CELL_16897,Myocyte,75.76,32,85.68
CELL_43647,Myocyte,100.66,30,81.87
CELL_82003,Neuron,94.56,24,54.77
CELL_10453,Myocyte,90.63,35,76.75
CELL_79410,Fibroblast,73.62,13,86.75
CELL_95306,Leukocyte,78.01,23,81.19
CELL_22533,Fibroblast,46.58,42,87.64
CELL_17640,Epithelial,111.92,47,57.37
CELL_30751,Neuron,52.15,33,97.81
CELL_20697,Myocyte,56.94,19,63.41
CELL_73545,Erythrocyte,38.15,7,99.37
CELL_96260,Fibroblast,32.48,45,53.53
CELL_32608,Neuron,8.24,46,92.29
CELL_41623,Stem Cell,107.59,12,84.85
CELL_98984,Erythrocyte,61.18,38,67.95
CELL_43841,Myocyte,117.68,12,73.56
CELL_61620,Neuron,45.31,7,76.38
CELL_15434,Stem Cell,74.98,42,62.47
CELL_19380,Stem Cell,25.94,42,65.3
CELL_82930,Myocyte,64.47,40,70.81
CELL_53555,Epithelial,46.98,6,79.29
CELL_83566,Myocyte,50.96,9,56.19
CELL_67137,Leukocyte,35.45,18,79.08
CELL_14734,Neuron,8.55,27,65.94
CELL_89240,Erythrocyte,84.72,22,99.6
CELL_20470,Myocyte,31.58,26,97.57
CELL_81125,Fibroblast,118.94,19,50.37
CELL_15669,Stem Cell,11.67,28,72.65
CELL_68230,Stem Cell,116.33,41,60.8
CELL_34840,Erythrocyte,27.31,50,76.59
CELL_64904,Stem Cell,34.51,38,77.28
CELL_64890,Fibroblast,105.47,22,75.39
CELL_47802,Leukocyte,69.73,47,82.52
CELL_75081,Leukocyte,112.59,41,91.56
CELL_91543,Epithelial,89.79,21,87.17
CELL_47056,Epithelial,12.21,29,82.25
CELL_45318,Stem Cell,47.58,10,68.66
CELL_36113,Fibroblast,60.12,36,75.42
CELL_57358,Myocyte,98.08,25,66.71
CELL_99552,Myocyte,55.9,20,78.33
CELL_97806,Epithelial,14.54,44,55.25
CELL_84435,Stem Cell,35.47,41,58.94
CELL_52999,Neuron,63.87,40,52.18
CELL_86975,Epithelial,88.4,40,67.21
CELL_54511,Erythrocyte,30.77,46,78.27
CELL_56976,Neuron,109.81,32,92.38
CELL_57277,Fibroblast,111.07,47,95.72
CELL_50131,Neuron,22.6,34,64.85
CELL_74132,Erythrocyte,111.31,43,60.0
CELL_10141,Myocyte,20.75,48,79.97
CELL_92011,Stem Cell,49.22,30,88.71
CELL_83187,Fibroblast,76.17,28,84.71
CELL_77150,Fibroblast,46.42,46,52.57
CELL_83410,Epithelial,19.14,45,66.85
CELL_88533,Stem Cell,83.9,18,67.56
CELL_35797,Epithelial,67.65,40,90.82
CELL_13211,Epithelial,115.02,31,76.31
CELL_19697,Stem Cell,30.62,14,56.08
CELL_63382,Erythrocyte,17.83,30,77.14
CELL_26567,Stem Cell,43.65,27,50.17
CELL_41344,Fibroblast,32.47,6,91.52
CELL_12905,Fibroblast,28.78,45,61.3
CELL_86802,Fibroblast,64.74,36,61.9
CELL_24648,Neuron,32.59,48,53.05
CELL_45739,Fibroblast,101.88,9,82.21
CELL_42940,Epithelial,102.03,9,87.46
CELL_67893,Fibroblast,49.73,10,52.72
CELL_80958,Stem Cell,34.19,13,66.78
CELL_34823,Stem Cell,92.45,20,58.76
CELL_59239,Fibroblast,13.24,36,89.89
CELL_38984,Erythrocyte,46.03,12,94.16
CELL_45517,Myocyte,7.34,44,88.1
CELL_10347,Epithelial,111.67,5,83.32
CELL_11649,Epithelial,17.99,13,61.45
CELL_53044,Epithelial,10.42,46,81.44
CELL_41616,Myocyte,91.22,37,97.45
CELL_44785,Fibroblast,12.41,45,65.92
CELL_30701,Epithelial,68.37,23,93.1
CELL_82560,Fibroblast,66.08,43,94.12
CELL_29261,Neuron,118.79,22,60.93
CELL_39454,Fibroblast,75.44,16,84.11
CELL_84888,Erythrocyte,67.43,30,77.17
CELL_37547,Stem Cell,54.03,50,82.33
CELL_71090,Fibroblast,8.5,23,70.43
CELL_13023,Fibroblast,78.26,31,83.3
CELL_20751,Fibroblast,117.91,35,61.67
CELL_40182,Neuron,100.15,38,88.85
CELL_45152,Stem Cell,79.88,49,96.86
CELL_44177,Neuron,58.65,20,91.68
CELL_25851,Epithelial,12.89,14,51.21
CELL_49884,Stem Cell,67.08,21,81.51
CELL_35238,Myocyte,91.62,14,89.44
CELL_52690,Erythrocyte,94.0,15,80.35
CELL_24236,Erythrocyte,42.21,39,69.45
CELL_84466,Neuron,30.0,21,80.6
CELL_34936,Epithelial,54.04,41,93.32
CELL_20350,Epithelial,40.22,48,95.66
CELL_91865,Myocyte,24.48,20,52.91
CELL_10218,Epithelial,114.81,11,87.6
CELL_32297,Epithelial,88.05,20,77.38
CELL_48783,Stem Cell,32.34,9,88.0
CELL_17201,Leukocyte,6.98,49,99.21
CELL_77418,Neuron,92.96,19,50.89
CELL_45495,Fibroblast,23.51,25,66.44
CELL_85532,Epithelial,41.97,18,91.28
CELL_27104,Fibroblast,48.88,14,53.56
CELL_91577,Leukocyte,74.79,39,54.79
CELL_98348,Neuron,53.16,6,68.18
CELL_91149,Fibroblast,117.36,20,87.26
CELL_59820,Erythrocyte,94.11,29,56.86
CELL_65375,Neuron,45.45,50,68.25
CELL_26470,Myocyte,72.79,12,69.42
CELL_33679,Myocyte,89.76,40,60.41
CELL_34173,Stem Cell,86.64,20,98.81
CELL_74313,Leukocyte,118.37,32,72.71
CELL_93984,Fibroblast,83.0,26,93.51
CELL_25860,Epithelial,18.54,24,92.99
CELL_47770,Fibroblast,40.11,31,86.48
CELL_84793,Stem Cell,45.88,24,71.79
CELL_48971,Myocyte,11.22,47,66.83
CELL_39993,Epithelial,13.71,26,70.23
CELL_23517,Epithelial,49.41,6,83.82
CELL_40680,Epithelial,113.71,36,81.29
CELL_60037,Erythrocyte,56.29,20,60.98
CELL_72772,Myocyte,20.22,44,71.29
CELL_22769,Neuron,94.68,25,59.63
CELL_14503,Stem Cell,87.07,23,70.82
CELL_24912,Epithelial,95.6,18,75.02
CELL_65776,Leukocyte,33.45,31,66.05
CELL_36086,Stem Cell,91.15,38,98.3
CELL_62362,Erythrocyte,86.12,35,85.46
CELL_55694,Epithelial,118.72,12,74.23
CELL_50829,Epithelial,50.38,21,97.84
CELL_78905,Leukocyte,24.63,16,87.68
CELL_43923,Fibroblast,72.9,5,59.36
CELL_44685,Neuron,42.97,50,79.96
CELL_98713,Myocyte,73.6,10,74.33
CELL_44214,Leukocyte,7.08,36,80.09
CELL_71381,Myocyte,48.99,17,59.01
CELL_43585,Fibroblast,96.82,25,60.1
CELL_40606,Epithelial,20.14,10,86.8
CELL_94187,Fibroblast,35.34,17,85.32
CELL_19664,Stem Cell,116.16,32,87.67
CELL_13692,Epithelial,24.0,22,60.91
CELL_51153,Leukocyte,41.83,42,61.2
CELL_49366,Fibroblast,65.81,11,85.3
CELL_83316,Epithelial,47.76,41,77.4
CELL_97761,Epithelial,56.68,14,82.46
CELL_85281,Neuron,77.38,47,51.71
CELL_94338,Epithelial,65.42,37,78.97
CELL_76167,Leukocyte,8.47,21,86.43
CELL_25940,Neuron,22.71,13,53.82
CELL_89166,Leukocyte,14.7,18,60.07
CELL_34437,Erythrocyte,99.68,8,69.71
CELL_98381,Stem Cell,21.94,29,84.44
CELL_61240,Stem Cell,41.23,33,54.27
CELL_80733,Stem Cell,104.19,15,63.87
CELL_45460,Fibroblast,9.86,5,65.05
CELL_50043,Neuron,19.15,47,93.59
CELL_74484,Myocyte,100.32,28,71.15
CELL_79726,Epithelial,92.73,42,52.4
CELL_87677,Erythrocyte,66.75,35,57.09
CELL_91299,Leukocyte,15.83,33,78.95
CELL_87695,Fibroblast,24.63,45,64.19
CELL_46111,Leukocyte,16.04,45,63.28
CELL_76098,Fibroblast,59.31,18,75.83
CELL_51702,Epithelial,5.11,21,53.82
