cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63863,Myocyte,19.41,43,59.2
CELL_91158,Stem Cell,25.52,36,99.53
CELL_51350,Stem Cell,49.51,25,79.05
CELL_24263,Stem Cell,102.97,39,99.0
CELL_66912,Neuron,82.22,7,82.08
CELL_54152,Fibroblast,80.95,44,81.88
CELL_97825,Erythrocyte,116.34,12,55.75
CELL_33484,Epithelial,13.08,37,58.74
CELL_44752,Myocyte,76.2,49,56.3
CELL_59807,Epithelial,13.22,19,88.16
CELL_19706,Erythrocyte,58.66,15,76.81
CELL_32377,Leukocyte,29.2,17,67.51
CELL_19396,Erythrocyte,22.97,30,74.92
CELL_80461,Fibroblast,81.55,49,66.77
CELL_54042,Myocyte,58.93,5,77.97
CELL_49337,Stem Cell,15.44,37,70.69
CELL_96680,Erythrocyte,100.01,46,82.52
CELL_81775,Leukocyte,57.54,15,92.74
CELL_84610,Erythrocyte,21.4,38,60.45
CELL_77664,Neuron,81.32,19,89.13
CELL_85423,Neuron,102.57,10,93.79
CELL_15524,Erythrocyte,83.48,48,52.15
CELL_71132,Leukocyte,76.55,15,93.54
CELL_71551,Erythrocyte,105.4,21,62.78
CELL_38628,Epithelial,11.42,25,55.41
CELL_73827,Neuron,89.8,34,86.98
CELL_18239,Epithelial,64.8,41,57.84
CELL_75065,Erythrocyte,51.83,21,84.32
CELL_89701,Epithelial,37.0,12,63.44
CELL_45449,Epithelial,19.37,34,67.93
CELL_56037,Epithelial,24.49,36,78.28
CELL_48552,Fibroblast,43.88,11,55.98
CELL_27050,Leukocyte,42.72,37,56.13
CELL_37237,Erythrocyte,104.83,40,70.94
CELL_67117,Stem Cell,14.52,14,58.78
CELL_62871,Fibroblast,65.79,46,65.01
CELL_89000,Erythrocyte,83.53,39,56.23
CELL_93101,Erythrocyte,85.86,42,69.23
CELL_48004,Neuron,109.21,7,79.28
CELL_76001,Erythrocyte,84.54,25,77.81
CELL_89558,Fibroblast,94.36,28,51.95
CELL_56385,Erythrocyte,33.6,49,71.53
CELL_23566,Leukocyte,102.34,50,57.25
CELL_14539,Leukocyte,102.98,45,59.7
CELL_50679,Epithelial,62.77,36,51.18
CELL_30822,Leukocyte,111.0,48,79.93
CELL_38448,Neuron,6.41,29,75.77
CELL_55174,Stem Cell,107.01,47,77.33
CELL_40633,Neuron,27.92,50,99.09
CELL_89820,Stem Cell,93.03,49,55.94
CELL_97310,Stem Cell,10.19,16,82.83
CELL_71332,Erythrocyte,60.22,19,96.83
CELL_33069,Neuron,12.38,16,72.85
CELL_84547,Stem Cell,25.22,23,63.2
CELL_11854,Erythrocyte,10.36,33,72.66
CELL_93422,Fibroblast,22.85,44,77.32
CELL_73112,Stem Cell,18.89,43,59.55
CELL_51588,Fibroblast,7.78,18,85.0
CELL_52251,Leukocyte,106.98,5,65.11
CELL_59957,Fibroblast,75.07,36,83.59
CELL_75985,Neuron,62.12,18,61.15
CELL_81043,Erythrocyte,62.63,7,73.09
CELL_34481,Neuron,28.43,15,75.42
CELL_84714,Stem Cell,92.54,8,63.15
CELL_74866,Stem Cell,69.81,28,81.64
CELL_72488,Epithelial,22.42,29,69.78
CELL_72779,Stem Cell,53.9,5,69.21
CELL_62859,Neuron,34.89,7,54.45
CELL_69421,Leukocyte,116.63,11,94.85
CELL_43848,Neuron,48.08,15,88.68
CELL_39309,Neuron,21.62,47,74.53
CELL_44244,Fibroblast,41.59,28,74.41
CELL_73583,Neuron,57.24,7,65.01
CELL_52307,Epithelial,76.8,23,71.42
CELL_21829,Erythrocyte,38.41,12,83.82
CELL_94252,Leukocyte,100.47,8,75.4
CELL_86383,Neuron,34.64,7,62.69
CELL_25948,Neuron,42.93,13,98.93
CELL_34661,Epithelial,44.76,9,77.39
CELL_84196,Epithelial,15.31,42,80.79
CELL_41492,Erythrocyte,19.86,15,92.61
CELL_77159,Neuron,117.86,11,88.06
CELL_19052,Stem Cell,60.51,33,81.74
CELL_19007,Neuron,92.38,32,99.15
CELL_71704,Leukocyte,84.68,19,73.13
CELL_77839,Leukocyte,12.0,32,98.9
CELL_33191,Leukocyte,109.4,20,88.48
CELL_68274,Leukocyte,30.7,34,63.07
CELL_90774,Neuron,74.67,34,66.88
CELL_24847,Erythrocyte,106.0,38,93.21
CELL_85410,Leukocyte,15.33,5,62.51
CELL_21780,Neuron,83.43,48,74.74
CELL_31033,Myocyte,94.36,25,56.02
CELL_42878,Fibroblast,87.54,31,56.41
CELL_90080,Leukocyte,47.09,27,54.64
CELL_94446,Neuron,43.93,48,87.27
CELL_41507,Erythrocyte,87.43,23,65.75
CELL_12406,Epithelial,28.97,37,99.3
CELL_49149,Leukocyte,79.26,6,99.43
CELL_42332,Fibroblast,105.4,29,74.12
CELL_11245,Stem Cell,118.15,39,50.31
CELL_32330,Epithelial,69.5,9,75.96
CELL_78123,Stem Cell,19.61,39,79.81
CELL_14486,Stem Cell,39.94,22,69.5
CELL_91617,Epithelial,81.33,36,90.06
CELL_40734,Erythrocyte,70.63,45,92.24
CELL_37337,Epithelial,5.73,41,90.32
CELL_40479,Leukocyte,109.61,40,89.45
CELL_35030,Erythrocyte,21.52,38,73.73
CELL_37479,Leukocyte,71.97,25,55.19
CELL_28717,Myocyte,48.24,6,77.97
CELL_10594,Myocyte,14.21,46,99.97
CELL_31901,Stem Cell,87.52,19,78.47
CELL_26871,Myocyte,48.43,19,77.07
CELL_74495,Fibroblast,12.51,21,77.35
CELL_79128,Myocyte,72.15,23,61.51
CELL_10032,Leukocyte,12.88,19,85.37
CELL_50771,Myocyte,74.77,6,77.19
CELL_42436,Fibroblast,98.83,31,97.09
CELL_58565,Neuron,43.37,22,56.98
CELL_89742,Epithelial,11.96,26,85.41
CELL_45438,Leukocyte,16.16,22,99.75
CELL_57507,Leukocyte,115.52,26,92.8
CELL_45600,Stem Cell,5.32,42,85.08
CELL_83086,Fibroblast,11.74,5,64.47
CELL_40270,Leukocyte,111.29,49,66.35
CELL_93330,Stem Cell,107.9,40,73.62
CELL_53889,Myocyte,21.02,45,71.42
CELL_76258,Fibroblast,6.33,38,79.39
CELL_22024,Fibroblast,116.22,28,59.87
CELL_73336,Leukocyte,51.49,6,55.62
CELL_34843,Fibroblast,88.73,41,91.72
CELL_74891,Fibroblast,78.07,27,50.79
CELL_64392,Fibroblast,119.84,8,65.74
CELL_50296,Erythrocyte,11.34,37,68.5
CELL_21875,Epithelial,68.52,20,93.51
CELL_41483,Myocyte,46.33,40,74.08
CELL_66358,Epithelial,109.08,11,97.54
CELL_24104,Stem Cell,45.37,14,90.76
CELL_31677,Epithelial,15.12,45,62.43
CELL_50380,Erythrocyte,108.03,16,86.37
CELL_38388,Fibroblast,79.15,21,79.16
CELL_65442,Epithelial,91.34,19,50.8
CELL_85855,Leukocyte,18.82,23,53.03
CELL_35467,Leukocyte,56.8,7,73.38
CELL_72523,Neuron,82.38,10,83.75
CELL_53483,Neuron,99.88,26,75.81
CELL_18684,Erythrocyte,58.87,16,90.86
CELL_39612,Stem Cell,83.02,32,54.68
CELL_31248,Neuron,20.58,21,98.58
CELL_93311,Leukocyte,83.65,6,52.99
CELL_67142,Erythrocyte,82.93,22,98.37
CELL_87562,Myocyte,19.44,39,80.28
CELL_69414,Fibroblast,109.81,31,73.69
CELL_59233,Stem Cell,67.9,37,62.57
CELL_10947,Leukocyte,19.89,45,82.84
CELL_16650,Stem Cell,73.57,47,76.79
CELL_72061,Myocyte,51.0,39,99.62
CELL_12844,Stem Cell,22.15,49,59.93
CELL_19919,Myocyte,48.85,7,98.92
CELL_10883,Leukocyte,30.12,21,83.36
CELL_60480,Leukocyte,17.09,12,94.03
CELL_68811,Myocyte,66.48,26,77.58
CELL_64279,Fibroblast,71.45,50,76.95
CELL_95470,Leukocyte,90.2,27,91.13
CELL_33909,Leukocyte,109.76,38,86.38
CELL_95963,Erythrocyte,48.92,26,85.5
CELL_93805,Fibroblast,42.15,45,79.82
CELL_52938,Leukocyte,68.79,13,97.1
CELL_23331,Neuron,13.57,20,55.82
CELL_65689,Neuron,63.09,31,51.94
CELL_38737,Stem Cell,82.41,48,77.17
CELL_70539,Fibroblast,100.51,28,83.83
CELL_99662,Myocyte,111.18,48,82.57
CELL_20409,Erythrocyte,114.15,7,77.77
CELL_29953,Leukocyte,23.76,47,64.38
CELL_69785,Erythrocyte,98.64,34,55.41
CELL_20278,Stem Cell,64.34,44,68.6
CELL_59660,Erythrocyte,82.2,13,57.74
CELL_94459,Fibroblast,52.73,26,97.4
CELL_78342,Epithelial,68.75,15,93.49
CELL_26112,Stem Cell,109.08,37,98.74
CELL_56511,Epithelial,110.66,26,87.81
CELL_38750,Epithelial,27.49,44,59.23
CELL_93227,Leukocyte,87.9,6,62.27
CELL_66963,Epithelial,25.91,47,64.07
CELL_93547,Leukocyte,21.67,46,70.01
CELL_62564,Erythrocyte,38.68,38,50.08
CELL_58763,Epithelial,18.83,22,93.28
CELL_76739,Epithelial,53.1,16,63.02
CELL_66538,Neuron,38.06,46,55.66
CELL_93217,Leukocyte,80.23,19,79.58
CELL_70433,Leukocyte,10.97,33,85.91
CELL_24988,Erythrocyte,13.26,49,94.5
