cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26026,Stem Cell,70.28,7,60.87
CELL_68608,Leukocyte,16.04,18,55.75
CELL_52336,Fibroblast,102.44,39,51.62
CELL_76389,Myocyte,69.44,21,75.36
CELL_53883,Stem Cell,59.63,23,79.51
CELL_84248,Stem Cell,53.75,13,68.97
CELL_81804,Erythrocyte,108.75,13,92.0
CELL_76039,Fibroblast,94.74,36,87.97
CELL_95147,Myocyte,21.94,28,50.03
CELL_54109,Stem Cell,61.3,17,51.99
CELL_24130,Leukocyte,37.3,18,84.19
CELL_18492,Myocyte,46.74,5,90.81
CELL_21884,Myocyte,82.7,32,74.86
CELL_13694,Fibroblast,49.3,25,92.74
CELL_19497,Myocyte,84.39,20,65.37
CELL_83077,Stem Cell,90.8,8,96.67
CELL_46310,Myocyte,87.72,47,64.95
CELL_82483,Leukocyte,116.51,9,57.76
CELL_22719,Erythrocyte,73.83,12,97.79
CELL_31056,Fibroblast,76.29,22,69.0
CELL_91344,Fibroblast,42.95,12,78.92
CELL_81131,Neuron,25.7,11,61.42
CELL_25339,Epithelial,103.43,33,86.72
CELL_52000,Epithelial,68.15,42,79.97
CELL_49976,Erythrocyte,24.67,9,57.65
CELL_72321,Myocyte,81.13,12,92.63
CELL_22525,Myocyte,113.65,34,59.78
CELL_76656,Fibroblast,47.43,50,50.42
CELL_24685,Stem Cell,66.69,14,77.86
CELL_69913,Erythrocyte,118.2,14,92.32
CELL_65568,Myocyte,53.2,23,68.99
CELL_52573,Stem Cell,18.98,45,78.14
CELL_70124,Fibroblast,64.41,50,93.67
CELL_21445,Leukocyte,49.66,45,73.19
CELL_46031,Epithelial,97.06,50,67.63
CELL_19271,Leukocyte,85.4,22,69.75
CELL_13245,Erythrocyte,33.19,26,84.1
CELL_63392,Fibroblast,96.22,45,89.31
CELL_65037,Neuron,79.83,49,83.87
CELL_19673,Erythrocyte,75.39,10,75.67
CELL_32288,Neuron,65.08,14,58.24
CELL_63588,Myocyte,90.0,27,96.53
CELL_14225,Fibroblast,10.44,20,57.21
CELL_28897,Neuron,43.64,28,80.31
CELL_75487,Erythrocyte,64.48,18,72.11
CELL_31508,Stem Cell,15.13,31,70.9
CELL_19984,Neuron,110.01,37,79.99
CELL_86838,Neuron,55.14,15,65.89
CELL_49014,Epithelial,118.1,37,78.95
CELL_86384,Stem Cell,33.36,7,86.43
CELL_34889,Leukocyte,61.47,44,65.42
CELL_82519,Epithelial,70.15,48,50.09
CELL_90060,Fibroblast,100.63,25,91.76
CELL_27514,Myocyte,104.17,42,97.11
CELL_62034,Neuron,77.76,18,66.34
CELL_78906,Epithelial,12.62,13,71.53
CELL_36613,Leukocyte,66.92,23,75.86
CELL_52437,Erythrocyte,90.33,39,54.09
CELL_39024,Erythrocyte,20.62,41,68.22
CELL_88100,Erythrocyte,108.26,38,89.9
CELL_76829,Stem Cell,69.35,30,66.03
CELL_52020,Neuron,43.52,31,69.95
CELL_18208,Neuron,12.38,11,79.62
CELL_18206,Erythrocyte,22.68,11,99.86
CELL_13358,Erythrocyte,42.25,47,86.82
CELL_26755,Epithelial,86.65,48,83.75
CELL_40251,Fibroblast,58.2,30,97.91
CELL_91968,Fibroblast,74.0,31,94.56
CELL_27479,Myocyte,38.08,45,99.5
CELL_60918,Fibroblast,74.79,46,87.5
CELL_20406,Erythrocyte,28.22,36,89.73
CELL_12864,Stem Cell,15.56,10,87.31
CELL_31484,Leukocyte,75.05,10,63.31
CELL_96125,Neuron,48.41,40,74.59
CELL_80769,Epithelial,41.53,7,82.94
CELL_68974,Stem Cell,105.55,13,88.59
CELL_19519,Myocyte,73.32,22,89.62
