cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13757,Myocyte,38.67,34,59.81
CELL_25734,Leukocyte,41.21,21,72.25
CELL_95174,Fibroblast,64.18,15,89.04
CELL_54792,Neuron,85.83,33,90.08
CELL_61558,Myocyte,6.87,7,84.71
CELL_39455,Stem Cell,12.45,38,68.67
CELL_65117,Erythrocyte,113.52,36,56.98
CELL_90863,Leukocyte,16.2,8,59.27
CELL_11805,Stem Cell,39.18,11,84.47
CELL_10418,Epithelial,7.12,36,97.66
CELL_61839,Neuron,43.4,49,54.13
CELL_74446,Leukocyte,116.19,6,80.45
CELL_60314,Stem Cell,69.55,28,84.26
CELL_31127,Stem Cell,24.74,34,52.35
CELL_68425,Leukocyte,101.65,22,72.08
CELL_88078,Myocyte,42.88,37,64.75
CELL_40142,Erythrocyte,33.51,9,83.96
CELL_75507,Fibroblast,102.26,22,55.17
CELL_14502,Epithelial,33.21,38,63.93
CELL_11226,Epithelial,62.67,31,55.32
CELL_38681,Leukocyte,49.84,14,57.22
CELL_31952,Epithelial,112.55,47,77.3
CELL_54402,Stem Cell,19.19,22,92.98
CELL_59025,Leukocyte,37.77,44,86.55
CELL_86174,Myocyte,48.58,40,97.38
CELL_42575,Myocyte,98.28,20,61.42
CELL_10612,Epithelial,44.71,5,61.86
CELL_32113,Erythrocyte,28.91,23,63.76
CELL_68552,Leukocyte,14.72,6,62.58
CELL_75014,Myocyte,56.19,14,97.94
CELL_81008,Erythrocyte,37.79,13,50.3
CELL_53275,Leukocyte,100.14,46,99.11
CELL_16013,Leukocyte,23.65,41,72.32
CELL_52354,Stem Cell,23.81,50,73.34
CELL_77306,Stem Cell,24.78,45,88.54
CELL_72966,Erythrocyte,61.76,9,73.86
CELL_97372,Leukocyte,55.34,12,91.88
CELL_96120,Fibroblast,58.74,16,73.19
CELL_57723,Stem Cell,13.16,15,85.77
CELL_71628,Erythrocyte,100.81,47,51.1
CELL_45581,Leukocyte,46.33,21,71.8
CELL_36509,Stem Cell,52.39,33,85.63
CELL_86168,Leukocyte,92.93,43,90.72
CELL_19591,Leukocyte,27.98,44,61.19
CELL_51457,Fibroblast,70.31,15,72.73
CELL_85656,Stem Cell,75.34,25,60.17
CELL_64425,Epithelial,51.17,14,71.97
CELL_44931,Neuron,14.27,49,51.29
CELL_45764,Myocyte,46.58,9,68.4
CELL_55392,Erythrocyte,117.33,19,67.95
CELL_43358,Leukocyte,13.01,16,83.52
CELL_43873,Neuron,80.02,36,94.3
CELL_58311,Neuron,76.98,26,57.61
CELL_27721,Neuron,82.23,47,78.02
CELL_75903,Fibroblast,110.37,23,74.03
CELL_74094,Fibroblast,67.63,29,62.78
CELL_68249,Neuron,65.93,34,64.18
CELL_76149,Stem Cell,84.21,43,53.88
CELL_67200,Stem Cell,42.47,21,88.23
CELL_71629,Stem Cell,13.88,33,92.99
CELL_64912,Leukocyte,92.05,33,88.24
CELL_39080,Stem Cell,87.75,16,63.14
CELL_69472,Leukocyte,18.74,37,96.72
CELL_68815,Stem Cell,11.08,41,58.32
CELL_87748,Stem Cell,65.76,45,52.88
CELL_62999,Stem Cell,18.01,19,68.0
CELL_54927,Erythrocyte,117.74,12,95.76
CELL_26347,Erythrocyte,107.31,23,76.41
CELL_52353,Erythrocyte,23.42,8,98.5
CELL_34703,Fibroblast,54.42,14,75.6
CELL_90039,Neuron,63.39,34,89.54
CELL_53439,Epithelial,107.37,21,60.12
CELL_63434,Epithelial,46.49,29,98.22
CELL_31426,Stem Cell,88.54,23,78.69
CELL_95998,Fibroblast,19.03,44,61.5
CELL_55762,Fibroblast,53.59,22,57.01
CELL_28112,Epithelial,41.07,6,82.56
CELL_40430,Myocyte,77.52,21,84.39
CELL_41319,Erythrocyte,50.39,10,58.14
CELL_97365,Stem Cell,69.8,8,96.79
CELL_97873,Myocyte,38.96,12,52.07
CELL_99815,Neuron,69.67,31,81.39
CELL_13041,Leukocyte,30.56,42,61.46
CELL_41056,Stem Cell,115.25,46,98.41
CELL_54063,Epithelial,117.2,48,96.07
CELL_15639,Erythrocyte,36.91,50,60.45
CELL_83066,Epithelial,23.06,32,79.34
CELL_35010,Epithelial,101.0,40,92.02
CELL_79185,Stem Cell,106.3,16,53.67
CELL_88467,Myocyte,104.94,17,89.84
CELL_87885,Stem Cell,89.05,42,97.73
CELL_25956,Epithelial,67.34,18,51.76
CELL_38420,Erythrocyte,73.19,20,64.86
CELL_55437,Neuron,101.63,47,99.82
CELL_56193,Erythrocyte,15.87,36,73.89
CELL_80619,Fibroblast,39.13,34,57.82
CELL_14960,Erythrocyte,17.68,10,71.03
CELL_33601,Stem Cell,34.77,7,96.76
CELL_55790,Erythrocyte,34.89,36,96.25
CELL_10366,Stem Cell,28.32,7,80.29
CELL_63488,Neuron,5.01,37,89.47
CELL_12808,Stem Cell,80.38,8,51.41
CELL_79761,Myocyte,113.54,9,63.07
CELL_35725,Fibroblast,69.91,14,97.11
CELL_31573,Fibroblast,93.61,21,82.44
CELL_56599,Neuron,71.16,27,93.76
CELL_24798,Fibroblast,119.54,39,56.57
CELL_42183,Erythrocyte,76.04,35,53.57
CELL_76150,Stem Cell,25.11,44,82.27
