cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10260,Leukocyte,21.96,18,97.44
CELL_79289,Neuron,53.85,13,60.51
CELL_13016,Leukocyte,59.07,14,56.54
CELL_39538,Neuron,113.09,47,85.33
CELL_63568,Neuron,65.79,13,64.92
CELL_81049,Stem Cell,49.71,42,74.68
CELL_55377,Erythrocyte,9.11,8,70.07
CELL_96949,Fibroblast,32.5,35,54.9
CELL_76897,Erythrocyte,83.69,28,56.57
CELL_75583,Myocyte,36.77,18,75.65
CELL_40671,Erythrocyte,98.42,19,62.81
CELL_97044,Myocyte,59.61,42,93.54
CELL_13108,Epithelial,45.68,48,66.18
CELL_99032,Epithelial,75.0,36,77.1
CELL_26395,Erythrocyte,43.48,21,71.99
CELL_72228,Stem Cell,37.44,27,95.54
CELL_78595,Myocyte,112.14,39,64.12
CELL_79358,Leukocyte,99.67,18,79.1
CELL_60476,Leukocyte,53.63,41,85.95
CELL_20496,Fibroblast,49.06,29,77.44
CELL_82912,Stem Cell,55.29,24,60.73
CELL_29077,Leukocyte,49.02,28,81.16
CELL_48488,Epithelial,31.31,19,81.93
CELL_40157,Fibroblast,32.06,43,58.34
CELL_30136,Leukocyte,57.7,47,85.38
CELL_25089,Leukocyte,88.75,32,65.77
CELL_36235,Leukocyte,80.86,25,67.93
CELL_62919,Fibroblast,50.45,8,83.73
CELL_88039,Fibroblast,35.22,33,91.65
CELL_69242,Neuron,62.37,22,76.54
CELL_57378,Leukocyte,102.03,5,88.37
CELL_97364,Stem Cell,63.81,24,81.08
CELL_14779,Erythrocyte,106.2,39,68.39
CELL_90099,Erythrocyte,90.61,15,52.47
CELL_41889,Leukocyte,88.27,7,60.81
CELL_86913,Epithelial,70.57,50,82.11
CELL_83742,Myocyte,66.17,25,83.1
CELL_96381,Erythrocyte,52.58,25,94.02
CELL_47689,Fibroblast,25.24,19,51.69
CELL_70886,Epithelial,17.81,28,81.36
CELL_31439,Leukocyte,105.19,20,79.41
CELL_68037,Myocyte,96.87,35,78.81
CELL_75454,Leukocyte,79.24,40,88.99
CELL_25466,Epithelial,106.93,22,96.19
CELL_11380,Erythrocyte,89.62,30,79.95
CELL_83251,Neuron,102.09,11,79.97
CELL_37841,Erythrocyte,88.4,19,57.0
CELL_29585,Epithelial,74.34,26,96.17
CELL_53422,Myocyte,83.35,38,98.42
CELL_69220,Erythrocyte,6.47,30,74.76
CELL_19699,Erythrocyte,91.62,13,63.85
CELL_25106,Leukocyte,58.72,6,55.01
CELL_17170,Neuron,66.34,11,63.82
CELL_71696,Leukocyte,52.14,46,84.24
CELL_68845,Epithelial,33.51,44,59.75
CELL_54438,Fibroblast,94.14,8,83.31
CELL_32453,Erythrocyte,37.47,32,91.53
CELL_23518,Stem Cell,81.27,5,80.78
CELL_72126,Neuron,20.48,25,92.63
CELL_37735,Neuron,78.51,46,85.59
CELL_80754,Fibroblast,108.26,39,57.78
CELL_53057,Myocyte,114.57,28,82.79
CELL_14540,Leukocyte,98.0,21,94.12
CELL_83368,Myocyte,66.28,35,73.38
CELL_74700,Epithelial,93.07,34,63.15
CELL_81118,Leukocyte,76.67,20,75.46
CELL_62483,Epithelial,30.12,6,83.48
CELL_52878,Stem Cell,93.3,14,60.45
CELL_58072,Leukocyte,107.69,24,82.52
CELL_18194,Leukocyte,117.87,24,87.83
CELL_75121,Leukocyte,79.39,18,95.11
CELL_29755,Epithelial,48.29,29,58.75
CELL_38170,Fibroblast,47.57,14,67.18
CELL_85957,Erythrocyte,46.31,32,55.2
CELL_51488,Erythrocyte,55.6,46,98.02
CELL_84463,Leukocyte,14.36,29,94.81
CELL_84396,Myocyte,74.52,5,90.32
CELL_24130,Leukocyte,8.79,10,76.09
CELL_27872,Fibroblast,76.75,10,60.66
CELL_70401,Fibroblast,70.66,37,69.8
CELL_52943,Stem Cell,57.24,23,62.57
CELL_99159,Stem Cell,94.39,14,98.97
CELL_47907,Epithelial,9.85,13,61.4
CELL_31495,Myocyte,84.9,39,50.21
CELL_86454,Leukocyte,104.77,45,50.56
CELL_18734,Leukocyte,31.19,13,57.02
CELL_47107,Myocyte,38.43,11,84.15
CELL_73630,Erythrocyte,82.31,47,69.64
CELL_94199,Neuron,34.28,12,98.36
CELL_80880,Fibroblast,113.99,20,83.59
CELL_34422,Erythrocyte,50.35,32,79.06
CELL_42676,Erythrocyte,25.46,37,53.21
CELL_66378,Myocyte,59.43,42,67.95
CELL_54702,Leukocyte,44.11,22,92.88
CELL_32565,Myocyte,18.66,15,84.66
CELL_10973,Myocyte,111.97,9,54.05
CELL_38542,Epithelial,37.28,9,50.42
CELL_44849,Erythrocyte,35.03,41,75.11
CELL_84018,Leukocyte,65.02,44,57.27
CELL_71854,Myocyte,26.16,24,97.99
CELL_50470,Epithelial,116.1,44,60.89
CELL_51666,Leukocyte,72.94,49,72.74
CELL_78662,Leukocyte,78.81,6,84.29
CELL_15726,Neuron,109.7,31,96.06
CELL_56397,Stem Cell,62.6,38,88.55
CELL_43439,Erythrocyte,76.96,24,76.1
CELL_33870,Myocyte,47.97,27,92.92
CELL_63923,Leukocyte,52.09,6,61.5
CELL_33435,Neuron,20.37,16,70.63
CELL_84231,Fibroblast,10.7,35,65.58
CELL_65037,Stem Cell,56.32,15,54.45
CELL_80050,Erythrocyte,110.18,23,67.14
CELL_51035,Erythrocyte,108.89,29,67.33
CELL_47566,Erythrocyte,59.18,35,57.41
CELL_41908,Neuron,77.16,8,97.46
CELL_33405,Stem Cell,54.65,27,96.52
CELL_81069,Fibroblast,42.57,15,83.82
CELL_86978,Myocyte,15.06,35,88.43
CELL_82248,Neuron,33.71,37,77.93
CELL_57368,Erythrocyte,111.54,10,68.18
