cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92585,Neuron,7.88,43,55.8
CELL_78613,Leukocyte,34.72,40,59.69
CELL_64185,Myocyte,21.94,48,99.31
CELL_49820,Epithelial,80.75,46,67.31
CELL_91861,Leukocyte,5.44,12,54.71
CELL_92519,Stem Cell,48.05,17,84.61
CELL_86407,Neuron,31.71,45,88.15
CELL_28932,Erythrocyte,19.62,50,66.48
CELL_14008,Erythrocyte,16.65,36,60.04
CELL_27336,Leukocyte,88.15,34,78.27
CELL_52246,Neuron,56.08,13,85.99
CELL_45562,Neuron,94.73,33,84.21
CELL_16589,Leukocyte,69.82,40,55.63
CELL_49323,Stem Cell,49.78,41,64.55
CELL_54706,Myocyte,96.58,42,93.2
CELL_46963,Fibroblast,65.62,38,96.07
CELL_56927,Fibroblast,82.57,39,90.73
CELL_22982,Myocyte,71.42,28,99.83
CELL_77470,Neuron,113.84,46,53.89
CELL_81771,Erythrocyte,87.76,10,85.7
CELL_84694,Leukocyte,52.25,49,68.72
CELL_44172,Fibroblast,77.98,13,54.35
CELL_69218,Leukocyte,64.32,28,77.79
CELL_35840,Stem Cell,62.47,9,97.98
CELL_64736,Epithelial,96.47,10,81.64
CELL_88131,Neuron,111.5,44,83.79
CELL_37205,Epithelial,22.92,13,76.74
CELL_35802,Neuron,94.29,14,55.97
CELL_81090,Epithelial,27.9,22,78.68
CELL_83763,Neuron,89.97,24,86.69
CELL_77794,Stem Cell,90.37,17,75.57
CELL_53572,Erythrocyte,88.87,28,75.11
CELL_20134,Stem Cell,24.34,32,94.39
CELL_58108,Erythrocyte,103.7,40,53.49
CELL_61567,Stem Cell,107.39,5,59.31
CELL_69243,Epithelial,12.65,11,70.82
CELL_49408,Neuron,97.96,18,88.78
CELL_63218,Leukocyte,87.19,18,78.62
CELL_51849,Stem Cell,90.13,43,52.12
CELL_76861,Myocyte,89.96,43,78.28
CELL_61950,Fibroblast,54.37,46,92.32
CELL_74003,Erythrocyte,80.45,26,79.73
CELL_49315,Stem Cell,52.34,49,88.58
CELL_64884,Epithelial,64.48,16,63.41
CELL_13289,Stem Cell,37.29,30,99.21
CELL_89135,Erythrocyte,96.52,39,63.15
CELL_90550,Myocyte,61.19,35,93.62
CELL_53830,Leukocyte,28.12,45,65.5
CELL_46675,Epithelial,12.1,8,67.6
CELL_52934,Epithelial,35.26,29,99.96
CELL_36965,Epithelial,56.86,31,76.36
CELL_38383,Epithelial,29.89,14,51.3
CELL_66948,Erythrocyte,26.83,21,92.71
CELL_15169,Neuron,37.12,16,67.98
CELL_39446,Leukocyte,89.53,37,89.68
CELL_96797,Fibroblast,96.83,37,74.02
CELL_41415,Erythrocyte,64.17,30,61.73
CELL_66228,Leukocyte,53.91,5,55.65
CELL_47206,Erythrocyte,23.51,15,63.51
CELL_38573,Epithelial,103.05,12,67.44
CELL_47226,Erythrocyte,62.56,36,99.99
CELL_67243,Fibroblast,78.92,30,54.26
CELL_48530,Stem Cell,25.33,8,92.39
CELL_44778,Stem Cell,63.64,7,56.78
CELL_24369,Fibroblast,5.65,33,74.53
CELL_23059,Stem Cell,85.24,40,84.0
CELL_75775,Neuron,15.26,50,60.31
CELL_56746,Neuron,23.9,32,75.49
CELL_28804,Leukocyte,59.05,32,58.41
CELL_55785,Fibroblast,27.13,24,98.43
CELL_93466,Leukocyte,112.82,23,56.76
CELL_51407,Epithelial,50.24,12,58.31
CELL_22282,Myocyte,66.11,50,84.91
CELL_92156,Myocyte,79.1,5,73.45
CELL_98896,Leukocyte,114.8,49,67.6
CELL_21429,Erythrocyte,7.85,22,79.5
CELL_70271,Leukocyte,101.6,25,71.53
CELL_63555,Epithelial,50.46,20,90.49
CELL_60824,Epithelial,114.33,7,55.27
CELL_97404,Stem Cell,102.36,46,91.99
CELL_64204,Neuron,76.11,8,96.57
CELL_77859,Neuron,111.63,48,62.27
CELL_94402,Neuron,79.53,8,59.8
CELL_34344,Neuron,43.75,48,81.88
CELL_36480,Neuron,9.96,22,74.69
CELL_11029,Myocyte,99.95,8,95.66
CELL_74508,Fibroblast,69.92,29,57.76
CELL_20418,Stem Cell,62.25,30,86.48
CELL_66360,Neuron,58.51,20,69.47
CELL_75455,Leukocyte,82.57,9,88.21
CELL_44991,Myocyte,65.46,13,70.87
CELL_94568,Epithelial,117.03,9,69.92
CELL_11908,Myocyte,115.32,39,91.08
CELL_46943,Epithelial,30.22,13,62.05
CELL_14192,Myocyte,23.95,23,95.9
CELL_49383,Myocyte,41.13,24,96.11
CELL_91858,Stem Cell,45.06,41,53.55
CELL_14556,Leukocyte,83.79,40,79.46
CELL_85500,Neuron,79.63,18,62.14
CELL_60442,Stem Cell,9.34,21,66.67
CELL_45590,Neuron,111.43,44,67.73
CELL_62289,Fibroblast,30.48,44,53.94
CELL_68095,Leukocyte,52.57,35,67.94
CELL_19633,Fibroblast,107.49,32,98.98
CELL_53542,Stem Cell,73.91,49,73.18
CELL_92372,Erythrocyte,87.07,9,67.43
CELL_24007,Fibroblast,33.45,9,95.51
CELL_71106,Myocyte,82.89,14,59.14
CELL_17191,Myocyte,86.31,44,90.07
CELL_29389,Erythrocyte,13.25,14,74.06
CELL_95258,Stem Cell,71.67,7,76.99
CELL_11111,Leukocyte,23.06,15,93.65
CELL_20976,Epithelial,86.96,12,85.32
CELL_56760,Erythrocyte,85.65,26,92.51
CELL_31861,Neuron,82.98,45,86.94
CELL_76184,Myocyte,25.49,6,81.09
CELL_93428,Myocyte,31.56,29,80.12
CELL_29850,Epithelial,23.33,31,97.36
CELL_93937,Stem Cell,85.39,33,50.01
CELL_88259,Stem Cell,48.54,20,52.2
CELL_97112,Erythrocyte,16.68,42,91.12
CELL_52366,Epithelial,112.03,13,95.53
CELL_15835,Erythrocyte,15.74,13,85.43
CELL_18309,Epithelial,38.66,27,66.44
CELL_62852,Neuron,72.0,49,87.11
CELL_63897,Erythrocyte,107.73,49,82.03
CELL_31669,Erythrocyte,24.39,31,62.94
CELL_37561,Fibroblast,79.32,37,88.62
CELL_35821,Neuron,111.33,40,83.76
CELL_79369,Leukocyte,113.43,22,82.96
CELL_71804,Erythrocyte,17.04,9,56.62
CELL_71026,Myocyte,23.94,24,67.42
CELL_59034,Epithelial,16.41,14,84.6
CELL_94344,Stem Cell,47.95,43,53.05
CELL_11425,Stem Cell,5.19,16,81.56
CELL_35621,Erythrocyte,90.92,11,85.88
CELL_73208,Fibroblast,53.21,11,80.07
CELL_65296,Fibroblast,23.91,38,68.48
CELL_16625,Leukocyte,41.1,8,55.89
CELL_61843,Neuron,73.1,16,68.1
CELL_20403,Myocyte,68.77,12,83.39
CELL_68972,Stem Cell,37.79,48,81.5
CELL_30656,Leukocyte,20.51,8,96.84
CELL_42269,Myocyte,46.48,11,64.97
CELL_23508,Fibroblast,99.38,21,89.51
CELL_72054,Erythrocyte,39.18,44,51.17
CELL_66878,Leukocyte,32.16,30,68.25
CELL_53402,Neuron,85.13,37,59.31
CELL_82153,Myocyte,115.13,45,79.54
CELL_95885,Neuron,96.42,31,83.62
CELL_14153,Epithelial,101.27,42,99.45
CELL_38890,Erythrocyte,32.8,30,75.7
CELL_26380,Stem Cell,81.84,22,76.98
CELL_38016,Leukocyte,79.01,19,79.6
CELL_84046,Stem Cell,43.56,49,71.32
CELL_43602,Myocyte,75.3,36,66.66
CELL_70932,Epithelial,66.1,10,82.86
CELL_56786,Leukocyte,99.63,9,75.01
CELL_46633,Neuron,100.77,37,90.78
CELL_86042,Myocyte,54.15,27,61.23
CELL_35425,Epithelial,87.38,16,63.9
CELL_64219,Epithelial,46.6,29,55.07
CELL_18101,Neuron,110.37,33,80.23
CELL_24647,Epithelial,77.69,28,88.81
CELL_52262,Myocyte,51.22,12,51.69
CELL_85478,Leukocyte,12.49,29,75.38
CELL_56203,Neuron,79.0,5,53.19
CELL_14580,Stem Cell,116.61,14,85.65
CELL_84976,Leukocyte,70.41,15,67.28
CELL_85423,Neuron,17.01,9,95.38
CELL_45937,Epithelial,36.78,16,97.27
CELL_42240,Neuron,98.22,21,65.38
CELL_89150,Erythrocyte,106.84,20,69.8
CELL_66642,Erythrocyte,26.97,31,79.62
CELL_48819,Stem Cell,10.2,42,51.23
CELL_54361,Neuron,24.62,10,56.07
CELL_12556,Stem Cell,46.5,48,93.32
CELL_75519,Leukocyte,79.1,40,64.12
CELL_96754,Leukocyte,51.73,49,74.32
CELL_10293,Erythrocyte,76.41,6,55.46
CELL_47197,Fibroblast,64.76,41,62.71
CELL_10152,Erythrocyte,47.73,29,87.5
CELL_35585,Leukocyte,92.4,26,90.39
CELL_23064,Myocyte,117.61,43,67.76
CELL_63629,Erythrocyte,75.88,16,82.17
CELL_73070,Fibroblast,73.26,6,50.34
CELL_16221,Neuron,35.72,40,75.03
CELL_11404,Fibroblast,10.54,9,99.95
CELL_46359,Fibroblast,48.11,11,69.35
CELL_38922,Stem Cell,107.43,50,81.02
CELL_19382,Neuron,60.19,50,80.02
CELL_34975,Stem Cell,59.67,30,57.73
CELL_77407,Neuron,119.89,38,71.9
CELL_23447,Myocyte,20.29,25,77.73
CELL_84019,Erythrocyte,89.77,17,66.02
CELL_32433,Epithelial,104.5,47,77.56
CELL_64573,Epithelial,83.94,41,77.8
CELL_65402,Neuron,72.48,7,83.33
CELL_37199,Erythrocyte,19.85,24,89.4
CELL_62637,Epithelial,42.37,44,53.22
CELL_22579,Myocyte,5.16,12,67.75
CELL_52796,Myocyte,110.62,30,58.51
CELL_85021,Neuron,50.97,23,60.15
CELL_98095,Epithelial,12.49,33,81.31
CELL_83042,Fibroblast,12.76,34,66.5
CELL_77853,Neuron,18.74,46,70.33
CELL_80758,Epithelial,101.51,32,84.47
CELL_81876,Erythrocyte,80.79,41,85.68
CELL_75892,Stem Cell,85.46,20,82.41
CELL_30656,Leukocyte,62.11,39,60.6
CELL_78191,Neuron,74.26,34,84.95
CELL_20910,Leukocyte,85.67,13,64.05
CELL_55497,Neuron,81.68,27,97.01
CELL_69279,Leukocyte,59.97,33,76.85
CELL_95503,Erythrocyte,19.86,29,86.66
CELL_80783,Fibroblast,75.81,31,53.5
CELL_72776,Leukocyte,116.43,24,62.09
CELL_94153,Epithelial,38.06,30,90.63
CELL_83402,Leukocyte,105.76,20,91.58
CELL_19732,Fibroblast,112.36,49,57.13
CELL_84182,Leukocyte,21.2,44,55.08
CELL_24508,Stem Cell,8.2,10,76.57
CELL_23338,Leukocyte,25.11,13,79.17
CELL_10194,Epithelial,23.63,40,62.99
CELL_39789,Fibroblast,54.02,32,84.41
CELL_59182,Fibroblast,76.46,40,87.78
CELL_98324,Fibroblast,90.15,35,53.38
CELL_94644,Myocyte,101.68,15,94.72
CELL_55834,Neuron,5.84,39,93.82
CELL_56119,Myocyte,99.22,23,66.15
CELL_65027,Fibroblast,17.22,16,81.48
CELL_41367,Leukocyte,65.71,9,53.03
CELL_26417,Fibroblast,45.75,43,84.87
CELL_24426,Leukocyte,74.27,40,85.16
CELL_43141,Myocyte,95.78,42,72.95
CELL_70698,Epithelial,59.27,38,64.83
CELL_45554,Epithelial,114.67,22,70.91
CELL_99001,Epithelial,42.5,50,87.0
CELL_59464,Neuron,62.38,24,50.99
CELL_20349,Myocyte,35.01,37,89.56
CELL_16550,Myocyte,11.57,47,57.03
CELL_75937,Fibroblast,69.6,47,85.7
CELL_75574,Myocyte,117.43,32,58.5
CELL_89462,Neuron,84.74,46,61.2
CELL_47926,Fibroblast,39.56,46,80.81
CELL_36591,Epithelial,50.51,46,79.22
CELL_25584,Myocyte,78.81,42,77.42
CELL_45989,Neuron,79.11,18,87.94
CELL_53521,Erythrocyte,25.27,32,63.14
CELL_36369,Fibroblast,97.83,13,86.92
CELL_72509,Epithelial,39.87,40,88.79
CELL_83019,Erythrocyte,115.45,48,74.01
CELL_32640,Neuron,117.57,14,90.59
CELL_84023,Neuron,8.39,25,92.51
CELL_33441,Erythrocyte,77.24,33,93.89
CELL_46469,Stem Cell,116.35,28,94.48
CELL_91525,Fibroblast,81.69,14,92.97
CELL_75007,Epithelial,116.03,30,58.01
CELL_92244,Epithelial,64.76,6,52.4
CELL_22165,Neuron,7.31,44,99.0
CELL_38224,Fibroblast,8.59,28,98.89
CELL_24844,Neuron,77.25,27,94.27
CELL_91940,Stem Cell,29.27,36,69.33
CELL_52707,Epithelial,88.39,43,85.16
CELL_48370,Myocyte,41.1,19,59.01
CELL_12344,Fibroblast,45.0,36,85.99
CELL_18790,Neuron,19.47,14,99.21
CELL_19607,Leukocyte,72.5,42,87.36
CELL_97394,Neuron,70.34,19,62.92
CELL_91101,Epithelial,7.46,10,67.04
CELL_58774,Erythrocyte,51.97,29,67.44
CELL_24123,Leukocyte,118.9,45,75.32
CELL_44402,Leukocyte,62.27,19,96.16
CELL_41128,Stem Cell,15.65,5,61.62
CELL_93984,Neuron,17.1,15,66.95
CELL_42290,Stem Cell,23.6,9,81.25
CELL_56115,Myocyte,105.52,5,82.81
CELL_66059,Erythrocyte,118.78,17,94.67
CELL_73559,Neuron,10.67,49,56.42
CELL_34098,Epithelial,104.91,50,54.63
CELL_78498,Epithelial,114.66,13,97.57
CELL_48151,Epithelial,74.25,29,55.26
CELL_93066,Erythrocyte,21.04,30,50.99
CELL_36883,Stem Cell,65.68,42,68.73
