cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34206,Stem Cell,51.15,23,85.33
CELL_60443,Leukocyte,40.46,50,68.86
CELL_11068,Erythrocyte,10.92,39,89.26
CELL_15062,Stem Cell,43.16,38,88.78
CELL_61328,Epithelial,94.29,34,68.66
CELL_28514,Erythrocyte,6.13,24,54.33
CELL_72339,Neuron,110.8,20,64.27
CELL_67337,Fibroblast,7.68,19,88.28
CELL_90987,Neuron,59.35,48,87.53
CELL_54566,Myocyte,108.48,16,63.26
CELL_36960,Leukocyte,118.3,34,86.82
CELL_56976,Epithelial,115.53,14,61.02
CELL_75103,Epithelial,44.55,30,98.92
CELL_32902,Erythrocyte,79.26,21,78.13
CELL_68940,Myocyte,62.2,46,87.03
CELL_43628,Myocyte,63.22,33,73.12
CELL_24288,Fibroblast,111.09,27,71.35
CELL_22032,Epithelial,34.19,42,73.05
CELL_74553,Fibroblast,10.25,13,96.17
CELL_39013,Fibroblast,77.14,22,69.91
CELL_50958,Leukocyte,23.64,12,61.2
CELL_88076,Erythrocyte,22.05,20,59.05
CELL_34247,Fibroblast,119.11,28,61.4
CELL_35294,Stem Cell,69.66,20,87.49
CELL_31135,Myocyte,69.24,7,88.59
CELL_95717,Myocyte,5.61,17,54.34
CELL_63694,Erythrocyte,80.33,32,53.37
CELL_46285,Neuron,38.06,49,77.61
CELL_67576,Epithelial,100.36,33,90.23
CELL_58348,Stem Cell,10.83,7,79.33
CELL_48127,Neuron,24.96,50,95.49
CELL_72350,Myocyte,113.3,19,61.4
CELL_38063,Epithelial,49.59,9,87.64
CELL_20913,Fibroblast,38.88,8,61.11
CELL_68854,Myocyte,16.7,36,63.08
CELL_72714,Fibroblast,21.86,19,73.76
CELL_21457,Myocyte,7.18,8,95.2
CELL_44838,Epithelial,59.34,31,98.53
CELL_98627,Neuron,38.63,23,91.91
CELL_27676,Stem Cell,118.17,11,53.28
CELL_47865,Fibroblast,96.46,40,86.36
CELL_49624,Leukocyte,116.45,31,60.66
CELL_57848,Leukocyte,48.09,27,71.24
CELL_63632,Stem Cell,89.36,11,87.39
CELL_89799,Stem Cell,108.83,24,68.83
CELL_11825,Myocyte,55.6,6,92.93
CELL_11395,Erythrocyte,103.79,32,63.25
CELL_77172,Leukocyte,42.43,40,87.56
CELL_36900,Leukocyte,32.8,44,79.0
CELL_67828,Stem Cell,38.76,8,79.83
CELL_72310,Fibroblast,97.55,44,82.61
CELL_52672,Erythrocyte,17.39,40,76.96
CELL_48872,Epithelial,38.21,46,96.59
CELL_59906,Erythrocyte,101.39,39,84.47
CELL_99097,Epithelial,87.13,8,75.61
CELL_71781,Stem Cell,12.1,50,72.39
CELL_18550,Neuron,85.64,48,99.84
CELL_59746,Fibroblast,106.89,25,74.72
CELL_63897,Myocyte,103.66,10,54.69
CELL_38393,Myocyte,68.41,37,89.02
CELL_62522,Erythrocyte,105.68,31,71.78
CELL_36470,Epithelial,106.27,40,68.25
CELL_86767,Myocyte,83.23,28,79.81
CELL_50085,Fibroblast,107.06,47,56.21
CELL_24580,Leukocyte,116.32,19,70.4
CELL_89751,Stem Cell,22.14,43,91.65
CELL_84857,Stem Cell,41.79,5,87.93
CELL_76711,Erythrocyte,107.87,50,82.57
CELL_40323,Leukocyte,8.03,47,52.85
CELL_53530,Stem Cell,15.96,30,86.44
CELL_41046,Myocyte,23.64,35,52.35
CELL_67317,Leukocyte,64.7,6,64.54
CELL_97415,Stem Cell,8.46,49,80.78
CELL_68658,Neuron,86.87,32,94.82
CELL_12759,Neuron,28.36,41,72.25
CELL_73463,Fibroblast,101.66,49,92.64
CELL_72975,Fibroblast,112.32,6,77.6
CELL_47097,Leukocyte,61.18,11,72.1
CELL_71202,Neuron,116.75,37,97.32
CELL_13179,Myocyte,35.1,19,94.21
CELL_66009,Epithelial,112.6,41,96.83
CELL_13470,Erythrocyte,100.8,26,96.45
CELL_58256,Myocyte,30.18,20,84.52
