cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94262,Fibroblast,79.73,49,89.73
CELL_73893,Epithelial,93.08,16,73.69
CELL_75658,Stem Cell,53.07,5,90.67
CELL_53869,Myocyte,110.78,27,56.47
CELL_72637,Neuron,96.95,49,79.09
CELL_39473,Epithelial,13.38,20,92.44
CELL_57734,Fibroblast,10.1,44,91.1
CELL_53103,Epithelial,7.32,10,80.34
CELL_99569,Epithelial,65.31,19,55.97
CELL_84744,Myocyte,118.17,49,76.55
CELL_88288,Neuron,92.43,44,72.94
CELL_34407,Erythrocyte,10.62,20,54.27
CELL_17778,Neuron,91.49,39,86.61
CELL_23264,Leukocyte,72.61,38,69.9
CELL_98390,Leukocyte,119.54,17,63.63
CELL_90725,Leukocyte,21.47,21,78.76
CELL_70016,Stem Cell,51.54,11,56.37
CELL_17794,Epithelial,33.33,21,79.88
CELL_34820,Epithelial,61.28,43,62.92
CELL_12058,Stem Cell,26.01,8,67.57
CELL_66551,Epithelial,70.69,17,60.27
CELL_45915,Erythrocyte,6.1,33,89.14
CELL_16397,Fibroblast,39.33,49,71.53
CELL_82181,Erythrocyte,83.6,47,66.65
CELL_12825,Leukocyte,67.48,42,92.54
CELL_55912,Stem Cell,119.73,6,68.94
CELL_74607,Fibroblast,39.65,17,50.68
CELL_27347,Neuron,36.55,42,89.78
CELL_86948,Erythrocyte,56.41,50,93.84
CELL_14504,Fibroblast,51.11,39,88.93
CELL_36704,Fibroblast,95.27,20,54.28
CELL_17194,Stem Cell,118.86,10,67.15
CELL_92695,Fibroblast,106.09,12,86.41
CELL_99136,Stem Cell,35.69,14,89.79
CELL_94441,Neuron,41.23,48,55.18
CELL_66677,Erythrocyte,36.09,25,85.61
CELL_37783,Erythrocyte,11.71,44,58.05
CELL_27210,Neuron,56.53,43,72.37
CELL_24420,Neuron,79.03,17,94.7
CELL_99372,Neuron,23.32,24,88.74
CELL_44855,Erythrocyte,55.64,32,86.44
CELL_24552,Myocyte,118.88,30,64.87
CELL_76065,Myocyte,116.76,36,90.05
CELL_26588,Leukocyte,38.46,23,69.23
CELL_66912,Erythrocyte,67.73,38,54.48
CELL_34635,Stem Cell,112.21,32,78.59
CELL_28756,Leukocyte,70.7,34,91.64
CELL_71086,Neuron,16.04,14,74.14
CELL_64166,Fibroblast,56.37,8,70.06
CELL_32157,Myocyte,67.63,48,98.8
CELL_63305,Fibroblast,52.18,18,71.97
CELL_84095,Neuron,40.29,6,73.19
CELL_85949,Epithelial,58.27,50,97.26
CELL_84576,Epithelial,43.43,12,56.41
CELL_37276,Neuron,22.2,8,60.92
CELL_36113,Neuron,29.36,42,94.7
CELL_76887,Neuron,61.08,45,57.26
CELL_68205,Myocyte,9.61,34,63.15
CELL_85521,Myocyte,84.21,34,61.11
CELL_44742,Erythrocyte,71.82,13,87.94
CELL_96657,Fibroblast,101.42,40,84.5
CELL_50804,Myocyte,113.18,19,58.43
CELL_12365,Neuron,87.78,7,50.97
CELL_91151,Epithelial,24.86,19,54.96
CELL_49873,Myocyte,14.59,26,85.22
CELL_44005,Fibroblast,51.12,35,94.27
CELL_27657,Stem Cell,51.04,15,67.18
CELL_19229,Myocyte,50.74,34,90.36
CELL_82767,Stem Cell,48.44,9,59.5
CELL_49358,Leukocyte,26.47,6,95.09
CELL_94181,Erythrocyte,52.78,10,67.54
CELL_30132,Leukocyte,43.19,38,99.6
CELL_87703,Myocyte,92.42,50,67.28
CELL_88875,Fibroblast,18.38,20,68.56
CELL_80308,Leukocyte,49.56,23,65.52
CELL_46745,Fibroblast,104.8,17,71.74
CELL_18202,Fibroblast,5.82,11,95.62
CELL_13458,Erythrocyte,22.05,5,82.32
CELL_88896,Leukocyte,98.87,6,84.62
CELL_30524,Leukocyte,17.51,36,96.35
CELL_86236,Leukocyte,94.43,6,64.28
CELL_53464,Myocyte,118.16,34,90.92
CELL_85299,Epithelial,117.39,23,56.48
CELL_25033,Fibroblast,45.47,29,77.63
CELL_74025,Epithelial,60.69,41,88.74
CELL_57986,Fibroblast,47.91,48,70.03
CELL_82784,Fibroblast,20.69,38,76.41
CELL_80953,Stem Cell,95.62,42,81.92
CELL_26859,Stem Cell,76.92,30,99.53
CELL_38259,Stem Cell,30.33,17,90.12
CELL_12815,Myocyte,89.95,46,93.28
CELL_17192,Erythrocyte,92.75,16,97.63
CELL_34624,Stem Cell,31.46,50,66.85
CELL_24823,Erythrocyte,43.6,32,54.22
CELL_45326,Erythrocyte,90.75,7,54.68
CELL_79178,Stem Cell,76.57,41,66.37
CELL_66020,Myocyte,34.46,12,91.54
CELL_46062,Leukocyte,111.73,32,88.48
CELL_66835,Fibroblast,5.57,36,59.77
CELL_38797,Myocyte,98.61,42,79.24
CELL_93452,Fibroblast,20.8,34,78.03
CELL_81439,Myocyte,9.17,31,61.56
CELL_94777,Myocyte,42.62,30,96.61
CELL_44145,Erythrocyte,29.38,47,59.78
CELL_69552,Erythrocyte,102.91,50,84.97
CELL_57426,Epithelial,67.64,7,58.43
CELL_40389,Leukocyte,64.6,30,73.57
CELL_13886,Fibroblast,23.76,9,77.58
CELL_56877,Myocyte,78.55,37,66.77
CELL_55330,Myocyte,30.94,13,88.1
CELL_26667,Stem Cell,76.93,24,62.75
CELL_79249,Epithelial,57.67,25,88.84
CELL_75889,Myocyte,44.99,50,62.7
CELL_12869,Neuron,61.88,24,88.3
CELL_32193,Erythrocyte,50.33,47,63.81
CELL_51713,Neuron,70.55,9,74.65
CELL_45001,Epithelial,95.96,7,95.01
CELL_58469,Leukocyte,114.29,21,61.76
CELL_41184,Fibroblast,105.33,8,84.92
CELL_36039,Stem Cell,118.01,17,93.47
CELL_93336,Epithelial,84.5,47,80.19
CELL_11750,Erythrocyte,102.92,45,64.97
CELL_70282,Epithelial,15.71,24,70.31
CELL_34913,Epithelial,15.1,48,90.05
