cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56043,Fibroblast,25.31,22,65.49
CELL_38469,Neuron,100.21,26,87.42
CELL_20284,Leukocyte,102.14,50,89.29
CELL_24415,Stem Cell,42.92,16,53.24
CELL_84273,Myocyte,38.41,37,67.47
CELL_68831,Erythrocyte,50.65,31,75.18
CELL_59327,Erythrocyte,76.44,42,77.59
CELL_63229,Stem Cell,72.67,5,71.3
CELL_99880,Myocyte,73.59,9,94.53
CELL_19960,Myocyte,26.34,30,61.3
CELL_86864,Stem Cell,9.78,35,51.53
CELL_26105,Leukocyte,48.16,33,62.43
CELL_60058,Myocyte,15.82,30,54.18
CELL_74166,Stem Cell,118.54,29,77.6
CELL_21506,Erythrocyte,72.69,35,94.58
CELL_41876,Epithelial,82.44,20,62.58
CELL_93067,Erythrocyte,71.73,39,91.0
CELL_81451,Stem Cell,74.39,34,70.52
CELL_55340,Erythrocyte,113.66,40,81.23
CELL_87523,Erythrocyte,66.3,43,72.23
CELL_57896,Erythrocyte,98.22,25,50.55
CELL_23676,Fibroblast,97.71,9,62.64
CELL_33702,Myocyte,31.76,44,55.86
CELL_54530,Neuron,34.92,26,77.77
CELL_19468,Leukocyte,14.56,49,79.09
CELL_46743,Neuron,45.77,11,71.7
CELL_30966,Leukocyte,17.34,6,80.55
CELL_23513,Myocyte,99.03,12,96.11
CELL_30475,Leukocyte,111.1,46,56.85
CELL_95308,Neuron,67.46,36,57.81
CELL_33093,Erythrocyte,17.27,49,61.22
CELL_76385,Epithelial,25.34,26,94.94
CELL_17282,Fibroblast,33.23,43,61.36
CELL_42857,Stem Cell,91.64,28,89.41
CELL_71830,Fibroblast,45.22,15,90.67
CELL_46690,Fibroblast,88.41,41,72.88
CELL_83669,Myocyte,111.44,13,54.09
CELL_53727,Stem Cell,28.21,12,85.82
CELL_87927,Stem Cell,110.45,43,69.24
CELL_11508,Leukocyte,110.04,32,72.37
CELL_14591,Fibroblast,42.03,48,62.07
CELL_31846,Fibroblast,74.4,21,67.63
CELL_72931,Stem Cell,62.14,25,81.18
CELL_83691,Myocyte,37.57,36,81.1
CELL_21909,Neuron,43.59,43,58.65
CELL_72804,Fibroblast,8.58,47,75.24
CELL_40380,Leukocyte,18.18,12,93.97
