cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20372,Fibroblast,79.64,5,72.69
CELL_43059,Erythrocyte,105.12,41,88.79
CELL_45932,Erythrocyte,114.64,12,95.4
CELL_45578,Neuron,23.3,19,89.07
CELL_35613,Erythrocyte,119.76,22,56.5
CELL_32492,Stem Cell,15.58,41,60.24
CELL_42818,Leukocyte,43.75,44,76.9
CELL_96699,Fibroblast,20.66,28,93.35
CELL_26767,Leukocyte,52.11,9,69.16
CELL_79960,Epithelial,58.97,37,81.8
CELL_33091,Stem Cell,30.63,31,55.83
CELL_85718,Fibroblast,76.84,6,68.64
CELL_71894,Neuron,48.39,31,80.48
CELL_75817,Stem Cell,85.97,46,97.65
CELL_37032,Myocyte,109.71,28,72.23
CELL_37354,Neuron,14.07,40,68.91
CELL_85723,Epithelial,110.69,26,76.11
CELL_61299,Fibroblast,36.33,40,79.15
CELL_44388,Stem Cell,68.44,36,55.31
CELL_26908,Epithelial,89.12,30,92.17
CELL_58351,Fibroblast,85.51,31,83.21
CELL_27555,Stem Cell,71.75,37,86.97
CELL_53505,Neuron,36.46,50,65.32
CELL_33722,Myocyte,23.75,42,56.37
CELL_60266,Neuron,12.25,32,85.76
CELL_20582,Stem Cell,36.88,24,50.44
CELL_42722,Neuron,73.7,35,65.38
CELL_11612,Myocyte,5.39,45,75.89
CELL_10280,Epithelial,52.29,13,78.7
CELL_21843,Leukocyte,78.44,9,59.55
CELL_58376,Neuron,106.22,22,99.34
CELL_49413,Leukocyte,110.15,36,65.88
CELL_46336,Neuron,30.52,29,57.5
CELL_44536,Erythrocyte,91.85,7,90.18
CELL_96710,Epithelial,39.63,12,93.2
CELL_59599,Stem Cell,103.14,7,88.91
CELL_54086,Stem Cell,21.34,27,99.6
CELL_95380,Erythrocyte,30.18,11,64.84
CELL_72200,Fibroblast,17.57,49,92.69
CELL_56668,Leukocyte,15.35,11,64.51
CELL_51392,Myocyte,54.35,38,89.22
CELL_31456,Leukocyte,43.53,41,96.72
CELL_36887,Stem Cell,70.19,36,90.11
CELL_63288,Stem Cell,104.02,35,63.21
CELL_79878,Epithelial,104.79,34,91.98
CELL_29416,Erythrocyte,31.89,31,77.8
CELL_59711,Leukocyte,81.19,34,52.95
CELL_66394,Myocyte,84.21,12,71.26
CELL_98583,Stem Cell,9.55,15,93.11
CELL_36141,Neuron,12.83,11,94.15
CELL_16797,Myocyte,27.15,32,97.2
CELL_76455,Myocyte,44.03,26,97.09
CELL_48612,Stem Cell,28.4,17,57.99
CELL_32674,Stem Cell,14.95,28,55.72
CELL_96614,Leukocyte,49.8,47,84.87
CELL_50048,Fibroblast,11.05,48,98.92
CELL_98823,Myocyte,76.65,21,82.88
CELL_47047,Stem Cell,69.5,37,60.34
CELL_22856,Epithelial,102.94,10,55.08
CELL_19251,Stem Cell,108.28,5,54.29
CELL_28372,Neuron,102.67,24,80.21
CELL_32183,Neuron,107.2,31,77.31
CELL_38172,Fibroblast,72.29,13,80.56
CELL_95333,Leukocyte,96.4,19,85.33
CELL_70227,Fibroblast,12.0,15,68.77
CELL_39098,Myocyte,23.03,10,71.18
CELL_11005,Fibroblast,37.93,15,80.21
CELL_55387,Myocyte,13.36,41,92.52
CELL_95399,Myocyte,105.85,7,66.52
CELL_45081,Erythrocyte,68.71,38,94.06
CELL_89302,Epithelial,79.06,43,92.07
CELL_43418,Neuron,113.24,7,98.75
CELL_69518,Myocyte,87.28,47,55.78
CELL_67465,Epithelial,5.69,30,59.16
CELL_42519,Epithelial,47.64,30,56.4
CELL_21912,Stem Cell,98.59,6,57.56
CELL_76724,Neuron,7.31,29,86.46
CELL_33427,Epithelial,51.96,19,88.41
CELL_43127,Stem Cell,100.93,13,82.98
CELL_61494,Myocyte,82.55,24,80.31
CELL_27146,Neuron,11.75,30,74.04
CELL_95730,Epithelial,65.87,43,55.53
CELL_88559,Erythrocyte,31.79,10,52.86
CELL_93007,Stem Cell,81.63,13,85.84
CELL_16662,Myocyte,81.22,17,55.35
CELL_39920,Myocyte,24.77,30,86.78
CELL_90999,Epithelial,39.32,21,66.83
CELL_87019,Neuron,17.88,17,88.89
CELL_18067,Erythrocyte,14.67,13,91.32
CELL_84780,Leukocyte,84.55,46,81.0
CELL_73501,Stem Cell,80.93,42,63.64
CELL_28758,Myocyte,5.94,29,82.24
CELL_53755,Erythrocyte,69.3,44,71.42
CELL_95159,Leukocyte,62.25,29,73.93
CELL_10713,Fibroblast,118.03,45,56.45
CELL_83995,Epithelial,8.64,28,91.36
CELL_71790,Leukocyte,41.45,34,91.97
CELL_61552,Epithelial,38.75,38,92.95
CELL_50253,Myocyte,26.48,29,98.17
CELL_40163,Fibroblast,54.0,14,77.61
CELL_66261,Stem Cell,67.96,29,59.69
CELL_83664,Myocyte,119.85,9,50.77
CELL_79494,Stem Cell,62.74,6,91.31
CELL_51439,Stem Cell,54.21,35,62.34
CELL_70619,Stem Cell,68.46,35,62.75
CELL_78360,Leukocyte,25.28,32,59.59
CELL_14044,Erythrocyte,69.68,16,58.88
CELL_37844,Epithelial,48.02,45,55.91
CELL_26754,Erythrocyte,79.22,47,92.15
CELL_68832,Neuron,12.31,44,92.37
CELL_51565,Fibroblast,28.89,34,60.08
CELL_75602,Fibroblast,117.9,32,90.34
CELL_82672,Leukocyte,75.83,27,89.63
CELL_71162,Epithelial,34.54,11,88.65
CELL_95004,Leukocyte,9.32,10,56.89
CELL_23334,Erythrocyte,112.23,22,68.07
CELL_34970,Leukocyte,61.64,20,68.26
CELL_50569,Fibroblast,31.9,20,99.56
CELL_26934,Neuron,114.49,9,71.8
CELL_17908,Leukocyte,42.23,36,68.03
CELL_62793,Epithelial,107.81,15,57.94
CELL_61563,Leukocyte,31.98,48,63.32
CELL_36833,Leukocyte,98.59,8,85.75
CELL_97767,Neuron,68.81,33,74.03
CELL_25520,Neuron,100.49,49,94.13
CELL_86870,Stem Cell,42.08,29,96.19
CELL_58988,Neuron,77.71,47,68.81
CELL_74835,Neuron,17.37,20,71.72
CELL_48637,Stem Cell,101.36,41,54.28
CELL_97228,Epithelial,32.98,13,64.39
CELL_36767,Myocyte,77.61,37,65.35
CELL_92119,Stem Cell,23.06,26,83.58
CELL_60747,Neuron,9.05,27,99.05
CELL_99238,Leukocyte,64.43,6,60.96
CELL_63183,Neuron,57.55,26,96.34
CELL_72770,Myocyte,48.78,45,84.01
CELL_84917,Erythrocyte,66.04,7,84.38
CELL_94978,Myocyte,68.62,26,68.09
CELL_25319,Fibroblast,91.66,12,64.41
CELL_70617,Leukocyte,78.7,6,77.21
CELL_51943,Erythrocyte,12.59,29,98.13
CELL_95518,Neuron,107.3,17,58.5
CELL_90535,Neuron,26.57,9,82.75
CELL_39913,Leukocyte,77.89,19,69.7
CELL_32101,Fibroblast,47.38,30,82.19
CELL_60241,Stem Cell,65.19,21,80.92
CELL_93533,Fibroblast,66.26,13,97.37
CELL_81027,Myocyte,34.91,32,72.66
CELL_30540,Erythrocyte,75.92,30,53.0
CELL_83667,Stem Cell,32.56,36,60.95
CELL_70319,Fibroblast,6.33,11,57.65
CELL_37967,Neuron,41.13,8,91.86
CELL_37996,Erythrocyte,45.22,40,89.43
CELL_16061,Myocyte,67.04,20,99.61
CELL_41673,Myocyte,106.05,25,94.79
CELL_26508,Erythrocyte,68.44,46,56.0
CELL_87277,Leukocyte,40.49,14,85.54
CELL_27071,Fibroblast,68.92,31,66.4
CELL_32820,Leukocyte,29.12,10,65.88
CELL_38235,Erythrocyte,29.43,28,50.07
CELL_75263,Myocyte,98.0,5,91.91
CELL_22860,Stem Cell,21.09,48,94.23
CELL_10371,Epithelial,59.3,29,74.07
CELL_67401,Epithelial,21.51,46,96.31
CELL_65508,Leukocyte,71.87,39,77.42
CELL_42676,Leukocyte,119.6,11,75.39
CELL_71976,Leukocyte,67.58,28,72.97
CELL_34537,Fibroblast,108.46,16,51.25
CELL_66935,Fibroblast,13.55,27,78.11
CELL_53797,Erythrocyte,96.33,47,50.55
CELL_57746,Leukocyte,74.6,48,85.6
CELL_16072,Neuron,9.01,32,65.43
CELL_93952,Fibroblast,7.78,13,60.32
CELL_15678,Leukocyte,36.86,27,67.02
CELL_11826,Fibroblast,27.76,45,52.83
CELL_42458,Erythrocyte,70.81,20,87.36
CELL_48426,Epithelial,86.52,7,78.84
CELL_91969,Neuron,117.7,45,50.85
CELL_84975,Neuron,95.79,40,89.21
CELL_65247,Myocyte,105.56,42,58.19
CELL_77444,Leukocyte,87.88,24,75.58
CELL_74134,Epithelial,100.12,10,62.2
CELL_93822,Leukocyte,118.24,36,60.43
CELL_81264,Epithelial,66.81,33,81.98
CELL_21729,Fibroblast,37.14,29,65.61
CELL_84246,Erythrocyte,23.22,40,66.79
CELL_92293,Leukocyte,19.44,24,82.26
CELL_99810,Fibroblast,113.88,41,82.03
CELL_87489,Neuron,37.75,27,50.86
CELL_85677,Neuron,22.81,21,80.77
CELL_14784,Fibroblast,118.74,6,88.89
CELL_52065,Erythrocyte,34.81,43,64.63
CELL_99914,Fibroblast,20.38,6,72.55
CELL_70206,Erythrocyte,8.59,14,81.54
CELL_18591,Erythrocyte,18.02,27,73.87
CELL_76362,Erythrocyte,33.45,43,81.3
CELL_68015,Erythrocyte,67.59,11,80.28
CELL_67743,Epithelial,99.36,12,73.5
CELL_89716,Myocyte,51.36,23,89.01
CELL_19009,Myocyte,17.6,8,64.79
CELL_27891,Leukocyte,19.4,30,77.47
CELL_54265,Stem Cell,51.41,19,88.59
CELL_18875,Erythrocyte,35.08,47,66.68
CELL_50188,Neuron,30.19,48,50.67
CELL_65078,Neuron,117.41,22,79.57
CELL_30194,Neuron,28.93,33,88.05
CELL_16913,Erythrocyte,73.37,18,94.62
CELL_78084,Fibroblast,15.59,36,69.4
CELL_66834,Neuron,87.31,50,81.69
CELL_93084,Epithelial,116.42,32,73.83
CELL_59561,Leukocyte,107.6,25,92.98
CELL_54119,Epithelial,107.52,45,73.32
CELL_84149,Erythrocyte,21.46,23,67.71
CELL_24065,Erythrocyte,97.66,11,64.87
CELL_44038,Leukocyte,113.83,5,58.86
CELL_24684,Erythrocyte,59.43,22,53.5
CELL_54375,Fibroblast,70.68,34,53.22
CELL_31734,Fibroblast,113.03,24,55.78
CELL_77749,Myocyte,26.13,40,78.94
CELL_57325,Stem Cell,30.33,42,54.27
CELL_42840,Epithelial,29.62,33,90.49
CELL_76461,Myocyte,97.91,21,89.93
CELL_52964,Epithelial,80.12,35,92.58
CELL_77510,Leukocyte,78.6,23,62.72
CELL_99036,Epithelial,28.93,9,95.34
CELL_63911,Erythrocyte,102.08,42,87.46
CELL_53759,Leukocyte,59.18,44,90.66
CELL_36050,Stem Cell,86.87,41,51.68
CELL_35287,Epithelial,76.06,6,89.14
CELL_72803,Neuron,107.61,22,87.49
CELL_48819,Fibroblast,96.47,31,54.12
CELL_46143,Erythrocyte,111.77,47,99.67
CELL_82713,Neuron,38.82,20,89.74
CELL_34920,Myocyte,29.63,50,89.51
CELL_91643,Epithelial,36.76,18,97.53
CELL_83099,Stem Cell,12.33,25,57.22
CELL_20277,Fibroblast,62.08,35,66.74
CELL_58503,Stem Cell,48.28,19,65.25
CELL_32217,Fibroblast,103.51,10,81.02
CELL_53689,Neuron,91.48,43,76.94
CELL_23364,Erythrocyte,108.26,31,55.79
CELL_20285,Neuron,96.03,40,58.05
CELL_12148,Stem Cell,106.08,42,92.54
CELL_46621,Neuron,14.8,23,66.75
CELL_16955,Epithelial,72.64,38,70.57
CELL_67422,Erythrocyte,93.06,23,57.48
CELL_39625,Leukocyte,26.06,46,78.3
CELL_75724,Neuron,113.36,6,53.81
CELL_26711,Stem Cell,106.52,17,89.21
CELL_46978,Stem Cell,46.35,6,53.8
CELL_92824,Neuron,27.5,31,67.61
CELL_89060,Myocyte,115.98,12,64.45
CELL_91624,Leukocyte,12.43,38,50.75
CELL_60967,Leukocyte,89.23,20,67.13
CELL_78465,Stem Cell,52.41,24,78.34
CELL_60168,Leukocyte,20.36,28,82.09
CELL_23214,Neuron,97.52,44,81.22
CELL_18616,Erythrocyte,34.36,41,93.4
CELL_64253,Stem Cell,90.06,37,59.97
CELL_31992,Stem Cell,69.93,12,69.15
CELL_32794,Fibroblast,74.01,23,85.77
CELL_98631,Epithelial,39.19,7,89.86
CELL_48523,Leukocyte,38.72,27,67.29
CELL_63690,Leukocyte,44.42,10,63.97
CELL_88594,Erythrocyte,53.76,34,80.28
CELL_71584,Erythrocyte,104.79,16,86.04
CELL_37186,Fibroblast,113.32,29,86.17
CELL_88954,Fibroblast,103.33,26,71.55
CELL_94698,Stem Cell,113.1,41,87.91
CELL_76105,Leukocyte,31.56,19,60.37
CELL_51312,Leukocyte,43.36,18,61.58
CELL_67731,Fibroblast,48.4,35,76.53
CELL_97314,Neuron,59.2,11,76.77
CELL_60065,Leukocyte,113.32,20,67.48
CELL_19190,Erythrocyte,18.59,26,95.84
CELL_28268,Fibroblast,50.41,25,98.52
CELL_97757,Neuron,42.97,49,88.56
CELL_76273,Epithelial,74.28,5,86.78
CELL_59334,Epithelial,74.05,39,58.09
CELL_86308,Stem Cell,112.89,22,64.56
CELL_36145,Epithelial,90.09,34,73.02
CELL_59884,Leukocyte,9.65,40,85.19
CELL_76672,Stem Cell,79.64,42,93.83
CELL_13011,Fibroblast,25.83,24,94.11
CELL_15941,Epithelial,98.15,47,93.22
CELL_15315,Myocyte,45.82,39,80.9
CELL_90394,Erythrocyte,117.81,47,92.99
CELL_45553,Erythrocyte,82.74,18,70.61
CELL_79349,Myocyte,17.01,37,65.99
CELL_68733,Neuron,106.8,24,73.74
CELL_52458,Neuron,108.86,40,96.63
CELL_26568,Epithelial,84.51,32,71.75
CELL_19411,Neuron,14.97,34,71.72
CELL_35547,Leukocyte,70.27,15,53.39
CELL_95018,Erythrocyte,60.23,48,69.34
CELL_96999,Epithelial,88.26,45,56.21
CELL_50282,Leukocyte,59.67,47,90.66
CELL_82313,Leukocyte,89.72,15,57.18
CELL_30015,Epithelial,27.07,49,64.76
CELL_70916,Leukocyte,23.6,15,87.95
CELL_38638,Epithelial,112.6,48,60.13
CELL_30264,Stem Cell,12.67,50,79.44
CELL_84484,Myocyte,83.82,9,56.94
CELL_34303,Myocyte,42.3,38,59.73
CELL_27086,Epithelial,101.44,18,76.71
CELL_30546,Erythrocyte,27.24,19,73.34
CELL_82812,Neuron,8.95,23,67.6
CELL_14222,Erythrocyte,26.04,35,70.73
CELL_64102,Leukocyte,21.63,13,98.2
CELL_74715,Neuron,87.9,35,61.04
CELL_56653,Stem Cell,65.01,20,56.42
CELL_99846,Fibroblast,63.93,45,52.81
CELL_99756,Epithelial,91.55,44,79.6
CELL_85481,Leukocyte,40.34,32,94.2
CELL_85143,Leukocyte,40.75,5,62.22
CELL_93962,Erythrocyte,72.1,38,91.57
CELL_58025,Stem Cell,77.71,10,65.78
CELL_64963,Myocyte,61.21,13,92.73
CELL_31890,Fibroblast,70.1,17,56.5
CELL_71972,Neuron,55.45,23,75.07
CELL_84067,Stem Cell,40.42,27,84.65
CELL_17742,Erythrocyte,119.74,22,88.41
CELL_98730,Myocyte,45.28,31,59.51
CELL_28112,Epithelial,23.74,12,78.41
CELL_54641,Myocyte,110.42,26,60.74
CELL_28710,Neuron,87.89,29,67.86
CELL_80474,Stem Cell,86.54,30,90.9
CELL_58001,Stem Cell,38.24,19,51.43
CELL_18576,Neuron,58.82,11,52.94
CELL_21521,Fibroblast,54.51,13,77.92
CELL_96268,Myocyte,66.79,38,79.15
CELL_17493,Erythrocyte,72.19,35,72.98
CELL_53130,Stem Cell,53.1,42,79.53
CELL_58699,Myocyte,31.88,22,70.15
CELL_95391,Neuron,72.81,33,52.93
CELL_57325,Erythrocyte,91.61,12,68.19
CELL_71852,Neuron,6.87,42,70.68
CELL_17592,Erythrocyte,113.13,12,65.02
CELL_90017,Neuron,29.96,14,86.85
CELL_12185,Neuron,54.3,11,58.98
CELL_57292,Neuron,98.93,31,83.9
CELL_51296,Neuron,116.94,43,73.74
CELL_13902,Fibroblast,13.92,35,77.97
CELL_94654,Myocyte,113.34,50,81.17
CELL_23728,Leukocyte,84.63,13,77.53
CELL_44772,Erythrocyte,26.19,42,51.51
CELL_62668,Fibroblast,55.72,46,83.36
CELL_44009,Leukocyte,86.82,24,66.97
CELL_93622,Neuron,25.25,24,95.82
CELL_66616,Erythrocyte,51.0,30,51.38
CELL_85279,Stem Cell,86.87,48,98.23
CELL_15355,Leukocyte,28.77,46,82.85
CELL_46900,Neuron,82.72,29,94.86
CELL_96653,Stem Cell,83.81,27,97.23
CELL_92537,Neuron,65.54,39,81.78
CELL_81088,Leukocyte,60.01,19,92.91
CELL_45237,Myocyte,54.42,8,75.72
CELL_80635,Erythrocyte,102.1,41,63.55
CELL_65333,Leukocyte,31.53,43,74.68
CELL_92496,Fibroblast,43.28,45,85.8
CELL_43234,Myocyte,88.27,6,82.16
CELL_66586,Leukocyte,34.52,42,55.59
CELL_52084,Epithelial,100.09,32,83.11
CELL_45406,Epithelial,106.91,46,72.93
CELL_55032,Erythrocyte,104.89,23,72.36
CELL_63554,Epithelial,61.8,30,97.02
CELL_45896,Epithelial,24.89,39,85.52
CELL_40140,Erythrocyte,28.21,15,70.76
CELL_13432,Myocyte,109.96,50,89.45
CELL_12239,Neuron,110.46,12,72.04
CELL_24439,Stem Cell,110.8,21,66.71
CELL_78250,Stem Cell,26.46,45,64.59
CELL_29894,Epithelial,110.09,35,71.94
CELL_93013,Fibroblast,118.76,9,69.3
CELL_91644,Fibroblast,75.18,8,53.77
