cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73288,Myocyte,88.69,12,95.63
CELL_41694,Myocyte,106.75,28,66.06
CELL_47003,Erythrocyte,43.7,18,85.94
CELL_38362,Stem Cell,64.88,5,70.43
CELL_55028,Neuron,29.9,18,57.13
CELL_15143,Leukocyte,76.91,44,77.74
CELL_65498,Stem Cell,76.77,34,96.99
CELL_69508,Epithelial,24.9,48,81.76
CELL_34166,Leukocyte,63.28,34,72.51
CELL_98845,Myocyte,31.19,21,99.88
CELL_86064,Fibroblast,17.77,41,52.73
CELL_48485,Fibroblast,86.24,6,74.65
CELL_21862,Epithelial,83.6,29,60.65
CELL_85856,Leukocyte,54.29,5,55.79
CELL_47827,Epithelial,37.79,31,95.51
CELL_78422,Erythrocyte,47.26,25,66.1
CELL_82082,Epithelial,63.12,34,53.88
CELL_96878,Fibroblast,80.26,44,91.09
CELL_50406,Fibroblast,101.0,34,57.71
CELL_65970,Epithelial,30.17,38,87.28
CELL_87551,Erythrocyte,32.26,30,83.48
CELL_73594,Epithelial,93.96,44,55.27
CELL_95691,Epithelial,48.65,35,68.52
CELL_19275,Epithelial,113.29,30,89.11
CELL_65116,Erythrocyte,83.58,29,71.03
CELL_96616,Leukocyte,58.86,49,74.84
CELL_18302,Leukocyte,53.38,30,70.96
CELL_39507,Myocyte,12.46,28,60.76
CELL_59194,Stem Cell,101.26,10,88.85
CELL_37197,Leukocyte,19.45,24,66.52
CELL_81860,Leukocyte,86.72,26,66.73
CELL_55931,Myocyte,33.76,8,98.16
CELL_70953,Fibroblast,76.26,43,77.12
CELL_12912,Neuron,28.5,31,87.62
CELL_61951,Neuron,62.26,39,72.76
CELL_57524,Myocyte,81.05,16,79.43
CELL_56412,Myocyte,24.05,47,75.15
CELL_98774,Leukocyte,107.04,11,69.07
CELL_65258,Fibroblast,48.85,34,77.49
CELL_88035,Erythrocyte,83.08,35,66.84
CELL_87900,Erythrocyte,114.43,18,95.98
CELL_96039,Neuron,73.61,5,74.01
CELL_53553,Myocyte,77.83,21,64.84
CELL_31324,Neuron,59.39,50,64.55
CELL_90972,Neuron,83.37,49,83.52
CELL_22082,Epithelial,110.26,50,71.86
CELL_50784,Leukocyte,41.38,40,81.13
CELL_88578,Erythrocyte,18.07,12,51.37
CELL_21176,Stem Cell,30.3,16,54.34
CELL_89262,Fibroblast,103.9,31,91.17
CELL_77707,Epithelial,107.6,12,90.51
CELL_23662,Myocyte,37.14,41,69.97
CELL_47809,Erythrocyte,44.48,27,72.15
CELL_58802,Myocyte,50.36,50,80.38
CELL_76691,Fibroblast,88.03,13,98.78
CELL_94576,Epithelial,108.37,27,58.01
CELL_48073,Erythrocyte,86.42,7,51.36
CELL_20250,Myocyte,89.4,35,84.18
CELL_32231,Leukocyte,100.61,23,72.34
CELL_65231,Stem Cell,46.29,24,80.11
CELL_88487,Neuron,108.23,43,90.86
CELL_58046,Erythrocyte,31.23,9,52.55
CELL_66151,Stem Cell,71.49,30,59.66
CELL_90906,Leukocyte,45.46,42,57.21
CELL_96394,Myocyte,113.78,22,71.48
CELL_96504,Neuron,18.02,47,65.5
CELL_31283,Stem Cell,104.11,26,76.18
CELL_70965,Erythrocyte,101.05,7,99.93
CELL_19099,Erythrocyte,67.95,18,75.51
CELL_31044,Epithelial,54.84,35,82.72
CELL_97067,Erythrocyte,91.21,28,89.19
CELL_56024,Leukocyte,16.02,25,85.17
CELL_57769,Fibroblast,80.0,34,80.55
CELL_71174,Fibroblast,31.63,22,91.96
CELL_82016,Erythrocyte,8.16,22,95.35
CELL_26001,Fibroblast,70.08,25,95.46
CELL_96578,Epithelial,12.59,9,54.22
CELL_97295,Erythrocyte,47.08,25,81.45
CELL_21494,Myocyte,109.99,23,55.93
CELL_57739,Fibroblast,36.82,32,69.52
CELL_76175,Myocyte,40.49,10,73.67
CELL_41035,Neuron,90.18,23,69.26
CELL_75386,Neuron,15.67,48,96.3
CELL_96851,Fibroblast,13.99,28,95.9
CELL_54715,Erythrocyte,102.61,17,78.76
CELL_91234,Neuron,92.8,5,78.72
CELL_25019,Leukocyte,102.01,45,84.05
CELL_48294,Myocyte,37.57,48,70.26
CELL_97848,Stem Cell,100.58,49,74.55
CELL_47516,Stem Cell,27.89,20,73.24
CELL_24415,Neuron,110.07,23,97.64
CELL_63677,Stem Cell,28.83,49,63.07
CELL_99113,Epithelial,102.88,26,76.15
CELL_64982,Erythrocyte,24.42,38,51.28
CELL_20487,Erythrocyte,87.27,47,87.15
CELL_33435,Stem Cell,115.95,44,61.16
CELL_33425,Fibroblast,101.94,5,72.13
CELL_56219,Erythrocyte,83.01,11,95.45
CELL_80437,Erythrocyte,88.59,45,68.06
CELL_83940,Stem Cell,119.71,25,90.39
CELL_38638,Myocyte,86.23,49,94.96
CELL_17002,Stem Cell,75.8,25,56.71
CELL_85987,Leukocyte,107.42,49,68.01
CELL_38899,Leukocyte,92.34,15,97.59
CELL_76989,Fibroblast,6.75,47,86.2
CELL_80205,Neuron,55.27,33,87.08
CELL_11839,Fibroblast,59.07,27,65.07
CELL_50986,Erythrocyte,18.87,41,64.02
CELL_75598,Stem Cell,5.64,38,62.8
CELL_87915,Neuron,25.35,38,88.59
CELL_60252,Leukocyte,5.01,45,80.83
CELL_49079,Neuron,83.72,34,52.03
CELL_79287,Stem Cell,111.98,19,59.69
CELL_46120,Epithelial,65.6,35,69.6
CELL_91373,Erythrocyte,70.29,27,97.89
CELL_58257,Fibroblast,105.86,28,82.66
CELL_21864,Neuron,107.57,28,87.58
CELL_92848,Leukocyte,76.27,17,51.23
CELL_59266,Neuron,83.33,11,78.03
CELL_60679,Stem Cell,5.05,21,57.61
CELL_26139,Myocyte,75.29,46,99.52
CELL_14463,Epithelial,27.22,15,69.71
CELL_69217,Leukocyte,108.83,16,77.75
CELL_32521,Epithelial,26.22,42,72.28
CELL_21561,Fibroblast,104.16,18,93.95
CELL_52864,Epithelial,49.5,48,94.57
CELL_93137,Myocyte,119.88,40,99.88
CELL_76878,Stem Cell,47.35,14,86.66
CELL_61545,Erythrocyte,99.0,13,76.49
CELL_95714,Fibroblast,96.74,32,82.32
CELL_22708,Myocyte,10.52,25,67.82
CELL_15029,Fibroblast,33.73,18,54.17
CELL_58598,Erythrocyte,22.48,22,75.06
CELL_82150,Stem Cell,34.09,22,67.94
CELL_13199,Neuron,83.21,35,87.39
CELL_57832,Neuron,19.98,22,86.04
CELL_69244,Epithelial,29.11,38,65.61
CELL_39198,Epithelial,108.4,10,79.54
CELL_66663,Epithelial,10.07,42,85.7
CELL_18669,Fibroblast,21.23,20,86.39
CELL_42472,Epithelial,59.24,11,90.59
CELL_38723,Leukocyte,17.09,10,78.07
CELL_90240,Myocyte,59.2,42,62.04
CELL_77946,Myocyte,39.25,22,74.53
CELL_40996,Neuron,98.81,40,99.21
CELL_82985,Myocyte,117.77,8,70.51
CELL_88610,Myocyte,80.99,29,83.71
CELL_63656,Erythrocyte,108.62,40,62.42
CELL_98819,Fibroblast,18.63,21,84.61
CELL_19390,Leukocyte,63.76,45,97.48
CELL_95725,Myocyte,116.35,40,77.19
CELL_56771,Fibroblast,29.92,32,99.81
CELL_36909,Myocyte,18.29,5,80.78
CELL_39288,Neuron,85.13,50,59.85
CELL_89452,Stem Cell,14.64,17,76.24
CELL_62262,Stem Cell,27.4,46,95.33
CELL_63524,Epithelial,116.47,6,87.13
CELL_38329,Epithelial,41.99,10,96.85
CELL_14864,Leukocyte,34.59,10,82.58
CELL_90820,Stem Cell,35.48,13,52.2
CELL_48136,Erythrocyte,95.9,37,79.72
CELL_56915,Neuron,49.72,31,88.67
CELL_70367,Erythrocyte,31.04,15,67.04
CELL_40936,Neuron,17.66,43,86.37
CELL_68687,Fibroblast,55.96,32,65.87
CELL_37108,Fibroblast,20.65,26,91.82
CELL_18538,Erythrocyte,62.17,12,98.83
CELL_51674,Leukocyte,27.34,35,80.64
CELL_10297,Epithelial,63.14,30,61.06
CELL_99512,Erythrocyte,91.25,5,58.29
CELL_36895,Myocyte,45.8,9,78.93
CELL_99339,Epithelial,108.15,41,63.81
CELL_16766,Stem Cell,74.94,7,64.63
CELL_16569,Erythrocyte,45.66,31,99.76
CELL_61966,Erythrocyte,6.86,15,90.68
CELL_83320,Epithelial,10.68,32,64.61
CELL_45245,Neuron,93.4,22,60.19
CELL_86018,Myocyte,43.37,44,63.85
CELL_57001,Neuron,43.31,50,96.29
CELL_11609,Epithelial,95.81,5,56.23
CELL_82431,Myocyte,47.39,15,83.72
CELL_76151,Stem Cell,16.38,32,90.33
CELL_63734,Neuron,28.75,7,93.35
CELL_22701,Erythrocyte,88.71,15,92.98
CELL_91294,Fibroblast,17.51,18,95.81
CELL_30836,Myocyte,78.79,44,62.61
CELL_39206,Epithelial,78.3,17,92.85
CELL_75503,Epithelial,53.81,11,69.34
CELL_32896,Neuron,8.82,16,53.61
CELL_29994,Fibroblast,95.94,29,81.23
CELL_71745,Myocyte,10.68,40,99.68
CELL_29856,Myocyte,65.61,27,58.77
CELL_37202,Stem Cell,16.72,42,65.42
CELL_48361,Leukocyte,22.0,28,69.27
CELL_48688,Neuron,55.09,12,86.37
CELL_52320,Myocyte,7.63,23,53.27
CELL_59133,Erythrocyte,46.16,31,81.15
CELL_77043,Myocyte,93.88,30,64.21
CELL_87535,Fibroblast,7.66,20,72.39
CELL_89624,Epithelial,107.74,43,76.81
CELL_50316,Myocyte,107.96,21,92.63
CELL_43803,Neuron,24.97,5,82.42
CELL_35867,Myocyte,90.05,42,99.88
CELL_40651,Fibroblast,103.06,39,65.51
CELL_45183,Fibroblast,37.0,7,53.75
CELL_30989,Myocyte,54.96,30,72.71
CELL_93003,Fibroblast,80.98,9,74.36
CELL_75349,Epithelial,23.25,10,59.02
CELL_60315,Stem Cell,107.13,37,51.08
CELL_99301,Neuron,21.49,47,85.09
CELL_30696,Epithelial,114.81,47,62.68
CELL_52908,Stem Cell,83.0,40,61.75
CELL_37266,Myocyte,13.37,50,56.52
CELL_41222,Neuron,84.46,30,53.84
CELL_88590,Epithelial,107.74,46,61.03
CELL_62506,Erythrocyte,106.86,19,82.83
CELL_63568,Neuron,119.7,24,89.86
CELL_49652,Neuron,57.37,40,77.83
CELL_35018,Myocyte,31.92,5,59.47
CELL_93897,Stem Cell,119.58,25,81.0
CELL_61784,Fibroblast,116.18,40,62.58
CELL_91623,Epithelial,29.1,10,58.34
CELL_88051,Myocyte,5.43,35,96.57
CELL_36859,Leukocyte,67.67,5,81.24
CELL_90819,Myocyte,50.33,50,92.5
CELL_17861,Fibroblast,43.66,38,70.92
CELL_91849,Neuron,100.75,40,87.75
CELL_39123,Neuron,17.2,46,93.1
CELL_32713,Fibroblast,89.74,14,78.23
CELL_55689,Stem Cell,84.01,17,75.66
CELL_93537,Fibroblast,28.65,29,67.66
CELL_98060,Fibroblast,6.19,29,64.81
CELL_66955,Erythrocyte,30.65,48,86.95
CELL_81379,Fibroblast,87.07,41,63.41
CELL_50366,Myocyte,98.32,49,86.45
CELL_73132,Leukocyte,116.34,29,52.51
CELL_11396,Fibroblast,115.6,28,63.88
CELL_67310,Stem Cell,22.71,33,98.06
CELL_23055,Myocyte,32.43,26,54.42
CELL_82366,Fibroblast,115.08,36,51.2
CELL_65254,Fibroblast,46.43,20,51.48
CELL_32545,Myocyte,27.14,35,92.5
CELL_80302,Leukocyte,86.79,30,69.74
CELL_25503,Stem Cell,88.24,34,70.35
CELL_28303,Neuron,9.76,8,95.82
CELL_49870,Stem Cell,100.72,45,88.41
CELL_50020,Myocyte,20.7,29,59.81
CELL_23430,Epithelial,19.36,38,93.94
CELL_16359,Neuron,105.53,15,86.41
CELL_53473,Stem Cell,92.1,6,93.32
CELL_73563,Fibroblast,28.82,9,71.93
CELL_88539,Stem Cell,87.87,22,63.19
CELL_75430,Myocyte,111.99,28,71.67
CELL_73704,Leukocyte,40.11,16,95.42
CELL_24986,Epithelial,119.87,49,78.99
CELL_81511,Stem Cell,99.16,32,77.19
CELL_72473,Leukocyte,82.85,29,98.92
CELL_53677,Fibroblast,61.06,31,67.08
CELL_63765,Stem Cell,95.05,25,92.56
CELL_33567,Epithelial,35.56,45,69.34
CELL_79573,Leukocyte,25.85,12,91.66
CELL_59875,Myocyte,101.44,9,87.39
CELL_42851,Epithelial,51.57,31,86.02
CELL_76621,Fibroblast,21.05,13,61.46
CELL_64564,Stem Cell,101.14,26,74.97
CELL_73232,Myocyte,45.7,49,60.91
CELL_35793,Neuron,21.56,50,99.39
