cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89322,Leukocyte,84.93,5,60.76
CELL_53477,Erythrocyte,11.53,22,78.31
CELL_19034,Myocyte,26.36,47,54.22
CELL_73120,Stem Cell,10.83,12,61.5
CELL_37302,Stem Cell,85.79,44,65.66
CELL_75224,Fibroblast,13.92,12,57.75
CELL_62887,Epithelial,85.95,22,50.91
CELL_48348,Myocyte,18.64,14,76.7
CELL_90025,Stem Cell,93.21,15,72.37
CELL_79594,Erythrocyte,52.46,12,77.94
CELL_99732,Epithelial,86.64,6,63.63
CELL_96580,Stem Cell,8.4,39,66.19
CELL_43099,Fibroblast,108.36,11,83.01
CELL_47892,Leukocyte,105.7,8,70.1
CELL_79803,Leukocyte,107.23,38,73.56
CELL_55275,Myocyte,103.91,20,62.79
CELL_82016,Stem Cell,82.88,38,99.63
CELL_43301,Neuron,18.52,40,67.3
CELL_55115,Fibroblast,35.27,9,72.67
CELL_47167,Fibroblast,34.09,33,96.87
CELL_23276,Leukocyte,102.62,36,88.72
CELL_60856,Myocyte,91.22,7,57.99
CELL_21211,Myocyte,98.52,29,63.72
CELL_27712,Leukocyte,64.46,11,81.85
CELL_53015,Erythrocyte,22.54,17,54.67
CELL_90243,Erythrocyte,101.32,47,83.66
CELL_71486,Fibroblast,95.39,49,85.66
CELL_29845,Erythrocyte,80.05,34,87.03
CELL_55378,Leukocyte,36.29,9,72.77
CELL_56161,Stem Cell,40.58,12,66.24
CELL_20860,Epithelial,113.61,23,83.02
CELL_90741,Fibroblast,66.86,20,64.04
CELL_87831,Leukocyte,72.69,12,94.44
CELL_75897,Neuron,44.03,35,75.47
CELL_33167,Leukocyte,33.75,9,96.28
CELL_26763,Myocyte,82.56,29,65.05
CELL_25966,Myocyte,78.41,49,68.22
CELL_49157,Epithelial,48.63,49,77.06
CELL_45796,Fibroblast,114.31,9,87.4
CELL_32524,Myocyte,9.92,28,96.02
CELL_31845,Neuron,85.91,30,79.07
CELL_60688,Myocyte,106.48,6,73.31
CELL_44395,Myocyte,110.83,45,58.45
CELL_95358,Neuron,52.63,34,50.97
CELL_62895,Epithelial,39.29,49,64.25
CELL_35266,Neuron,97.33,29,92.17
CELL_10484,Fibroblast,89.7,35,83.82
CELL_83534,Stem Cell,102.0,21,83.25
CELL_35383,Leukocyte,34.07,20,81.42
CELL_83916,Fibroblast,117.32,17,75.85
CELL_57452,Fibroblast,31.4,29,68.75
CELL_65629,Leukocyte,97.22,10,50.48
CELL_93423,Stem Cell,56.05,8,69.0
CELL_16129,Neuron,110.7,45,51.81
CELL_76805,Epithelial,46.89,49,71.28
CELL_58415,Epithelial,54.76,20,97.38
CELL_91360,Fibroblast,49.53,32,78.44
CELL_73391,Leukocyte,115.27,50,88.45
CELL_26700,Neuron,9.91,41,72.76
CELL_95570,Neuron,58.12,8,64.38
CELL_15453,Neuron,60.4,35,51.6
CELL_45709,Stem Cell,75.11,42,51.69
CELL_38538,Leukocyte,81.93,46,60.01
CELL_49977,Leukocyte,35.93,12,83.05
CELL_50030,Stem Cell,77.27,37,58.12
CELL_15193,Stem Cell,19.41,50,60.02
CELL_37408,Epithelial,96.83,22,78.3
CELL_87487,Erythrocyte,63.17,39,76.58
CELL_56597,Erythrocyte,13.2,12,90.23
CELL_53290,Fibroblast,44.29,38,78.37
CELL_54861,Neuron,107.1,19,93.69
CELL_17004,Leukocyte,94.6,48,69.89
CELL_79693,Neuron,118.0,31,50.52
CELL_39898,Epithelial,103.9,50,79.92
CELL_32007,Neuron,44.93,7,52.01
CELL_64925,Myocyte,6.68,21,76.46
CELL_41865,Stem Cell,54.81,17,93.57
CELL_65528,Epithelial,51.34,21,87.97
CELL_31872,Stem Cell,61.82,34,72.06
CELL_57846,Stem Cell,117.8,6,76.83
CELL_82837,Neuron,44.26,49,89.98
CELL_12246,Leukocyte,9.4,42,88.03
CELL_77377,Stem Cell,33.78,11,98.09
CELL_34345,Fibroblast,74.5,8,88.12
