cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71538,Neuron,79.89,22,51.47
CELL_38339,Fibroblast,97.15,6,97.62
CELL_85815,Epithelial,109.0,12,56.69
CELL_63811,Myocyte,8.66,32,93.6
CELL_58701,Fibroblast,17.21,35,52.95
CELL_86535,Stem Cell,71.47,28,73.2
CELL_50741,Myocyte,49.15,34,75.7
CELL_41985,Erythrocyte,11.99,47,84.82
CELL_77222,Stem Cell,93.58,38,83.48
CELL_31038,Neuron,25.87,40,64.57
CELL_63483,Fibroblast,108.56,23,57.1
CELL_64310,Fibroblast,29.11,39,62.68
CELL_86074,Myocyte,25.88,49,73.11
CELL_93352,Leukocyte,87.39,10,72.09
CELL_41258,Neuron,83.14,5,98.48
CELL_83738,Erythrocyte,29.22,14,77.21
CELL_86106,Neuron,51.21,38,65.11
CELL_11673,Erythrocyte,30.6,39,72.57
CELL_13484,Stem Cell,11.55,11,66.4
CELL_22324,Stem Cell,108.14,50,57.87
CELL_20549,Erythrocyte,114.96,20,75.31
CELL_77667,Leukocyte,48.27,12,72.83
CELL_15520,Myocyte,109.69,25,79.3
CELL_18895,Leukocyte,103.88,18,97.87
CELL_19258,Epithelial,68.67,18,78.97
CELL_52979,Neuron,29.54,29,50.13
CELL_67897,Myocyte,98.95,28,67.89
CELL_63172,Neuron,82.17,6,52.91
CELL_85496,Myocyte,33.0,22,91.61
CELL_44483,Myocyte,40.74,38,81.1
CELL_94746,Epithelial,72.11,11,71.81
CELL_44359,Myocyte,77.57,48,90.35
CELL_37574,Myocyte,114.03,26,59.65
CELL_48774,Myocyte,22.6,30,77.01
CELL_18562,Epithelial,22.51,44,96.56
CELL_66341,Stem Cell,47.78,23,99.35
CELL_82446,Neuron,113.5,12,70.9
CELL_23056,Myocyte,80.37,45,50.59
CELL_33252,Neuron,97.78,6,97.5
CELL_83783,Fibroblast,101.06,35,98.21
CELL_55821,Erythrocyte,44.05,8,78.34
CELL_14832,Stem Cell,87.61,15,59.14
CELL_51723,Fibroblast,115.46,27,59.23
CELL_16960,Fibroblast,29.47,16,87.73
CELL_50103,Stem Cell,80.0,36,72.62
CELL_77081,Neuron,92.64,34,99.72
CELL_52505,Erythrocyte,106.86,34,75.16
CELL_58513,Stem Cell,76.65,19,79.55
CELL_79505,Neuron,61.13,31,94.02
