cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54722,Leukocyte,89.82,19,65.86
CELL_45905,Erythrocyte,72.37,21,96.13
CELL_86511,Stem Cell,85.66,14,98.76
CELL_55389,Fibroblast,55.29,37,92.75
CELL_18441,Neuron,17.01,8,99.88
CELL_13360,Fibroblast,42.47,24,68.17
CELL_16250,Myocyte,53.14,11,81.9
CELL_62539,Erythrocyte,49.79,50,61.53
CELL_68607,Epithelial,20.77,33,89.91
CELL_55271,Myocyte,12.11,12,83.21
CELL_75802,Erythrocyte,62.04,39,50.94
CELL_50588,Stem Cell,7.53,30,83.45
CELL_17123,Fibroblast,42.12,5,75.0
CELL_20431,Erythrocyte,36.08,39,62.49
CELL_59242,Leukocyte,61.9,43,62.79
CELL_46978,Myocyte,75.19,10,92.23
CELL_67243,Neuron,107.53,24,97.59
CELL_47024,Stem Cell,58.17,27,50.04
CELL_78101,Leukocyte,22.84,42,84.28
CELL_97862,Neuron,85.83,13,50.08
CELL_47251,Myocyte,72.68,25,70.53
CELL_27933,Myocyte,106.61,10,71.7
CELL_82172,Fibroblast,48.35,25,69.23
CELL_36899,Fibroblast,92.87,46,66.27
CELL_75542,Fibroblast,101.04,46,54.0
CELL_41850,Erythrocyte,58.68,40,96.3
CELL_23421,Epithelial,92.25,43,50.07
CELL_96099,Neuron,33.36,30,89.07
CELL_45268,Leukocyte,64.58,37,69.02
CELL_36938,Epithelial,60.81,42,64.55
CELL_68288,Leukocyte,112.6,23,89.92
CELL_62544,Leukocyte,67.28,31,59.6
CELL_87552,Stem Cell,59.6,30,50.66
CELL_24132,Myocyte,59.8,7,68.02
CELL_33774,Neuron,24.6,6,61.77
CELL_13825,Stem Cell,10.51,32,58.87
CELL_37702,Stem Cell,49.76,39,85.98
CELL_76748,Fibroblast,86.35,22,90.31
CELL_74284,Neuron,21.51,17,90.03
CELL_20563,Erythrocyte,5.48,17,61.54
CELL_83884,Fibroblast,75.16,8,92.69
CELL_43476,Erythrocyte,89.23,41,84.73
CELL_18170,Myocyte,46.57,43,86.49
CELL_68922,Erythrocyte,30.99,31,57.57
CELL_22208,Erythrocyte,99.39,43,66.03
CELL_98888,Epithelial,14.8,24,95.97
CELL_71221,Fibroblast,100.59,37,68.14
CELL_22230,Erythrocyte,54.0,43,54.63
CELL_62872,Neuron,32.01,48,60.94
CELL_57905,Myocyte,36.09,45,52.2
CELL_52110,Fibroblast,53.07,6,85.02
CELL_81292,Neuron,106.08,46,72.1
CELL_12870,Leukocyte,60.19,40,99.07
CELL_45368,Stem Cell,43.52,10,52.38
CELL_10788,Neuron,93.76,40,64.5
CELL_10658,Myocyte,50.13,5,66.84
CELL_15823,Neuron,69.48,43,58.38
CELL_17019,Erythrocyte,88.72,7,52.38
CELL_27897,Myocyte,26.14,45,90.34
CELL_43268,Erythrocyte,19.28,47,86.56
CELL_11579,Stem Cell,68.89,43,94.02
CELL_63867,Fibroblast,102.12,10,90.47
CELL_98237,Fibroblast,61.28,36,68.35
CELL_91785,Myocyte,114.17,50,72.45
CELL_23438,Epithelial,60.77,28,71.83
CELL_25077,Leukocyte,53.73,26,58.49
CELL_31617,Epithelial,28.03,38,87.01
