cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86030,Erythrocyte,119.2,17,82.83
CELL_37447,Myocyte,111.34,26,51.28
CELL_64997,Fibroblast,59.08,20,93.01
CELL_98772,Epithelial,50.85,5,91.86
CELL_11610,Fibroblast,13.85,24,62.11
CELL_31230,Myocyte,82.92,41,88.5
CELL_77468,Epithelial,110.88,31,95.22
CELL_80490,Epithelial,88.74,11,62.9
CELL_31026,Leukocyte,115.52,9,76.86
CELL_39949,Fibroblast,5.57,17,97.41
CELL_85664,Myocyte,102.37,18,79.49
CELL_73433,Leukocyte,58.08,48,51.04
CELL_81508,Erythrocyte,56.24,37,56.48
CELL_56259,Epithelial,102.16,21,94.22
CELL_15305,Stem Cell,35.89,17,61.27
CELL_72918,Stem Cell,54.69,31,57.12
CELL_63253,Stem Cell,30.87,45,64.05
CELL_57370,Epithelial,34.76,44,86.11
CELL_28998,Stem Cell,81.32,33,62.65
CELL_42344,Neuron,106.81,43,64.94
CELL_27053,Neuron,40.52,36,54.04
CELL_25744,Fibroblast,48.79,35,76.55
CELL_86602,Stem Cell,28.42,13,59.4
CELL_45288,Erythrocyte,77.28,46,83.46
CELL_62237,Erythrocyte,101.28,24,99.65
CELL_96146,Leukocyte,89.81,20,63.07
CELL_15899,Epithelial,67.12,29,85.83
CELL_77409,Stem Cell,17.35,44,73.47
CELL_60369,Stem Cell,114.53,9,94.97
CELL_88228,Leukocyte,77.63,32,58.76
CELL_11576,Neuron,52.6,50,63.81
CELL_82342,Neuron,35.12,19,63.88
CELL_91354,Fibroblast,62.64,39,90.51
CELL_96078,Myocyte,28.74,29,51.8
CELL_29978,Stem Cell,60.51,27,88.19
CELL_61017,Neuron,54.7,50,80.09
CELL_84862,Epithelial,118.34,14,72.75
CELL_63163,Neuron,17.04,11,77.41
CELL_53842,Leukocyte,7.86,27,67.18
CELL_85649,Stem Cell,104.55,26,83.01
CELL_18644,Neuron,79.64,6,54.91
CELL_95546,Fibroblast,16.47,10,52.8
CELL_92455,Epithelial,37.84,43,62.42
CELL_65141,Neuron,16.12,45,50.23
CELL_21675,Stem Cell,108.6,15,95.75
CELL_32366,Stem Cell,7.4,25,81.18
CELL_85330,Stem Cell,14.9,11,96.74
CELL_16853,Leukocyte,42.66,50,74.28
CELL_52253,Epithelial,6.67,41,52.75
CELL_72678,Erythrocyte,117.78,23,85.57
CELL_39144,Epithelial,72.28,46,71.95
CELL_88057,Epithelial,16.23,46,84.25
CELL_70904,Leukocyte,90.56,48,63.51
CELL_91065,Myocyte,32.66,23,83.62
CELL_86674,Erythrocyte,70.45,21,74.49
CELL_50847,Leukocyte,44.89,29,65.12
CELL_78239,Epithelial,56.65,36,72.53
CELL_64863,Neuron,15.98,37,57.4
CELL_88337,Leukocyte,34.45,47,80.31
CELL_63983,Myocyte,7.52,24,52.94
CELL_66814,Erythrocyte,27.61,20,86.63
CELL_31557,Fibroblast,106.49,15,77.23
CELL_54933,Stem Cell,105.55,39,58.19
CELL_51327,Erythrocyte,72.36,36,90.5
CELL_76213,Erythrocyte,63.24,22,60.78
CELL_31479,Erythrocyte,71.13,36,84.17
CELL_25883,Stem Cell,38.51,11,96.52
CELL_65025,Fibroblast,85.18,20,88.85
CELL_38187,Fibroblast,115.14,43,84.76
CELL_17362,Leukocyte,93.46,24,58.78
CELL_56897,Myocyte,80.24,14,53.29
CELL_49995,Neuron,66.86,37,71.28
CELL_80314,Neuron,19.97,39,86.42
CELL_15057,Fibroblast,6.45,14,88.8
CELL_50639,Fibroblast,72.4,10,60.48
CELL_65712,Myocyte,87.41,42,60.08
CELL_86138,Neuron,56.49,24,67.39
CELL_15051,Fibroblast,74.61,46,63.18
CELL_99408,Myocyte,55.53,5,52.65
CELL_41223,Neuron,48.0,38,67.7
CELL_22080,Neuron,99.36,6,54.54
CELL_75236,Epithelial,113.29,40,53.39
CELL_20574,Neuron,88.25,5,92.53
CELL_54005,Fibroblast,93.83,20,81.09
CELL_49101,Myocyte,67.34,43,67.45
CELL_79677,Stem Cell,58.85,29,71.91
CELL_61582,Myocyte,6.94,47,66.68
