cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51670,Stem Cell,5.5,18,55.73
CELL_78493,Erythrocyte,69.63,49,65.13
CELL_14699,Myocyte,78.87,9,93.25
CELL_67783,Erythrocyte,42.48,34,58.67
CELL_30845,Leukocyte,84.34,47,55.54
CELL_30180,Epithelial,112.44,30,77.5
CELL_90880,Leukocyte,100.2,44,51.04
CELL_41337,Epithelial,5.12,12,86.86
CELL_51505,Epithelial,5.59,27,67.61
CELL_38539,Stem Cell,25.79,29,52.51
CELL_73422,Epithelial,40.49,47,66.37
CELL_73253,Erythrocyte,102.12,16,84.28
CELL_37050,Neuron,103.45,45,89.21
CELL_79783,Stem Cell,109.48,49,70.57
CELL_56460,Erythrocyte,21.17,10,57.39
CELL_54860,Myocyte,103.81,17,77.32
CELL_14201,Leukocyte,13.55,18,68.37
CELL_90851,Epithelial,96.21,30,70.17
CELL_66016,Erythrocyte,6.11,50,74.53
CELL_67643,Fibroblast,34.84,17,94.41
CELL_35100,Myocyte,83.56,47,86.77
CELL_95091,Neuron,13.85,31,56.33
CELL_41592,Epithelial,61.95,6,52.19
CELL_89815,Stem Cell,35.33,34,59.02
CELL_45536,Neuron,83.11,36,72.06
CELL_92759,Stem Cell,12.25,45,91.09
CELL_30792,Fibroblast,56.86,20,53.49
CELL_56725,Erythrocyte,56.15,48,80.81
CELL_33963,Fibroblast,67.27,25,85.6
CELL_27415,Epithelial,52.99,27,80.12
CELL_28510,Fibroblast,7.47,21,68.29
CELL_19767,Leukocyte,15.54,36,57.75
CELL_84356,Neuron,36.73,49,58.58
CELL_67064,Leukocyte,42.37,23,54.47
CELL_65488,Myocyte,15.39,30,69.66
CELL_71788,Myocyte,64.13,17,96.38
CELL_83716,Leukocyte,101.24,48,60.45
CELL_96299,Leukocyte,93.32,14,83.43
CELL_88868,Epithelial,97.69,50,74.94
CELL_70754,Leukocyte,73.56,5,82.21
CELL_14814,Leukocyte,111.32,45,85.82
CELL_61868,Stem Cell,100.94,17,69.2
CELL_95261,Epithelial,34.91,43,78.53
CELL_18180,Fibroblast,26.73,5,51.74
CELL_68656,Fibroblast,9.05,46,86.87
CELL_40017,Myocyte,114.2,34,85.67
CELL_52519,Epithelial,33.18,40,95.28
CELL_32842,Fibroblast,36.08,20,61.54
CELL_40255,Myocyte,9.54,50,62.45
CELL_49864,Erythrocyte,62.54,22,63.23
CELL_31429,Leukocyte,52.63,26,72.29
CELL_47449,Stem Cell,5.47,42,99.28
CELL_41946,Leukocyte,8.42,26,52.47
CELL_54073,Neuron,104.07,22,96.53
CELL_84411,Fibroblast,41.97,35,70.77
CELL_58522,Erythrocyte,29.8,16,61.36
CELL_29302,Neuron,97.5,7,92.73
CELL_36110,Leukocyte,75.0,10,71.83
CELL_86591,Neuron,62.95,43,50.43
CELL_59691,Leukocyte,119.84,32,54.81
CELL_10510,Epithelial,81.74,45,62.01
CELL_25463,Myocyte,26.13,38,69.99
CELL_38575,Erythrocyte,59.32,13,79.48
CELL_23889,Myocyte,17.78,14,62.48
CELL_45699,Leukocyte,10.95,33,70.78
CELL_53626,Myocyte,82.15,40,62.12
CELL_55195,Neuron,101.89,20,90.31
CELL_42078,Myocyte,29.67,40,86.07
CELL_89684,Stem Cell,71.15,28,79.3
CELL_13706,Neuron,104.59,31,99.65
CELL_72226,Leukocyte,54.99,39,70.77
CELL_47372,Fibroblast,63.47,45,62.77
CELL_39739,Stem Cell,64.55,39,90.77
CELL_41562,Erythrocyte,93.17,25,89.44
CELL_86002,Myocyte,43.51,34,60.26
CELL_87274,Leukocyte,28.82,17,84.41
CELL_34490,Myocyte,11.2,40,86.43
CELL_67068,Stem Cell,63.67,29,57.31
CELL_52700,Stem Cell,23.63,8,91.54
CELL_61429,Leukocyte,106.27,40,97.21
CELL_91690,Stem Cell,84.52,28,50.63
CELL_78910,Neuron,86.47,46,52.54
CELL_53366,Epithelial,87.48,19,71.33
CELL_51813,Neuron,91.36,47,60.39
CELL_42220,Fibroblast,53.18,18,75.23
CELL_58401,Fibroblast,69.52,14,89.32
CELL_11002,Stem Cell,62.72,37,93.69
CELL_72322,Neuron,98.77,22,66.44
CELL_50981,Erythrocyte,46.01,10,87.06
CELL_23065,Stem Cell,67.36,16,92.36
CELL_88765,Stem Cell,26.35,39,94.27
CELL_20756,Leukocyte,48.4,41,95.28
CELL_66827,Erythrocyte,65.96,13,76.71
CELL_96124,Epithelial,110.72,48,95.53
CELL_41771,Stem Cell,36.33,19,99.84
CELL_65422,Epithelial,35.27,15,60.8
CELL_30358,Fibroblast,111.98,44,90.0
CELL_45693,Myocyte,19.62,36,64.23
CELL_49436,Neuron,52.14,10,76.87
CELL_37080,Myocyte,118.08,40,63.68
CELL_86021,Epithelial,63.88,22,67.23
CELL_96821,Neuron,105.56,24,60.96
CELL_34959,Stem Cell,103.19,15,98.93
CELL_15248,Fibroblast,33.89,21,78.12
CELL_80340,Erythrocyte,44.52,10,87.05
CELL_17320,Fibroblast,21.63,21,82.42
CELL_28554,Epithelial,76.81,48,56.69
CELL_48232,Leukocyte,104.45,22,85.38
CELL_90504,Erythrocyte,54.75,18,71.31
CELL_62367,Epithelial,10.9,38,72.06
CELL_59076,Erythrocyte,35.19,44,51.5
CELL_38782,Epithelial,85.08,18,74.5
CELL_44024,Myocyte,45.16,14,62.13
CELL_97040,Erythrocyte,44.12,46,64.65
CELL_25007,Fibroblast,74.28,42,53.85
CELL_66516,Stem Cell,115.04,23,59.32
CELL_72937,Leukocyte,9.97,5,89.04
CELL_84133,Myocyte,94.62,14,69.99
CELL_45200,Fibroblast,75.88,17,62.44
CELL_75398,Neuron,112.91,46,57.74
CELL_34860,Stem Cell,107.13,17,67.59
CELL_35705,Neuron,30.41,37,56.62
CELL_76608,Leukocyte,75.04,21,80.73
CELL_61172,Myocyte,47.61,23,80.87
CELL_90704,Epithelial,20.08,16,52.3
CELL_93611,Leukocyte,50.1,36,80.83
CELL_61604,Epithelial,81.89,25,90.01
CELL_26093,Myocyte,59.03,12,91.21
CELL_90828,Epithelial,69.4,25,89.57
CELL_42510,Leukocyte,103.48,11,97.11
CELL_86502,Erythrocyte,32.38,15,90.03
CELL_45191,Leukocyte,87.65,48,91.55
CELL_59885,Leukocyte,55.56,29,50.98
CELL_46876,Epithelial,81.52,12,90.41
CELL_79011,Erythrocyte,62.23,42,68.17
CELL_62785,Epithelial,104.0,20,60.2
CELL_12355,Erythrocyte,50.81,25,55.56
CELL_70392,Stem Cell,76.83,7,76.72
CELL_29861,Fibroblast,35.88,27,55.04
CELL_67156,Neuron,67.35,17,75.38
CELL_54121,Fibroblast,72.15,6,88.71
CELL_86489,Erythrocyte,117.75,28,77.89
CELL_87401,Myocyte,10.43,22,57.18
CELL_93912,Erythrocyte,50.99,36,80.71
CELL_97258,Stem Cell,47.91,10,97.29
CELL_68324,Epithelial,65.26,36,73.98
CELL_39543,Stem Cell,92.79,42,59.11
CELL_11631,Stem Cell,98.45,31,76.17
CELL_43979,Erythrocyte,106.97,6,57.67
CELL_41840,Stem Cell,99.02,15,53.82
CELL_96084,Epithelial,113.47,38,58.2
CELL_88606,Epithelial,66.79,20,63.06
CELL_26242,Epithelial,41.76,19,60.84
CELL_91803,Fibroblast,27.05,37,58.81
CELL_80445,Stem Cell,100.75,10,65.09
CELL_18568,Fibroblast,48.56,45,63.11
CELL_47954,Epithelial,98.94,14,82.03
CELL_62904,Fibroblast,46.93,37,75.54
CELL_26843,Stem Cell,32.48,44,57.04
CELL_81728,Epithelial,66.26,41,74.22
CELL_48001,Stem Cell,79.04,33,81.53
CELL_29386,Myocyte,59.42,45,85.23
CELL_10890,Myocyte,117.51,12,74.11
CELL_41545,Stem Cell,52.89,48,95.15
CELL_61239,Leukocyte,106.48,26,97.39
CELL_54905,Erythrocyte,83.06,22,69.49
CELL_37491,Epithelial,33.59,27,84.18
CELL_70928,Leukocyte,111.25,35,91.85
CELL_20770,Leukocyte,10.25,27,98.05
CELL_14423,Myocyte,30.1,41,62.87
CELL_70296,Epithelial,44.44,49,56.35
CELL_59473,Myocyte,60.07,50,80.75
CELL_29841,Epithelial,63.39,5,95.63
CELL_48923,Stem Cell,9.42,45,84.21
CELL_58074,Myocyte,96.26,8,93.7
CELL_93850,Myocyte,106.4,39,55.43
CELL_98018,Erythrocyte,13.27,49,73.36
CELL_15027,Epithelial,17.66,26,95.89
CELL_29852,Stem Cell,95.18,15,62.48
CELL_78117,Leukocyte,64.26,15,80.89
CELL_60949,Myocyte,42.82,45,87.74
CELL_70512,Epithelial,23.76,10,80.84
CELL_60849,Stem Cell,91.41,14,53.13
CELL_64338,Stem Cell,5.12,13,56.83
CELL_43378,Epithelial,89.48,46,98.46
CELL_58996,Epithelial,53.76,15,54.94
CELL_26424,Stem Cell,85.15,27,69.82
CELL_80139,Leukocyte,74.2,42,96.57
CELL_92619,Myocyte,118.56,17,74.67
CELL_49701,Myocyte,77.97,44,80.23
CELL_37343,Epithelial,14.14,36,87.86
CELL_85104,Erythrocyte,17.14,28,66.39
CELL_22011,Leukocyte,75.49,48,93.06
CELL_69815,Stem Cell,61.74,37,95.17
CELL_30008,Fibroblast,103.47,30,82.0
CELL_37844,Epithelial,73.46,43,56.38
CELL_93611,Myocyte,95.44,44,58.62
CELL_41293,Leukocyte,29.39,20,73.03
CELL_78155,Stem Cell,51.16,24,59.54
CELL_45773,Stem Cell,111.65,27,57.07
CELL_15491,Myocyte,57.3,19,91.95
CELL_47898,Fibroblast,47.92,47,78.5
