cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93142,Leukocyte,43.02,45,65.64
CELL_48328,Epithelial,5.81,41,93.85
CELL_79085,Fibroblast,72.87,38,73.49
CELL_46190,Myocyte,86.89,36,61.47
CELL_32392,Epithelial,40.56,38,68.73
CELL_19622,Erythrocyte,7.46,20,72.18
CELL_99184,Stem Cell,51.59,15,97.95
CELL_65440,Stem Cell,92.89,30,91.49
CELL_28127,Leukocyte,56.42,27,56.08
CELL_26705,Epithelial,64.44,38,93.37
CELL_73527,Stem Cell,99.62,14,65.77
CELL_94397,Myocyte,75.69,5,80.25
CELL_17969,Epithelial,47.62,11,71.9
CELL_88219,Neuron,51.37,22,79.67
CELL_22462,Stem Cell,73.94,36,69.76
CELL_14158,Myocyte,80.33,43,77.67
CELL_28021,Erythrocyte,119.23,18,91.54
CELL_93322,Erythrocyte,41.57,35,68.47
CELL_38844,Epithelial,35.72,7,59.57
CELL_86632,Leukocyte,116.69,19,84.15
CELL_37279,Myocyte,67.32,43,80.84
CELL_89946,Myocyte,24.12,11,96.61
CELL_49194,Leukocyte,44.04,47,72.84
CELL_61888,Neuron,107.81,9,98.17
CELL_40669,Epithelial,76.76,15,56.33
CELL_12889,Leukocyte,74.76,46,54.16
CELL_97662,Fibroblast,29.66,18,82.54
CELL_24327,Myocyte,86.37,44,66.27
CELL_36193,Erythrocyte,7.84,9,76.44
CELL_75147,Myocyte,22.83,6,72.17
CELL_10665,Myocyte,37.84,9,70.68
CELL_34784,Epithelial,110.89,45,99.71
CELL_58575,Stem Cell,41.03,29,97.85
CELL_54115,Myocyte,79.8,28,92.47
CELL_39132,Fibroblast,74.45,40,80.42
CELL_26372,Epithelial,65.77,46,55.7
CELL_90005,Fibroblast,111.81,29,53.53
CELL_20152,Epithelial,85.38,31,88.36
CELL_24853,Leukocyte,45.7,49,61.04
CELL_36700,Stem Cell,36.64,42,88.4
CELL_86448,Epithelial,47.44,17,73.78
CELL_76673,Fibroblast,66.81,35,83.69
CELL_17557,Neuron,109.6,16,65.91
CELL_32969,Epithelial,35.55,11,77.73
CELL_50060,Fibroblast,13.71,44,59.48
CELL_85743,Erythrocyte,102.28,46,63.2
CELL_59683,Neuron,42.04,23,94.99
CELL_74055,Leukocyte,54.38,15,56.85
CELL_30606,Leukocyte,28.77,22,50.49
CELL_15935,Neuron,16.45,23,81.87
CELL_29844,Myocyte,52.91,12,88.03
CELL_26630,Leukocyte,118.36,42,74.31
CELL_53833,Erythrocyte,21.24,44,91.28
CELL_20662,Epithelial,66.3,49,94.82
CELL_83015,Epithelial,68.7,18,65.26
CELL_99156,Erythrocyte,84.94,41,74.23
CELL_37849,Leukocyte,48.46,44,64.65
CELL_30179,Stem Cell,12.22,39,76.87
CELL_24634,Epithelial,46.31,16,82.95
CELL_95492,Erythrocyte,15.88,20,73.1
CELL_29304,Erythrocyte,117.53,7,97.17
CELL_92591,Neuron,12.6,7,81.71
CELL_40171,Fibroblast,38.73,33,54.32
CELL_69975,Erythrocyte,48.97,20,64.93
CELL_59665,Stem Cell,92.74,40,76.09
CELL_19090,Epithelial,54.36,13,57.02
CELL_67375,Neuron,66.73,40,50.5
CELL_97708,Neuron,42.87,23,85.67
CELL_84593,Erythrocyte,113.85,25,92.85
CELL_74407,Epithelial,91.57,30,90.24
CELL_53850,Erythrocyte,94.2,20,50.1
CELL_11086,Fibroblast,21.94,36,99.32
CELL_32095,Leukocyte,115.91,30,73.46
CELL_52155,Erythrocyte,35.73,15,79.94
CELL_54930,Stem Cell,104.09,24,92.83
CELL_16975,Neuron,118.89,21,67.31
CELL_16931,Leukocyte,15.31,33,65.14
CELL_60181,Leukocyte,43.38,47,50.13
CELL_47684,Neuron,93.79,27,61.18
CELL_34460,Erythrocyte,109.35,34,68.62
CELL_60940,Epithelial,34.0,6,53.38
CELL_81261,Myocyte,75.99,47,76.81
CELL_86341,Neuron,98.78,35,57.94
CELL_21762,Epithelial,107.06,29,61.16
CELL_47556,Myocyte,97.83,42,86.21
CELL_42606,Fibroblast,12.86,23,79.38
CELL_32384,Fibroblast,86.93,26,93.21
CELL_99861,Erythrocyte,99.61,37,64.66
CELL_80618,Erythrocyte,107.13,50,62.85
CELL_14117,Stem Cell,114.72,50,79.78
CELL_68298,Stem Cell,33.94,44,57.69
CELL_72921,Neuron,38.88,5,76.8
CELL_31927,Myocyte,52.26,45,88.53
CELL_90134,Leukocyte,35.47,47,98.69
CELL_94185,Erythrocyte,79.81,13,74.74
CELL_26156,Epithelial,109.59,34,66.9
CELL_61674,Leukocyte,81.63,29,97.82
CELL_33363,Myocyte,86.97,9,75.2
CELL_30783,Neuron,12.26,18,96.73
CELL_65826,Stem Cell,53.94,33,65.48
CELL_86590,Fibroblast,113.08,11,68.34
CELL_19787,Epithelial,76.84,34,50.23
CELL_16696,Fibroblast,56.82,8,56.54
CELL_17890,Leukocyte,72.97,50,99.76
CELL_36438,Stem Cell,37.9,21,61.39
CELL_14373,Erythrocyte,34.31,25,98.34
CELL_73708,Erythrocyte,83.6,31,92.8
CELL_67282,Erythrocyte,60.43,36,75.32
CELL_83597,Myocyte,95.19,31,96.25
CELL_24477,Myocyte,82.84,32,65.74
CELL_53516,Stem Cell,99.72,14,95.64
CELL_23058,Myocyte,14.88,37,78.43
CELL_76438,Leukocyte,64.1,10,69.19
CELL_88881,Epithelial,16.38,6,63.27
CELL_31415,Erythrocyte,91.63,25,87.22
CELL_16886,Myocyte,21.47,22,58.75
CELL_71590,Stem Cell,79.57,25,73.56
