cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83879,Erythrocyte,87.8,41,92.44
CELL_26259,Fibroblast,74.12,12,63.15
CELL_43552,Stem Cell,64.65,27,72.83
CELL_11892,Epithelial,102.98,49,59.85
CELL_50204,Epithelial,50.75,28,74.84
CELL_35072,Myocyte,57.31,20,84.08
CELL_26717,Fibroblast,39.79,11,72.03
CELL_38416,Myocyte,36.81,48,63.84
CELL_81864,Myocyte,25.15,13,98.67
CELL_41248,Neuron,60.16,34,99.77
CELL_62543,Epithelial,79.66,37,81.21
CELL_15478,Epithelial,30.53,37,92.06
CELL_29761,Stem Cell,102.29,43,71.31
CELL_42249,Leukocyte,107.31,14,70.36
CELL_11185,Epithelial,96.57,42,62.52
CELL_99451,Leukocyte,71.68,25,54.16
CELL_70797,Epithelial,93.54,47,61.12
CELL_69662,Myocyte,14.86,6,89.41
CELL_43263,Erythrocyte,60.03,5,91.58
CELL_81007,Leukocyte,32.75,18,75.67
CELL_40676,Stem Cell,101.43,14,90.01
CELL_21126,Erythrocyte,30.23,6,98.63
CELL_68169,Neuron,84.14,20,83.33
CELL_52884,Erythrocyte,35.17,43,53.19
CELL_32122,Leukocyte,7.9,41,74.91
CELL_90003,Stem Cell,59.18,42,74.43
CELL_40841,Epithelial,23.95,13,99.3
CELL_41341,Myocyte,109.09,36,77.4
CELL_60569,Fibroblast,111.98,44,97.74
CELL_52513,Neuron,22.59,49,62.7
CELL_10364,Stem Cell,18.96,40,84.19
CELL_50325,Stem Cell,106.11,47,90.88
CELL_13151,Erythrocyte,65.89,45,67.51
CELL_23666,Epithelial,37.69,21,98.81
CELL_13343,Myocyte,46.49,34,96.5
CELL_15078,Stem Cell,7.52,33,52.02
CELL_85873,Neuron,27.92,20,70.64
CELL_86429,Myocyte,94.13,40,62.38
CELL_55839,Erythrocyte,47.29,37,60.27
CELL_83155,Neuron,77.8,30,96.6
CELL_47325,Fibroblast,106.83,20,72.1
CELL_51081,Myocyte,37.14,9,58.55
CELL_60721,Epithelial,39.94,37,61.2
CELL_38764,Epithelial,75.13,35,57.15
CELL_24790,Erythrocyte,101.25,25,65.61
CELL_94799,Neuron,76.96,43,56.06
CELL_38318,Erythrocyte,73.77,49,98.78
CELL_80147,Myocyte,66.36,31,85.56
CELL_68709,Epithelial,37.16,9,70.64
CELL_38469,Erythrocyte,81.51,15,81.67
CELL_92936,Epithelial,79.71,38,54.68
CELL_44753,Neuron,43.95,27,58.38
CELL_36935,Myocyte,105.57,12,54.98
CELL_41888,Neuron,109.3,19,72.69
CELL_69119,Neuron,76.31,14,54.71
CELL_40809,Stem Cell,81.12,48,81.78
CELL_82722,Leukocyte,52.3,50,53.45
CELL_98108,Fibroblast,61.3,45,86.72
CELL_53102,Myocyte,80.38,12,66.4
CELL_81293,Neuron,89.82,9,85.88
CELL_62424,Stem Cell,42.56,25,82.38
CELL_36632,Fibroblast,85.13,18,84.33
CELL_26077,Myocyte,70.88,31,54.86
CELL_25705,Fibroblast,93.43,36,54.51
CELL_60878,Epithelial,66.2,18,82.74
CELL_64903,Myocyte,55.92,17,50.88
CELL_21542,Leukocyte,44.06,39,79.02
CELL_22473,Stem Cell,97.95,36,88.59
CELL_85540,Epithelial,84.6,10,68.29
CELL_95947,Neuron,43.1,39,93.68
CELL_82130,Stem Cell,21.98,42,67.95
CELL_58828,Epithelial,21.97,47,88.45
CELL_50360,Myocyte,91.85,12,67.23
CELL_74776,Epithelial,117.04,23,52.63
CELL_35499,Leukocyte,99.77,22,78.1
CELL_64488,Myocyte,69.41,47,89.03
CELL_85041,Epithelial,39.4,44,96.17
CELL_38114,Erythrocyte,76.18,15,93.25
CELL_49128,Erythrocyte,71.85,18,80.23
CELL_23471,Stem Cell,22.21,33,59.4
CELL_42325,Erythrocyte,60.65,9,83.93
CELL_77866,Erythrocyte,24.13,22,50.35
CELL_11698,Myocyte,18.8,46,99.03
CELL_46745,Stem Cell,65.99,37,92.56
CELL_49167,Stem Cell,81.63,10,54.62
CELL_88936,Fibroblast,28.71,13,67.96
CELL_73553,Neuron,27.75,15,62.81
CELL_91811,Erythrocyte,26.8,43,54.16
CELL_12302,Stem Cell,54.25,27,93.44
CELL_60614,Stem Cell,75.87,25,95.81
CELL_37686,Fibroblast,31.45,37,99.22
CELL_71399,Erythrocyte,6.4,13,91.05
CELL_35052,Neuron,45.41,10,55.0
CELL_54298,Stem Cell,105.36,24,85.99
CELL_64337,Myocyte,58.28,22,91.18
CELL_59649,Myocyte,40.46,33,51.1
CELL_22443,Stem Cell,26.29,6,63.93
CELL_63399,Stem Cell,71.8,12,60.95
CELL_14089,Epithelial,37.77,21,61.74
CELL_49945,Leukocyte,42.87,12,64.21
CELL_38621,Fibroblast,82.08,10,54.27
CELL_60505,Erythrocyte,39.27,34,88.83
CELL_90472,Epithelial,46.6,38,94.17
CELL_70765,Neuron,111.11,10,98.73
CELL_58407,Myocyte,86.9,43,77.32
CELL_71641,Epithelial,78.0,38,94.32
CELL_71415,Epithelial,87.71,19,96.83
CELL_65828,Erythrocyte,50.38,22,75.09
CELL_99357,Stem Cell,69.48,42,86.0
CELL_26402,Epithelial,20.66,40,51.52
CELL_32004,Leukocyte,69.27,20,67.65
CELL_45646,Stem Cell,32.61,6,59.84
CELL_90369,Myocyte,28.79,15,85.33
CELL_23149,Erythrocyte,5.66,41,68.16
CELL_14371,Stem Cell,34.34,7,60.48
CELL_95536,Erythrocyte,40.51,9,71.95
CELL_22137,Stem Cell,91.36,46,79.86
CELL_72983,Stem Cell,8.72,21,93.57
CELL_96113,Neuron,58.61,46,64.57
CELL_17079,Epithelial,19.0,30,64.52
CELL_78584,Stem Cell,80.49,35,54.64
CELL_50130,Fibroblast,101.17,24,89.1
CELL_55221,Stem Cell,32.31,15,80.02
CELL_75127,Stem Cell,49.5,30,75.14
CELL_36984,Stem Cell,98.47,48,96.85
CELL_39512,Erythrocyte,116.32,16,60.48
CELL_17467,Stem Cell,64.26,46,58.65
CELL_38517,Neuron,22.26,5,57.14
CELL_34997,Myocyte,88.25,21,87.32
CELL_50013,Epithelial,76.58,10,95.39
CELL_32676,Erythrocyte,108.14,26,97.43
CELL_11379,Neuron,118.23,48,67.1
CELL_47106,Myocyte,55.77,10,67.9
CELL_46673,Epithelial,104.77,27,59.94
CELL_91311,Fibroblast,95.84,11,79.49
CELL_44277,Stem Cell,43.48,47,96.72
CELL_83965,Erythrocyte,86.72,21,55.31
CELL_73659,Stem Cell,38.02,11,51.56
CELL_34714,Leukocyte,89.64,6,97.11
CELL_24907,Erythrocyte,71.34,11,81.62
CELL_34494,Neuron,114.25,48,68.48
CELL_93954,Stem Cell,73.29,22,95.97
CELL_93169,Myocyte,117.81,11,72.79
CELL_33888,Erythrocyte,27.53,7,52.17
CELL_84686,Myocyte,7.81,31,90.25
CELL_17325,Fibroblast,46.87,17,88.88
CELL_68952,Erythrocyte,32.71,50,83.99
CELL_70904,Leukocyte,99.56,31,54.25
CELL_75657,Epithelial,22.64,9,96.31
CELL_32234,Erythrocyte,107.84,28,50.08
CELL_41357,Myocyte,36.59,16,72.97
