cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41212,Fibroblast,47.48,24,64.16
CELL_77129,Fibroblast,36.07,33,77.99
CELL_23528,Erythrocyte,96.3,15,79.2
CELL_81088,Myocyte,38.84,29,56.65
CELL_57433,Neuron,64.46,21,88.0
CELL_57820,Erythrocyte,83.02,48,64.27
CELL_49137,Fibroblast,44.85,25,94.26
CELL_19421,Leukocyte,79.92,29,61.68
CELL_14607,Myocyte,28.79,8,57.33
CELL_13588,Erythrocyte,74.28,20,54.0
CELL_58720,Erythrocyte,6.46,37,94.4
CELL_51450,Neuron,95.69,50,95.31
CELL_66298,Fibroblast,104.17,11,53.77
CELL_76877,Epithelial,69.89,49,63.78
CELL_10267,Stem Cell,46.73,11,80.8
CELL_15737,Epithelial,47.95,32,60.08
CELL_35980,Stem Cell,13.03,42,82.85
CELL_13158,Myocyte,8.92,20,52.48
CELL_64586,Neuron,8.04,16,92.86
CELL_86590,Neuron,67.97,46,51.16
CELL_49155,Erythrocyte,35.36,31,74.71
CELL_86622,Fibroblast,79.61,38,88.32
CELL_10487,Erythrocyte,43.3,36,99.7
CELL_97482,Erythrocyte,62.46,6,93.26
CELL_89228,Stem Cell,39.34,44,56.03
CELL_55514,Erythrocyte,17.38,17,77.44
CELL_14495,Neuron,101.06,17,74.67
CELL_77745,Fibroblast,28.25,42,92.46
CELL_36323,Myocyte,26.73,10,85.43
CELL_53904,Epithelial,64.8,34,76.45
CELL_63574,Neuron,118.9,33,96.65
CELL_78269,Fibroblast,40.24,33,58.5
CELL_15766,Myocyte,73.8,43,52.51
CELL_38410,Myocyte,65.75,20,66.85
CELL_82851,Erythrocyte,21.97,45,65.47
CELL_50505,Neuron,42.79,38,68.89
CELL_27483,Fibroblast,86.78,17,92.6
CELL_70710,Epithelial,80.61,24,87.74
CELL_75751,Leukocyte,90.34,41,88.25
CELL_64873,Leukocyte,18.23,10,73.14
CELL_44081,Fibroblast,42.24,28,56.04
CELL_78616,Leukocyte,38.41,13,90.2
CELL_49308,Epithelial,88.78,47,66.21
CELL_94083,Fibroblast,86.62,16,65.28
CELL_46305,Leukocyte,111.41,34,67.21
CELL_90319,Neuron,111.08,8,72.34
CELL_33840,Leukocyte,31.12,41,77.78
CELL_54413,Neuron,54.63,9,70.52
CELL_14293,Myocyte,53.79,25,69.22
CELL_97208,Stem Cell,61.75,39,60.99
CELL_49679,Neuron,35.44,24,75.76
CELL_83516,Leukocyte,78.78,25,62.8
CELL_24938,Stem Cell,70.83,23,73.68
CELL_37587,Neuron,24.17,23,83.33
CELL_52114,Epithelial,26.72,35,86.12
CELL_95626,Myocyte,50.17,37,74.25
CELL_31050,Leukocyte,38.44,11,56.14
CELL_34770,Leukocyte,51.12,7,70.79
CELL_83964,Erythrocyte,22.93,47,74.47
CELL_91260,Epithelial,86.3,22,89.82
CELL_79072,Epithelial,37.47,33,91.61
CELL_65411,Epithelial,79.52,24,94.12
CELL_27530,Epithelial,51.66,36,92.7
CELL_81901,Stem Cell,10.47,17,75.14
CELL_21246,Myocyte,42.99,25,72.96
CELL_65352,Erythrocyte,26.18,42,92.78
CELL_50534,Leukocyte,108.74,16,51.6
CELL_54126,Neuron,9.39,20,55.96
CELL_24114,Neuron,23.31,15,88.31
CELL_54021,Epithelial,39.4,33,98.19
CELL_86783,Erythrocyte,71.93,50,59.55
CELL_83496,Stem Cell,15.5,30,99.6
CELL_63838,Leukocyte,82.48,26,57.33
