cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56329,Erythrocyte,75.77,33,60.57
CELL_34472,Neuron,37.18,29,51.1
CELL_60180,Neuron,10.07,20,52.83
CELL_17145,Leukocyte,46.22,40,69.16
CELL_37489,Leukocyte,86.64,29,71.26
CELL_38648,Epithelial,78.07,14,75.08
CELL_81760,Erythrocyte,32.64,21,88.31
CELL_18970,Leukocyte,54.03,30,62.06
CELL_50321,Erythrocyte,75.26,48,94.58
CELL_93539,Neuron,90.61,40,86.64
CELL_86854,Epithelial,115.98,28,50.02
CELL_89181,Epithelial,100.62,50,94.63
CELL_80220,Erythrocyte,117.08,27,85.68
CELL_10071,Neuron,106.88,47,92.78
CELL_99919,Erythrocyte,13.64,13,66.97
CELL_59265,Erythrocyte,97.22,16,60.0
CELL_59824,Leukocyte,71.52,22,64.78
CELL_36198,Neuron,63.93,46,72.04
CELL_48947,Fibroblast,53.08,39,67.35
CELL_25476,Neuron,94.64,31,99.39
CELL_45391,Erythrocyte,74.12,43,95.42
CELL_81944,Neuron,100.46,18,99.57
CELL_46154,Myocyte,91.83,8,88.51
CELL_67118,Epithelial,9.46,40,57.15
CELL_50016,Leukocyte,8.62,47,64.51
CELL_39883,Fibroblast,98.17,25,55.24
CELL_61417,Leukocyte,98.77,20,59.36
CELL_39452,Myocyte,82.91,46,65.6
CELL_33542,Stem Cell,64.73,6,88.78
CELL_10632,Leukocyte,107.08,44,75.15
CELL_13850,Erythrocyte,61.67,19,83.77
CELL_40508,Neuron,8.92,25,62.94
CELL_91748,Stem Cell,34.82,28,67.73
CELL_41757,Leukocyte,118.91,29,60.73
CELL_19952,Myocyte,90.0,11,61.5
CELL_45021,Myocyte,91.77,48,94.15
CELL_93980,Stem Cell,91.59,18,55.98
CELL_55119,Erythrocyte,93.04,40,56.87
CELL_65474,Myocyte,13.89,35,74.68
CELL_91607,Erythrocyte,9.96,9,53.6
CELL_50356,Myocyte,47.48,29,62.19
CELL_80584,Epithelial,76.71,13,67.4
CELL_87521,Neuron,58.84,37,70.6
CELL_26662,Leukocyte,40.98,18,85.56
CELL_77305,Erythrocyte,70.38,38,93.53
CELL_52171,Leukocyte,61.16,17,50.63
CELL_66710,Myocyte,117.98,31,68.0
CELL_17261,Erythrocyte,42.63,45,78.22
CELL_87126,Fibroblast,37.75,46,79.06
CELL_57968,Myocyte,32.21,23,81.91
CELL_80672,Neuron,5.61,28,72.77
CELL_70255,Epithelial,37.09,8,89.49
CELL_44290,Neuron,103.69,37,64.49
CELL_67112,Leukocyte,59.59,47,72.07
CELL_55268,Leukocyte,16.7,30,95.36
CELL_59089,Fibroblast,102.69,26,75.46
CELL_76456,Fibroblast,57.66,10,85.84
CELL_75980,Leukocyte,93.38,34,50.07
CELL_80810,Stem Cell,80.96,31,64.14
CELL_45161,Fibroblast,100.59,26,76.58
CELL_18610,Leukocyte,60.78,37,89.93
CELL_82014,Myocyte,78.71,12,60.88
CELL_34761,Neuron,36.61,37,82.9
CELL_85164,Neuron,73.39,50,81.24
CELL_50312,Neuron,66.92,14,52.77
CELL_20946,Leukocyte,73.91,9,50.37
CELL_17049,Leukocyte,106.62,11,60.62
CELL_91966,Stem Cell,29.13,44,79.67
CELL_72289,Leukocyte,86.02,30,93.41
CELL_52594,Leukocyte,31.26,15,78.04
CELL_93136,Leukocyte,104.95,8,94.21
CELL_48647,Erythrocyte,73.44,26,89.71
CELL_75644,Leukocyte,99.94,5,69.4
CELL_87679,Stem Cell,16.23,29,71.72
CELL_68833,Fibroblast,88.1,18,84.67
CELL_78562,Neuron,94.79,34,78.38
CELL_18362,Erythrocyte,87.57,9,91.25
CELL_84283,Leukocyte,26.07,24,97.3
CELL_44855,Neuron,23.36,49,81.41
CELL_27427,Epithelial,13.69,27,68.97
CELL_19170,Fibroblast,31.17,30,81.83
CELL_22487,Neuron,100.7,32,91.8
CELL_18245,Stem Cell,78.25,47,97.15
CELL_88382,Neuron,83.62,26,79.78
CELL_75695,Neuron,32.68,48,83.01
CELL_24475,Fibroblast,58.72,49,59.54
CELL_60460,Epithelial,116.08,23,51.48
CELL_86822,Fibroblast,61.78,39,85.01
CELL_37013,Fibroblast,21.69,18,69.7
CELL_95979,Stem Cell,66.52,28,77.46
CELL_50226,Leukocyte,68.24,39,52.38
CELL_10752,Leukocyte,111.41,32,83.75
CELL_34298,Erythrocyte,87.38,19,94.81
CELL_91257,Neuron,38.55,10,85.09
CELL_19548,Stem Cell,88.65,27,84.79
CELL_92067,Leukocyte,65.21,14,96.11
CELL_40720,Stem Cell,118.52,8,59.26
CELL_48831,Neuron,41.81,34,98.19
CELL_70450,Epithelial,60.33,5,60.14
CELL_99177,Stem Cell,46.25,33,91.73
CELL_93897,Stem Cell,14.17,34,91.08
