cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41045,Leukocyte,35.27,38,83.25
CELL_35959,Myocyte,118.46,29,74.85
CELL_74325,Fibroblast,67.12,20,79.62
CELL_20847,Neuron,95.64,42,64.01
CELL_21223,Leukocyte,42.03,5,55.21
CELL_40343,Myocyte,103.05,12,60.45
CELL_59557,Myocyte,48.3,17,84.86
CELL_34267,Myocyte,75.77,48,89.21
CELL_24811,Stem Cell,38.25,42,91.72
CELL_54452,Myocyte,117.93,16,94.35
CELL_34610,Leukocyte,70.85,36,50.21
CELL_81297,Neuron,81.3,37,99.76
CELL_42980,Stem Cell,21.17,8,93.5
CELL_22830,Neuron,40.6,23,76.72
CELL_91787,Fibroblast,104.77,35,63.29
CELL_81154,Leukocyte,28.09,7,82.71
CELL_90017,Neuron,14.64,37,71.32
CELL_58872,Stem Cell,119.49,50,84.93
CELL_10914,Myocyte,78.87,23,60.26
CELL_87934,Neuron,42.39,13,81.04
CELL_65025,Stem Cell,78.92,24,54.83
CELL_16400,Myocyte,48.05,20,67.25
CELL_92497,Erythrocyte,16.05,19,55.98
CELL_67267,Myocyte,26.64,13,86.86
CELL_61483,Fibroblast,56.08,7,52.96
CELL_88322,Fibroblast,108.68,18,75.25
CELL_50180,Leukocyte,117.01,41,98.21
CELL_19859,Erythrocyte,81.43,12,92.91
CELL_63530,Stem Cell,91.5,15,92.45
CELL_42937,Stem Cell,55.44,6,58.87
CELL_46283,Epithelial,38.04,24,70.89
CELL_69510,Erythrocyte,19.31,12,55.93
CELL_73578,Myocyte,63.62,50,76.85
CELL_47903,Neuron,83.59,12,67.56
CELL_50761,Erythrocyte,36.19,21,59.36
CELL_70784,Erythrocyte,118.43,22,51.14
CELL_82581,Epithelial,94.15,49,78.14
CELL_42700,Neuron,31.95,42,80.03
CELL_58138,Erythrocyte,78.59,49,99.74
CELL_73622,Fibroblast,100.22,49,71.95
CELL_17624,Fibroblast,88.12,15,92.91
CELL_57281,Stem Cell,14.26,11,75.14
CELL_52711,Leukocyte,42.71,6,58.73
CELL_13744,Leukocyte,56.45,44,60.39
CELL_30876,Leukocyte,20.37,43,74.52
CELL_64903,Epithelial,26.21,46,65.53
CELL_18346,Erythrocyte,51.14,11,56.41
CELL_84022,Epithelial,105.74,43,77.9
CELL_23894,Erythrocyte,50.92,33,60.13
CELL_56441,Epithelial,33.39,10,99.09
CELL_65466,Epithelial,61.83,9,55.61
CELL_83361,Erythrocyte,73.32,43,86.21
CELL_85020,Fibroblast,46.01,18,60.49
CELL_11018,Epithelial,25.36,30,77.08
CELL_79366,Epithelial,46.29,29,92.28
CELL_81501,Fibroblast,115.97,6,81.02
CELL_88941,Fibroblast,108.21,47,50.48
CELL_76254,Myocyte,101.73,24,63.46
CELL_80860,Stem Cell,10.06,47,96.96
CELL_59376,Neuron,68.37,14,77.85
CELL_34995,Fibroblast,105.62,11,51.32
CELL_32046,Neuron,61.76,23,80.4
CELL_69713,Leukocyte,61.71,49,72.29
CELL_19114,Epithelial,16.53,41,97.15
CELL_29003,Leukocyte,108.81,18,54.96
CELL_68003,Leukocyte,42.26,23,87.19
CELL_25003,Epithelial,53.6,41,54.26
CELL_76403,Neuron,59.04,39,59.11
CELL_24769,Erythrocyte,110.6,45,50.73
CELL_36919,Erythrocyte,71.32,33,76.47
CELL_31156,Epithelial,17.83,30,81.4
CELL_57912,Leukocyte,21.2,7,93.18
CELL_76403,Myocyte,11.88,42,93.64
CELL_17110,Stem Cell,74.37,10,87.88
CELL_26279,Stem Cell,89.01,19,86.89
CELL_15044,Epithelial,16.35,32,70.81
CELL_32427,Fibroblast,105.27,31,85.28
CELL_36654,Stem Cell,58.57,18,53.94
CELL_51532,Leukocyte,6.97,9,91.79
CELL_58190,Myocyte,76.53,31,62.09
CELL_10634,Myocyte,102.66,35,70.47
CELL_25435,Stem Cell,40.82,38,68.84
CELL_10217,Leukocyte,60.15,9,64.05
CELL_71524,Fibroblast,111.68,30,67.85
CELL_27697,Stem Cell,50.3,47,52.14
CELL_57180,Epithelial,64.0,46,63.74
CELL_69041,Myocyte,83.41,48,97.2
CELL_39474,Myocyte,39.38,23,88.89
CELL_55407,Fibroblast,17.23,38,73.91
CELL_93804,Stem Cell,31.92,16,92.91
CELL_70235,Neuron,60.97,43,69.86
CELL_23167,Stem Cell,66.04,48,64.8
CELL_41335,Stem Cell,112.33,31,67.42
CELL_91756,Erythrocyte,47.8,26,96.32
CELL_60357,Stem Cell,56.81,49,61.13
CELL_88158,Fibroblast,50.24,26,78.52
CELL_18817,Epithelial,29.82,30,88.37
CELL_75113,Leukocyte,101.53,9,59.77
CELL_16870,Fibroblast,39.69,6,67.38
CELL_99713,Myocyte,75.3,39,59.73
CELL_42699,Neuron,57.78,35,61.66
CELL_20106,Fibroblast,92.34,21,66.27
CELL_44324,Leukocyte,116.51,28,97.77
CELL_34265,Myocyte,53.71,39,51.64
CELL_33292,Epithelial,51.24,35,70.52
CELL_92619,Epithelial,37.2,10,76.37
CELL_70692,Stem Cell,65.18,44,87.68
CELL_12084,Epithelial,24.32,8,88.53
CELL_93333,Fibroblast,25.61,41,93.34
CELL_31977,Neuron,71.31,31,56.54
CELL_48615,Leukocyte,108.96,46,78.74
CELL_71315,Stem Cell,78.88,28,76.5
CELL_11177,Leukocyte,61.6,45,65.37
CELL_62278,Stem Cell,13.43,15,96.47
CELL_31083,Epithelial,113.43,39,71.98
CELL_90403,Epithelial,116.66,18,57.13
CELL_33589,Stem Cell,73.21,29,87.16
CELL_89156,Erythrocyte,90.47,16,91.22
CELL_82991,Fibroblast,70.23,12,66.38
CELL_63273,Erythrocyte,117.43,23,50.27
CELL_26939,Epithelial,94.87,39,98.36
CELL_78994,Leukocyte,63.06,43,65.26
CELL_22958,Neuron,108.92,8,69.15
CELL_60720,Erythrocyte,10.91,22,54.04
CELL_63802,Erythrocyte,50.38,27,66.76
CELL_50730,Leukocyte,20.25,38,89.04
CELL_25869,Leukocyte,83.9,18,58.15
CELL_72632,Erythrocyte,114.54,25,54.13
CELL_90739,Epithelial,105.76,22,84.23
CELL_41899,Myocyte,115.21,49,52.37
CELL_22829,Myocyte,22.93,22,98.53
CELL_88558,Epithelial,36.55,16,92.31
CELL_71868,Leukocyte,65.15,40,51.24
CELL_53917,Epithelial,94.4,10,79.7
CELL_22173,Myocyte,74.46,23,66.53
CELL_63774,Myocyte,86.19,39,72.93
CELL_52179,Stem Cell,22.65,31,85.77
CELL_81756,Epithelial,55.5,44,87.22
CELL_13344,Fibroblast,76.22,31,81.79
CELL_98717,Epithelial,43.61,5,56.3
CELL_34735,Erythrocyte,87.15,20,94.91
CELL_16058,Myocyte,61.79,45,76.33
CELL_61571,Stem Cell,77.8,18,86.59
CELL_74950,Neuron,116.79,37,81.24
CELL_66581,Epithelial,55.56,33,60.73
CELL_24164,Myocyte,46.78,8,66.43
CELL_31403,Epithelial,113.45,24,99.01
CELL_99644,Fibroblast,48.18,48,50.68
CELL_90166,Erythrocyte,11.38,49,75.12
CELL_31447,Erythrocyte,117.3,40,90.72
CELL_20253,Neuron,83.67,43,63.14
CELL_72520,Leukocyte,75.8,11,75.1
CELL_68625,Myocyte,39.34,45,59.85
CELL_19073,Fibroblast,81.98,38,83.29
CELL_30216,Leukocyte,7.89,21,77.36
CELL_90041,Myocyte,30.05,33,91.29
CELL_78630,Fibroblast,38.14,26,51.54
CELL_31883,Leukocyte,7.22,12,93.85
CELL_67468,Erythrocyte,87.96,27,68.16
CELL_72102,Myocyte,112.03,15,72.28
CELL_10782,Epithelial,103.42,24,76.83
CELL_26466,Erythrocyte,8.48,22,50.51
CELL_57114,Fibroblast,69.01,32,77.02
CELL_93127,Erythrocyte,8.77,22,85.85
CELL_31859,Epithelial,110.8,49,51.95
CELL_79099,Neuron,14.75,34,63.7
CELL_55878,Leukocyte,86.21,29,96.06
CELL_71304,Neuron,105.92,30,69.15
CELL_66886,Leukocyte,36.45,47,59.76
CELL_97285,Stem Cell,67.42,19,75.17
CELL_40948,Leukocyte,79.45,9,58.73
CELL_51596,Leukocyte,10.65,42,72.6
CELL_87734,Epithelial,89.86,21,99.18
CELL_11998,Erythrocyte,54.21,14,59.11
CELL_49614,Erythrocyte,32.02,25,51.66
CELL_39664,Stem Cell,29.96,42,54.62
CELL_83528,Erythrocyte,47.07,43,50.31
CELL_51535,Neuron,84.68,19,81.16
CELL_88125,Stem Cell,110.43,32,71.17
CELL_11096,Fibroblast,94.86,8,86.23
CELL_37985,Epithelial,97.91,46,80.0
CELL_32801,Fibroblast,106.06,9,82.26
CELL_65943,Neuron,64.51,16,82.9
CELL_39862,Erythrocyte,115.16,40,56.7
CELL_79937,Fibroblast,39.85,40,71.25
CELL_32458,Erythrocyte,9.57,48,75.9
CELL_80534,Epithelial,86.14,42,51.42
CELL_31266,Neuron,94.59,13,66.16
CELL_83153,Epithelial,19.49,32,84.74
CELL_87339,Epithelial,34.13,38,88.14
CELL_79109,Epithelial,9.5,47,88.7
CELL_90022,Leukocyte,101.4,19,87.14
CELL_48771,Stem Cell,44.34,35,73.66
CELL_53534,Erythrocyte,101.3,9,53.96
CELL_56318,Leukocyte,31.63,50,93.52
CELL_22759,Neuron,6.14,25,80.66
CELL_93704,Leukocyte,94.78,38,55.32
CELL_13835,Erythrocyte,20.66,43,88.61
CELL_61367,Neuron,42.78,31,93.51
CELL_24870,Fibroblast,92.08,9,66.82
CELL_65441,Myocyte,25.68,21,54.46
CELL_41519,Epithelial,15.68,5,56.76
CELL_19408,Epithelial,32.5,44,95.12
CELL_37927,Myocyte,115.98,47,51.8
CELL_62192,Stem Cell,112.6,9,58.02
CELL_80390,Neuron,46.15,48,70.94
CELL_64869,Epithelial,25.4,43,67.56
CELL_36411,Erythrocyte,77.65,50,75.6
CELL_39059,Epithelial,62.77,15,73.84
CELL_65097,Stem Cell,111.58,44,95.86
CELL_61334,Myocyte,31.13,15,83.44
CELL_17366,Epithelial,32.48,35,70.98
CELL_48919,Fibroblast,53.79,37,62.35
CELL_30539,Myocyte,7.44,28,62.64
CELL_10473,Fibroblast,16.67,49,75.6
CELL_60193,Leukocyte,10.32,41,77.95
CELL_38616,Erythrocyte,59.57,48,90.68
CELL_72908,Epithelial,65.16,11,53.5
CELL_43079,Stem Cell,119.89,23,92.17
CELL_87094,Stem Cell,83.21,12,64.71
CELL_30499,Epithelial,23.78,17,97.18
CELL_98119,Myocyte,101.65,24,63.1
CELL_34295,Myocyte,107.2,26,91.81
CELL_23390,Erythrocyte,87.26,6,90.97
CELL_60306,Fibroblast,104.2,23,83.24
CELL_36579,Myocyte,81.13,31,57.54
CELL_69683,Fibroblast,95.34,6,56.08
CELL_67140,Fibroblast,67.2,48,88.08
CELL_62125,Erythrocyte,108.43,9,82.68
CELL_75494,Myocyte,106.25,36,98.67
CELL_24802,Leukocyte,111.79,46,93.85
CELL_90489,Fibroblast,49.17,22,59.99
CELL_22424,Stem Cell,113.1,27,69.84
CELL_40291,Epithelial,16.64,24,69.75
CELL_19633,Myocyte,91.89,32,94.95
CELL_47388,Myocyte,57.96,39,81.63
CELL_99672,Stem Cell,47.26,21,96.0
CELL_49533,Leukocyte,5.67,13,85.06
CELL_65317,Myocyte,32.92,22,71.04
CELL_22748,Neuron,102.95,5,69.95
CELL_42385,Epithelial,91.01,35,55.04
CELL_77645,Myocyte,64.12,17,74.25
CELL_43835,Fibroblast,68.75,37,80.64
CELL_30077,Epithelial,102.45,44,70.52
CELL_75951,Leukocyte,13.45,33,98.07
CELL_14188,Epithelial,92.41,39,65.65
CELL_82866,Neuron,5.64,21,85.14
CELL_31006,Stem Cell,58.2,45,79.98
CELL_87065,Epithelial,38.55,8,54.81
CELL_15066,Epithelial,26.7,27,99.8
CELL_70071,Neuron,69.09,30,77.53
CELL_32772,Erythrocyte,109.09,27,70.71
CELL_26277,Erythrocyte,10.54,23,79.94
CELL_13978,Myocyte,34.15,6,69.4
