cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14034,Stem Cell,25.11,15,86.16
CELL_93783,Stem Cell,117.95,35,77.95
CELL_47144,Leukocyte,92.47,15,89.01
CELL_34670,Stem Cell,38.81,26,83.63
CELL_72734,Epithelial,56.08,12,70.25
CELL_74726,Fibroblast,69.77,44,97.51
CELL_64236,Stem Cell,107.84,43,99.23
CELL_89759,Erythrocyte,17.59,6,93.23
CELL_18733,Epithelial,101.33,47,75.72
CELL_95297,Myocyte,98.19,5,54.54
CELL_42837,Stem Cell,18.12,27,76.25
CELL_36875,Fibroblast,68.53,14,74.94
CELL_14407,Myocyte,44.63,37,72.18
CELL_71989,Stem Cell,104.81,12,87.82
CELL_51236,Leukocyte,82.84,41,70.56
CELL_19264,Neuron,92.49,16,70.97
CELL_58785,Myocyte,7.78,27,69.81
CELL_78365,Stem Cell,107.12,9,97.73
CELL_12804,Neuron,62.73,42,65.25
CELL_54069,Neuron,48.05,24,68.26
CELL_11066,Epithelial,83.07,8,74.57
CELL_40835,Neuron,29.38,11,80.96
CELL_60621,Erythrocyte,58.12,36,72.3
CELL_38886,Fibroblast,75.81,30,99.12
CELL_34474,Leukocyte,106.05,24,78.94
CELL_65922,Leukocyte,87.22,20,58.42
CELL_12215,Erythrocyte,65.59,37,70.53
CELL_32181,Fibroblast,19.13,32,62.88
CELL_10381,Erythrocyte,119.71,5,83.73
CELL_29837,Fibroblast,94.08,6,50.3
CELL_29501,Stem Cell,59.72,44,73.44
CELL_36419,Epithelial,54.38,30,72.24
CELL_27501,Myocyte,10.11,11,76.71
CELL_63913,Erythrocyte,85.03,14,75.3
CELL_61254,Stem Cell,107.04,11,51.08
CELL_62867,Erythrocyte,7.56,7,84.0
CELL_75948,Neuron,15.36,5,96.98
CELL_91854,Leukocyte,67.65,37,99.08
CELL_45135,Fibroblast,34.86,34,69.1
CELL_89668,Epithelial,71.68,32,75.49
CELL_40487,Neuron,49.72,47,50.17
CELL_88322,Stem Cell,38.53,14,86.68
CELL_14829,Leukocyte,82.78,36,76.65
CELL_19822,Leukocyte,35.31,11,58.06
CELL_79166,Neuron,64.19,11,99.67
CELL_42353,Myocyte,92.4,22,96.45
CELL_56429,Epithelial,22.67,10,81.72
CELL_63971,Stem Cell,51.33,37,75.57
CELL_77747,Epithelial,40.45,31,80.95
CELL_63469,Leukocyte,59.76,18,85.27
CELL_50538,Epithelial,74.83,20,78.14
CELL_63556,Epithelial,44.04,44,83.39
CELL_97490,Fibroblast,28.27,26,99.97
CELL_72351,Erythrocyte,102.2,21,90.89
CELL_19149,Fibroblast,26.27,31,73.8
CELL_19137,Myocyte,114.73,15,87.28
CELL_69881,Fibroblast,12.03,31,57.66
CELL_23898,Leukocyte,54.8,19,92.23
CELL_12832,Fibroblast,48.77,35,50.85
CELL_54037,Myocyte,68.09,6,86.8
CELL_68157,Leukocyte,118.04,35,67.98
CELL_61419,Erythrocyte,49.95,17,79.14
CELL_11755,Leukocyte,34.36,11,83.68
CELL_65289,Erythrocyte,66.15,17,74.52
CELL_26135,Erythrocyte,16.73,7,93.8
CELL_85471,Neuron,42.71,42,74.22
CELL_47863,Neuron,49.07,49,88.33
CELL_41478,Erythrocyte,21.73,16,93.98
CELL_48253,Stem Cell,100.46,45,60.02
CELL_84352,Stem Cell,91.44,39,66.9
CELL_79848,Neuron,85.9,50,65.29
CELL_31169,Erythrocyte,17.11,32,77.09
CELL_87653,Neuron,25.65,23,58.64
CELL_11375,Myocyte,68.81,46,94.51
CELL_95961,Epithelial,47.71,30,57.94
CELL_45898,Leukocyte,39.19,31,89.28
CELL_86676,Stem Cell,54.62,29,82.54
CELL_82064,Myocyte,90.84,42,82.3
CELL_73213,Leukocyte,33.39,23,52.87
CELL_55837,Neuron,35.26,31,76.79
CELL_47549,Stem Cell,117.87,31,57.7
CELL_10527,Leukocyte,48.45,26,73.41
CELL_82311,Stem Cell,119.19,18,64.37
CELL_24389,Neuron,7.77,39,68.56
CELL_57157,Myocyte,114.09,8,53.93
CELL_49920,Epithelial,114.83,36,91.16
CELL_94766,Leukocyte,76.77,31,63.1
CELL_33705,Stem Cell,20.86,48,95.33
CELL_87610,Stem Cell,27.25,18,69.47
CELL_63413,Myocyte,57.79,49,66.73
CELL_61432,Epithelial,20.68,32,81.24
CELL_31652,Myocyte,89.68,5,52.0
CELL_83696,Leukocyte,97.39,10,91.79
CELL_59116,Myocyte,21.16,39,85.14
CELL_75510,Epithelial,55.9,7,99.37
CELL_40865,Stem Cell,64.61,21,76.1
CELL_47211,Stem Cell,42.37,26,92.47
CELL_29979,Erythrocyte,58.45,28,79.8
CELL_30277,Leukocyte,98.9,23,98.74
CELL_42369,Leukocyte,105.01,10,97.67
CELL_86043,Erythrocyte,89.16,10,73.82
CELL_77851,Leukocyte,110.55,23,79.88
CELL_56885,Epithelial,12.31,17,54.82
CELL_40669,Leukocyte,83.3,8,50.01
CELL_21515,Neuron,46.92,25,89.55
CELL_95758,Myocyte,63.46,35,55.01
CELL_75737,Stem Cell,19.66,6,90.9
CELL_44547,Myocyte,89.23,32,97.41
CELL_25459,Leukocyte,103.76,28,76.3
CELL_28643,Stem Cell,112.07,41,68.98
CELL_18705,Erythrocyte,64.24,49,82.14
CELL_51749,Stem Cell,20.53,38,70.4
CELL_37399,Leukocyte,32.8,34,69.92
CELL_12505,Erythrocyte,11.12,26,62.26
CELL_32836,Fibroblast,28.46,10,79.41
CELL_37267,Erythrocyte,18.93,38,84.84
CELL_83847,Epithelial,16.49,30,86.07
CELL_52000,Myocyte,108.54,49,73.63
CELL_54506,Fibroblast,69.13,35,79.13
CELL_34716,Fibroblast,84.38,16,76.58
CELL_88462,Epithelial,56.69,12,63.15
CELL_89992,Fibroblast,46.26,18,93.6
CELL_68024,Fibroblast,76.37,18,77.12
CELL_11778,Neuron,57.89,12,78.79
CELL_62452,Stem Cell,110.32,49,62.8
CELL_61140,Epithelial,104.51,29,59.19
CELL_44733,Epithelial,63.36,32,55.36
CELL_12718,Stem Cell,60.62,41,56.21
CELL_21315,Myocyte,14.0,11,90.71
CELL_37547,Erythrocyte,101.66,28,79.03
CELL_72241,Erythrocyte,35.18,20,87.24
CELL_34079,Erythrocyte,16.79,32,74.12
CELL_47114,Epithelial,111.94,15,83.34
CELL_11602,Epithelial,13.61,16,59.9
CELL_69429,Fibroblast,102.71,12,64.83
CELL_24238,Neuron,84.07,16,64.0
CELL_84168,Myocyte,12.78,10,76.55
CELL_29104,Neuron,69.24,13,70.36
CELL_28879,Epithelial,49.5,19,71.11
CELL_40801,Leukocyte,85.44,46,68.31
CELL_92376,Fibroblast,37.81,39,86.77
CELL_71167,Epithelial,84.22,35,73.88
CELL_88921,Erythrocyte,11.5,15,87.77
CELL_52126,Neuron,37.59,46,81.53
CELL_24186,Leukocyte,7.76,31,76.66
CELL_85072,Neuron,59.12,46,64.14
CELL_90261,Leukocyte,103.13,34,59.61
CELL_94453,Epithelial,111.51,7,86.66
CELL_79331,Stem Cell,32.51,26,62.32
CELL_98257,Erythrocyte,15.47,46,97.97
CELL_27302,Fibroblast,79.94,22,89.46
CELL_60282,Leukocyte,51.05,22,91.44
CELL_85391,Myocyte,54.41,18,94.17
CELL_54123,Stem Cell,63.62,15,79.47
CELL_22766,Epithelial,50.85,37,90.59
CELL_90099,Stem Cell,51.48,39,54.07
CELL_90545,Neuron,66.3,8,80.81
CELL_89747,Stem Cell,88.38,29,74.64
CELL_49915,Stem Cell,47.11,40,88.79
CELL_93802,Myocyte,7.22,17,83.72
CELL_79940,Epithelial,98.75,49,92.0
CELL_61166,Fibroblast,80.49,49,62.02
CELL_75957,Fibroblast,96.31,18,83.03
CELL_35094,Leukocyte,82.19,42,79.6
CELL_75160,Myocyte,18.38,9,70.41
CELL_70700,Myocyte,119.27,48,94.19
CELL_22660,Stem Cell,113.78,10,89.92
CELL_89984,Stem Cell,42.38,36,93.21
CELL_49111,Neuron,57.39,27,98.26
CELL_92105,Leukocyte,60.93,49,88.03
CELL_93678,Stem Cell,26.35,44,93.36
CELL_48204,Epithelial,64.78,27,58.31
CELL_93697,Leukocyte,22.34,13,58.41
CELL_37061,Stem Cell,115.26,6,82.43
CELL_45357,Erythrocyte,24.47,34,92.43
CELL_76555,Myocyte,11.08,35,66.74
CELL_60667,Stem Cell,119.84,27,89.34
CELL_68793,Stem Cell,104.05,26,75.22
CELL_78835,Myocyte,6.78,8,89.36
CELL_93278,Leukocyte,72.5,38,96.6
CELL_90641,Stem Cell,75.15,18,92.6
CELL_66602,Myocyte,58.96,47,81.02
CELL_43096,Neuron,112.55,31,98.12
CELL_44307,Neuron,113.75,20,92.25
CELL_93981,Epithelial,62.96,49,78.35
CELL_39234,Leukocyte,70.93,45,97.67
CELL_24678,Stem Cell,17.94,14,61.0
CELL_45855,Leukocyte,33.65,45,74.79
CELL_89823,Stem Cell,48.73,32,90.22
CELL_56900,Neuron,46.94,36,64.19
CELL_49154,Stem Cell,109.06,8,70.71
CELL_62583,Fibroblast,52.25,29,83.86
CELL_35571,Stem Cell,10.75,17,76.59
CELL_77542,Fibroblast,39.45,36,69.71
CELL_12903,Fibroblast,10.11,9,53.52
CELL_62958,Epithelial,57.46,37,82.08
CELL_13996,Fibroblast,28.47,10,52.68
CELL_53630,Neuron,49.88,38,84.64
CELL_67890,Neuron,33.53,46,58.81
CELL_41393,Stem Cell,24.38,32,99.27
CELL_90190,Epithelial,49.78,36,97.55
CELL_75133,Neuron,31.23,43,82.77
CELL_20634,Neuron,44.03,24,92.81
CELL_13359,Fibroblast,114.51,37,89.71
CELL_58101,Stem Cell,30.99,26,63.82
CELL_72792,Stem Cell,27.24,39,62.26
CELL_57847,Neuron,65.07,16,99.7
CELL_12623,Stem Cell,112.77,38,74.64
CELL_43232,Myocyte,30.18,22,84.64
CELL_88244,Epithelial,113.01,5,64.74
CELL_31532,Erythrocyte,101.66,14,75.76
CELL_15662,Myocyte,47.64,24,61.96
CELL_93078,Myocyte,64.76,31,92.16
CELL_74023,Neuron,20.71,26,99.16
CELL_58989,Erythrocyte,23.87,29,89.61
CELL_98177,Myocyte,9.56,47,57.92
CELL_11515,Erythrocyte,55.98,25,88.63
CELL_20144,Erythrocyte,47.29,24,51.51
CELL_18049,Erythrocyte,59.14,30,99.96
CELL_75193,Epithelial,91.69,18,99.21
CELL_90025,Stem Cell,78.41,28,57.17
CELL_39823,Erythrocyte,15.78,19,82.35
CELL_60159,Leukocyte,40.39,40,89.73
CELL_70657,Epithelial,94.21,33,77.14
CELL_48413,Epithelial,118.48,22,65.16
CELL_27425,Neuron,46.47,10,74.73
CELL_20136,Leukocyte,101.59,18,88.13
CELL_73034,Leukocyte,68.68,16,98.72
CELL_10570,Erythrocyte,90.91,18,95.4
CELL_66825,Fibroblast,63.89,42,50.2
CELL_36696,Stem Cell,110.49,35,64.53
CELL_57072,Epithelial,95.31,13,55.32
CELL_26462,Myocyte,111.73,26,61.3
CELL_37407,Neuron,15.52,22,96.53
CELL_44710,Stem Cell,101.67,17,94.3
CELL_70199,Erythrocyte,119.3,39,89.03
CELL_45678,Erythrocyte,81.36,29,93.02
CELL_60657,Erythrocyte,58.3,15,99.32
CELL_68241,Erythrocyte,29.88,50,57.58
CELL_54558,Stem Cell,82.62,41,95.82
CELL_36574,Myocyte,27.93,34,87.56
CELL_26243,Erythrocyte,20.78,37,73.45
CELL_62394,Fibroblast,74.59,34,97.68
CELL_56031,Neuron,94.19,42,52.56
CELL_27834,Myocyte,45.85,17,84.49
CELL_73524,Stem Cell,117.15,48,54.74
CELL_35929,Neuron,11.34,50,94.65
CELL_42118,Neuron,68.94,46,85.85
CELL_70134,Epithelial,72.27,9,60.37
CELL_40230,Erythrocyte,18.25,27,87.59
CELL_30265,Erythrocyte,110.06,15,84.79
CELL_60726,Epithelial,46.77,43,58.51
CELL_51050,Fibroblast,65.42,34,89.57
CELL_98496,Erythrocyte,99.14,38,84.23
CELL_24779,Fibroblast,82.66,5,87.28
CELL_53433,Fibroblast,16.51,7,70.32
CELL_12333,Fibroblast,57.89,33,74.72
CELL_52335,Neuron,29.27,15,92.45
CELL_26545,Myocyte,71.44,25,88.19
CELL_66490,Neuron,85.79,17,63.41
CELL_13466,Fibroblast,72.12,13,96.44
CELL_86674,Leukocyte,46.59,43,73.05
CELL_28775,Erythrocyte,110.68,12,82.53
CELL_82778,Neuron,27.05,50,56.05
CELL_11785,Epithelial,72.72,49,66.59
CELL_45325,Stem Cell,57.9,34,91.98
CELL_11722,Fibroblast,27.34,50,79.26
CELL_90446,Epithelial,79.68,8,95.74
CELL_71640,Leukocyte,78.45,19,73.74
CELL_22010,Stem Cell,21.02,29,69.71
CELL_81147,Epithelial,25.15,48,79.54
CELL_97839,Epithelial,109.19,50,88.53
CELL_93896,Stem Cell,90.73,41,98.52
CELL_35963,Neuron,67.2,20,81.48
CELL_81147,Neuron,44.41,46,92.18
CELL_91201,Neuron,88.38,46,87.36
CELL_73661,Stem Cell,36.91,8,59.41
CELL_69924,Stem Cell,95.12,27,59.82
CELL_30143,Epithelial,116.26,10,69.24
CELL_78070,Neuron,105.65,11,61.2
CELL_96965,Leukocyte,86.19,7,87.52
CELL_10239,Leukocyte,23.19,22,65.87
CELL_24658,Erythrocyte,20.13,14,89.15
CELL_91074,Epithelial,95.24,7,62.75
CELL_16955,Epithelial,35.3,25,79.81
CELL_26584,Epithelial,50.23,21,82.28
CELL_87755,Stem Cell,57.03,22,66.37
CELL_76909,Neuron,99.98,17,93.78
CELL_82755,Fibroblast,70.23,25,61.16
CELL_33459,Myocyte,90.23,15,56.43
CELL_25553,Fibroblast,41.96,22,89.8
CELL_46816,Leukocyte,31.81,46,91.24
CELL_81581,Stem Cell,113.32,28,93.75
CELL_87287,Leukocyte,58.45,46,92.85
CELL_15474,Epithelial,8.42,9,78.31
CELL_40912,Leukocyte,85.13,39,90.03
CELL_82694,Fibroblast,38.8,44,84.26
CELL_12725,Neuron,5.62,44,50.96
CELL_28084,Erythrocyte,112.38,17,65.21
CELL_88238,Erythrocyte,59.43,9,53.54
CELL_47624,Erythrocyte,28.46,16,74.68
CELL_11084,Leukocyte,100.72,11,69.32
CELL_94319,Myocyte,16.56,15,90.08
CELL_49933,Leukocyte,8.2,19,63.95
CELL_68243,Neuron,10.61,39,98.84
CELL_41356,Fibroblast,51.48,30,98.26
CELL_13101,Leukocyte,69.59,41,96.37
CELL_38059,Erythrocyte,25.19,46,69.81
CELL_58009,Neuron,25.62,44,65.16
CELL_64185,Fibroblast,77.89,50,76.95
CELL_64017,Stem Cell,9.7,35,78.57
CELL_29502,Neuron,48.64,37,74.46
CELL_98560,Fibroblast,102.17,28,74.17
CELL_47052,Erythrocyte,58.42,29,60.47
CELL_12016,Neuron,51.65,8,73.85
CELL_39890,Leukocyte,95.85,7,50.31
CELL_47589,Erythrocyte,51.14,30,93.19
CELL_36808,Fibroblast,112.26,16,85.82
CELL_23538,Fibroblast,118.25,8,53.18
CELL_30577,Stem Cell,115.92,26,51.45
CELL_19567,Myocyte,17.39,16,70.31
CELL_39169,Leukocyte,25.47,37,87.92
CELL_83426,Epithelial,5.8,41,92.26
CELL_60618,Neuron,67.6,44,77.38
CELL_15457,Neuron,24.28,43,78.69
CELL_97989,Leukocyte,92.06,34,64.57
CELL_70161,Erythrocyte,82.05,42,65.09
CELL_31496,Erythrocyte,20.46,24,64.57
CELL_13968,Stem Cell,62.24,5,76.03
CELL_77902,Fibroblast,42.61,8,85.51
