cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51178,Erythrocyte,39.23,11,76.16
CELL_80995,Stem Cell,5.63,27,93.53
CELL_49949,Stem Cell,76.72,26,63.07
CELL_99604,Erythrocyte,113.09,20,54.45
CELL_15860,Leukocyte,46.86,43,85.03
CELL_34728,Fibroblast,12.08,22,83.45
CELL_94076,Erythrocyte,9.41,12,98.69
CELL_51284,Epithelial,90.55,46,67.46
CELL_26904,Fibroblast,67.85,42,68.72
CELL_27296,Neuron,35.45,44,69.17
CELL_53650,Neuron,118.07,23,79.56
CELL_23869,Myocyte,53.09,10,80.56
CELL_49721,Stem Cell,7.6,26,75.52
CELL_96595,Epithelial,59.23,47,90.57
CELL_57677,Fibroblast,66.18,5,95.98
CELL_12362,Epithelial,24.22,40,55.35
CELL_38024,Leukocyte,63.88,12,92.68
CELL_32205,Epithelial,5.5,12,52.64
CELL_44059,Leukocyte,90.06,16,96.12
CELL_85241,Epithelial,73.67,42,96.04
CELL_15364,Erythrocyte,17.01,42,58.14
CELL_32763,Erythrocyte,83.89,26,58.2
CELL_67471,Erythrocyte,45.6,42,68.5
CELL_31916,Myocyte,102.79,31,64.0
CELL_24155,Leukocyte,98.72,41,67.88
CELL_68144,Myocyte,84.48,10,72.61
CELL_70855,Epithelial,118.4,45,86.2
CELL_94873,Fibroblast,109.33,40,56.65
CELL_62419,Neuron,43.87,44,79.41
CELL_63858,Fibroblast,101.66,13,62.9
CELL_62477,Erythrocyte,51.24,47,78.47
CELL_77617,Neuron,69.18,5,97.38
CELL_31342,Epithelial,48.39,34,64.06
CELL_50495,Stem Cell,78.33,45,50.57
CELL_69986,Fibroblast,14.13,10,92.88
CELL_19411,Epithelial,91.83,42,87.26
CELL_33822,Fibroblast,33.17,28,70.49
CELL_47302,Epithelial,7.63,20,65.01
CELL_76577,Epithelial,72.08,48,80.21
CELL_76672,Myocyte,67.97,18,71.27
CELL_80996,Neuron,41.19,17,61.07
CELL_40100,Fibroblast,79.14,20,85.93
CELL_79647,Fibroblast,52.86,10,76.2
CELL_49965,Myocyte,27.15,48,75.06
CELL_22162,Leukocyte,90.13,10,84.73
CELL_49478,Stem Cell,99.9,10,62.27
CELL_35344,Fibroblast,117.54,15,98.96
CELL_61266,Fibroblast,80.21,39,69.25
CELL_55133,Neuron,60.1,27,96.01
CELL_29479,Leukocyte,25.53,43,73.02
CELL_43575,Leukocyte,63.07,41,50.12
CELL_31068,Stem Cell,6.97,44,94.07
CELL_56039,Epithelial,113.52,15,94.09
CELL_86613,Epithelial,112.93,32,52.5
CELL_99704,Stem Cell,107.54,31,74.53
CELL_22010,Erythrocyte,24.21,11,60.02
CELL_18368,Erythrocyte,42.3,34,71.87
CELL_97552,Myocyte,40.18,37,80.86
CELL_38920,Leukocyte,26.07,31,60.51
CELL_20236,Fibroblast,31.25,16,99.99
CELL_82323,Fibroblast,71.26,21,85.36
CELL_77023,Epithelial,109.43,30,81.33
CELL_30185,Fibroblast,29.22,8,53.37
CELL_91720,Erythrocyte,81.32,33,94.94
CELL_72191,Neuron,23.68,14,93.73
CELL_77007,Erythrocyte,42.05,11,65.22
CELL_33444,Fibroblast,111.62,49,87.7
CELL_13645,Stem Cell,88.47,43,76.63
CELL_52086,Stem Cell,51.95,20,64.51
CELL_38018,Fibroblast,31.6,48,93.42
CELL_44319,Epithelial,117.39,16,54.59
CELL_62064,Stem Cell,46.15,17,50.57
CELL_58049,Neuron,81.0,42,73.12
CELL_61949,Fibroblast,83.91,28,92.09
CELL_18064,Stem Cell,77.14,18,74.8
CELL_66118,Fibroblast,68.27,17,74.32
CELL_46960,Leukocyte,22.16,35,82.45
CELL_23206,Leukocyte,110.04,47,56.8
CELL_41246,Myocyte,99.31,39,57.62
CELL_61268,Myocyte,12.53,42,79.91
CELL_90990,Erythrocyte,5.41,7,62.01
CELL_24674,Leukocyte,53.6,37,96.87
CELL_92929,Erythrocyte,6.03,41,81.51
CELL_51646,Leukocyte,92.42,40,72.98
CELL_33588,Neuron,111.0,5,67.17
CELL_98152,Neuron,101.97,14,50.26
CELL_54098,Epithelial,115.91,28,95.13
CELL_59278,Erythrocyte,113.0,47,72.22
CELL_79777,Fibroblast,51.47,10,74.54
CELL_30820,Leukocyte,119.17,11,67.15
CELL_79323,Stem Cell,102.46,9,77.47
CELL_52761,Erythrocyte,89.65,37,84.74
CELL_84396,Myocyte,10.99,36,79.17
CELL_11006,Myocyte,94.48,16,90.22
CELL_80229,Epithelial,79.72,45,86.78
CELL_48158,Neuron,107.98,41,69.0
CELL_51671,Erythrocyte,52.07,36,69.85
CELL_59735,Leukocyte,9.62,41,75.33
CELL_28563,Stem Cell,25.82,14,96.36
CELL_56932,Myocyte,93.51,50,79.83
CELL_87177,Neuron,41.57,33,91.31
CELL_10167,Epithelial,15.68,16,61.82
CELL_16710,Neuron,70.59,47,59.72
CELL_50475,Stem Cell,80.29,21,79.94
CELL_79684,Neuron,10.8,20,63.58
CELL_45624,Leukocyte,17.19,17,68.28
CELL_29008,Fibroblast,76.57,25,98.97
CELL_13705,Neuron,70.66,44,55.88
CELL_84358,Erythrocyte,72.93,34,88.06
CELL_20538,Erythrocyte,64.31,30,85.01
CELL_72590,Epithelial,52.37,13,92.26
CELL_26548,Myocyte,46.03,48,51.27
CELL_77188,Neuron,119.83,19,60.47
CELL_75834,Leukocyte,55.27,7,64.72
CELL_17969,Erythrocyte,47.96,15,67.56
CELL_46472,Epithelial,75.23,24,93.26
CELL_97185,Epithelial,23.63,8,81.61
CELL_38828,Erythrocyte,26.57,30,63.0
CELL_19800,Leukocyte,44.57,28,95.83
CELL_26839,Erythrocyte,62.69,13,96.8
CELL_24270,Leukocyte,77.18,9,82.51
CELL_44290,Fibroblast,74.23,17,89.89
CELL_37232,Neuron,118.36,40,89.43
CELL_77052,Myocyte,87.02,26,92.61
CELL_37801,Stem Cell,27.77,29,76.7
CELL_57298,Neuron,37.98,30,72.07
CELL_97281,Erythrocyte,63.04,21,84.16
CELL_41526,Erythrocyte,88.79,50,69.55
CELL_89318,Neuron,24.45,30,60.97
CELL_10628,Erythrocyte,24.64,42,56.25
CELL_75920,Fibroblast,25.88,20,53.21
CELL_81033,Neuron,85.3,30,71.53
CELL_93551,Leukocyte,23.24,14,75.95
CELL_20294,Epithelial,51.27,10,77.4
CELL_42836,Neuron,60.52,39,92.98
CELL_24230,Stem Cell,79.45,29,63.06
CELL_72895,Myocyte,10.02,41,56.74
CELL_12007,Leukocyte,65.96,50,96.56
CELL_90881,Neuron,72.32,20,87.66
CELL_56616,Stem Cell,55.15,27,82.3
CELL_37769,Epithelial,44.79,25,70.58
CELL_87706,Neuron,52.63,44,55.42
CELL_90880,Neuron,72.48,26,51.47
CELL_50407,Myocyte,87.88,28,90.27
CELL_68110,Myocyte,34.58,5,94.73
CELL_98800,Erythrocyte,95.86,5,94.85
CELL_62374,Erythrocyte,54.95,30,75.28
CELL_48008,Stem Cell,105.08,27,95.55
CELL_97133,Stem Cell,79.75,32,87.31
CELL_50444,Leukocyte,82.74,50,71.53
CELL_61508,Leukocyte,71.95,7,56.69
CELL_18397,Fibroblast,62.27,25,78.88
CELL_44961,Myocyte,29.0,21,82.67
CELL_95608,Neuron,118.47,35,57.56
CELL_25853,Neuron,50.27,19,77.29
CELL_93672,Myocyte,66.69,31,51.67
CELL_50365,Epithelial,102.69,21,72.42
CELL_46091,Fibroblast,25.72,30,65.15
CELL_97985,Stem Cell,100.54,35,60.13
CELL_95127,Myocyte,82.55,20,97.69
CELL_64202,Neuron,43.67,45,81.34
CELL_86754,Fibroblast,24.42,44,60.43
CELL_58229,Epithelial,76.03,22,65.21
CELL_38508,Myocyte,80.07,25,56.57
CELL_34995,Neuron,100.63,47,79.64
CELL_55933,Fibroblast,37.1,28,83.8
CELL_67117,Neuron,104.09,11,67.93
CELL_86598,Erythrocyte,92.69,44,79.05
CELL_36174,Neuron,98.63,21,86.23
CELL_93428,Epithelial,98.53,19,92.19
CELL_65820,Epithelial,64.01,15,87.31
CELL_43969,Epithelial,16.19,22,70.39
CELL_41063,Leukocyte,61.78,43,82.76
CELL_93949,Stem Cell,11.15,9,88.23
CELL_75648,Leukocyte,111.02,26,62.01
CELL_62819,Neuron,90.63,16,55.11
CELL_44245,Erythrocyte,54.06,31,73.15
CELL_29870,Fibroblast,30.09,30,97.66
CELL_27005,Neuron,12.22,41,93.26
CELL_23745,Leukocyte,70.31,37,81.49
CELL_33419,Epithelial,59.7,38,51.94
CELL_21565,Erythrocyte,100.27,14,72.64
CELL_93649,Neuron,52.41,36,94.14
CELL_11157,Neuron,96.92,15,99.48
CELL_23037,Leukocyte,27.46,18,63.41
CELL_88317,Erythrocyte,94.72,11,79.06
CELL_40527,Neuron,103.14,25,80.92
CELL_66798,Leukocyte,6.17,18,88.04
CELL_55154,Myocyte,107.69,41,55.18
CELL_51740,Erythrocyte,65.0,41,97.04
CELL_41598,Erythrocyte,54.29,50,65.64
CELL_18870,Erythrocyte,73.86,29,94.07
CELL_52763,Myocyte,19.77,24,82.58
CELL_30735,Stem Cell,62.84,31,50.35
CELL_44674,Fibroblast,47.0,19,81.86
CELL_23687,Neuron,42.44,35,72.17
CELL_54943,Erythrocyte,114.99,22,59.18
CELL_41527,Neuron,76.39,37,72.86
CELL_82994,Myocyte,27.28,33,60.89
CELL_65997,Leukocyte,39.84,15,89.89
CELL_85070,Neuron,19.53,26,54.58
CELL_77738,Leukocyte,42.34,26,72.24
CELL_41540,Epithelial,106.1,14,71.22
CELL_68569,Epithelial,26.62,40,83.85
CELL_38463,Epithelial,37.88,45,52.95
CELL_30338,Erythrocyte,95.06,50,64.71
CELL_26356,Myocyte,36.9,9,66.68
CELL_34839,Fibroblast,107.32,18,87.52
CELL_80043,Leukocyte,69.86,42,57.08
CELL_12337,Erythrocyte,112.33,17,86.52
CELL_14001,Fibroblast,15.14,15,70.1
CELL_49225,Leukocyte,103.48,30,81.46
CELL_55975,Erythrocyte,99.18,45,54.31
CELL_43975,Neuron,23.36,45,62.09
CELL_46444,Neuron,91.65,19,80.55
CELL_18029,Myocyte,55.2,16,63.56
CELL_39663,Erythrocyte,98.45,17,82.22
CELL_51675,Stem Cell,96.55,41,88.6
CELL_52045,Leukocyte,114.67,20,97.94
CELL_93316,Fibroblast,70.33,11,62.08
CELL_84542,Myocyte,88.72,32,80.93
CELL_93823,Epithelial,64.42,26,82.82
CELL_43889,Leukocyte,70.56,6,86.29
CELL_54824,Myocyte,31.75,50,91.15
CELL_25186,Leukocyte,104.22,8,54.13
CELL_18980,Stem Cell,29.44,22,91.5
CELL_78430,Leukocyte,19.93,42,61.6
