cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21227,Neuron,90.56,48,87.66
CELL_14903,Epithelial,53.22,25,74.68
CELL_29481,Leukocyte,75.14,22,63.55
CELL_41685,Epithelial,69.15,8,97.42
CELL_45257,Leukocyte,80.28,43,93.7
CELL_15831,Fibroblast,114.68,29,62.88
CELL_44660,Leukocyte,85.86,12,86.67
CELL_61512,Fibroblast,111.44,34,71.71
CELL_71583,Myocyte,79.0,45,57.12
CELL_56747,Fibroblast,32.96,18,68.91
CELL_31417,Epithelial,94.45,20,76.66
CELL_70907,Erythrocyte,59.9,44,92.0
CELL_32965,Stem Cell,13.95,36,67.79
CELL_20211,Neuron,61.4,27,82.3
CELL_91596,Neuron,9.72,33,91.78
CELL_72606,Myocyte,62.68,25,82.5
CELL_52352,Leukocyte,61.89,37,59.04
CELL_43505,Erythrocyte,22.67,14,74.98
CELL_24409,Myocyte,64.37,45,90.19
CELL_59230,Erythrocyte,60.7,44,51.14
CELL_80592,Neuron,49.37,21,60.71
CELL_96651,Neuron,92.74,11,72.29
CELL_81772,Epithelial,96.33,10,71.36
CELL_97669,Stem Cell,67.56,10,75.02
CELL_78905,Myocyte,59.62,44,70.21
CELL_31977,Neuron,93.99,44,75.35
CELL_65516,Fibroblast,23.1,25,81.63
CELL_99667,Stem Cell,38.0,21,94.3
CELL_47460,Neuron,6.9,22,84.67
CELL_57019,Epithelial,12.83,23,56.38
CELL_89767,Fibroblast,34.36,27,64.84
CELL_27491,Leukocyte,95.6,43,51.17
CELL_81671,Neuron,32.24,36,79.13
CELL_34520,Erythrocyte,93.63,7,52.69
CELL_38739,Epithelial,12.87,29,91.03
CELL_16306,Neuron,56.51,35,71.26
CELL_80370,Erythrocyte,108.09,38,75.13
CELL_10480,Neuron,110.45,23,87.55
CELL_14133,Neuron,101.78,15,85.67
CELL_84467,Epithelial,46.94,43,57.86
CELL_52796,Erythrocyte,50.59,28,85.9
CELL_90574,Stem Cell,23.1,26,53.48
CELL_95062,Myocyte,60.64,21,52.3
CELL_27681,Epithelial,105.12,38,83.71
CELL_96298,Neuron,60.38,6,88.31
CELL_44743,Myocyte,108.7,9,90.91
CELL_60714,Stem Cell,81.75,33,80.74
CELL_44053,Stem Cell,30.46,41,69.75
CELL_28585,Fibroblast,22.4,33,81.76
CELL_12565,Stem Cell,43.15,15,84.59
CELL_85755,Stem Cell,88.85,40,94.64
CELL_72624,Leukocyte,70.78,50,70.22
CELL_83819,Epithelial,62.48,8,62.38
CELL_28213,Myocyte,52.81,11,76.55
CELL_35724,Leukocyte,39.53,42,64.94
CELL_62121,Leukocyte,55.54,20,96.19
CELL_16736,Leukocyte,69.69,34,85.55
CELL_11310,Leukocyte,78.69,35,85.63
CELL_11602,Stem Cell,63.12,34,70.75
CELL_68701,Epithelial,41.46,44,97.93
CELL_92271,Leukocyte,116.73,7,82.02
CELL_45550,Stem Cell,20.44,43,62.24
CELL_65575,Stem Cell,88.86,40,56.22
CELL_99396,Leukocyte,12.63,42,81.0
CELL_74475,Fibroblast,18.97,49,69.23
CELL_99966,Epithelial,8.74,26,89.72
CELL_44875,Erythrocyte,64.93,45,66.97
CELL_68029,Leukocyte,92.6,8,61.51
CELL_33836,Epithelial,78.33,35,73.08
CELL_85579,Fibroblast,89.86,6,62.09
CELL_51110,Neuron,64.28,41,82.17
CELL_51042,Erythrocyte,115.03,47,90.87
CELL_55630,Fibroblast,59.25,18,96.08
CELL_40097,Fibroblast,90.99,18,98.63
CELL_85744,Leukocyte,11.36,29,75.1
CELL_12536,Fibroblast,23.13,25,60.2
CELL_76867,Neuron,50.05,46,89.54
CELL_95076,Stem Cell,101.87,5,94.79
CELL_62036,Erythrocyte,64.8,10,60.22
CELL_80596,Stem Cell,71.5,48,55.31
CELL_34967,Stem Cell,37.76,17,97.27
CELL_96788,Fibroblast,50.76,13,92.07
CELL_69794,Fibroblast,26.02,17,64.66
CELL_87655,Epithelial,115.66,30,61.28
CELL_54005,Neuron,107.67,11,73.6
CELL_70626,Erythrocyte,37.63,8,61.89
CELL_54604,Fibroblast,5.81,38,90.83
CELL_94379,Epithelial,12.67,14,93.73
CELL_69546,Fibroblast,83.82,39,78.65
CELL_12136,Myocyte,79.08,36,91.89
CELL_47456,Leukocyte,67.34,50,69.13
CELL_90676,Neuron,62.14,10,83.56
CELL_50461,Leukocyte,9.99,31,93.72
CELL_53258,Epithelial,50.88,35,66.24
CELL_36623,Fibroblast,51.46,33,57.87
CELL_58556,Leukocyte,43.63,15,83.79
CELL_26277,Erythrocyte,88.86,39,62.46
CELL_56737,Neuron,39.16,42,97.97
CELL_10409,Neuron,85.86,49,87.2
CELL_10205,Erythrocyte,9.34,44,75.26
CELL_77844,Myocyte,116.21,15,81.66
CELL_34854,Myocyte,110.8,49,96.65
CELL_28794,Epithelial,63.89,18,83.56
CELL_77391,Fibroblast,80.97,8,88.34
CELL_81233,Fibroblast,111.86,39,77.77
CELL_89672,Fibroblast,76.97,30,95.59
CELL_55120,Leukocyte,101.51,37,81.42
CELL_62503,Epithelial,72.26,35,64.26
CELL_89538,Epithelial,87.48,28,76.58
CELL_39908,Stem Cell,54.3,11,79.33
CELL_91190,Neuron,69.78,10,88.08
CELL_82911,Stem Cell,98.92,21,79.73
