cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81910,Stem Cell,9.85,30,58.25
CELL_46386,Neuron,29.61,38,89.13
CELL_60052,Erythrocyte,49.74,24,54.75
CELL_23377,Myocyte,76.23,20,91.73
CELL_53238,Fibroblast,13.83,6,73.49
CELL_84507,Erythrocyte,57.68,15,88.99
CELL_22122,Neuron,46.21,21,84.84
CELL_71773,Leukocyte,68.65,23,84.78
CELL_34868,Erythrocyte,116.27,19,78.96
CELL_88182,Leukocyte,75.71,34,77.13
CELL_85440,Myocyte,23.63,13,67.12
CELL_45489,Epithelial,72.48,16,73.78
CELL_30585,Myocyte,49.41,19,55.22
CELL_28750,Myocyte,69.77,29,50.35
CELL_33019,Stem Cell,63.51,29,51.8
CELL_82418,Neuron,112.29,47,77.58
CELL_44566,Stem Cell,24.13,41,91.13
CELL_47453,Myocyte,113.48,41,82.0
CELL_95583,Epithelial,66.32,32,93.6
CELL_22046,Leukocyte,32.12,25,65.84
CELL_15909,Leukocyte,62.58,44,52.02
CELL_14066,Erythrocyte,44.77,32,53.39
CELL_36215,Leukocyte,100.29,42,62.15
CELL_50481,Myocyte,100.13,32,82.28
CELL_67818,Stem Cell,83.38,45,94.15
CELL_68911,Leukocyte,86.37,44,59.68
CELL_61229,Erythrocyte,10.19,33,88.7
CELL_94279,Epithelial,49.44,13,51.39
CELL_57062,Erythrocyte,112.0,29,65.52
CELL_34195,Erythrocyte,80.77,19,97.15
CELL_70295,Myocyte,48.81,29,99.09
CELL_45565,Stem Cell,119.86,5,66.17
CELL_29477,Erythrocyte,20.6,5,86.3
CELL_88993,Stem Cell,41.15,27,93.7
CELL_68983,Fibroblast,101.69,11,63.5
CELL_91846,Stem Cell,80.38,15,84.62
CELL_80108,Erythrocyte,116.51,38,89.78
CELL_73825,Leukocyte,93.17,17,89.42
CELL_59315,Fibroblast,46.59,49,88.46
CELL_30515,Neuron,81.76,31,96.34
CELL_68551,Myocyte,119.7,41,80.77
CELL_35126,Leukocyte,82.9,14,56.67
CELL_60355,Epithelial,79.45,26,98.63
CELL_11880,Myocyte,104.35,37,79.2
CELL_60836,Neuron,105.99,14,91.04
CELL_10387,Stem Cell,109.55,43,57.63
CELL_83189,Fibroblast,52.74,6,50.96
CELL_41965,Epithelial,29.1,40,71.56
CELL_23224,Erythrocyte,79.09,27,90.72
CELL_62761,Epithelial,77.51,20,87.63
CELL_87810,Myocyte,89.96,45,83.69
CELL_30523,Epithelial,108.21,43,55.51
CELL_18492,Stem Cell,49.14,41,62.04
CELL_28400,Myocyte,65.2,7,82.83
CELL_22001,Myocyte,62.16,46,98.91
CELL_49623,Stem Cell,91.73,10,66.08
CELL_93451,Leukocyte,99.36,7,58.08
CELL_53518,Neuron,106.96,49,76.88
CELL_61185,Leukocyte,83.43,7,77.46
CELL_17718,Leukocyte,92.9,32,62.17
CELL_81528,Erythrocyte,44.59,25,71.89
CELL_78387,Stem Cell,55.39,32,64.55
CELL_95164,Myocyte,61.17,36,54.55
CELL_83014,Epithelial,55.42,37,78.06
CELL_16518,Fibroblast,40.18,15,71.56
CELL_97322,Neuron,98.97,23,62.21
CELL_30774,Leukocyte,68.57,22,53.51
CELL_58531,Stem Cell,84.3,36,89.35
CELL_82777,Myocyte,57.8,47,52.94
CELL_17494,Neuron,87.76,30,72.57
CELL_15259,Erythrocyte,92.43,34,93.31
CELL_59043,Stem Cell,78.56,8,89.46
CELL_55513,Fibroblast,18.74,34,71.3
CELL_61809,Epithelial,73.5,8,95.43
CELL_64386,Myocyte,6.47,42,71.98
CELL_65998,Neuron,5.49,47,57.66
CELL_82672,Erythrocyte,112.06,44,63.78
CELL_62971,Fibroblast,19.19,28,62.57
CELL_61985,Myocyte,117.1,11,96.97
CELL_75023,Neuron,55.27,19,92.59
CELL_79973,Leukocyte,76.04,5,79.81
CELL_57697,Epithelial,106.44,34,61.04
CELL_31487,Neuron,93.4,31,50.06
CELL_80108,Leukocyte,103.71,42,74.15
