cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55859,Epithelial,17.25,41,88.38
CELL_40574,Leukocyte,110.28,46,63.42
CELL_47576,Myocyte,69.15,28,90.89
CELL_73845,Fibroblast,93.67,30,94.2
CELL_28136,Erythrocyte,50.66,48,76.82
CELL_32097,Stem Cell,7.52,50,85.54
CELL_78447,Erythrocyte,105.19,31,79.01
CELL_52773,Epithelial,83.38,39,88.68
CELL_52338,Stem Cell,58.05,25,50.96
CELL_67498,Erythrocyte,102.2,7,77.81
CELL_99798,Epithelial,78.01,28,64.73
CELL_76063,Myocyte,33.64,21,75.4
CELL_89246,Epithelial,52.3,17,72.93
CELL_51016,Neuron,118.94,39,74.09
CELL_29926,Neuron,96.82,50,75.68
CELL_48691,Erythrocyte,102.08,10,77.98
CELL_73608,Fibroblast,77.04,46,52.76
CELL_74800,Epithelial,33.72,27,93.52
CELL_23843,Myocyte,59.92,37,94.22
CELL_32738,Fibroblast,42.77,23,66.33
CELL_83694,Erythrocyte,16.86,21,89.95
CELL_65452,Fibroblast,110.12,26,93.23
CELL_68362,Fibroblast,103.02,49,86.53
CELL_80360,Epithelial,46.78,33,91.95
CELL_72732,Neuron,20.23,8,56.32
CELL_40532,Leukocyte,97.89,8,68.83
CELL_22847,Epithelial,67.27,22,54.69
CELL_49444,Leukocyte,16.36,47,97.72
CELL_67381,Erythrocyte,7.88,45,81.03
CELL_59699,Fibroblast,84.01,8,63.02
CELL_50259,Myocyte,92.45,36,92.53
CELL_14670,Neuron,58.89,44,82.52
CELL_77696,Fibroblast,87.2,6,67.17
CELL_54775,Neuron,80.78,48,55.26
CELL_72863,Leukocyte,34.36,39,68.48
CELL_29399,Erythrocyte,57.76,28,54.82
CELL_39403,Myocyte,21.27,22,67.39
CELL_44710,Epithelial,14.21,44,66.84
CELL_19833,Fibroblast,27.09,24,65.18
CELL_69969,Stem Cell,20.23,40,57.74
CELL_81785,Myocyte,111.69,22,51.69
CELL_72470,Leukocyte,105.04,17,77.43
CELL_49202,Neuron,77.12,30,99.66
CELL_14743,Stem Cell,58.07,20,53.25
CELL_25252,Stem Cell,71.77,34,97.77
CELL_14586,Leukocyte,64.4,39,74.79
CELL_20392,Erythrocyte,85.03,43,89.47
CELL_68823,Myocyte,44.31,13,64.97
CELL_12370,Neuron,93.72,25,80.19
CELL_99624,Neuron,10.92,34,76.85
CELL_75347,Stem Cell,88.99,44,74.02
CELL_46208,Neuron,51.5,43,73.93
CELL_10236,Neuron,65.41,43,50.72
CELL_29757,Leukocyte,95.58,9,78.59
CELL_25745,Myocyte,95.45,38,61.22
CELL_65534,Erythrocyte,110.99,42,72.07
CELL_93551,Erythrocyte,86.96,19,57.86
CELL_40439,Leukocyte,61.76,35,95.05
CELL_24981,Myocyte,107.08,16,68.84
CELL_35707,Myocyte,89.68,48,93.58
CELL_18902,Epithelial,43.12,43,62.68
CELL_49484,Neuron,77.0,7,71.43
CELL_85755,Myocyte,76.16,5,51.3
CELL_57440,Fibroblast,111.47,31,79.95
CELL_86132,Erythrocyte,21.65,47,95.9
CELL_94848,Epithelial,11.89,37,53.74
CELL_17115,Fibroblast,40.6,5,57.73
CELL_84201,Myocyte,110.96,47,91.56
CELL_51299,Leukocyte,6.55,28,74.08
CELL_71279,Leukocyte,63.42,13,74.58
CELL_13642,Erythrocyte,43.52,29,77.52
CELL_95039,Neuron,97.73,50,51.82
CELL_16883,Neuron,78.94,47,98.71
CELL_97887,Erythrocyte,20.2,43,69.31
CELL_31681,Fibroblast,105.83,22,89.65
CELL_31662,Stem Cell,95.05,30,71.48
CELL_95783,Fibroblast,91.46,25,72.88
CELL_75036,Fibroblast,44.38,23,74.49
CELL_94007,Fibroblast,88.06,25,95.65
CELL_43564,Neuron,51.96,39,90.17
CELL_85127,Erythrocyte,97.01,12,52.5
CELL_64064,Stem Cell,57.12,15,71.58
CELL_11802,Myocyte,46.41,5,65.13
CELL_34070,Leukocyte,38.03,11,60.99
CELL_26165,Neuron,12.92,10,62.07
CELL_85404,Fibroblast,31.5,30,83.24
