cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48626,Leukocyte,104.71,42,57.45
CELL_11603,Myocyte,82.19,41,73.46
CELL_36140,Stem Cell,26.73,36,52.98
CELL_17388,Fibroblast,54.92,14,74.37
CELL_63438,Leukocyte,31.86,38,63.52
CELL_61328,Stem Cell,69.54,7,77.85
CELL_21489,Myocyte,100.57,33,51.65
CELL_30306,Myocyte,115.44,12,75.41
CELL_56997,Fibroblast,104.68,39,74.62
CELL_52463,Erythrocyte,36.82,6,93.23
CELL_94578,Erythrocyte,72.73,46,52.15
CELL_49356,Leukocyte,10.18,21,57.27
CELL_40553,Stem Cell,19.04,30,64.41
CELL_71053,Leukocyte,83.35,40,62.96
CELL_90941,Stem Cell,13.39,7,94.46
CELL_79756,Epithelial,7.9,15,99.73
CELL_44171,Neuron,89.41,28,65.46
CELL_94799,Epithelial,49.73,48,76.88
CELL_64456,Erythrocyte,15.54,9,67.26
CELL_37342,Leukocyte,57.65,47,88.19
CELL_58398,Stem Cell,21.68,33,70.46
CELL_32887,Fibroblast,16.41,20,63.88
CELL_62219,Erythrocyte,54.49,14,66.67
CELL_97789,Stem Cell,94.12,40,54.03
CELL_80158,Erythrocyte,21.67,17,80.01
CELL_99372,Myocyte,94.12,37,78.84
CELL_59141,Epithelial,50.88,29,94.46
CELL_64018,Fibroblast,50.18,33,50.38
CELL_24417,Epithelial,12.88,15,70.4
CELL_55655,Stem Cell,6.13,36,87.19
CELL_91068,Neuron,56.87,37,95.16
CELL_52446,Erythrocyte,61.5,29,68.1
CELL_73918,Stem Cell,118.35,29,82.63
CELL_39872,Epithelial,94.55,20,94.44
CELL_47376,Leukocyte,7.58,12,78.35
CELL_83109,Leukocyte,31.13,8,98.75
CELL_33932,Myocyte,85.28,11,72.97
CELL_83947,Stem Cell,107.8,26,80.85
CELL_14100,Epithelial,80.48,7,99.15
CELL_97815,Erythrocyte,101.18,34,61.76
CELL_48957,Stem Cell,112.14,34,87.91
CELL_14225,Stem Cell,38.3,13,78.21
CELL_28629,Leukocyte,97.9,32,83.98
CELL_45927,Epithelial,31.41,11,86.2
CELL_92857,Neuron,34.49,8,82.01
CELL_17403,Leukocyte,96.81,6,93.87
CELL_93297,Erythrocyte,116.17,10,88.35
CELL_89443,Fibroblast,40.27,28,55.84
CELL_91451,Myocyte,13.21,7,89.37
CELL_88505,Leukocyte,56.2,22,51.38
CELL_16665,Erythrocyte,19.3,23,97.79
CELL_39632,Erythrocyte,27.77,17,65.55
CELL_70628,Stem Cell,100.82,37,83.42
CELL_46415,Fibroblast,22.57,33,87.39
CELL_58271,Fibroblast,102.17,10,70.41
CELL_78492,Epithelial,99.88,39,54.81
CELL_84647,Stem Cell,22.61,26,69.8
CELL_82168,Leukocyte,103.08,34,97.02
CELL_37911,Neuron,59.24,35,70.71
CELL_49378,Leukocyte,87.36,9,82.04
CELL_21307,Erythrocyte,36.29,25,79.89
CELL_23740,Neuron,59.25,12,57.72
CELL_82827,Stem Cell,86.95,35,54.44
CELL_92347,Fibroblast,116.18,41,74.35
CELL_82566,Erythrocyte,49.17,6,98.67
CELL_66182,Leukocyte,71.21,24,76.25
CELL_19142,Stem Cell,78.31,21,94.55
CELL_35984,Epithelial,52.56,32,61.06
CELL_60043,Fibroblast,110.34,12,51.52
CELL_16394,Erythrocyte,20.09,10,82.74
CELL_23262,Erythrocyte,89.2,42,60.44
CELL_94562,Leukocyte,108.67,16,68.46
CELL_87643,Stem Cell,102.2,47,80.34
CELL_56404,Stem Cell,93.72,50,77.08
CELL_75159,Myocyte,54.84,12,63.84
CELL_45473,Neuron,89.36,11,90.48
CELL_16290,Epithelial,66.98,43,92.32
CELL_43458,Fibroblast,16.55,32,91.76
CELL_65645,Erythrocyte,84.15,16,92.78
CELL_88494,Myocyte,60.81,30,71.05
CELL_23759,Fibroblast,55.65,10,68.16
CELL_34736,Myocyte,49.79,39,75.79
CELL_70829,Leukocyte,57.95,13,62.42
CELL_39385,Erythrocyte,21.31,42,82.23
CELL_24275,Stem Cell,27.72,18,97.87
CELL_11861,Fibroblast,61.21,49,83.52
CELL_20469,Epithelial,108.06,17,79.47
CELL_64443,Myocyte,93.62,29,51.19
CELL_36336,Stem Cell,92.73,15,80.95
CELL_72649,Stem Cell,26.66,10,74.08
CELL_33565,Leukocyte,78.39,7,83.15
CELL_73335,Erythrocyte,107.99,13,84.25
CELL_25615,Epithelial,91.01,47,58.08
CELL_96481,Erythrocyte,15.37,27,80.65
CELL_17107,Myocyte,31.35,50,58.96
CELL_55327,Fibroblast,8.41,33,77.1
CELL_73716,Leukocyte,23.91,45,99.5
CELL_23997,Fibroblast,89.1,46,80.64
CELL_91795,Leukocyte,96.78,36,90.48
CELL_60663,Fibroblast,12.5,22,51.31
CELL_33751,Erythrocyte,16.34,30,94.27
CELL_70031,Neuron,36.59,28,98.1
CELL_47971,Fibroblast,115.8,41,60.98
CELL_49751,Neuron,23.7,42,80.16
CELL_14850,Epithelial,115.9,35,62.44
CELL_96278,Epithelial,10.7,32,77.01
CELL_18703,Erythrocyte,20.1,48,73.7
CELL_46604,Fibroblast,41.06,18,82.62
CELL_16908,Leukocyte,62.31,13,52.0
CELL_89012,Stem Cell,63.38,14,85.05
CELL_99962,Stem Cell,105.81,48,85.2
CELL_20569,Neuron,67.67,42,78.43
CELL_33451,Stem Cell,76.73,9,75.39
CELL_53099,Leukocyte,71.73,34,55.83
CELL_65155,Neuron,90.09,5,92.87
CELL_72711,Fibroblast,97.6,27,62.26
CELL_77714,Fibroblast,29.22,27,76.57
CELL_74663,Leukocyte,34.06,33,60.8
CELL_98147,Stem Cell,8.35,30,84.95
CELL_11323,Leukocyte,40.08,17,73.87
CELL_87640,Leukocyte,62.01,22,73.48
CELL_58279,Myocyte,112.0,23,57.21
CELL_82483,Epithelial,36.58,34,54.73
CELL_94305,Myocyte,65.94,17,80.88
CELL_23937,Fibroblast,99.69,30,93.6
CELL_26072,Stem Cell,5.11,20,82.36
CELL_54173,Myocyte,33.79,28,81.35
CELL_80573,Fibroblast,32.25,12,56.5
CELL_57424,Myocyte,60.97,6,87.18
CELL_64750,Leukocyte,91.83,31,54.23
CELL_13985,Stem Cell,51.22,25,99.25
CELL_41620,Fibroblast,8.72,45,74.58
CELL_54702,Neuron,108.97,12,52.59
CELL_47857,Myocyte,84.16,25,59.56
CELL_27514,Stem Cell,69.64,48,64.72
CELL_61571,Neuron,90.76,38,87.31
CELL_53279,Leukocyte,66.31,41,57.45
CELL_64067,Stem Cell,94.1,9,60.59
CELL_50582,Stem Cell,105.41,30,94.87
CELL_72126,Erythrocyte,45.69,25,54.85
CELL_67730,Fibroblast,38.01,39,87.61
CELL_58897,Leukocyte,93.79,34,62.91
