cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91865,Epithelial,83.15,18,83.8
CELL_39146,Epithelial,35.08,34,81.81
CELL_89297,Leukocyte,77.62,44,75.12
CELL_94680,Neuron,86.71,26,53.59
CELL_52490,Epithelial,30.22,18,51.99
CELL_42389,Myocyte,84.91,21,77.98
CELL_32290,Epithelial,56.79,6,93.6
CELL_91300,Erythrocyte,63.92,16,60.11
CELL_91659,Erythrocyte,65.22,33,88.35
CELL_16223,Leukocyte,114.83,32,57.95
CELL_51913,Erythrocyte,98.9,43,67.3
CELL_70048,Leukocyte,105.94,18,59.76
CELL_67784,Neuron,65.27,50,95.85
CELL_16240,Myocyte,72.33,33,91.51
CELL_58386,Erythrocyte,112.01,11,56.99
CELL_37967,Erythrocyte,109.3,16,78.7
CELL_25008,Leukocyte,69.07,30,66.54
CELL_41260,Erythrocyte,81.02,26,95.14
CELL_37859,Epithelial,52.73,31,82.6
CELL_85521,Leukocyte,89.48,16,56.17
CELL_35936,Fibroblast,56.5,5,94.61
CELL_43089,Myocyte,30.71,49,73.25
CELL_40874,Neuron,37.72,42,56.72
CELL_80263,Neuron,22.57,29,86.26
CELL_69352,Leukocyte,82.44,44,62.88
CELL_54829,Stem Cell,108.43,50,68.2
CELL_70923,Neuron,118.52,33,86.81
CELL_79906,Erythrocyte,32.77,12,55.84
CELL_38752,Leukocyte,44.57,6,72.51
CELL_41239,Stem Cell,85.31,47,57.63
CELL_71994,Leukocyte,27.87,31,61.51
CELL_26822,Stem Cell,34.98,8,85.66
CELL_84856,Erythrocyte,40.36,16,59.63
CELL_86903,Leukocyte,108.16,24,66.05
CELL_17248,Erythrocyte,43.76,39,63.9
CELL_14418,Erythrocyte,26.97,42,97.61
CELL_59680,Epithelial,48.46,46,58.82
CELL_37830,Fibroblast,9.28,45,90.63
CELL_59759,Stem Cell,42.72,15,70.04
CELL_38940,Neuron,110.07,26,86.46
CELL_28911,Epithelial,42.14,23,80.94
CELL_15743,Neuron,119.97,42,91.41
CELL_40526,Fibroblast,34.89,9,60.51
CELL_23278,Myocyte,105.2,22,51.11
CELL_63111,Stem Cell,62.61,8,69.15
CELL_72494,Fibroblast,77.44,7,91.77
CELL_43165,Myocyte,119.47,44,98.79
CELL_11178,Epithelial,5.45,46,95.9
CELL_41627,Epithelial,49.75,15,68.51
CELL_52507,Leukocyte,25.16,8,66.48
CELL_96198,Stem Cell,107.16,28,60.88
CELL_64029,Erythrocyte,57.37,20,66.56
CELL_17373,Neuron,80.68,41,95.99
CELL_52805,Erythrocyte,117.34,42,70.68
CELL_29199,Epithelial,98.25,16,77.95
CELL_78601,Fibroblast,87.97,9,51.53
CELL_32810,Erythrocyte,83.95,16,73.88
CELL_29732,Fibroblast,36.6,40,66.6
CELL_37691,Fibroblast,107.63,5,89.53
CELL_91340,Myocyte,16.64,39,66.19
CELL_35807,Epithelial,23.73,48,70.31
CELL_88165,Erythrocyte,89.16,8,71.86
CELL_56374,Neuron,10.16,32,89.5
CELL_76842,Fibroblast,24.64,16,64.11
CELL_59788,Epithelial,20.62,28,97.97
CELL_35428,Neuron,64.84,22,60.5
CELL_37547,Leukocyte,54.16,30,85.04
CELL_83268,Myocyte,75.53,16,72.33
CELL_98771,Leukocyte,19.38,31,64.06
CELL_51764,Stem Cell,32.07,44,81.07
CELL_88783,Myocyte,48.04,11,58.19
CELL_32410,Leukocyte,88.0,27,88.05
CELL_54549,Erythrocyte,33.28,8,84.61
CELL_56196,Myocyte,60.13,25,59.69
CELL_71812,Neuron,34.27,7,54.2
CELL_99198,Epithelial,27.69,8,59.39
CELL_21391,Erythrocyte,10.27,32,79.72
CELL_80371,Leukocyte,38.29,47,80.55
CELL_67684,Epithelial,14.23,33,63.21
CELL_45953,Leukocyte,77.23,14,87.83
CELL_93268,Stem Cell,68.84,35,88.0
CELL_91595,Stem Cell,12.47,32,55.86
CELL_70730,Leukocyte,20.24,9,74.58
CELL_49957,Epithelial,56.65,48,89.39
