cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57937,Leukocyte,91.29,49,96.74
CELL_19978,Neuron,37.45,29,67.39
CELL_86333,Neuron,102.53,22,56.41
CELL_65415,Leukocyte,37.05,33,98.84
CELL_10240,Neuron,117.46,48,70.36
CELL_45702,Erythrocyte,10.55,14,51.69
CELL_65626,Stem Cell,31.79,35,78.9
CELL_68131,Neuron,47.4,38,82.96
CELL_81066,Leukocyte,102.3,28,61.49
CELL_99789,Leukocyte,105.87,13,53.81
CELL_46947,Epithelial,56.13,29,61.07
CELL_46155,Myocyte,115.83,16,76.6
CELL_53178,Myocyte,98.15,22,87.52
CELL_99683,Epithelial,81.2,13,58.53
CELL_30665,Leukocyte,50.33,30,70.56
CELL_88643,Fibroblast,27.11,35,94.11
CELL_34147,Fibroblast,43.52,21,94.94
CELL_66438,Epithelial,61.74,12,71.83
CELL_96504,Stem Cell,64.46,39,57.86
CELL_29617,Leukocyte,89.07,15,94.66
CELL_71246,Leukocyte,30.77,40,51.31
CELL_29466,Fibroblast,7.41,20,78.46
CELL_53883,Epithelial,119.96,30,50.06
CELL_17345,Erythrocyte,34.06,12,51.66
CELL_24606,Neuron,66.06,39,69.06
CELL_32677,Stem Cell,67.72,21,87.12
CELL_85645,Epithelial,99.97,36,59.16
CELL_81671,Erythrocyte,31.79,30,83.12
CELL_29270,Epithelial,62.69,34,72.66
CELL_64607,Epithelial,60.36,17,51.77
CELL_60868,Stem Cell,6.85,8,68.97
CELL_73361,Fibroblast,65.7,42,90.94
CELL_51327,Leukocyte,74.62,24,86.88
CELL_29053,Myocyte,19.87,37,72.11
CELL_91244,Erythrocyte,29.86,35,53.66
CELL_20610,Leukocyte,80.54,41,90.08
CELL_69533,Fibroblast,82.73,20,86.78
CELL_74794,Epithelial,44.07,14,60.67
CELL_88972,Stem Cell,24.04,8,81.89
CELL_57283,Epithelial,77.1,17,69.57
CELL_46221,Neuron,64.92,31,92.24
CELL_57336,Epithelial,61.7,28,89.36
CELL_11056,Stem Cell,50.42,49,68.97
CELL_20878,Neuron,47.34,35,99.62
CELL_65881,Myocyte,81.44,41,68.93
CELL_77049,Myocyte,105.26,46,96.02
CELL_59740,Neuron,37.87,6,96.32
CELL_23472,Epithelial,90.74,11,66.88
CELL_61930,Epithelial,16.66,36,62.71
CELL_46646,Myocyte,110.69,16,63.84
CELL_43726,Erythrocyte,104.19,22,77.99
CELL_48788,Erythrocyte,110.25,32,83.74
CELL_48946,Leukocyte,108.98,23,59.81
CELL_96817,Neuron,76.08,49,64.86
CELL_31320,Fibroblast,85.37,41,61.48
CELL_24982,Erythrocyte,35.49,34,58.94
CELL_95236,Myocyte,60.87,32,83.66
CELL_57780,Erythrocyte,106.26,38,89.45
CELL_22203,Epithelial,24.2,29,69.48
CELL_45172,Leukocyte,51.09,10,85.21
CELL_78874,Leukocyte,11.43,47,66.36
CELL_55721,Erythrocyte,94.87,48,51.65
CELL_61094,Fibroblast,37.53,20,74.64
CELL_37898,Epithelial,115.58,43,75.15
CELL_36631,Myocyte,94.7,26,71.52
CELL_18087,Fibroblast,6.32,24,76.21
CELL_67816,Epithelial,108.04,49,98.03
CELL_48932,Erythrocyte,113.28,37,70.5
CELL_39149,Neuron,93.27,44,86.23
CELL_87277,Neuron,12.17,42,88.32
CELL_37011,Myocyte,48.18,28,72.46
CELL_51576,Leukocyte,71.77,37,64.7
CELL_14896,Stem Cell,85.11,13,74.14
CELL_64984,Fibroblast,8.34,36,75.62
CELL_21221,Stem Cell,35.48,16,64.42
CELL_76541,Fibroblast,38.11,17,98.33
CELL_78747,Neuron,72.32,36,69.21
CELL_75897,Neuron,101.84,12,68.1
CELL_71574,Fibroblast,83.99,10,55.89
CELL_89164,Stem Cell,57.38,41,91.69
CELL_78920,Epithelial,31.07,36,88.0
CELL_23537,Leukocyte,27.93,33,93.85
CELL_37099,Stem Cell,75.69,29,51.17
CELL_23757,Neuron,71.98,26,57.32
CELL_92455,Leukocyte,102.13,38,88.35
CELL_40815,Neuron,88.15,8,51.25
CELL_63340,Fibroblast,78.26,17,79.08
