cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93791,Myocyte,75.12,38,70.26
CELL_60850,Leukocyte,13.11,44,80.43
CELL_18793,Stem Cell,80.2,45,93.06
CELL_16827,Epithelial,103.62,46,95.43
CELL_51703,Stem Cell,75.95,38,66.67
CELL_75442,Myocyte,51.58,28,72.31
CELL_93451,Fibroblast,49.88,10,55.11
CELL_89023,Epithelial,63.04,41,93.21
CELL_55473,Myocyte,62.65,12,64.11
CELL_84359,Fibroblast,28.56,38,72.7
CELL_46007,Fibroblast,49.39,25,52.38
CELL_72699,Stem Cell,26.05,44,58.04
CELL_82762,Stem Cell,111.25,31,71.98
CELL_71035,Leukocyte,23.36,13,95.2
CELL_80110,Fibroblast,98.4,35,75.81
CELL_29114,Fibroblast,30.09,25,67.87
CELL_19937,Myocyte,111.64,21,70.31
CELL_61111,Myocyte,111.91,22,86.01
CELL_68995,Epithelial,78.13,46,83.68
CELL_57376,Leukocyte,67.97,27,51.9
CELL_98642,Fibroblast,110.92,38,85.72
CELL_50642,Neuron,58.23,34,61.74
CELL_13453,Leukocyte,8.74,6,60.62
CELL_47158,Myocyte,24.29,46,51.19
CELL_63957,Leukocyte,100.68,34,58.19
CELL_63429,Fibroblast,32.01,29,96.63
CELL_76416,Fibroblast,97.24,37,62.87
CELL_62016,Erythrocyte,96.98,8,65.83
CELL_54644,Stem Cell,93.19,40,61.94
CELL_24388,Epithelial,21.66,47,53.69
CELL_92297,Myocyte,17.79,46,77.83
CELL_27218,Myocyte,60.94,12,64.62
CELL_39862,Fibroblast,36.82,12,75.64
CELL_16984,Fibroblast,114.04,9,92.32
CELL_53508,Epithelial,6.31,11,94.25
CELL_51300,Leukocyte,105.12,26,71.11
CELL_33787,Erythrocyte,96.3,10,69.69
CELL_69335,Stem Cell,97.39,13,75.92
CELL_54491,Erythrocyte,111.78,13,82.7
CELL_87947,Myocyte,106.1,42,80.11
CELL_68527,Fibroblast,114.19,50,90.13
CELL_45333,Myocyte,85.17,15,86.44
CELL_43034,Epithelial,28.78,24,83.19
CELL_92267,Fibroblast,85.84,11,93.52
CELL_97819,Leukocyte,70.6,47,66.12
CELL_40783,Fibroblast,109.7,27,84.09
CELL_96429,Epithelial,13.31,22,63.12
CELL_39262,Fibroblast,100.08,29,74.45
CELL_80416,Fibroblast,87.73,38,75.14
CELL_46362,Epithelial,107.57,44,58.6
CELL_73404,Stem Cell,10.75,37,55.23
CELL_95945,Erythrocyte,113.39,11,50.98
CELL_45923,Myocyte,6.5,50,73.92
CELL_10281,Erythrocyte,53.78,50,96.06
CELL_77588,Erythrocyte,23.93,22,55.93
CELL_99409,Neuron,29.9,32,99.65
CELL_25915,Erythrocyte,45.64,32,60.01
CELL_45448,Stem Cell,84.94,34,53.48
CELL_54023,Myocyte,98.03,43,70.57
CELL_88486,Fibroblast,20.11,7,81.46
CELL_81834,Erythrocyte,44.64,17,69.28
CELL_19261,Fibroblast,47.18,29,76.23
CELL_16040,Fibroblast,59.45,16,53.63
CELL_29902,Neuron,99.29,21,80.27
CELL_82337,Myocyte,59.33,50,89.19
CELL_52239,Epithelial,15.03,21,50.92
CELL_37579,Erythrocyte,93.84,45,99.23
CELL_37460,Fibroblast,98.69,6,52.06
CELL_91268,Erythrocyte,111.02,31,85.85
CELL_25577,Fibroblast,114.39,37,64.76
CELL_33330,Stem Cell,50.37,44,81.21
CELL_71867,Myocyte,116.58,8,91.73
CELL_88290,Fibroblast,96.18,21,64.13
CELL_12576,Myocyte,26.62,24,82.93
CELL_16281,Fibroblast,70.51,27,76.06
CELL_87785,Leukocyte,82.58,23,84.08
CELL_54798,Leukocyte,9.09,8,64.68
CELL_90542,Myocyte,75.72,49,65.7
CELL_80860,Myocyte,93.27,8,69.39
CELL_20126,Stem Cell,102.42,41,77.18
CELL_70889,Erythrocyte,67.46,24,99.37
CELL_56427,Stem Cell,115.82,14,89.69
CELL_16254,Erythrocyte,51.14,18,70.72
CELL_86974,Epithelial,104.45,38,73.97
CELL_87378,Epithelial,12.66,6,65.78
CELL_17483,Epithelial,36.94,27,87.42
CELL_16581,Stem Cell,18.43,24,96.92
CELL_49629,Erythrocyte,72.19,44,53.41
CELL_72090,Neuron,65.22,43,68.18
CELL_31651,Leukocyte,62.27,46,73.32
CELL_41380,Neuron,91.67,37,92.39
CELL_44260,Neuron,83.16,49,96.39
CELL_53496,Leukocyte,36.36,38,62.09
CELL_48355,Epithelial,82.52,39,97.76
CELL_64999,Neuron,33.53,9,88.21
CELL_25139,Erythrocyte,88.54,34,51.46
CELL_28367,Stem Cell,34.53,28,53.14
CELL_66985,Leukocyte,10.71,31,86.66
CELL_62196,Leukocyte,39.84,19,70.48
CELL_52927,Erythrocyte,19.78,40,61.61
CELL_51069,Epithelial,38.99,23,81.14
CELL_39243,Myocyte,32.96,14,99.59
CELL_14599,Stem Cell,105.87,35,59.55
CELL_46106,Fibroblast,27.25,49,81.74
CELL_98630,Leukocyte,24.93,19,95.72
CELL_87036,Epithelial,31.48,35,83.9
CELL_24436,Erythrocyte,72.78,39,50.44
CELL_61105,Neuron,26.7,15,85.03
CELL_30946,Myocyte,50.22,41,65.3
CELL_71918,Epithelial,36.0,15,68.97
CELL_47308,Erythrocyte,63.73,26,75.2
CELL_63405,Myocyte,115.67,23,77.95
CELL_87938,Neuron,63.48,46,97.6
CELL_11701,Stem Cell,52.59,27,97.57
CELL_13307,Stem Cell,44.78,28,70.34
CELL_99966,Stem Cell,90.26,24,92.86
CELL_76179,Erythrocyte,117.21,27,67.09
CELL_64684,Neuron,96.25,26,92.35
CELL_23115,Fibroblast,79.69,40,68.2
CELL_19380,Epithelial,5.47,23,51.94
CELL_89679,Fibroblast,77.82,26,68.18
CELL_61045,Stem Cell,80.6,36,78.13
CELL_29744,Stem Cell,72.83,30,65.61
CELL_73033,Erythrocyte,95.46,25,74.37
CELL_22838,Epithelial,35.61,5,99.97
CELL_92521,Erythrocyte,17.73,8,93.16
CELL_55933,Stem Cell,114.07,29,80.86
CELL_89192,Myocyte,98.57,13,89.28
CELL_85031,Leukocyte,100.08,9,76.89
CELL_78303,Myocyte,74.41,17,71.62
CELL_30279,Epithelial,105.52,37,95.91
CELL_31416,Stem Cell,35.61,43,83.37
CELL_25728,Stem Cell,93.63,47,97.67
CELL_56960,Erythrocyte,113.19,33,78.11
CELL_45413,Epithelial,43.8,36,51.53
CELL_69643,Leukocyte,54.86,44,67.4
CELL_77836,Fibroblast,86.99,30,63.41
CELL_48310,Epithelial,118.05,49,61.62
CELL_19449,Myocyte,12.43,50,54.13
CELL_72162,Stem Cell,118.55,12,90.93
CELL_37704,Fibroblast,47.08,33,51.38
CELL_59380,Erythrocyte,24.61,32,96.19
CELL_43507,Leukocyte,102.58,22,99.84
CELL_36540,Erythrocyte,67.11,25,98.27
CELL_21723,Leukocyte,12.03,20,75.25
CELL_82627,Stem Cell,109.68,37,97.97
CELL_48244,Erythrocyte,33.66,20,53.41
CELL_82451,Stem Cell,78.17,30,82.82
CELL_37201,Myocyte,83.65,37,61.91
CELL_49486,Fibroblast,78.05,38,54.03
CELL_67099,Myocyte,112.45,32,66.2
CELL_10953,Myocyte,55.69,49,56.78
CELL_31817,Neuron,37.71,37,54.14
CELL_92615,Erythrocyte,70.49,46,83.95
CELL_47456,Myocyte,112.6,36,90.91
CELL_13860,Myocyte,64.98,34,94.15
CELL_35666,Neuron,30.14,26,52.55
CELL_78828,Leukocyte,17.09,47,98.74
CELL_21813,Fibroblast,86.05,8,72.07
CELL_62502,Erythrocyte,28.6,50,51.42
CELL_67462,Erythrocyte,7.41,5,76.51
CELL_49768,Erythrocyte,26.21,40,59.16
CELL_24838,Myocyte,100.08,12,84.94
CELL_42173,Fibroblast,87.79,17,98.56
CELL_85630,Myocyte,78.55,21,94.6
CELL_67161,Fibroblast,24.16,39,52.49
CELL_17043,Leukocyte,88.23,26,50.24
CELL_94163,Myocyte,91.28,41,79.26
CELL_80594,Leukocyte,96.22,35,82.56
CELL_29659,Leukocyte,62.62,11,60.46
CELL_67031,Fibroblast,47.29,44,53.02
CELL_92310,Stem Cell,66.61,22,82.99
CELL_31973,Leukocyte,14.0,20,81.66
CELL_79219,Stem Cell,65.84,37,65.9
CELL_74132,Myocyte,57.86,21,71.88
CELL_29562,Leukocyte,9.51,43,80.29
CELL_23615,Stem Cell,114.05,6,87.99
CELL_43402,Neuron,116.86,17,64.85
CELL_67615,Erythrocyte,83.32,12,72.93
CELL_31831,Fibroblast,94.48,31,62.7
CELL_87771,Neuron,42.55,41,54.73
CELL_44324,Myocyte,75.25,13,92.9
CELL_95355,Leukocyte,7.75,40,79.4
CELL_29241,Stem Cell,113.84,48,86.8
CELL_42084,Epithelial,70.67,6,98.21
CELL_41478,Epithelial,91.25,40,58.25
CELL_50573,Neuron,74.09,7,68.62
CELL_47372,Neuron,64.43,20,87.44
CELL_25544,Neuron,66.01,47,65.05
CELL_72204,Stem Cell,80.19,25,51.23
CELL_14326,Erythrocyte,81.61,42,75.91
CELL_38166,Erythrocyte,96.78,7,83.59
CELL_51503,Myocyte,15.67,43,97.16
CELL_15741,Leukocyte,46.43,34,54.26
CELL_18674,Erythrocyte,90.34,14,57.18
CELL_56245,Epithelial,7.61,48,82.03
CELL_75184,Erythrocyte,32.17,17,78.62
CELL_94120,Fibroblast,104.19,49,82.66
CELL_65545,Epithelial,65.0,6,68.03
CELL_69082,Leukocyte,10.35,17,51.84
CELL_91522,Myocyte,8.51,29,85.02
CELL_64086,Fibroblast,93.85,14,72.83
CELL_78214,Epithelial,86.4,22,74.09
CELL_21331,Stem Cell,105.5,18,88.81
CELL_48614,Leukocyte,114.8,39,98.97
CELL_96748,Leukocyte,113.26,9,92.93
CELL_88293,Epithelial,52.29,35,91.63
CELL_27634,Stem Cell,15.29,19,58.13
CELL_61309,Leukocyte,104.8,14,68.97
CELL_59457,Leukocyte,96.63,11,86.51
CELL_22551,Fibroblast,15.29,36,77.87
CELL_95227,Leukocyte,78.01,37,93.0
CELL_64224,Epithelial,115.11,16,83.0
CELL_94420,Leukocyte,73.95,50,60.03
CELL_84342,Epithelial,88.8,49,58.57
CELL_13838,Stem Cell,18.28,28,98.81
CELL_81709,Leukocyte,89.84,50,79.52
CELL_45517,Leukocyte,68.64,44,75.27
CELL_79495,Leukocyte,82.66,13,57.99
CELL_78148,Epithelial,39.14,47,58.23
CELL_79613,Neuron,20.29,6,76.1
CELL_76564,Myocyte,68.6,35,84.92
CELL_92999,Leukocyte,30.69,20,63.25
CELL_20970,Fibroblast,35.72,45,72.26
CELL_63695,Leukocyte,44.25,29,50.46
CELL_44824,Stem Cell,17.4,16,63.51
CELL_28935,Fibroblast,91.53,10,72.04
CELL_74301,Stem Cell,23.38,19,99.52
CELL_16543,Erythrocyte,31.2,25,58.25
CELL_45417,Fibroblast,107.62,35,62.75
CELL_23354,Epithelial,74.97,33,76.96
CELL_17041,Erythrocyte,95.95,30,96.84
CELL_26780,Leukocyte,69.1,50,86.73
CELL_92961,Fibroblast,24.41,19,91.09
CELL_89740,Leukocyte,92.97,28,99.32
CELL_18598,Stem Cell,112.76,42,52.53
CELL_25087,Fibroblast,33.72,34,72.59
CELL_10456,Neuron,84.93,45,83.1
CELL_11374,Fibroblast,106.86,31,69.97
CELL_16885,Fibroblast,56.36,50,86.51
CELL_59256,Leukocyte,83.48,20,53.63
CELL_43236,Neuron,22.87,27,78.61
CELL_80162,Stem Cell,86.33,27,72.32
CELL_56243,Erythrocyte,86.58,21,88.74
CELL_47994,Fibroblast,58.62,27,56.58
CELL_55235,Neuron,118.07,35,99.36
CELL_86489,Stem Cell,60.1,6,53.98
CELL_95972,Stem Cell,83.45,34,88.85
CELL_87191,Stem Cell,110.93,24,53.26
CELL_87809,Leukocyte,53.56,50,89.79
CELL_50029,Stem Cell,42.82,5,55.26
CELL_89399,Erythrocyte,43.16,45,73.7
CELL_69566,Epithelial,70.2,8,82.97
CELL_95088,Stem Cell,100.29,40,61.88
CELL_78749,Stem Cell,102.3,8,86.53
CELL_88834,Leukocyte,115.5,49,69.63
CELL_22730,Leukocyte,93.62,30,60.87
CELL_60064,Neuron,73.41,38,72.45
CELL_73852,Neuron,108.48,18,75.83
CELL_19827,Fibroblast,17.89,29,94.41
CELL_62857,Stem Cell,55.99,14,78.99
CELL_88995,Stem Cell,45.79,32,86.95
CELL_87238,Fibroblast,21.12,49,66.84
CELL_62573,Myocyte,102.26,6,94.96
CELL_42729,Myocyte,24.05,43,59.18
CELL_80501,Epithelial,27.1,42,66.48
CELL_70179,Erythrocyte,18.96,35,63.05
CELL_78777,Fibroblast,47.93,30,58.62
CELL_99322,Epithelial,20.52,47,70.34
CELL_72261,Leukocyte,81.41,49,82.64
CELL_36053,Neuron,13.22,21,62.2
CELL_78850,Neuron,44.17,13,85.47
