cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12060,Erythrocyte,95.44,8,68.32
CELL_57113,Stem Cell,107.52,48,89.63
CELL_11523,Epithelial,38.47,21,74.23
CELL_27140,Fibroblast,65.28,48,85.38
CELL_49542,Erythrocyte,89.22,34,75.88
CELL_47904,Neuron,15.14,50,55.25
CELL_43693,Erythrocyte,104.15,45,53.97
CELL_84102,Leukocyte,36.43,17,81.09
CELL_46106,Epithelial,27.42,5,87.16
CELL_44928,Epithelial,97.36,42,78.37
CELL_68001,Myocyte,55.27,36,63.31
CELL_59745,Stem Cell,51.56,46,58.56
CELL_45831,Myocyte,55.97,18,81.54
CELL_71698,Leukocyte,79.38,40,55.01
CELL_13628,Epithelial,75.69,17,60.26
CELL_24523,Leukocyte,9.16,5,51.99
CELL_65924,Leukocyte,86.48,23,54.97
CELL_21602,Leukocyte,48.9,13,65.13
CELL_83652,Myocyte,79.35,34,73.58
CELL_25731,Stem Cell,19.15,11,68.98
CELL_38639,Fibroblast,92.69,23,51.88
CELL_87148,Neuron,43.87,23,68.82
CELL_17204,Neuron,42.85,12,79.52
CELL_74558,Erythrocyte,8.61,24,83.23
CELL_18978,Fibroblast,14.56,23,86.99
CELL_72831,Myocyte,104.16,13,73.12
CELL_87948,Neuron,73.69,48,54.35
CELL_97931,Neuron,71.87,9,86.22
CELL_62449,Myocyte,70.97,39,69.4
CELL_85691,Leukocyte,118.14,25,73.75
CELL_21985,Epithelial,44.49,11,56.98
CELL_50448,Fibroblast,8.71,12,75.33
CELL_89716,Leukocyte,81.35,30,69.53
CELL_25890,Neuron,99.86,48,89.75
CELL_44666,Epithelial,16.99,36,78.66
CELL_94659,Erythrocyte,65.89,47,93.41
CELL_85305,Leukocyte,78.13,46,85.08
CELL_38127,Neuron,43.32,35,55.92
CELL_54848,Neuron,106.5,32,85.76
CELL_60232,Myocyte,9.73,26,87.11
CELL_16190,Erythrocyte,15.83,6,57.47
CELL_92615,Stem Cell,107.78,34,55.14
CELL_74313,Leukocyte,68.79,46,89.43
CELL_39929,Erythrocyte,22.22,9,93.53
CELL_37412,Leukocyte,69.3,32,67.0
CELL_99135,Erythrocyte,61.85,50,69.11
CELL_26397,Leukocyte,80.69,44,84.71
CELL_93438,Neuron,40.57,24,58.1
CELL_20558,Epithelial,45.66,20,56.57
CELL_24006,Stem Cell,50.29,28,88.52
CELL_27502,Fibroblast,9.42,37,69.2
CELL_60520,Fibroblast,6.25,42,82.64
CELL_60656,Erythrocyte,14.64,26,66.96
CELL_29010,Erythrocyte,67.57,14,70.14
CELL_72992,Neuron,69.37,11,95.44
CELL_83225,Fibroblast,14.82,41,55.85
CELL_61738,Epithelial,50.52,29,87.41
CELL_64116,Erythrocyte,38.47,48,55.43
CELL_93242,Fibroblast,12.01,31,65.11
CELL_11516,Epithelial,116.19,11,94.85
CELL_59287,Fibroblast,21.99,9,56.8
CELL_81028,Epithelial,51.5,41,68.91
CELL_58734,Stem Cell,8.05,21,99.59
CELL_80550,Myocyte,112.34,25,66.17
CELL_38061,Epithelial,46.99,12,56.9
CELL_58534,Leukocyte,65.64,21,87.41
CELL_38273,Neuron,104.59,42,53.72
CELL_37471,Erythrocyte,100.9,19,84.16
CELL_85269,Epithelial,115.56,26,77.0
CELL_26395,Erythrocyte,46.9,26,61.02
CELL_53349,Leukocyte,71.72,32,91.13
CELL_80174,Leukocyte,80.42,48,64.23
CELL_53152,Stem Cell,69.46,10,64.23
CELL_27023,Neuron,82.63,10,83.43
CELL_86794,Fibroblast,30.34,27,57.64
CELL_73822,Fibroblast,110.73,32,97.22
CELL_76544,Fibroblast,30.23,6,73.47
CELL_17544,Myocyte,59.94,22,92.16
CELL_50309,Erythrocyte,49.8,43,52.03
CELL_74563,Epithelial,61.84,45,75.54
CELL_25803,Neuron,118.83,16,91.86
CELL_76181,Leukocyte,9.2,17,90.84
CELL_85820,Leukocyte,63.45,25,93.39
CELL_72905,Myocyte,106.37,17,79.14
CELL_83726,Leukocyte,15.96,21,54.47
CELL_50946,Neuron,19.63,22,69.02
CELL_64615,Erythrocyte,92.4,25,79.23
CELL_77684,Epithelial,62.18,12,83.15
CELL_56237,Neuron,104.15,20,89.89
CELL_83061,Myocyte,46.89,10,87.02
CELL_40475,Erythrocyte,44.41,26,83.8
CELL_45925,Fibroblast,58.48,13,77.4
CELL_75108,Fibroblast,91.31,30,53.99
CELL_18337,Epithelial,87.76,49,79.94
CELL_55362,Fibroblast,112.92,38,75.52
CELL_52470,Leukocyte,28.07,10,95.92
CELL_26991,Erythrocyte,11.86,34,57.3
CELL_18971,Epithelial,95.6,15,85.97
CELL_82450,Stem Cell,9.68,23,73.52
CELL_88497,Leukocyte,16.1,22,60.61
CELL_47785,Epithelial,97.6,7,86.73
CELL_34601,Fibroblast,59.6,24,67.93
CELL_16953,Fibroblast,6.52,11,90.06
CELL_36091,Neuron,83.52,9,85.87
CELL_35787,Stem Cell,79.31,12,93.81
CELL_63013,Epithelial,57.48,21,73.47
CELL_53963,Myocyte,6.47,6,68.69
CELL_66724,Epithelial,11.05,20,63.95
CELL_41526,Neuron,53.82,31,71.52
CELL_53534,Leukocyte,6.82,45,78.03
CELL_14040,Myocyte,56.14,27,55.92
CELL_53328,Stem Cell,59.17,17,85.7
CELL_34990,Fibroblast,90.07,42,81.25
CELL_89447,Myocyte,47.18,21,51.19
CELL_16277,Leukocyte,54.31,8,58.1
CELL_33303,Fibroblast,38.75,6,93.38
CELL_93394,Leukocyte,81.12,9,75.46
CELL_66079,Myocyte,74.58,44,87.23
CELL_81167,Fibroblast,34.65,35,68.21
CELL_34200,Leukocyte,40.55,46,70.82
CELL_74821,Epithelial,68.33,41,52.45
CELL_31856,Epithelial,30.57,33,83.42
CELL_98450,Leukocyte,116.82,45,50.28
CELL_59695,Leukocyte,16.58,48,73.87
CELL_78647,Stem Cell,60.87,13,59.01
CELL_90855,Leukocyte,38.39,44,81.69
CELL_85790,Erythrocyte,50.13,17,76.44
CELL_70078,Erythrocyte,12.75,44,96.23
CELL_92559,Erythrocyte,51.68,20,66.85
CELL_44843,Epithelial,90.8,41,74.3
CELL_73437,Myocyte,39.94,10,76.38
CELL_55573,Myocyte,113.89,7,86.47
CELL_92342,Myocyte,35.47,35,52.09
CELL_17718,Erythrocyte,32.32,32,77.33
CELL_51661,Neuron,29.74,43,66.38
CELL_44499,Epithelial,98.79,27,72.67
CELL_14222,Leukocyte,30.11,37,75.12
CELL_82703,Epithelial,109.17,17,65.56
CELL_76630,Fibroblast,7.08,40,60.89
CELL_87755,Stem Cell,68.43,45,74.35
CELL_85445,Stem Cell,35.0,6,52.06
CELL_26896,Leukocyte,10.03,40,98.48
CELL_28151,Fibroblast,109.84,35,60.97
CELL_10075,Epithelial,109.12,47,53.5
CELL_93965,Leukocyte,17.19,45,82.9
CELL_11415,Fibroblast,106.96,11,95.79
CELL_63195,Leukocyte,42.43,30,85.82
CELL_90932,Fibroblast,78.99,11,96.6
CELL_52090,Stem Cell,55.94,29,98.98
CELL_97883,Myocyte,73.92,49,87.74
CELL_73788,Myocyte,105.4,6,93.56
CELL_51298,Neuron,68.87,34,71.14
CELL_60298,Myocyte,87.87,12,61.58
CELL_12053,Fibroblast,71.32,9,52.21
CELL_40446,Neuron,98.35,8,57.64
CELL_66507,Fibroblast,74.23,40,63.83
CELL_94658,Neuron,17.22,50,95.02
CELL_77173,Epithelial,23.74,40,83.42
CELL_82667,Epithelial,20.65,20,91.73
CELL_33874,Erythrocyte,10.6,48,85.57
CELL_45971,Neuron,31.38,13,75.61
CELL_85297,Erythrocyte,48.09,35,84.81
CELL_86087,Fibroblast,16.7,5,53.16
CELL_44760,Leukocyte,92.61,27,98.51
CELL_49336,Myocyte,26.16,31,53.32
CELL_92447,Myocyte,73.02,41,100.0
CELL_24953,Myocyte,61.54,36,72.69
CELL_54055,Fibroblast,27.59,40,65.61
CELL_98742,Leukocyte,22.23,42,51.08
CELL_67706,Erythrocyte,15.3,45,52.09
CELL_74537,Neuron,62.81,48,68.68
CELL_95044,Myocyte,92.43,35,85.8
CELL_40975,Epithelial,68.16,30,67.21
CELL_94541,Stem Cell,22.1,39,99.74
CELL_79706,Neuron,105.35,39,91.11
CELL_50044,Stem Cell,96.04,50,67.11
CELL_29439,Fibroblast,55.27,15,61.59
CELL_28437,Fibroblast,70.41,16,67.5
CELL_26286,Leukocyte,77.69,27,52.93
CELL_93219,Fibroblast,28.2,50,69.81
CELL_26264,Leukocyte,16.94,8,73.38
CELL_90169,Erythrocyte,62.16,41,74.93
CELL_80953,Epithelial,58.21,28,89.56
CELL_88461,Erythrocyte,27.77,31,65.11
CELL_80103,Fibroblast,47.7,23,92.25
CELL_55173,Epithelial,104.95,13,84.62
CELL_38779,Myocyte,86.43,15,70.48
CELL_42808,Erythrocyte,72.89,14,85.63
CELL_16784,Neuron,68.86,5,59.17
CELL_61223,Fibroblast,55.43,5,66.36
CELL_18266,Fibroblast,70.72,30,94.06
CELL_45382,Myocyte,25.91,17,95.62
CELL_29446,Leukocyte,87.28,46,82.04
CELL_95912,Myocyte,19.54,40,85.09
CELL_91818,Erythrocyte,107.98,39,78.72
CELL_47819,Stem Cell,37.48,21,53.09
CELL_18663,Myocyte,67.23,14,80.45
CELL_62158,Myocyte,110.77,17,96.64
CELL_23731,Myocyte,12.73,18,69.36
CELL_38419,Stem Cell,65.8,16,65.85
CELL_28245,Myocyte,34.02,9,51.26
CELL_23131,Stem Cell,33.19,35,89.06
CELL_21053,Neuron,92.63,11,59.15
CELL_19592,Myocyte,116.27,6,69.18
CELL_51149,Leukocyte,20.84,23,90.56
CELL_65106,Erythrocyte,62.21,17,68.14
CELL_84455,Myocyte,57.8,38,51.35
CELL_64983,Fibroblast,96.33,18,61.53
CELL_96969,Fibroblast,114.37,49,59.57
CELL_80049,Fibroblast,67.45,45,77.13
CELL_73170,Stem Cell,51.05,19,96.64
CELL_29149,Neuron,111.25,31,97.6
CELL_98653,Myocyte,64.63,49,51.18
CELL_66326,Leukocyte,99.56,34,56.89
CELL_86635,Fibroblast,107.11,9,80.4
CELL_16627,Leukocyte,19.69,16,65.0
CELL_26203,Fibroblast,11.36,23,69.56
CELL_59350,Epithelial,69.01,45,83.44
CELL_49697,Epithelial,59.37,45,78.8
CELL_27782,Erythrocyte,23.09,40,94.78
CELL_37892,Erythrocyte,69.94,26,51.46
CELL_88926,Leukocyte,6.01,35,68.33
CELL_14393,Epithelial,64.63,25,67.63
CELL_19128,Stem Cell,68.14,19,79.85
CELL_75206,Epithelial,100.79,21,89.69
CELL_27084,Epithelial,69.91,49,99.84
CELL_84410,Stem Cell,12.0,48,97.34
CELL_66620,Erythrocyte,20.8,17,51.2
CELL_46172,Myocyte,62.64,27,83.87
CELL_11967,Epithelial,8.57,26,70.06
CELL_63662,Stem Cell,10.86,45,52.14
CELL_27056,Epithelial,92.52,32,50.99
CELL_54888,Epithelial,21.73,39,52.52
CELL_42084,Erythrocyte,94.16,49,85.0
CELL_28556,Stem Cell,21.34,46,86.47
CELL_20429,Fibroblast,9.7,36,94.38
CELL_23712,Myocyte,45.28,31,88.54
CELL_94360,Leukocyte,11.24,33,66.0
CELL_77759,Erythrocyte,83.19,15,67.6
CELL_62385,Leukocyte,11.82,46,81.18
CELL_41599,Erythrocyte,57.35,29,73.94
CELL_56793,Epithelial,89.37,29,73.79
CELL_16073,Neuron,20.77,42,58.79
CELL_35905,Erythrocyte,90.47,29,65.12
CELL_64890,Epithelial,69.32,24,61.76
CELL_51861,Epithelial,17.13,24,80.28
CELL_68075,Fibroblast,16.93,18,65.11
CELL_80950,Stem Cell,62.67,31,82.81
CELL_52620,Stem Cell,92.87,37,54.13
CELL_46973,Fibroblast,12.74,34,59.54
CELL_34934,Epithelial,24.26,8,55.06
CELL_58698,Erythrocyte,50.56,34,90.07
CELL_66864,Myocyte,68.03,22,74.55
CELL_75035,Neuron,92.09,32,99.83
CELL_90682,Myocyte,107.95,19,60.14
CELL_81253,Erythrocyte,61.48,50,99.45
CELL_11399,Erythrocyte,110.54,23,60.97
CELL_75420,Erythrocyte,61.2,28,67.7
CELL_45038,Erythrocyte,48.33,34,51.82
CELL_27284,Epithelial,52.46,45,50.83
CELL_79555,Epithelial,80.53,31,52.14
CELL_97270,Leukocyte,78.95,42,77.06
CELL_17133,Leukocyte,65.5,17,90.5
CELL_33980,Epithelial,118.32,46,56.61
CELL_74656,Myocyte,8.61,25,52.5
CELL_79295,Leukocyte,116.35,24,62.25
CELL_53582,Myocyte,28.23,9,94.81
CELL_69259,Leukocyte,57.64,44,52.93
CELL_19245,Epithelial,34.85,19,50.92
CELL_58593,Stem Cell,57.53,33,96.35
CELL_25124,Fibroblast,105.99,31,69.47
CELL_91107,Stem Cell,31.68,7,50.09
CELL_11101,Myocyte,101.7,24,80.84
CELL_29150,Stem Cell,37.27,19,85.07
CELL_62654,Stem Cell,45.54,7,95.61
CELL_60093,Erythrocyte,69.66,44,62.48
CELL_63203,Epithelial,83.05,37,84.38
CELL_90232,Stem Cell,99.2,41,92.48
CELL_22123,Neuron,106.27,47,89.98
CELL_50476,Neuron,48.37,28,92.52
CELL_33021,Neuron,115.23,38,69.62
CELL_13201,Leukocyte,74.85,33,63.07
CELL_97853,Stem Cell,16.75,46,99.86
CELL_89611,Fibroblast,28.06,46,70.5
CELL_26119,Myocyte,86.06,22,68.41
CELL_81890,Epithelial,21.42,46,62.16
CELL_87622,Epithelial,60.93,11,50.46
CELL_44335,Leukocyte,73.73,18,71.96
CELL_13873,Neuron,16.66,25,84.35
CELL_97614,Erythrocyte,37.75,7,84.73
CELL_93429,Fibroblast,66.3,46,54.56
CELL_23431,Myocyte,37.9,8,62.98
CELL_82648,Erythrocyte,97.72,41,85.36
CELL_46139,Epithelial,51.21,11,74.95
CELL_34263,Leukocyte,73.16,6,76.4
CELL_15440,Stem Cell,103.17,36,79.76
CELL_71454,Epithelial,88.94,46,74.63
CELL_73486,Epithelial,10.23,16,91.56
CELL_99761,Myocyte,50.65,37,61.55
CELL_14217,Myocyte,23.37,17,67.22
CELL_68207,Epithelial,12.78,19,94.55
CELL_78043,Leukocyte,8.79,40,95.5
CELL_44873,Stem Cell,32.91,9,85.19
CELL_11631,Leukocyte,109.32,33,97.81
CELL_35863,Fibroblast,107.12,15,99.19
CELL_96479,Epithelial,110.34,15,62.36
CELL_49575,Neuron,105.61,23,61.8
CELL_31746,Leukocyte,27.48,49,74.63
CELL_54340,Fibroblast,90.63,9,64.57
CELL_19490,Fibroblast,67.19,11,65.56
CELL_88147,Epithelial,79.01,47,88.55
CELL_84085,Stem Cell,91.57,39,91.41
CELL_99360,Leukocyte,109.57,17,63.43
CELL_42086,Neuron,109.74,36,98.07
CELL_41980,Neuron,34.78,29,62.5
CELL_75126,Neuron,85.81,25,58.33
CELL_17943,Myocyte,42.63,41,91.92
CELL_61037,Erythrocyte,77.4,8,79.75
CELL_71777,Stem Cell,78.1,11,68.1
CELL_11672,Stem Cell,103.73,44,95.96
CELL_30409,Neuron,29.4,20,75.15
CELL_95733,Myocyte,61.99,9,83.43
CELL_21759,Neuron,31.42,20,79.93
CELL_72715,Fibroblast,14.8,23,82.35
CELL_39875,Fibroblast,28.76,6,84.6
CELL_62640,Stem Cell,27.65,11,57.57
CELL_82046,Erythrocyte,44.13,21,72.59
CELL_72852,Epithelial,112.03,38,68.55
CELL_79724,Stem Cell,22.06,37,62.17
CELL_48259,Neuron,48.6,20,54.75
CELL_55168,Epithelial,49.02,48,53.09
CELL_58229,Stem Cell,58.08,34,55.6
CELL_36718,Leukocyte,44.96,45,72.87
CELL_85279,Fibroblast,72.13,20,69.35
CELL_63728,Epithelial,17.17,50,53.22
CELL_88605,Erythrocyte,71.31,32,53.19
CELL_97358,Neuron,67.6,15,86.3
CELL_67653,Neuron,59.46,7,75.75
CELL_54521,Myocyte,34.73,11,85.81
CELL_19990,Epithelial,92.57,45,80.47
CELL_50229,Fibroblast,39.78,30,75.93
CELL_87326,Epithelial,86.21,43,91.72
CELL_34999,Leukocyte,85.63,48,87.9
CELL_52832,Neuron,119.33,30,95.19
CELL_12977,Leukocyte,88.97,9,85.15
CELL_72406,Leukocyte,113.24,46,62.28
CELL_82761,Neuron,109.21,16,70.85
CELL_48266,Myocyte,17.05,49,71.66
CELL_62351,Myocyte,19.11,22,80.81
CELL_21128,Myocyte,81.33,37,62.64
CELL_33895,Stem Cell,67.48,36,89.69
CELL_61319,Neuron,72.54,37,65.98
CELL_92771,Epithelial,66.4,14,91.35
CELL_30247,Epithelial,6.59,46,56.69
CELL_24087,Leukocyte,69.49,44,65.19
CELL_42650,Epithelial,25.47,47,68.59
CELL_61096,Erythrocyte,12.65,6,72.35
CELL_33033,Myocyte,75.88,16,54.53
CELL_56392,Neuron,9.68,29,72.08
CELL_53930,Erythrocyte,73.0,13,86.84
CELL_69208,Leukocyte,61.02,23,97.52
CELL_37515,Epithelial,67.99,43,67.96
CELL_35049,Myocyte,54.93,36,60.18
CELL_53956,Epithelial,54.62,42,79.5
CELL_65767,Fibroblast,89.72,37,56.15
CELL_48374,Stem Cell,49.17,17,74.02
CELL_58426,Fibroblast,95.4,25,93.05
CELL_30682,Stem Cell,77.75,14,72.79
CELL_96712,Stem Cell,68.52,42,77.49
CELL_58080,Erythrocyte,69.72,23,83.2
CELL_61186,Fibroblast,79.08,39,93.31
CELL_33641,Stem Cell,36.02,46,73.94
CELL_42502,Neuron,73.69,29,50.86
CELL_28016,Stem Cell,25.55,22,74.95
CELL_72516,Leukocyte,17.84,35,84.46
CELL_33359,Fibroblast,8.57,33,86.12
CELL_97563,Myocyte,115.75,36,81.34
CELL_14128,Erythrocyte,51.87,40,61.88
CELL_33191,Myocyte,116.01,46,56.25
CELL_21756,Epithelial,68.2,31,87.23
CELL_75584,Myocyte,59.4,14,76.83
CELL_60984,Fibroblast,74.51,7,95.24
CELL_86577,Leukocyte,88.09,13,89.8
CELL_25246,Stem Cell,10.49,15,74.23
CELL_45237,Fibroblast,32.67,46,86.49
CELL_40365,Epithelial,49.35,47,98.48
CELL_62786,Epithelial,83.87,47,92.22
CELL_65515,Erythrocyte,117.55,31,87.26
CELL_18988,Stem Cell,74.9,16,94.91
CELL_77051,Neuron,58.13,18,84.1
CELL_38933,Leukocyte,35.57,31,65.29
CELL_84789,Myocyte,21.06,11,61.41
CELL_10295,Epithelial,67.3,22,82.42
CELL_32192,Fibroblast,82.03,41,66.68
CELL_68061,Fibroblast,34.41,8,86.42
CELL_26708,Leukocyte,71.09,41,62.13
CELL_42379,Erythrocyte,80.86,20,79.97
CELL_55313,Epithelial,7.61,25,86.47
CELL_23280,Leukocyte,76.26,22,57.41
CELL_71311,Epithelial,97.39,47,56.84
CELL_18571,Leukocyte,30.3,20,68.95
CELL_65664,Fibroblast,8.28,33,81.85
CELL_57967,Epithelial,73.63,50,77.66
CELL_32792,Stem Cell,16.03,28,85.38
CELL_37846,Erythrocyte,72.23,9,68.77
CELL_93059,Myocyte,114.16,46,60.33
CELL_51585,Epithelial,16.9,16,71.58
CELL_20339,Erythrocyte,91.43,34,86.83
CELL_17004,Neuron,30.57,19,97.02
CELL_70609,Fibroblast,115.37,17,80.67
CELL_41901,Erythrocyte,83.49,40,65.05
CELL_71624,Epithelial,29.16,11,50.88
CELL_90296,Epithelial,118.65,29,53.94
CELL_65888,Stem Cell,104.98,6,56.67
CELL_15630,Neuron,63.17,19,85.63
