cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48088,Neuron,15.33,32,65.56
CELL_98216,Erythrocyte,77.74,32,93.63
CELL_98515,Epithelial,110.15,32,59.07
CELL_36689,Erythrocyte,88.75,35,81.81
CELL_74292,Myocyte,65.61,34,80.36
CELL_46157,Neuron,106.48,12,78.27
CELL_41184,Erythrocyte,92.72,6,72.41
CELL_35265,Myocyte,116.66,49,63.96
CELL_57350,Leukocyte,27.87,30,78.33
CELL_85936,Neuron,101.42,40,99.85
CELL_25512,Stem Cell,102.75,34,88.55
CELL_69602,Epithelial,38.36,11,78.75
CELL_58433,Epithelial,90.21,17,90.6
CELL_35798,Stem Cell,7.21,23,75.56
CELL_61051,Myocyte,58.43,25,56.78
CELL_92559,Fibroblast,22.46,10,91.38
CELL_12030,Leukocyte,63.35,16,79.27
CELL_50137,Erythrocyte,112.58,46,69.52
CELL_86993,Erythrocyte,16.7,49,73.05
CELL_55424,Epithelial,103.69,36,60.13
CELL_49234,Erythrocyte,86.97,16,71.75
CELL_67449,Neuron,112.05,41,72.15
CELL_43924,Myocyte,61.69,46,75.5
CELL_60822,Epithelial,38.36,26,93.07
CELL_88185,Epithelial,97.87,30,89.09
CELL_19770,Erythrocyte,26.53,32,78.76
CELL_67131,Leukocyte,78.35,28,92.75
CELL_78407,Stem Cell,15.08,41,78.94
CELL_91375,Myocyte,15.92,50,86.12
CELL_40963,Stem Cell,38.16,45,80.01
CELL_81489,Epithelial,86.21,6,69.78
CELL_87026,Erythrocyte,69.58,31,80.87
CELL_52972,Epithelial,85.41,34,65.79
CELL_82413,Leukocyte,47.19,29,72.58
CELL_79670,Fibroblast,50.52,20,58.92
CELL_29430,Leukocyte,12.57,22,51.21
CELL_79021,Leukocyte,30.34,20,72.18
CELL_23034,Myocyte,108.94,30,77.05
CELL_40365,Leukocyte,89.14,21,63.5
CELL_64110,Fibroblast,33.93,27,92.83
CELL_83927,Neuron,6.02,19,78.04
CELL_50200,Fibroblast,27.76,46,57.59
CELL_48210,Stem Cell,119.63,33,51.71
CELL_59036,Fibroblast,16.13,21,56.53
CELL_51638,Fibroblast,45.93,41,73.03
CELL_34471,Myocyte,52.17,42,90.6
CELL_52358,Stem Cell,26.8,34,77.91
CELL_20875,Neuron,72.67,43,89.06
CELL_49508,Stem Cell,51.22,6,89.3
CELL_20521,Epithelial,112.6,39,54.74
CELL_33055,Epithelial,85.4,6,52.9
CELL_93877,Neuron,7.82,21,60.43
CELL_70669,Myocyte,68.31,13,58.39
CELL_18826,Myocyte,35.75,5,83.51
CELL_88063,Myocyte,65.46,32,74.27
CELL_49505,Fibroblast,30.02,33,74.46
CELL_74990,Stem Cell,115.31,5,88.4
CELL_16681,Leukocyte,15.07,29,75.63
CELL_65464,Stem Cell,56.16,45,57.08
CELL_85653,Erythrocyte,35.97,40,79.83
CELL_88585,Erythrocyte,13.87,17,55.59
CELL_46266,Epithelial,62.5,14,97.23
CELL_52455,Neuron,36.3,21,79.08
CELL_74422,Leukocyte,101.39,47,54.26
CELL_77239,Erythrocyte,21.95,24,56.29
CELL_72121,Neuron,53.75,36,64.57
CELL_59400,Leukocyte,14.16,28,52.98
CELL_75893,Fibroblast,118.34,12,64.74
CELL_49508,Neuron,60.51,7,93.17
CELL_14860,Leukocyte,112.59,23,77.86
CELL_59841,Leukocyte,36.43,40,81.63
CELL_23395,Stem Cell,85.7,9,95.62
CELL_25858,Myocyte,116.83,12,54.99
CELL_21900,Fibroblast,75.48,34,78.17
CELL_22222,Neuron,55.32,34,54.31
CELL_72980,Leukocyte,14.59,8,54.96
CELL_25211,Epithelial,54.39,29,75.45
CELL_18444,Erythrocyte,40.37,5,53.29
CELL_67525,Epithelial,89.14,45,54.43
CELL_27425,Myocyte,90.64,16,62.04
CELL_47623,Myocyte,58.24,24,59.02
CELL_67977,Stem Cell,118.47,14,90.77
CELL_69552,Fibroblast,46.47,12,86.72
CELL_78142,Erythrocyte,77.92,37,58.95
CELL_96084,Epithelial,10.37,6,66.96
CELL_45603,Neuron,88.51,8,79.02
CELL_90368,Fibroblast,55.06,14,57.47
CELL_75221,Neuron,110.01,8,58.27
CELL_31991,Fibroblast,111.71,5,55.78
CELL_63815,Stem Cell,73.17,5,98.93
CELL_87848,Neuron,91.25,35,69.01
CELL_76571,Leukocyte,58.15,44,63.61
CELL_15322,Fibroblast,98.2,39,95.98
CELL_89697,Fibroblast,38.8,32,85.48
CELL_23107,Fibroblast,114.28,22,50.24
CELL_25696,Neuron,106.21,46,55.22
CELL_28297,Epithelial,40.99,21,73.38
CELL_36684,Leukocyte,86.43,7,61.71
CELL_48966,Erythrocyte,43.37,17,63.72
CELL_34995,Erythrocyte,5.96,14,79.09
CELL_70008,Stem Cell,69.35,9,59.96
CELL_67110,Fibroblast,64.63,32,80.05
CELL_28463,Leukocyte,13.08,35,63.82
CELL_42007,Fibroblast,55.07,12,81.03
CELL_11026,Fibroblast,30.22,35,81.65
CELL_21060,Myocyte,62.06,41,86.99
CELL_61779,Fibroblast,71.67,31,60.24
