cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14217,Stem Cell,85.84,32,70.99
CELL_68049,Neuron,40.13,28,82.68
CELL_35942,Fibroblast,87.22,23,73.97
CELL_67598,Erythrocyte,64.92,33,81.49
CELL_76968,Neuron,70.94,34,52.86
CELL_84435,Epithelial,107.56,41,56.55
CELL_64480,Erythrocyte,27.14,47,52.1
CELL_32717,Fibroblast,99.02,46,75.25
CELL_61871,Stem Cell,26.02,21,91.39
CELL_50416,Erythrocyte,46.66,47,70.36
CELL_23849,Stem Cell,101.7,25,54.63
CELL_89710,Myocyte,62.09,48,90.14
CELL_11299,Myocyte,6.0,27,54.22
CELL_13758,Leukocyte,73.38,19,54.08
CELL_68163,Fibroblast,35.73,47,81.41
CELL_39864,Neuron,69.11,38,81.97
CELL_28106,Stem Cell,45.71,25,87.04
CELL_21670,Fibroblast,111.69,42,87.16
CELL_37906,Myocyte,66.28,16,56.03
CELL_27394,Myocyte,55.98,47,65.9
CELL_86048,Epithelial,114.89,31,76.28
CELL_41315,Leukocyte,26.33,24,51.08
CELL_97716,Myocyte,5.86,13,78.01
CELL_85662,Myocyte,30.4,24,53.99
CELL_85351,Epithelial,84.35,19,98.69
CELL_35741,Fibroblast,34.78,35,71.46
CELL_36795,Epithelial,96.72,39,92.15
CELL_54455,Leukocyte,90.57,5,94.24
CELL_58685,Erythrocyte,62.64,39,57.45
CELL_85331,Myocyte,54.91,46,76.47
CELL_51763,Erythrocyte,13.69,10,54.32
CELL_50374,Myocyte,53.26,7,54.5
CELL_21501,Neuron,29.84,43,80.82
CELL_86348,Neuron,45.97,35,74.17
CELL_82605,Leukocyte,11.19,21,84.2
CELL_66499,Erythrocyte,88.29,46,84.79
CELL_42743,Fibroblast,82.13,37,97.26
CELL_45710,Fibroblast,40.36,7,73.52
CELL_36423,Fibroblast,54.68,43,96.17
CELL_33531,Fibroblast,71.55,12,82.66
CELL_34837,Epithelial,55.34,12,65.42
CELL_78811,Neuron,83.24,29,96.05
CELL_51062,Fibroblast,104.38,28,91.23
CELL_14335,Myocyte,96.22,19,63.76
CELL_55551,Stem Cell,42.0,7,86.58
CELL_94294,Stem Cell,31.41,35,68.2
CELL_48800,Myocyte,95.91,29,67.01
CELL_33815,Fibroblast,111.44,40,86.11
CELL_17461,Fibroblast,85.79,40,52.75
CELL_61940,Stem Cell,102.77,13,55.48
CELL_62118,Epithelial,26.32,21,67.33
CELL_61402,Neuron,45.21,29,59.16
CELL_85834,Fibroblast,50.47,39,76.96
CELL_61679,Myocyte,43.52,16,62.34
CELL_88906,Leukocyte,75.94,33,67.37
CELL_37664,Leukocyte,66.96,49,70.83
CELL_30317,Leukocyte,70.69,48,55.96
CELL_89606,Leukocyte,93.67,16,96.95
CELL_45050,Leukocyte,90.53,26,77.3
CELL_76946,Fibroblast,14.95,19,91.92
CELL_48643,Myocyte,23.04,33,56.98
CELL_81204,Epithelial,52.79,44,98.07
CELL_65080,Fibroblast,31.22,6,59.14
CELL_13944,Myocyte,38.89,9,94.67
CELL_94224,Erythrocyte,47.46,31,98.68
CELL_79636,Epithelial,42.59,42,96.22
