cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92078,Epithelial,110.72,36,70.54
CELL_31171,Leukocyte,88.37,34,92.47
CELL_47524,Erythrocyte,31.15,47,72.98
CELL_29077,Epithelial,46.72,46,79.83
CELL_58887,Neuron,65.17,28,54.98
CELL_86558,Epithelial,96.67,37,75.64
CELL_75105,Fibroblast,71.26,40,60.06
CELL_18025,Leukocyte,19.24,33,90.81
CELL_96530,Erythrocyte,36.34,12,78.05
CELL_68700,Erythrocyte,73.33,12,80.64
CELL_25085,Neuron,47.03,44,69.14
CELL_73379,Epithelial,29.03,45,96.78
CELL_72577,Epithelial,117.11,24,53.31
CELL_20503,Erythrocyte,69.26,44,83.61
CELL_62171,Erythrocyte,98.97,31,96.8
CELL_55493,Leukocyte,97.21,34,56.16
CELL_81756,Fibroblast,72.66,22,77.4
CELL_13690,Stem Cell,64.23,11,52.12
CELL_31825,Epithelial,51.14,40,98.74
CELL_82597,Fibroblast,115.13,45,73.46
CELL_15059,Epithelial,29.2,20,57.16
CELL_23834,Myocyte,65.54,25,70.69
CELL_57665,Fibroblast,31.63,11,87.9
CELL_84289,Fibroblast,80.53,14,84.86
CELL_45895,Epithelial,113.23,25,81.98
CELL_24249,Neuron,58.07,33,62.85
CELL_96146,Leukocyte,119.03,43,59.21
CELL_10405,Erythrocyte,52.73,31,82.67
CELL_57620,Myocyte,46.26,32,71.8
CELL_69655,Neuron,34.56,6,79.87
CELL_81534,Fibroblast,78.54,5,81.84
CELL_66521,Stem Cell,69.25,38,80.95
CELL_24884,Neuron,101.14,29,82.59
CELL_22313,Stem Cell,21.42,31,69.45
CELL_81202,Neuron,17.52,15,76.35
CELL_54561,Leukocyte,103.28,33,64.51
CELL_92542,Erythrocyte,99.18,27,55.03
CELL_66357,Erythrocyte,104.59,29,94.36
CELL_32930,Erythrocyte,85.93,40,92.47
CELL_75470,Leukocyte,22.07,15,72.28
CELL_55441,Erythrocyte,6.21,19,77.57
CELL_77039,Fibroblast,41.38,41,71.15
CELL_99486,Neuron,66.62,49,87.56
CELL_78562,Myocyte,6.15,44,58.28
CELL_26913,Stem Cell,12.23,12,89.14
CELL_96130,Leukocyte,41.63,26,95.29
CELL_23147,Fibroblast,23.97,45,85.63
CELL_52889,Leukocyte,48.45,43,54.75
CELL_19400,Neuron,69.8,27,97.98
CELL_84070,Neuron,78.08,5,61.35
CELL_37966,Myocyte,28.6,16,79.4
CELL_58341,Epithelial,39.71,46,91.42
CELL_72843,Myocyte,78.47,28,84.12
CELL_17415,Stem Cell,118.96,22,65.43
CELL_55549,Myocyte,105.96,27,89.31
CELL_53537,Fibroblast,80.42,46,84.53
CELL_24223,Stem Cell,56.42,11,79.5
CELL_13732,Stem Cell,80.99,7,60.62
CELL_84260,Fibroblast,83.43,14,66.58
CELL_34590,Stem Cell,40.75,7,83.61
CELL_38725,Erythrocyte,20.71,10,76.22
CELL_87032,Leukocyte,23.58,37,50.49
CELL_12214,Epithelial,32.44,10,74.06
CELL_10692,Neuron,79.02,20,97.37
CELL_30362,Erythrocyte,87.8,28,69.26
CELL_49884,Neuron,75.67,5,63.03
CELL_32971,Neuron,99.18,47,86.05
CELL_87365,Leukocyte,69.42,34,90.02
CELL_72133,Epithelial,40.62,48,60.92
CELL_36414,Epithelial,66.9,12,73.6
CELL_20613,Myocyte,94.02,13,54.24
CELL_50388,Fibroblast,65.16,44,50.62
CELL_49570,Stem Cell,24.68,40,74.52
CELL_27014,Epithelial,10.02,6,95.33
CELL_90533,Neuron,60.05,33,90.91
CELL_55324,Fibroblast,95.65,35,84.6
CELL_33426,Leukocyte,13.39,47,54.66
CELL_38069,Epithelial,22.78,39,59.03
CELL_12977,Myocyte,114.03,33,76.21
CELL_70197,Epithelial,25.07,23,51.02
CELL_98447,Epithelial,50.91,25,54.07
CELL_63934,Leukocyte,52.34,21,56.85
CELL_82842,Erythrocyte,80.87,31,94.25
CELL_16468,Leukocyte,20.45,6,80.12
CELL_14908,Epithelial,87.64,14,62.48
CELL_39971,Stem Cell,61.22,24,90.48
CELL_89215,Stem Cell,42.86,45,94.08
CELL_50817,Stem Cell,116.62,13,62.33
CELL_56383,Erythrocyte,98.24,44,86.37
CELL_67975,Myocyte,100.87,47,75.82
CELL_94843,Erythrocyte,47.22,14,75.57
CELL_67222,Stem Cell,18.77,38,73.29
CELL_25198,Leukocyte,22.25,12,58.63
CELL_82338,Erythrocyte,102.4,14,68.33
CELL_54336,Erythrocyte,55.79,10,61.32
CELL_85354,Myocyte,9.0,11,52.43
CELL_60564,Myocyte,80.11,40,54.67
CELL_85126,Neuron,82.31,35,52.22
CELL_97839,Myocyte,67.04,35,90.95
CELL_59461,Leukocyte,50.1,34,50.16
CELL_69684,Fibroblast,9.29,35,60.36
CELL_76207,Fibroblast,69.11,42,92.7
CELL_35702,Neuron,27.38,25,58.28
CELL_54869,Neuron,16.3,5,87.9
CELL_52218,Fibroblast,20.41,11,64.63
CELL_88944,Stem Cell,29.68,43,52.08
CELL_33765,Stem Cell,88.96,33,93.74
CELL_75066,Leukocyte,5.24,25,76.32
CELL_85725,Neuron,117.69,37,56.79
CELL_99059,Fibroblast,45.66,27,73.48
CELL_61550,Myocyte,72.61,26,50.27
CELL_65737,Fibroblast,75.01,41,63.49
CELL_72576,Leukocyte,35.78,9,96.07
CELL_43223,Stem Cell,16.79,22,86.82
CELL_17067,Neuron,31.76,50,69.45
CELL_68669,Leukocyte,102.07,50,75.38
CELL_19070,Stem Cell,94.93,50,96.36
CELL_36941,Leukocyte,91.86,26,57.53
CELL_24101,Epithelial,63.34,32,79.26
CELL_27593,Neuron,90.06,18,96.5
CELL_24254,Myocyte,109.77,29,61.98
CELL_48144,Fibroblast,95.54,19,73.82
CELL_45440,Fibroblast,63.34,30,62.45
CELL_22960,Neuron,81.5,10,52.89
CELL_21573,Myocyte,10.24,33,69.0
CELL_32215,Stem Cell,28.94,38,70.0
CELL_17281,Erythrocyte,6.26,50,93.31
CELL_70057,Stem Cell,54.31,26,83.25
CELL_11778,Stem Cell,60.63,50,56.45
CELL_35896,Fibroblast,79.22,7,87.35
CELL_99588,Stem Cell,71.58,45,81.37
CELL_69554,Neuron,62.96,48,90.67
CELL_30675,Neuron,86.58,10,84.01
CELL_88975,Erythrocyte,30.57,39,57.21
CELL_34997,Myocyte,114.92,12,84.57
CELL_96838,Stem Cell,22.48,30,89.3
CELL_10043,Stem Cell,116.37,39,84.5
CELL_49122,Epithelial,85.11,27,81.49
CELL_45745,Neuron,93.29,48,62.59
CELL_15655,Fibroblast,94.03,50,89.63
CELL_52549,Stem Cell,41.02,42,86.25
CELL_12316,Epithelial,114.19,41,59.15
CELL_41958,Erythrocyte,69.79,45,86.49
CELL_57361,Epithelial,84.13,41,57.04
CELL_68208,Myocyte,68.21,10,80.89
CELL_76619,Epithelial,100.57,48,85.18
CELL_89285,Leukocyte,50.42,12,53.74
CELL_40402,Neuron,94.51,8,64.83
CELL_98792,Stem Cell,70.19,30,54.44
CELL_65429,Stem Cell,112.0,19,77.47
CELL_49908,Leukocyte,117.32,50,85.52
CELL_62334,Stem Cell,31.77,5,67.46
CELL_59066,Neuron,47.95,43,94.42
CELL_98429,Epithelial,40.61,39,68.88
CELL_62287,Epithelial,69.05,37,62.5
CELL_51805,Myocyte,77.98,24,61.2
CELL_72774,Epithelial,46.02,20,64.35
CELL_33521,Fibroblast,103.4,33,74.34
CELL_35645,Fibroblast,89.58,30,67.84
CELL_54994,Epithelial,56.68,15,95.17
CELL_74882,Erythrocyte,9.84,44,67.86
CELL_90511,Epithelial,74.36,30,98.33
CELL_55820,Fibroblast,26.34,33,66.96
CELL_73674,Neuron,18.26,36,80.6
CELL_23477,Epithelial,77.49,13,78.29
CELL_13660,Epithelial,98.08,49,87.04
CELL_84449,Epithelial,41.72,13,75.98
CELL_18908,Fibroblast,92.69,39,74.08
CELL_72018,Leukocyte,36.2,46,51.78
CELL_40119,Epithelial,98.74,9,87.7
CELL_59277,Leukocyte,92.65,23,66.76
CELL_22829,Stem Cell,19.84,27,76.6
CELL_84155,Fibroblast,56.22,22,75.77
CELL_79760,Stem Cell,88.21,23,50.61
CELL_53364,Neuron,61.49,11,99.17
CELL_22009,Epithelial,119.77,16,80.07
CELL_66287,Leukocyte,40.63,39,58.58
CELL_77819,Epithelial,21.45,50,71.68
CELL_22786,Fibroblast,65.43,38,62.91
CELL_34666,Erythrocyte,47.46,32,82.69
CELL_72808,Myocyte,20.16,14,53.91
CELL_32309,Erythrocyte,89.17,23,63.88
CELL_17859,Neuron,45.94,25,82.48
CELL_66658,Leukocyte,27.73,21,95.81
CELL_50625,Neuron,45.46,47,92.73
CELL_45961,Erythrocyte,114.1,12,75.1
CELL_87201,Fibroblast,109.67,37,55.06
CELL_80283,Erythrocyte,22.04,31,52.29
CELL_25519,Stem Cell,115.35,27,69.22
CELL_13861,Erythrocyte,9.46,26,66.3
CELL_27991,Erythrocyte,26.08,33,95.78
CELL_81760,Neuron,104.12,43,76.55
CELL_15267,Myocyte,86.61,24,64.05
CELL_79307,Neuron,28.99,37,94.79
CELL_81094,Erythrocyte,60.05,8,94.68
CELL_14280,Fibroblast,112.4,36,54.85
CELL_15982,Leukocyte,6.53,15,66.69
CELL_44617,Leukocyte,47.8,12,63.37
CELL_98979,Neuron,29.93,45,70.97
CELL_44132,Leukocyte,44.7,20,100.0
CELL_80227,Epithelial,31.2,9,94.76
CELL_91760,Epithelial,36.15,16,94.31
CELL_17293,Stem Cell,40.83,20,80.49
CELL_65123,Stem Cell,37.8,28,66.65
CELL_48852,Erythrocyte,24.46,37,65.49
CELL_60976,Neuron,106.97,36,91.99
CELL_40241,Neuron,48.66,29,72.18
CELL_98326,Myocyte,92.73,38,94.84
CELL_18348,Leukocyte,83.68,13,67.56
CELL_80348,Stem Cell,38.35,42,50.3
CELL_42704,Epithelial,72.06,37,77.0
CELL_40854,Erythrocyte,18.06,19,94.71
CELL_97207,Leukocyte,53.96,23,70.51
CELL_42988,Erythrocyte,65.73,48,68.32
CELL_99640,Erythrocyte,84.32,21,53.85
CELL_42622,Myocyte,65.81,17,73.94
CELL_87249,Myocyte,88.41,25,73.14
CELL_15801,Myocyte,44.34,24,61.72
CELL_49148,Fibroblast,7.15,35,55.39
CELL_27549,Myocyte,25.67,27,53.06
CELL_76388,Erythrocyte,94.13,8,91.42
CELL_75514,Myocyte,89.21,13,63.49
CELL_46231,Leukocyte,119.62,7,76.4
CELL_83346,Myocyte,84.96,45,66.18
CELL_81509,Fibroblast,84.82,31,87.32
CELL_60324,Stem Cell,8.95,47,99.52
CELL_50922,Stem Cell,119.1,37,68.93
CELL_40548,Epithelial,80.63,38,85.58
CELL_53358,Leukocyte,109.68,7,84.38
CELL_45728,Fibroblast,12.11,6,93.32
CELL_95262,Myocyte,49.06,5,53.3
CELL_47366,Epithelial,59.58,6,94.15
CELL_65584,Stem Cell,16.43,35,57.83
CELL_67685,Leukocyte,13.7,15,70.66
CELL_69284,Fibroblast,84.67,41,89.97
CELL_68945,Myocyte,43.26,34,59.83
CELL_66159,Fibroblast,66.06,20,91.17
CELL_56813,Epithelial,109.47,50,56.86
CELL_33844,Epithelial,98.11,34,67.78
CELL_24933,Stem Cell,91.93,15,88.18
CELL_53462,Myocyte,95.63,23,50.68
CELL_82895,Myocyte,28.18,43,98.66
CELL_34659,Myocyte,106.8,9,79.13
CELL_11808,Epithelial,103.31,9,75.13
CELL_16491,Fibroblast,84.97,36,63.15
CELL_11810,Myocyte,9.44,41,64.65
CELL_91789,Stem Cell,69.16,33,87.86
CELL_52934,Fibroblast,53.42,44,54.63
CELL_17301,Epithelial,68.34,44,96.64
CELL_13947,Fibroblast,105.55,10,55.8
CELL_15170,Myocyte,95.17,40,98.75
CELL_53885,Epithelial,64.27,19,89.86
CELL_46049,Erythrocyte,21.3,30,93.86
CELL_56071,Erythrocyte,44.56,30,98.93
CELL_41376,Stem Cell,102.69,9,58.17
CELL_53122,Myocyte,32.67,6,61.13
CELL_51067,Epithelial,43.12,41,71.71
CELL_51586,Myocyte,58.4,34,93.16
CELL_52894,Fibroblast,69.91,6,97.45
CELL_91355,Fibroblast,33.49,46,84.05
CELL_34331,Fibroblast,81.48,7,77.18
CELL_17506,Leukocyte,45.57,42,71.39
CELL_52061,Neuron,101.36,17,63.02
CELL_28413,Fibroblast,29.84,43,97.36
CELL_40802,Stem Cell,105.53,34,64.77
CELL_53240,Stem Cell,112.53,39,54.67
CELL_88814,Stem Cell,96.98,27,65.68
CELL_93988,Epithelial,104.8,36,52.22
CELL_59248,Fibroblast,23.97,14,93.72
CELL_71881,Leukocyte,103.7,29,91.49
CELL_67663,Fibroblast,42.24,8,65.41
CELL_88168,Neuron,19.61,32,65.41
CELL_13830,Epithelial,16.24,23,55.12
CELL_82126,Epithelial,31.13,33,68.37
CELL_73207,Stem Cell,81.51,46,61.8
CELL_80742,Stem Cell,31.68,12,81.7
CELL_93061,Stem Cell,107.55,14,62.13
CELL_52973,Neuron,101.41,32,88.14
CELL_21217,Erythrocyte,115.15,8,76.04
CELL_62870,Myocyte,22.84,9,62.67
CELL_77991,Stem Cell,72.38,29,84.52
CELL_49028,Stem Cell,5.08,21,73.66
CELL_23701,Epithelial,11.61,38,97.17
CELL_55819,Myocyte,81.37,42,76.14
CELL_56209,Neuron,81.18,43,56.65
CELL_54416,Erythrocyte,24.76,7,75.74
CELL_37015,Myocyte,39.04,43,53.76
CELL_79046,Epithelial,68.57,8,55.25
CELL_15801,Erythrocyte,37.62,36,74.29
CELL_69220,Fibroblast,39.23,14,85.75
CELL_88633,Myocyte,71.33,13,65.7
CELL_94272,Neuron,9.27,21,81.06
CELL_60833,Fibroblast,44.46,42,97.12
CELL_67828,Stem Cell,97.8,15,79.4
CELL_77127,Neuron,119.91,24,96.96
CELL_97933,Fibroblast,81.85,47,68.21
CELL_94775,Erythrocyte,67.92,13,77.93
CELL_31290,Myocyte,80.13,47,59.25
CELL_11095,Leukocyte,33.93,14,51.64
CELL_15264,Stem Cell,119.14,43,54.35
CELL_51692,Erythrocyte,23.77,48,57.85
CELL_98855,Fibroblast,34.18,27,87.01
CELL_92353,Leukocyte,96.46,16,98.11
CELL_11008,Myocyte,67.1,6,65.84
CELL_67734,Erythrocyte,115.82,8,84.18
CELL_77207,Epithelial,94.04,30,92.84
CELL_96584,Stem Cell,11.6,7,87.85
CELL_72302,Epithelial,95.82,42,96.52
CELL_67345,Stem Cell,74.87,14,59.69
CELL_50246,Neuron,54.72,25,69.91
CELL_60138,Leukocyte,64.12,49,66.07
CELL_94252,Stem Cell,84.46,26,86.8
CELL_30770,Erythrocyte,92.27,21,67.59
CELL_87261,Erythrocyte,61.9,10,83.5
CELL_55719,Myocyte,71.45,14,80.85
CELL_56284,Myocyte,38.2,18,83.8
CELL_12878,Stem Cell,99.25,20,67.2
CELL_43824,Stem Cell,52.12,30,84.76
CELL_27960,Stem Cell,56.3,46,99.59
CELL_98167,Erythrocyte,113.05,17,75.66
CELL_77948,Myocyte,80.22,46,51.1
CELL_38947,Epithelial,34.77,45,76.85
CELL_11661,Fibroblast,44.22,17,72.18
CELL_77704,Neuron,29.51,11,93.83
CELL_55890,Erythrocyte,85.44,5,81.91
CELL_73055,Epithelial,6.31,31,90.35
