cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75377,Myocyte,43.79,12,61.48
CELL_12580,Stem Cell,19.25,47,65.34
CELL_18416,Leukocyte,69.58,11,55.57
CELL_64940,Neuron,5.99,8,68.89
CELL_32833,Epithelial,105.02,39,70.88
CELL_36699,Erythrocyte,95.97,31,64.57
CELL_94160,Erythrocyte,20.99,19,85.68
CELL_85521,Leukocyte,92.11,8,77.72
CELL_50441,Epithelial,8.75,24,97.25
CELL_67989,Leukocyte,59.24,48,93.73
CELL_66220,Myocyte,10.86,32,92.23
CELL_17142,Neuron,25.93,27,90.07
CELL_18653,Myocyte,100.3,49,93.41
CELL_12952,Epithelial,32.6,28,81.23
CELL_51828,Stem Cell,78.17,24,81.18
CELL_63475,Stem Cell,118.57,7,55.18
CELL_60798,Myocyte,89.64,38,93.86
CELL_11246,Erythrocyte,55.72,47,59.27
CELL_97642,Epithelial,74.53,10,94.62
CELL_36258,Erythrocyte,112.27,33,70.53
CELL_10002,Leukocyte,21.48,8,61.28
CELL_92866,Myocyte,47.47,13,95.87
CELL_86570,Myocyte,96.41,18,85.35
CELL_48727,Stem Cell,61.89,18,61.77
CELL_30255,Leukocyte,59.02,19,50.88
CELL_46665,Erythrocyte,74.32,36,98.54
CELL_22275,Fibroblast,81.55,19,51.07
CELL_46690,Myocyte,46.33,35,51.82
CELL_33225,Neuron,87.08,28,76.96
CELL_47528,Stem Cell,55.24,34,75.91
CELL_40277,Neuron,48.0,42,55.57
CELL_65046,Stem Cell,34.52,38,74.27
CELL_84763,Epithelial,77.12,42,66.71
CELL_84446,Myocyte,65.88,22,95.19
CELL_79722,Myocyte,91.92,7,98.75
CELL_35555,Fibroblast,112.95,42,65.75
CELL_59355,Stem Cell,41.61,24,67.49
CELL_36006,Erythrocyte,20.25,10,63.0
CELL_71383,Myocyte,46.01,50,83.59
CELL_51807,Stem Cell,75.3,20,57.82
CELL_63030,Myocyte,101.13,30,51.84
CELL_47795,Erythrocyte,67.77,43,64.35
CELL_12780,Myocyte,70.66,19,73.53
CELL_52347,Leukocyte,53.6,18,52.43
CELL_26732,Erythrocyte,96.24,44,72.49
CELL_12512,Fibroblast,98.13,43,85.35
CELL_54570,Neuron,18.89,37,71.72
CELL_83542,Stem Cell,37.7,46,76.96
CELL_59847,Leukocyte,63.42,45,94.86
CELL_81640,Myocyte,12.97,21,71.24
CELL_16453,Stem Cell,35.86,36,92.01
CELL_64374,Epithelial,97.34,37,80.58
CELL_72195,Myocyte,113.54,49,76.31
CELL_54259,Neuron,88.01,43,92.84
CELL_40301,Epithelial,54.27,21,68.2
CELL_18748,Epithelial,58.77,9,96.84
CELL_70541,Myocyte,109.93,30,79.2
CELL_63156,Epithelial,71.1,31,82.35
CELL_48079,Fibroblast,8.02,22,80.63
CELL_35588,Neuron,51.18,9,70.5
CELL_72338,Epithelial,14.27,17,92.34
CELL_67747,Fibroblast,116.16,17,79.67
CELL_65387,Erythrocyte,31.42,14,65.58
CELL_24173,Neuron,15.39,36,97.22
CELL_73184,Epithelial,22.46,11,65.09
CELL_73947,Stem Cell,68.49,43,89.43
CELL_46173,Neuron,18.59,29,62.23
CELL_46943,Fibroblast,63.7,15,62.43
CELL_83850,Myocyte,43.65,36,63.26
CELL_78447,Neuron,110.34,47,60.14
CELL_46374,Stem Cell,106.89,38,61.44
CELL_55300,Epithelial,107.06,41,73.86
CELL_96073,Leukocyte,35.9,49,74.55
CELL_69306,Erythrocyte,52.9,47,85.9
CELL_50558,Leukocyte,26.32,46,62.34
CELL_73493,Epithelial,48.16,20,63.04
CELL_73106,Fibroblast,37.12,49,84.74
CELL_38760,Epithelial,23.54,23,63.83
CELL_79760,Stem Cell,104.9,43,50.7
CELL_36405,Epithelial,23.02,5,99.99
CELL_81511,Neuron,75.43,10,68.37
CELL_68834,Leukocyte,96.14,30,74.36
CELL_60226,Fibroblast,93.3,26,97.14
CELL_34534,Myocyte,113.96,32,73.53
CELL_71955,Epithelial,15.56,12,79.14
CELL_97431,Erythrocyte,24.53,37,75.56
CELL_99538,Neuron,59.89,44,97.3
CELL_45069,Myocyte,66.16,46,90.64
CELL_91951,Erythrocyte,81.05,42,79.17
CELL_17271,Epithelial,117.03,46,59.02
CELL_70970,Leukocyte,52.19,12,98.24
CELL_10129,Erythrocyte,54.69,14,63.69
CELL_90959,Fibroblast,91.33,15,77.83
CELL_53434,Neuron,81.91,7,95.18
CELL_69040,Neuron,90.17,17,68.35
CELL_68578,Erythrocyte,55.77,23,74.44
CELL_24683,Stem Cell,119.26,44,71.08
CELL_28596,Neuron,71.63,25,81.15
CELL_82410,Epithelial,55.65,19,58.97
CELL_90163,Myocyte,64.22,14,78.62
CELL_30076,Erythrocyte,48.5,23,54.42
CELL_53248,Epithelial,37.0,29,62.43
CELL_80669,Leukocyte,10.72,27,84.34
CELL_32881,Neuron,80.74,47,67.95
CELL_80056,Leukocyte,58.05,32,78.69
CELL_62640,Fibroblast,37.66,49,79.9
CELL_43843,Fibroblast,50.51,17,93.96
CELL_55189,Epithelial,67.06,39,70.46
CELL_55906,Epithelial,28.89,28,61.17
CELL_66575,Neuron,78.17,32,79.84
CELL_49146,Leukocyte,92.64,32,58.35
CELL_16860,Epithelial,25.45,41,59.67
CELL_57872,Leukocyte,49.63,43,73.28
CELL_25132,Myocyte,35.07,38,83.86
CELL_56343,Myocyte,17.25,13,84.88
CELL_75438,Erythrocyte,24.44,32,99.44
CELL_39963,Leukocyte,105.94,39,56.4
CELL_25412,Fibroblast,11.37,23,84.83
CELL_12842,Erythrocyte,74.59,12,67.03
CELL_30607,Neuron,73.48,38,68.04
CELL_91356,Epithelial,16.16,5,62.51
CELL_42180,Myocyte,12.22,30,72.11
CELL_88726,Fibroblast,69.88,30,62.36
CELL_47059,Stem Cell,30.83,42,95.65
CELL_38293,Epithelial,82.75,9,73.75
CELL_42575,Neuron,64.38,17,99.97
CELL_28838,Myocyte,98.11,26,67.37
CELL_65673,Fibroblast,43.45,20,96.08
CELL_20521,Neuron,103.37,7,77.06
CELL_88000,Neuron,21.06,13,73.69
CELL_38684,Neuron,46.5,32,69.86
CELL_31036,Neuron,32.83,41,67.17
CELL_73362,Erythrocyte,36.44,15,95.62
CELL_59708,Myocyte,113.36,7,90.87
CELL_44094,Fibroblast,58.24,32,98.7
CELL_40063,Neuron,40.07,7,76.54
CELL_21202,Epithelial,91.32,7,73.79
CELL_96400,Leukocyte,111.05,45,73.65
CELL_35718,Erythrocyte,69.74,8,67.44
CELL_87872,Myocyte,20.01,10,70.99
CELL_33894,Neuron,97.98,11,87.18
CELL_12056,Erythrocyte,19.69,24,73.17
CELL_70568,Neuron,45.07,39,96.29
CELL_16511,Fibroblast,6.35,41,52.71
CELL_87646,Fibroblast,113.34,7,71.2
CELL_94907,Erythrocyte,95.66,12,78.76
CELL_29851,Erythrocyte,99.97,10,80.14
CELL_39032,Fibroblast,105.23,30,50.02
CELL_17578,Fibroblast,12.96,33,68.14
CELL_22142,Myocyte,29.85,13,76.63
CELL_18331,Neuron,77.24,28,81.53
CELL_22330,Epithelial,16.87,36,66.48
CELL_39659,Fibroblast,88.62,12,96.16
CELL_68525,Fibroblast,40.36,42,69.06
CELL_58979,Stem Cell,22.53,13,80.25
CELL_83985,Neuron,75.03,8,57.67
CELL_15704,Stem Cell,73.61,48,63.54
CELL_99815,Erythrocyte,115.98,16,95.15
CELL_34364,Stem Cell,78.6,46,94.54
CELL_91792,Leukocyte,92.65,41,86.8
CELL_60876,Leukocyte,115.47,10,52.02
CELL_28725,Myocyte,66.6,16,52.33
CELL_35715,Myocyte,21.68,45,99.25
CELL_61099,Epithelial,115.56,5,80.07
CELL_95290,Myocyte,11.93,14,51.74
CELL_37631,Neuron,62.45,15,93.72
CELL_49304,Stem Cell,30.85,24,99.1
CELL_93502,Stem Cell,115.34,42,99.56
CELL_23285,Neuron,92.86,30,91.63
CELL_66662,Myocyte,8.23,37,72.7
CELL_64364,Stem Cell,73.5,50,69.39
CELL_11310,Myocyte,58.77,11,92.11
CELL_39697,Neuron,111.2,48,70.77
CELL_76075,Neuron,55.58,28,90.94
CELL_52924,Epithelial,11.47,50,51.08
CELL_85962,Erythrocyte,105.29,25,92.41
CELL_99949,Myocyte,90.4,41,96.02
CELL_68013,Erythrocyte,19.46,24,70.97
CELL_73527,Neuron,77.17,17,80.07
CELL_11643,Stem Cell,90.99,48,57.96
CELL_10687,Erythrocyte,73.16,9,88.05
CELL_99559,Erythrocyte,44.8,28,54.13
CELL_15193,Leukocyte,99.96,24,64.59
CELL_39935,Fibroblast,89.02,45,57.13
CELL_68376,Leukocyte,40.58,46,71.39
CELL_35508,Stem Cell,78.18,41,93.2
CELL_37291,Erythrocyte,102.75,8,98.57
CELL_47624,Stem Cell,37.78,24,63.05
CELL_71035,Erythrocyte,91.67,36,98.37
CELL_74339,Leukocyte,13.47,28,82.84
CELL_54782,Erythrocyte,18.92,18,74.74
CELL_28467,Myocyte,68.37,27,56.73
CELL_57142,Stem Cell,70.04,40,71.43
CELL_97818,Myocyte,37.06,22,58.36
CELL_21586,Myocyte,49.04,45,77.03
CELL_57059,Neuron,42.17,23,74.91
CELL_30582,Epithelial,30.23,41,95.22
CELL_19741,Neuron,107.56,9,50.21
CELL_99340,Myocyte,59.59,26,97.72
CELL_79812,Neuron,65.27,18,77.17
CELL_83873,Fibroblast,101.84,9,96.88
CELL_21948,Myocyte,51.41,23,82.02
CELL_97993,Erythrocyte,55.6,14,69.45
CELL_18601,Fibroblast,43.92,24,53.86
