cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18422,Neuron,94.24,11,90.77
CELL_48289,Neuron,25.27,21,72.64
CELL_95740,Fibroblast,31.82,31,66.8
CELL_93831,Neuron,112.94,37,66.17
CELL_26570,Epithelial,91.23,45,55.4
CELL_22371,Erythrocyte,71.48,31,54.14
CELL_58490,Erythrocyte,16.46,17,75.76
CELL_29731,Erythrocyte,86.29,10,59.96
CELL_33500,Fibroblast,73.92,13,55.19
CELL_34152,Erythrocyte,69.34,32,54.3
CELL_63456,Neuron,95.38,36,74.74
CELL_79529,Fibroblast,46.27,18,89.95
CELL_86045,Neuron,78.89,50,99.82
CELL_83406,Neuron,86.76,28,90.93
CELL_10075,Leukocyte,6.64,36,62.32
CELL_26140,Epithelial,45.63,32,99.24
CELL_51117,Epithelial,80.64,6,53.39
CELL_57832,Myocyte,64.3,8,68.84
CELL_88725,Fibroblast,56.19,21,51.08
CELL_15943,Neuron,37.59,32,56.12
CELL_72312,Erythrocyte,15.61,49,60.16
CELL_26633,Neuron,94.4,5,94.24
CELL_54292,Myocyte,104.93,45,73.41
CELL_50022,Stem Cell,61.88,38,74.37
CELL_47070,Fibroblast,103.12,27,95.88
CELL_79787,Fibroblast,97.77,37,90.14
CELL_10501,Stem Cell,104.88,35,67.89
CELL_18585,Myocyte,50.37,28,61.61
CELL_82061,Myocyte,16.17,48,68.17
CELL_66014,Neuron,63.41,27,69.37
CELL_14595,Stem Cell,15.56,31,55.59
CELL_60259,Erythrocyte,40.45,31,54.88
CELL_97910,Epithelial,7.15,37,54.63
CELL_79215,Erythrocyte,68.76,36,53.46
CELL_86917,Leukocyte,14.82,6,69.33
CELL_49983,Myocyte,44.74,37,68.22
CELL_10302,Epithelial,27.85,26,79.43
CELL_39980,Erythrocyte,50.62,42,88.32
CELL_88681,Neuron,51.59,5,70.07
CELL_59560,Epithelial,13.88,19,59.85
CELL_20863,Erythrocyte,89.82,18,73.29
CELL_96487,Myocyte,73.37,13,92.72
CELL_11135,Stem Cell,99.28,29,53.09
CELL_53731,Epithelial,55.87,46,97.72
CELL_32555,Fibroblast,72.41,42,82.32
CELL_35480,Epithelial,13.04,33,64.29
CELL_70976,Leukocyte,111.62,49,98.62
CELL_61713,Leukocyte,119.08,8,89.79
CELL_15309,Myocyte,87.53,49,79.59
CELL_87258,Leukocyte,78.04,39,92.38
CELL_39507,Stem Cell,45.4,16,95.53
CELL_38431,Leukocyte,114.88,38,87.36
CELL_24110,Leukocyte,55.6,39,50.29
CELL_69174,Leukocyte,42.21,19,96.86
CELL_15200,Neuron,56.14,26,81.46
CELL_75558,Myocyte,55.5,44,99.65
CELL_81125,Neuron,77.08,37,83.62
CELL_52542,Myocyte,83.82,33,93.46
CELL_36080,Epithelial,59.54,20,90.08
CELL_41451,Epithelial,32.55,35,54.38
CELL_21024,Myocyte,90.35,30,72.96
CELL_60535,Erythrocyte,82.12,37,80.12
CELL_16619,Leukocyte,77.73,23,85.73
