cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21782,Leukocyte,24.54,29,93.03
CELL_67325,Erythrocyte,83.01,20,77.21
CELL_30503,Epithelial,71.24,15,95.83
CELL_36670,Stem Cell,34.91,42,52.87
CELL_34675,Epithelial,45.37,24,92.97
CELL_15314,Myocyte,99.41,37,50.77
CELL_99325,Erythrocyte,46.36,40,97.84
CELL_19121,Leukocyte,68.93,6,94.23
CELL_22855,Epithelial,115.54,15,53.29
CELL_80173,Stem Cell,17.55,35,85.48
CELL_66749,Fibroblast,105.71,9,99.89
CELL_99808,Neuron,33.02,13,81.7
CELL_88750,Myocyte,9.55,48,57.14
CELL_99498,Myocyte,109.74,39,95.04
CELL_79000,Fibroblast,110.72,27,94.15
CELL_35674,Leukocyte,27.74,39,57.36
CELL_47626,Erythrocyte,11.74,33,71.16
CELL_37050,Myocyte,64.14,46,73.6
CELL_69134,Leukocyte,27.92,43,60.07
CELL_12567,Myocyte,50.46,36,57.19
CELL_77169,Leukocyte,90.53,8,60.04
CELL_47055,Myocyte,32.71,31,93.75
CELL_50885,Fibroblast,89.35,9,83.31
CELL_10179,Fibroblast,24.15,17,91.59
CELL_17145,Fibroblast,36.72,26,92.05
CELL_81400,Erythrocyte,24.17,42,91.65
CELL_54394,Stem Cell,78.04,5,57.77
CELL_74737,Stem Cell,54.98,5,61.16
CELL_68546,Erythrocyte,73.37,14,80.55
CELL_48345,Fibroblast,81.87,12,79.45
CELL_73395,Erythrocyte,64.85,8,64.12
CELL_74115,Stem Cell,33.86,13,64.49
CELL_18163,Stem Cell,81.61,16,54.05
CELL_85693,Epithelial,18.73,25,87.14
CELL_19063,Fibroblast,113.81,26,51.96
CELL_27366,Neuron,113.32,31,51.21
CELL_77953,Erythrocyte,89.27,36,83.09
CELL_10200,Erythrocyte,103.88,49,82.08
CELL_85025,Epithelial,101.86,14,80.91
CELL_80854,Leukocyte,111.78,14,66.93
CELL_73369,Erythrocyte,31.56,32,50.44
CELL_21791,Leukocyte,98.2,29,58.74
CELL_24780,Fibroblast,51.85,21,84.95
CELL_73953,Fibroblast,114.74,24,99.22
CELL_58545,Stem Cell,104.86,5,99.24
CELL_70181,Stem Cell,105.11,18,58.44
CELL_48850,Stem Cell,31.46,48,52.13
CELL_11127,Erythrocyte,49.45,16,89.42
CELL_17650,Erythrocyte,84.85,36,67.7
CELL_27294,Leukocyte,73.47,50,88.2
CELL_43144,Fibroblast,37.4,6,74.85
CELL_10224,Epithelial,60.3,16,74.97
CELL_56328,Leukocyte,40.21,40,61.06
CELL_76716,Erythrocyte,90.44,12,89.31
CELL_61792,Erythrocyte,34.49,13,55.64
CELL_33313,Epithelial,100.25,40,98.29
CELL_67820,Erythrocyte,83.03,47,50.0
CELL_89077,Myocyte,75.35,44,65.2
CELL_90413,Epithelial,33.98,30,75.33
CELL_76377,Erythrocyte,85.77,7,68.05
CELL_25394,Erythrocyte,108.34,14,96.96
CELL_53801,Fibroblast,84.32,28,62.1
CELL_74427,Erythrocyte,85.03,19,97.63
CELL_89852,Erythrocyte,97.41,18,57.9
CELL_38373,Neuron,80.19,28,92.81
CELL_56140,Myocyte,38.28,46,51.2
CELL_26387,Fibroblast,22.36,15,98.59
CELL_88253,Erythrocyte,27.85,31,64.56
CELL_48700,Stem Cell,13.29,28,72.38
CELL_82630,Epithelial,62.77,40,77.31
CELL_11008,Epithelial,63.91,26,84.81
CELL_77598,Erythrocyte,87.87,28,76.91
CELL_95751,Leukocyte,13.43,19,76.56
CELL_37028,Leukocyte,23.07,14,74.72
CELL_51821,Neuron,61.68,46,63.65
CELL_42872,Epithelial,63.88,23,70.75
CELL_46772,Leukocyte,90.88,26,87.03
CELL_31031,Neuron,9.21,8,98.01
CELL_25841,Myocyte,64.52,43,67.48
CELL_56949,Neuron,103.71,17,64.07
CELL_32704,Erythrocyte,117.2,19,99.69
CELL_63253,Epithelial,54.45,8,86.8
CELL_90628,Leukocyte,33.07,39,67.83
CELL_68365,Epithelial,71.05,16,62.99
CELL_61023,Myocyte,119.66,28,81.69
CELL_26626,Stem Cell,27.97,6,91.12
CELL_25859,Leukocyte,11.37,9,61.7
CELL_15425,Myocyte,69.77,32,58.9
CELL_70715,Epithelial,34.14,34,90.38
CELL_19552,Epithelial,77.0,36,84.49
CELL_79551,Stem Cell,112.38,24,53.73
CELL_94397,Erythrocyte,9.26,6,91.03
CELL_45409,Leukocyte,59.24,49,75.93
CELL_99111,Stem Cell,79.66,35,51.74
CELL_35579,Myocyte,70.28,20,62.52
CELL_58114,Neuron,65.56,6,78.25
CELL_61576,Leukocyte,112.83,5,88.9
CELL_98864,Fibroblast,47.0,16,66.16
CELL_84888,Neuron,20.15,47,68.6
CELL_76165,Leukocyte,32.89,42,79.93
CELL_17975,Epithelial,14.01,49,81.41
CELL_22711,Leukocyte,104.63,36,75.77
CELL_64790,Erythrocyte,7.6,10,74.63
CELL_73468,Myocyte,45.2,18,52.42
CELL_61181,Epithelial,59.86,22,59.3
CELL_92018,Leukocyte,92.98,28,67.24
CELL_70991,Epithelial,100.89,25,61.01
CELL_39450,Neuron,63.78,32,76.7
CELL_28034,Fibroblast,117.85,43,56.96
CELL_71487,Fibroblast,21.02,9,80.49
CELL_23712,Myocyte,100.19,46,51.49
CELL_46633,Fibroblast,54.8,44,74.59
