cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99324,Fibroblast,96.82,37,50.47
CELL_82452,Epithelial,44.75,35,93.32
CELL_38929,Neuron,47.55,45,90.88
CELL_29683,Leukocyte,104.92,29,77.13
CELL_89161,Erythrocyte,65.49,29,78.52
CELL_71758,Erythrocyte,16.93,7,61.03
CELL_91465,Stem Cell,58.36,49,91.4
CELL_65790,Neuron,77.84,37,98.18
CELL_24842,Epithelial,38.5,5,93.08
CELL_36319,Stem Cell,69.69,32,65.09
CELL_10550,Epithelial,87.49,8,89.29
CELL_99660,Neuron,36.15,12,68.52
CELL_54415,Fibroblast,99.41,27,84.88
CELL_18452,Neuron,29.89,14,94.88
CELL_75727,Stem Cell,47.14,12,53.58
CELL_69569,Fibroblast,105.95,35,82.56
CELL_45431,Erythrocyte,104.65,20,76.89
CELL_83815,Myocyte,89.75,36,61.96
CELL_24833,Leukocyte,32.58,22,97.09
CELL_51801,Leukocyte,111.27,12,70.05
CELL_12499,Erythrocyte,10.36,31,99.35
CELL_10614,Leukocyte,118.68,7,74.87
CELL_32580,Erythrocyte,105.51,18,88.02
CELL_77810,Epithelial,35.44,41,69.8
CELL_30975,Neuron,56.06,30,77.72
CELL_55760,Stem Cell,75.11,31,79.02
CELL_41996,Epithelial,20.99,28,91.44
CELL_28183,Myocyte,27.12,43,56.15
CELL_51631,Epithelial,86.55,17,73.9
CELL_27615,Fibroblast,100.29,7,83.38
CELL_15046,Erythrocyte,60.51,8,77.53
CELL_28527,Leukocyte,36.98,23,85.73
CELL_29601,Myocyte,91.49,6,63.3
CELL_39014,Erythrocyte,53.18,27,55.88
CELL_17546,Leukocyte,112.46,22,76.22
CELL_10297,Neuron,76.47,19,57.69
CELL_32838,Epithelial,80.48,47,89.49
CELL_76673,Leukocyte,24.12,36,91.49
CELL_91513,Fibroblast,13.1,30,59.69
CELL_21326,Erythrocyte,40.12,45,51.62
CELL_18699,Leukocyte,91.41,30,58.15
CELL_71169,Neuron,28.49,9,68.98
CELL_20056,Leukocyte,27.65,34,80.51
CELL_96999,Epithelial,15.92,40,78.99
CELL_48642,Myocyte,55.48,39,96.15
CELL_15535,Stem Cell,55.85,23,98.34
CELL_34479,Leukocyte,80.85,31,52.91
CELL_25099,Stem Cell,76.88,13,85.46
CELL_47134,Neuron,88.71,17,68.57
CELL_99077,Neuron,46.46,38,88.27
CELL_46234,Stem Cell,61.82,21,50.14
CELL_99863,Epithelial,27.77,44,67.54
CELL_82177,Myocyte,103.74,28,89.33
CELL_42743,Neuron,72.13,29,61.66
CELL_43511,Leukocyte,82.08,10,77.45
CELL_80649,Leukocyte,52.51,32,85.59
CELL_19833,Stem Cell,26.1,22,81.79
CELL_25181,Fibroblast,25.37,39,61.26
CELL_50456,Myocyte,72.46,49,74.12
CELL_92839,Stem Cell,85.11,50,83.96
CELL_19424,Erythrocyte,41.93,31,90.78
CELL_44715,Erythrocyte,27.45,11,84.81
CELL_90438,Myocyte,14.41,44,70.22
CELL_47278,Myocyte,22.73,46,57.96
CELL_35523,Erythrocyte,29.55,15,89.26
CELL_98438,Myocyte,41.84,6,71.74
CELL_95274,Epithelial,40.91,16,63.76
CELL_25647,Neuron,37.15,13,51.05
CELL_45468,Myocyte,40.22,47,85.83
CELL_87781,Erythrocyte,43.35,31,96.12
CELL_74107,Neuron,68.44,33,85.23
CELL_75176,Epithelial,115.08,38,57.19
CELL_10876,Fibroblast,94.68,7,55.3
CELL_92267,Erythrocyte,8.87,7,74.64
CELL_24187,Erythrocyte,16.29,46,89.42
CELL_96422,Myocyte,33.33,8,50.33
CELL_51658,Myocyte,11.41,7,99.25
CELL_73712,Fibroblast,74.32,37,68.26
CELL_79218,Erythrocyte,92.05,31,62.23
CELL_48647,Neuron,19.13,50,79.2
CELL_48647,Myocyte,58.47,11,90.13
CELL_16836,Epithelial,21.98,11,65.95
CELL_75147,Neuron,56.48,15,70.88
CELL_74736,Leukocyte,85.64,6,92.59
CELL_30141,Neuron,72.88,19,84.93
CELL_83690,Myocyte,90.89,15,82.2
CELL_37960,Myocyte,59.56,34,97.34
CELL_28150,Epithelial,45.27,43,63.69
CELL_38424,Stem Cell,100.09,49,57.65
CELL_21817,Erythrocyte,51.47,33,54.12
CELL_80625,Stem Cell,107.52,41,71.0
CELL_70810,Leukocyte,72.14,24,91.47
CELL_65987,Epithelial,106.73,8,67.94
CELL_94764,Stem Cell,100.45,19,70.83
CELL_67939,Stem Cell,101.78,28,97.37
CELL_45770,Epithelial,31.84,45,73.45
CELL_66072,Epithelial,11.82,11,82.15
CELL_25765,Fibroblast,73.85,36,83.66
CELL_44026,Neuron,32.68,30,68.59
CELL_58968,Leukocyte,29.51,42,90.57
CELL_41569,Leukocyte,15.62,18,61.46
CELL_42125,Fibroblast,9.0,46,89.07
CELL_67527,Fibroblast,21.65,13,89.92
CELL_87438,Myocyte,71.11,21,60.54
CELL_10573,Stem Cell,79.62,20,98.95
CELL_54892,Stem Cell,70.99,34,98.27
CELL_99764,Myocyte,51.15,34,50.83
CELL_91525,Epithelial,11.69,43,57.14
CELL_88226,Erythrocyte,66.51,9,55.19
CELL_11937,Erythrocyte,29.67,41,59.76
CELL_69834,Myocyte,22.46,18,57.23
CELL_67010,Leukocyte,73.35,18,65.0
CELL_27853,Epithelial,110.8,29,57.84
CELL_99018,Myocyte,93.82,41,78.45
CELL_84347,Stem Cell,95.82,35,87.46
CELL_54496,Fibroblast,12.22,5,54.32
CELL_90918,Leukocyte,30.73,20,99.73
CELL_51606,Stem Cell,119.14,28,93.23
CELL_38372,Leukocyte,64.04,11,80.82
CELL_35956,Myocyte,70.83,41,79.85
CELL_36147,Neuron,111.33,14,60.38
CELL_28537,Epithelial,12.96,24,57.8
CELL_54614,Myocyte,61.32,36,84.03
CELL_92269,Fibroblast,105.67,48,97.59
CELL_45137,Epithelial,55.9,22,87.7
CELL_68784,Neuron,105.99,46,85.76
CELL_81101,Fibroblast,108.99,32,69.68
CELL_96761,Fibroblast,119.24,16,96.22
CELL_22259,Fibroblast,111.19,44,53.26
CELL_53496,Stem Cell,46.85,42,72.94
CELL_67558,Myocyte,73.74,39,79.89
CELL_89560,Leukocyte,46.54,27,62.62
CELL_56439,Erythrocyte,95.08,29,78.61
CELL_17107,Stem Cell,37.03,8,76.43
CELL_33364,Myocyte,62.04,47,58.73
CELL_10007,Neuron,39.14,39,53.35
CELL_91802,Stem Cell,19.47,39,83.76
CELL_24795,Neuron,115.64,50,91.43
CELL_58858,Epithelial,40.43,20,92.86
CELL_34788,Leukocyte,10.21,5,77.41
CELL_49988,Fibroblast,92.64,40,82.64
CELL_42374,Fibroblast,118.49,43,90.01
CELL_52003,Erythrocyte,66.64,47,72.7
CELL_53708,Leukocyte,43.03,19,72.34
CELL_30413,Erythrocyte,29.36,16,92.86
CELL_51111,Fibroblast,5.8,40,91.61
CELL_47666,Leukocyte,40.46,49,74.29
CELL_24453,Erythrocyte,96.21,12,72.94
CELL_17168,Leukocyte,41.87,12,95.86
CELL_25017,Erythrocyte,37.98,38,86.82
CELL_87047,Erythrocyte,110.63,14,70.32
CELL_90045,Neuron,68.94,49,73.48
CELL_84521,Neuron,110.92,24,88.52
CELL_22632,Stem Cell,115.97,10,72.77
CELL_35406,Epithelial,89.28,20,56.89
CELL_54081,Leukocyte,66.29,39,91.66
CELL_41033,Erythrocyte,34.93,6,62.35
CELL_29042,Erythrocyte,5.41,23,70.49
CELL_47307,Epithelial,7.87,20,81.27
CELL_15624,Epithelial,105.89,15,73.9
CELL_61220,Neuron,34.53,24,52.54
CELL_16188,Neuron,95.46,37,93.99
CELL_34454,Leukocyte,74.26,42,59.43
CELL_67367,Neuron,106.51,46,57.96
CELL_40777,Erythrocyte,89.48,36,91.48
CELL_47192,Stem Cell,83.99,24,91.96
CELL_47805,Epithelial,50.28,49,74.8
CELL_50449,Epithelial,54.1,7,68.24
CELL_29675,Neuron,82.36,15,53.81
CELL_40222,Fibroblast,45.88,47,71.74
CELL_40609,Stem Cell,112.75,15,84.62
CELL_66485,Erythrocyte,72.44,34,62.09
CELL_92466,Fibroblast,92.36,34,75.59
CELL_98140,Fibroblast,98.44,9,93.53
CELL_10511,Epithelial,81.75,19,73.8
CELL_19823,Leukocyte,12.16,12,88.07
CELL_38857,Neuron,43.86,6,65.31
CELL_29950,Erythrocyte,67.2,5,53.98
CELL_21164,Erythrocyte,43.54,23,86.95
CELL_71645,Epithelial,84.62,35,99.61
CELL_37618,Myocyte,23.18,5,72.04
CELL_74461,Neuron,34.08,50,73.9
CELL_94586,Leukocyte,67.39,20,78.0
CELL_57916,Stem Cell,92.83,8,97.66
CELL_55962,Epithelial,49.93,6,75.5
CELL_14853,Leukocyte,102.05,49,53.51
CELL_44035,Erythrocyte,79.91,19,95.11
CELL_31246,Erythrocyte,37.18,26,67.92
CELL_83317,Myocyte,38.0,28,54.3
CELL_83362,Erythrocyte,39.49,6,89.48
CELL_83906,Epithelial,32.49,40,51.2
CELL_65678,Neuron,106.95,20,73.17
CELL_46451,Leukocyte,68.21,41,51.97
CELL_62652,Neuron,16.36,38,72.95
CELL_73775,Stem Cell,73.16,45,97.17
CELL_37418,Stem Cell,42.72,46,61.49
CELL_15081,Epithelial,26.41,48,94.43
CELL_85012,Leukocyte,16.9,11,72.42
CELL_90016,Myocyte,37.1,22,52.53
CELL_57982,Neuron,37.68,48,57.77
CELL_43730,Neuron,81.93,28,79.54
CELL_80439,Myocyte,70.71,36,77.08
CELL_82425,Epithelial,45.58,25,82.5
CELL_66963,Epithelial,16.07,6,77.35
CELL_89320,Myocyte,34.81,13,51.59
CELL_53805,Leukocyte,86.18,7,96.63
CELL_58901,Neuron,18.98,48,86.28
CELL_69118,Neuron,68.6,39,67.8
CELL_92587,Stem Cell,69.85,19,83.07
CELL_95154,Epithelial,75.02,49,79.67
CELL_34892,Epithelial,94.03,7,58.98
CELL_54215,Erythrocyte,92.96,38,55.12
CELL_39588,Fibroblast,29.45,29,98.01
CELL_34366,Fibroblast,9.84,23,92.97
CELL_80491,Leukocyte,57.51,7,70.67
CELL_55387,Epithelial,21.02,39,86.85
CELL_40353,Leukocyte,26.09,9,61.14
CELL_55996,Stem Cell,107.59,21,84.55
CELL_71107,Stem Cell,80.88,28,54.03
CELL_31612,Neuron,49.0,30,75.14
CELL_43391,Epithelial,38.28,14,66.95
CELL_72318,Neuron,94.85,30,65.29
CELL_21279,Myocyte,10.13,28,85.93
CELL_83010,Fibroblast,117.66,8,70.74
CELL_56021,Myocyte,6.92,32,67.43
CELL_55255,Erythrocyte,56.59,7,75.28
CELL_44676,Fibroblast,43.34,30,99.02
CELL_86000,Epithelial,100.67,42,71.38
CELL_33850,Fibroblast,41.9,50,87.65
CELL_93945,Leukocyte,87.05,35,62.33
CELL_28076,Myocyte,38.63,35,50.23
CELL_24069,Fibroblast,86.7,48,72.64
CELL_81677,Fibroblast,42.23,29,74.58
CELL_32558,Epithelial,51.3,42,72.86
CELL_29888,Stem Cell,109.75,22,58.64
CELL_27957,Myocyte,29.6,6,63.96
CELL_73092,Erythrocyte,41.96,5,66.93
CELL_25563,Epithelial,89.28,43,84.3
CELL_28631,Myocyte,98.81,13,58.94
CELL_48439,Fibroblast,95.35,20,79.2
CELL_45714,Fibroblast,66.21,43,73.85
CELL_86866,Leukocyte,75.7,37,98.77
CELL_71845,Myocyte,53.76,6,93.41
CELL_50577,Erythrocyte,43.56,29,77.88
CELL_65968,Myocyte,23.37,47,71.05
CELL_74871,Erythrocyte,102.79,7,77.82
CELL_68202,Neuron,95.24,10,60.48
CELL_77047,Leukocyte,91.18,22,98.64
CELL_35159,Myocyte,38.79,18,89.64
CELL_61813,Neuron,25.11,43,54.97
CELL_76764,Erythrocyte,74.35,7,93.45
CELL_50513,Erythrocyte,23.89,48,88.41
CELL_35895,Epithelial,103.76,22,74.15
CELL_70517,Myocyte,57.34,14,59.53
CELL_21654,Myocyte,69.16,39,75.84
CELL_68103,Epithelial,38.8,40,76.59
CELL_21593,Neuron,20.98,39,89.23
CELL_74936,Epithelial,89.97,6,53.02
CELL_70768,Erythrocyte,38.41,8,97.34
CELL_24114,Stem Cell,37.0,32,51.9
CELL_63565,Neuron,103.22,42,71.47
CELL_69277,Erythrocyte,102.12,49,78.45
CELL_62278,Neuron,38.82,8,54.05
CELL_66855,Fibroblast,94.7,21,62.54
CELL_23986,Fibroblast,63.38,20,87.98
CELL_35489,Fibroblast,112.3,20,65.31
CELL_50155,Erythrocyte,80.85,5,97.21
CELL_86358,Erythrocyte,79.12,8,62.6
CELL_82955,Leukocyte,78.01,45,92.3
CELL_62691,Fibroblast,57.23,48,96.42
CELL_84573,Fibroblast,103.84,22,88.41
CELL_20252,Leukocyte,14.93,31,53.41
CELL_30560,Epithelial,24.89,19,93.8
CELL_50136,Neuron,21.25,43,50.39
CELL_24453,Fibroblast,9.2,20,95.5
CELL_35739,Leukocyte,21.33,27,84.51
CELL_41010,Neuron,33.68,31,83.79
CELL_33587,Epithelial,89.38,50,61.8
CELL_96217,Erythrocyte,64.71,40,70.0
CELL_11571,Neuron,60.07,21,66.96
CELL_95917,Leukocyte,67.44,33,97.77
CELL_63861,Myocyte,35.63,41,82.96
CELL_48293,Erythrocyte,13.33,20,53.87
CELL_15779,Epithelial,10.04,39,66.04
CELL_73487,Epithelial,102.32,22,74.99
CELL_74967,Neuron,101.77,34,88.43
CELL_10214,Leukocyte,89.86,16,98.97
CELL_74950,Neuron,109.62,42,94.66
CELL_27368,Fibroblast,40.1,49,84.45
CELL_60018,Neuron,93.02,13,76.08
CELL_72096,Erythrocyte,18.68,26,55.91
CELL_64570,Leukocyte,43.33,14,82.18
CELL_32624,Stem Cell,109.04,43,77.99
CELL_83383,Fibroblast,40.91,46,65.53
CELL_22004,Myocyte,24.87,16,78.23
CELL_72364,Leukocyte,108.33,42,81.6
CELL_59396,Fibroblast,104.57,26,88.38
CELL_15384,Epithelial,28.28,9,63.52
CELL_34283,Leukocyte,12.09,19,72.44
CELL_79414,Stem Cell,86.19,5,80.32
CELL_83240,Myocyte,75.39,37,61.17
CELL_21019,Stem Cell,83.79,26,97.59
CELL_67350,Epithelial,55.42,10,71.75
CELL_41183,Epithelial,87.01,12,64.43
CELL_53451,Leukocyte,100.41,33,88.2
CELL_55921,Neuron,102.02,11,81.93
CELL_41001,Epithelial,79.07,16,59.37
CELL_59993,Myocyte,14.78,41,92.83
CELL_30941,Epithelial,106.83,47,94.52
CELL_92413,Epithelial,115.92,49,94.4
CELL_45526,Leukocyte,74.71,50,90.16
CELL_32082,Epithelial,119.55,40,88.64
CELL_59000,Stem Cell,9.17,22,78.37
CELL_65819,Fibroblast,8.37,37,62.6
CELL_85536,Leukocyte,43.97,14,60.07
CELL_64416,Stem Cell,29.51,13,51.43
CELL_93222,Myocyte,74.72,11,63.51
