cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18419,Fibroblast,115.06,21,96.58
CELL_21835,Myocyte,88.45,28,80.67
CELL_61835,Myocyte,12.82,34,93.08
CELL_53776,Neuron,96.11,24,87.03
CELL_12053,Myocyte,53.43,7,63.6
CELL_51537,Epithelial,60.52,35,82.76
CELL_70748,Neuron,99.78,48,85.38
CELL_82884,Myocyte,104.7,48,97.78
CELL_67502,Myocyte,45.81,40,99.84
CELL_35005,Leukocyte,58.4,28,91.82
CELL_97466,Erythrocyte,49.01,7,79.88
CELL_28020,Fibroblast,70.79,38,55.31
CELL_41921,Fibroblast,12.0,31,95.43
CELL_43896,Fibroblast,16.38,9,82.19
CELL_81733,Epithelial,104.58,16,82.34
CELL_35829,Epithelial,26.07,28,65.62
CELL_85802,Neuron,69.21,37,95.49
CELL_14755,Neuron,55.95,41,50.82
CELL_99956,Leukocyte,107.42,25,99.96
CELL_12514,Myocyte,92.76,25,67.35
CELL_31840,Myocyte,102.25,6,98.01
CELL_16837,Epithelial,42.12,27,54.59
CELL_68835,Myocyte,99.48,17,85.19
CELL_92882,Stem Cell,67.28,24,56.68
CELL_99929,Myocyte,107.77,12,58.82
CELL_14905,Epithelial,42.34,36,86.37
CELL_89707,Erythrocyte,16.99,26,92.89
CELL_20473,Stem Cell,33.12,22,61.48
CELL_67229,Leukocyte,87.63,35,93.63
CELL_52203,Erythrocyte,100.61,49,58.64
CELL_59236,Leukocyte,24.06,39,72.35
CELL_75578,Myocyte,23.7,22,99.82
CELL_38208,Epithelial,117.22,26,59.32
CELL_95741,Erythrocyte,69.58,50,55.82
CELL_62916,Leukocyte,54.57,19,61.24
CELL_79810,Epithelial,49.88,18,57.82
CELL_78706,Leukocyte,83.32,15,67.47
CELL_51619,Neuron,7.31,47,94.32
CELL_15081,Stem Cell,96.66,30,74.57
CELL_45090,Erythrocyte,61.45,35,62.03
CELL_77286,Leukocyte,78.89,41,82.72
CELL_74659,Leukocyte,52.87,42,79.3
CELL_51286,Neuron,87.25,35,85.12
CELL_23373,Erythrocyte,57.54,37,60.74
CELL_12064,Erythrocyte,11.03,6,53.84
CELL_74758,Myocyte,102.25,38,75.91
CELL_39137,Neuron,19.24,14,72.26
CELL_98808,Leukocyte,53.7,9,86.95
CELL_40961,Epithelial,18.76,27,61.56
CELL_63812,Erythrocyte,85.85,43,99.04
CELL_59156,Myocyte,85.11,24,79.7
CELL_72129,Neuron,70.62,34,92.29
CELL_42049,Fibroblast,119.88,38,65.1
CELL_36926,Myocyte,107.07,50,58.17
CELL_36053,Myocyte,54.93,33,57.75
CELL_49788,Leukocyte,45.43,39,99.18
CELL_20132,Stem Cell,92.96,24,54.44
CELL_99116,Myocyte,77.57,34,90.73
CELL_73888,Neuron,113.9,5,87.95
CELL_95331,Epithelial,46.92,10,59.53
CELL_97550,Erythrocyte,12.8,7,74.85
CELL_29643,Myocyte,75.74,44,73.3
CELL_16391,Myocyte,83.91,33,92.9
CELL_21916,Stem Cell,61.66,5,93.3
CELL_24312,Neuron,26.75,6,53.04
CELL_61708,Myocyte,105.89,10,59.38
CELL_12088,Stem Cell,66.34,20,86.85
CELL_66004,Leukocyte,55.33,17,95.63
CELL_12583,Neuron,88.86,34,56.45
CELL_63291,Neuron,115.84,43,78.44
CELL_69454,Fibroblast,16.21,26,94.62
CELL_87169,Erythrocyte,72.79,35,59.76
CELL_83924,Leukocyte,65.35,35,53.66
CELL_68148,Stem Cell,37.14,48,59.55
CELL_97764,Neuron,23.63,24,93.36
CELL_30440,Neuron,87.87,29,81.98
CELL_19914,Myocyte,66.28,20,83.01
CELL_95843,Epithelial,15.89,5,81.91
CELL_34936,Neuron,60.88,7,57.81
CELL_61568,Epithelial,30.57,30,96.18
CELL_26793,Leukocyte,63.28,21,53.81
CELL_23468,Epithelial,19.73,45,98.91
CELL_66906,Fibroblast,74.11,32,60.09
CELL_30605,Myocyte,6.05,44,90.99
CELL_69822,Myocyte,45.86,11,83.98
CELL_32661,Stem Cell,60.34,18,60.04
CELL_72869,Stem Cell,95.77,50,85.0
CELL_72972,Neuron,95.41,32,89.05
CELL_41397,Epithelial,33.01,36,84.71
CELL_48773,Erythrocyte,93.59,21,85.13
CELL_63026,Neuron,81.61,10,78.02
CELL_65805,Leukocyte,41.04,13,67.0
CELL_25024,Myocyte,91.7,32,82.3
CELL_34351,Leukocyte,80.17,36,89.15
CELL_55944,Epithelial,49.83,12,57.07
CELL_25070,Epithelial,59.95,36,75.34
CELL_78222,Stem Cell,45.91,33,98.89
CELL_85446,Stem Cell,90.55,33,88.65
CELL_61824,Stem Cell,26.8,9,99.23
CELL_54649,Myocyte,94.35,21,63.84
CELL_19249,Myocyte,77.77,46,63.59
CELL_46667,Myocyte,66.19,31,68.9
CELL_41448,Leukocyte,10.11,23,53.76
CELL_20287,Stem Cell,54.79,41,82.26
CELL_43297,Neuron,92.05,8,82.68
CELL_38096,Fibroblast,75.77,27,65.55
CELL_82117,Fibroblast,29.47,42,85.27
CELL_37175,Leukocyte,22.44,14,88.16
CELL_59596,Leukocyte,49.68,22,83.69
CELL_13055,Leukocyte,84.05,15,98.53
CELL_45658,Erythrocyte,43.78,45,95.97
CELL_35422,Myocyte,73.13,42,76.65
CELL_84360,Myocyte,82.9,48,78.38
CELL_98284,Stem Cell,94.52,25,58.73
CELL_21766,Erythrocyte,107.72,41,85.48
CELL_15762,Stem Cell,11.97,44,91.18
CELL_20870,Neuron,85.73,12,77.07
CELL_54404,Myocyte,92.42,17,80.0
CELL_27843,Epithelial,85.08,23,52.68
CELL_92211,Leukocyte,116.34,6,51.13
CELL_41289,Neuron,62.64,48,68.59
CELL_57518,Leukocyte,103.51,34,56.61
CELL_11033,Leukocyte,76.26,10,60.0
CELL_14358,Leukocyte,55.95,23,65.86
CELL_63615,Erythrocyte,111.78,27,52.96
CELL_69019,Erythrocyte,39.54,39,79.21
CELL_55226,Leukocyte,74.26,9,96.81
CELL_36725,Fibroblast,84.44,42,53.26
CELL_48106,Fibroblast,70.02,15,74.03
CELL_92380,Epithelial,106.55,33,93.8
CELL_40438,Stem Cell,87.94,8,99.17
CELL_32922,Fibroblast,100.28,6,79.17
CELL_36054,Erythrocyte,18.66,33,88.91
CELL_71134,Fibroblast,47.31,26,67.15
CELL_61352,Stem Cell,103.07,34,53.41
