cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21180,Neuron,8.62,18,59.42
CELL_75682,Stem Cell,66.72,17,66.58
CELL_70407,Epithelial,88.78,16,92.18
CELL_65775,Stem Cell,89.26,23,66.19
CELL_81791,Erythrocyte,46.57,25,68.55
CELL_25665,Fibroblast,112.05,29,57.9
CELL_91967,Erythrocyte,24.46,46,51.7
CELL_54697,Stem Cell,75.7,39,52.55
CELL_89200,Erythrocyte,21.93,12,60.91
CELL_37908,Fibroblast,72.33,14,52.57
CELL_92899,Epithelial,46.86,22,58.51
CELL_37982,Neuron,50.38,50,53.65
CELL_26312,Myocyte,116.27,8,75.23
CELL_85246,Erythrocyte,111.19,45,65.45
CELL_40253,Fibroblast,56.95,18,80.91
CELL_25016,Leukocyte,23.02,39,71.87
CELL_66702,Fibroblast,77.26,26,69.39
CELL_53649,Epithelial,57.98,44,98.68
CELL_34081,Neuron,31.95,48,63.88
CELL_92669,Myocyte,32.05,46,73.48
CELL_75203,Myocyte,31.89,35,55.38
CELL_95704,Epithelial,72.02,36,84.68
CELL_80393,Myocyte,78.65,15,87.3
CELL_31718,Neuron,102.34,28,83.79
CELL_67287,Fibroblast,9.48,14,52.46
CELL_91549,Stem Cell,27.68,7,54.72
CELL_39052,Neuron,5.53,30,84.33
CELL_43285,Leukocyte,28.65,40,77.63
CELL_16788,Stem Cell,24.27,30,77.01
CELL_91255,Stem Cell,55.97,11,90.51
CELL_49259,Erythrocyte,75.58,17,69.66
CELL_88949,Epithelial,110.31,13,72.29
CELL_67662,Stem Cell,45.65,30,82.14
CELL_22935,Fibroblast,68.43,47,84.04
CELL_33819,Fibroblast,67.16,35,53.55
CELL_51614,Neuron,26.89,8,81.4
CELL_11473,Epithelial,110.35,32,84.11
CELL_60993,Epithelial,98.24,46,55.14
CELL_55535,Neuron,74.64,17,81.79
CELL_63135,Myocyte,98.51,9,74.17
CELL_70996,Myocyte,107.59,49,63.96
CELL_77924,Erythrocyte,35.1,47,66.69
CELL_89604,Fibroblast,97.8,8,78.63
CELL_16551,Fibroblast,68.7,43,59.55
CELL_79179,Myocyte,79.94,9,85.01
CELL_17300,Epithelial,95.39,45,60.54
CELL_34341,Neuron,55.37,34,98.05
CELL_93405,Leukocyte,14.88,7,66.88
CELL_12939,Stem Cell,16.31,30,83.81
CELL_24741,Leukocyte,11.27,18,70.67
CELL_52912,Leukocyte,65.39,20,57.29
CELL_62873,Epithelial,26.01,19,97.84
CELL_95005,Leukocyte,93.04,37,97.33
CELL_48086,Leukocyte,36.71,22,75.28
CELL_28548,Stem Cell,47.37,43,82.58
CELL_92245,Myocyte,106.29,34,57.45
CELL_91246,Epithelial,30.6,5,96.63
CELL_13797,Erythrocyte,98.69,30,87.32
CELL_67204,Stem Cell,48.11,21,53.27
CELL_35561,Stem Cell,113.54,46,83.92
CELL_18009,Fibroblast,76.55,12,53.0
CELL_30621,Neuron,96.05,6,95.99
CELL_28185,Stem Cell,111.74,39,66.48
CELL_94784,Leukocyte,89.77,12,99.49
CELL_58731,Stem Cell,111.25,41,79.1
CELL_69867,Epithelial,108.59,45,74.79
CELL_42322,Fibroblast,108.25,33,69.18
CELL_31527,Myocyte,45.1,24,53.83
CELL_97803,Myocyte,70.7,21,54.61
CELL_90067,Neuron,37.77,28,76.08
CELL_40662,Erythrocyte,22.07,42,81.49
CELL_62878,Fibroblast,23.84,46,56.56
CELL_58310,Erythrocyte,21.15,33,66.83
CELL_70586,Stem Cell,12.49,30,97.06
CELL_22006,Fibroblast,19.81,47,80.75
CELL_25249,Epithelial,14.21,49,67.5
CELL_79655,Leukocyte,45.55,22,89.66
CELL_55612,Stem Cell,108.81,41,93.7
CELL_26389,Leukocyte,14.84,47,63.95
CELL_38588,Leukocyte,66.97,45,64.45
CELL_37458,Neuron,90.51,26,73.52
