cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72021,Neuron,19.92,36,67.35
CELL_26242,Myocyte,66.47,42,89.54
CELL_44990,Leukocyte,39.98,44,56.42
CELL_66824,Epithelial,61.24,6,97.15
CELL_60358,Fibroblast,26.0,49,70.6
CELL_27726,Erythrocyte,110.66,22,50.76
CELL_50496,Epithelial,57.65,15,74.07
CELL_98596,Fibroblast,88.47,18,79.56
CELL_28457,Fibroblast,58.88,42,65.83
CELL_65630,Stem Cell,61.87,20,52.1
CELL_62446,Stem Cell,26.93,49,97.13
CELL_91211,Epithelial,6.31,39,80.62
CELL_14812,Stem Cell,97.12,28,92.61
CELL_21718,Stem Cell,91.45,27,99.83
CELL_14702,Leukocyte,6.47,31,99.15
CELL_36247,Erythrocyte,45.48,17,95.0
CELL_66030,Leukocyte,97.28,38,56.09
CELL_92301,Stem Cell,82.98,28,64.53
CELL_34925,Fibroblast,59.49,48,79.79
CELL_78874,Fibroblast,24.81,36,53.84
CELL_21318,Stem Cell,58.52,43,82.8
CELL_69599,Epithelial,32.1,50,57.56
CELL_30489,Stem Cell,10.67,27,90.84
CELL_30439,Leukocyte,61.15,32,85.47
CELL_65301,Fibroblast,9.03,47,89.98
CELL_19961,Stem Cell,107.36,34,56.9
CELL_71290,Stem Cell,82.74,6,56.01
CELL_45689,Erythrocyte,6.18,38,92.33
CELL_43681,Epithelial,41.74,13,56.83
CELL_23665,Leukocyte,79.92,23,94.04
CELL_83256,Myocyte,16.82,20,56.87
CELL_26710,Myocyte,13.54,8,75.34
CELL_88988,Myocyte,12.7,7,72.17
CELL_41667,Epithelial,28.05,23,82.17
CELL_14777,Leukocyte,93.98,7,58.25
CELL_36383,Fibroblast,5.57,39,89.91
CELL_14197,Myocyte,65.59,9,73.67
CELL_75201,Epithelial,60.42,9,64.66
CELL_93027,Myocyte,61.65,23,78.84
CELL_31929,Stem Cell,111.66,50,89.63
CELL_52965,Leukocyte,88.38,10,56.3
CELL_34960,Epithelial,50.12,41,86.91
CELL_49962,Fibroblast,63.17,14,67.17
CELL_52652,Myocyte,46.67,45,74.8
CELL_45268,Myocyte,91.17,38,88.13
CELL_47172,Fibroblast,51.94,23,79.32
CELL_93885,Erythrocyte,51.24,25,71.45
CELL_68517,Epithelial,12.3,34,76.11
CELL_58775,Fibroblast,95.22,21,94.74
CELL_70243,Epithelial,95.76,27,53.28
CELL_76250,Erythrocyte,109.1,50,84.87
CELL_62362,Leukocyte,36.86,41,79.58
CELL_19167,Leukocyte,95.03,28,81.8
CELL_85419,Fibroblast,37.61,47,77.9
CELL_13394,Myocyte,56.42,13,53.03
CELL_56660,Epithelial,54.01,38,81.31
CELL_75279,Epithelial,93.21,5,69.23
CELL_62879,Stem Cell,63.24,23,80.16
