cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47089,Stem Cell,72.4,5,90.6
CELL_68895,Erythrocyte,56.35,22,55.08
CELL_43584,Epithelial,114.06,6,88.15
CELL_58270,Neuron,76.59,17,74.04
CELL_87211,Leukocyte,6.65,39,78.85
CELL_34467,Leukocyte,50.27,7,51.1
CELL_31147,Stem Cell,73.35,25,61.43
CELL_45819,Myocyte,58.79,48,97.56
CELL_70966,Fibroblast,107.99,39,61.14
CELL_72175,Neuron,23.56,17,57.05
CELL_81652,Fibroblast,82.37,18,56.68
CELL_93363,Erythrocyte,34.37,27,86.71
CELL_30139,Erythrocyte,32.79,30,83.93
CELL_71947,Leukocyte,20.63,32,63.38
CELL_27240,Neuron,54.0,16,55.08
CELL_37176,Erythrocyte,100.88,40,88.37
CELL_27665,Epithelial,96.97,38,55.69
CELL_49191,Neuron,41.76,22,76.48
CELL_74539,Neuron,30.44,21,83.4
CELL_32351,Erythrocyte,103.16,34,68.0
CELL_23242,Neuron,81.56,36,53.62
CELL_48238,Epithelial,11.51,8,97.25
CELL_36943,Myocyte,21.38,40,79.74
CELL_90904,Leukocyte,28.01,7,90.47
CELL_28693,Myocyte,11.23,28,72.81
CELL_70927,Epithelial,8.95,16,80.21
CELL_14133,Epithelial,18.33,27,61.99
CELL_95973,Neuron,54.95,19,90.05
CELL_82425,Leukocyte,71.19,13,62.46
CELL_58966,Leukocyte,53.81,41,66.06
CELL_64324,Leukocyte,65.91,44,70.85
CELL_34111,Epithelial,30.5,34,50.59
CELL_71648,Epithelial,23.34,49,93.97
CELL_65922,Myocyte,43.89,37,73.96
CELL_91807,Stem Cell,53.56,7,81.3
CELL_90987,Epithelial,115.23,41,70.61
CELL_17434,Erythrocyte,101.11,31,61.81
CELL_92852,Leukocyte,72.26,47,60.25
CELL_99947,Epithelial,9.35,39,90.81
CELL_46412,Epithelial,100.75,40,61.78
CELL_46339,Epithelial,47.64,12,59.47
CELL_37125,Stem Cell,21.8,26,75.3
CELL_66513,Epithelial,36.39,8,54.82
CELL_84348,Neuron,73.31,5,70.45
CELL_58853,Epithelial,81.14,9,96.63
CELL_61729,Fibroblast,87.23,8,62.49
CELL_70313,Erythrocyte,64.06,7,64.16
CELL_81907,Leukocyte,44.53,40,57.31
CELL_24756,Stem Cell,69.52,11,76.82
CELL_74475,Epithelial,103.33,8,67.17
CELL_74890,Stem Cell,105.37,27,93.91
CELL_64958,Leukocyte,100.29,19,52.73
CELL_14242,Leukocyte,26.26,27,68.31
CELL_22532,Fibroblast,41.17,26,74.53
CELL_10342,Epithelial,36.04,7,99.81
CELL_65052,Leukocyte,17.64,17,99.35
CELL_37804,Stem Cell,69.72,16,90.88
CELL_86072,Stem Cell,43.91,22,86.84
CELL_31093,Stem Cell,39.96,42,90.95
CELL_25440,Fibroblast,50.94,48,67.37
CELL_33235,Epithelial,92.49,19,80.44
CELL_86227,Epithelial,114.46,21,79.66
CELL_99192,Leukocyte,57.3,24,90.12
CELL_25505,Myocyte,72.3,48,59.17
CELL_24604,Erythrocyte,14.32,33,52.12
CELL_77959,Myocyte,42.2,39,75.79
CELL_16943,Neuron,42.0,23,52.7
CELL_68973,Fibroblast,76.7,39,61.02
CELL_87500,Stem Cell,22.61,29,78.09
CELL_50234,Neuron,17.3,40,77.16
CELL_22715,Leukocyte,16.0,33,81.78
CELL_74731,Erythrocyte,119.5,42,54.76
CELL_18359,Leukocyte,56.85,36,78.98
CELL_81048,Leukocyte,82.87,38,82.45
CELL_66777,Stem Cell,27.38,27,91.05
CELL_96665,Epithelial,61.57,12,84.11
CELL_88332,Leukocyte,98.04,27,95.88
CELL_52937,Fibroblast,15.89,21,93.04
CELL_20017,Leukocyte,99.41,5,69.85
CELL_73224,Fibroblast,63.72,45,82.81
CELL_63229,Neuron,76.02,22,83.78
CELL_46371,Stem Cell,23.48,45,97.71
CELL_20826,Leukocyte,76.86,23,51.12
CELL_11090,Epithelial,77.08,17,51.27
CELL_31732,Myocyte,94.59,7,96.23
CELL_30877,Epithelial,119.13,15,93.09
CELL_79617,Neuron,39.7,21,68.85
CELL_99202,Neuron,84.5,41,85.87
CELL_97047,Stem Cell,83.52,13,95.89
CELL_75681,Myocyte,6.79,9,59.12
CELL_59429,Myocyte,6.61,36,86.04
CELL_24752,Fibroblast,30.2,10,79.36
CELL_88673,Myocyte,7.54,47,79.99
CELL_87607,Epithelial,12.18,13,56.77
CELL_28714,Fibroblast,79.95,48,51.01
CELL_68515,Myocyte,45.48,21,98.09
CELL_18382,Fibroblast,98.34,17,75.2
CELL_96372,Fibroblast,108.78,25,61.45
CELL_44767,Fibroblast,67.43,47,91.73
CELL_74444,Epithelial,91.25,20,97.22
CELL_44102,Myocyte,50.56,40,93.85
CELL_94391,Leukocyte,45.57,14,52.94
CELL_25091,Stem Cell,102.18,31,65.21
CELL_63174,Stem Cell,111.38,14,50.64
CELL_52215,Leukocyte,87.07,16,79.55
CELL_17378,Fibroblast,80.71,6,67.88
CELL_58138,Neuron,66.45,22,58.36
CELL_13510,Epithelial,63.83,33,59.73
CELL_33902,Fibroblast,96.81,17,76.75
CELL_20271,Fibroblast,27.66,42,79.17
CELL_55167,Neuron,8.16,44,59.0
CELL_82134,Epithelial,31.61,21,93.17
