cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13650,Leukocyte,5.59,30,85.94
CELL_80886,Neuron,93.63,50,62.09
CELL_99558,Neuron,97.0,33,54.96
CELL_22527,Erythrocyte,30.6,28,71.21
CELL_79369,Myocyte,12.15,27,69.58
CELL_45029,Stem Cell,112.77,29,77.09
CELL_35839,Epithelial,106.8,7,57.2
CELL_66318,Neuron,49.12,34,99.25
CELL_94395,Erythrocyte,27.82,19,51.69
CELL_31104,Stem Cell,45.7,11,55.44
CELL_49186,Stem Cell,102.19,45,77.34
CELL_89110,Myocyte,105.72,45,88.59
CELL_74413,Neuron,102.88,26,92.73
CELL_15860,Fibroblast,60.62,46,67.92
CELL_72063,Myocyte,103.15,42,75.14
CELL_89921,Fibroblast,103.31,18,98.18
CELL_84964,Myocyte,85.83,35,54.82
CELL_11692,Stem Cell,94.86,29,81.68
CELL_14758,Leukocyte,53.85,27,59.88
CELL_21705,Epithelial,15.55,38,86.21
CELL_26975,Neuron,104.14,5,54.99
CELL_25964,Leukocyte,114.85,27,84.62
CELL_62300,Stem Cell,47.88,37,73.74
CELL_56285,Myocyte,73.5,5,85.99
CELL_46288,Stem Cell,87.19,47,61.62
CELL_67058,Stem Cell,6.2,28,66.15
CELL_54217,Erythrocyte,89.81,20,98.69
CELL_29752,Myocyte,15.86,49,72.06
CELL_14677,Neuron,104.88,10,54.71
CELL_92015,Erythrocyte,31.28,8,59.16
CELL_44747,Epithelial,95.27,15,85.98
CELL_62300,Epithelial,19.4,29,54.17
CELL_78986,Epithelial,66.08,11,88.17
CELL_44320,Epithelial,43.96,44,94.08
CELL_61800,Fibroblast,95.86,19,71.75
CELL_96985,Myocyte,67.92,6,80.07
CELL_31342,Myocyte,58.98,39,67.78
CELL_77212,Myocyte,55.03,45,66.82
CELL_70616,Epithelial,89.73,11,63.6
CELL_39223,Neuron,76.47,32,92.79
CELL_51505,Leukocyte,70.26,12,64.19
CELL_54680,Neuron,113.89,37,56.87
CELL_29408,Leukocyte,60.6,39,58.37
CELL_43340,Epithelial,27.27,21,61.37
CELL_82651,Erythrocyte,51.69,39,66.54
CELL_73734,Leukocyte,49.72,10,85.61
CELL_42299,Epithelial,60.56,9,69.52
CELL_42058,Myocyte,68.24,18,52.63
CELL_29208,Fibroblast,22.79,39,50.92
CELL_62945,Myocyte,61.16,23,60.59
CELL_36820,Stem Cell,19.08,40,96.95
CELL_48391,Leukocyte,72.42,37,79.37
CELL_24090,Fibroblast,44.32,17,96.72
CELL_12718,Epithelial,46.16,40,76.15
CELL_29285,Neuron,88.92,35,52.17
CELL_85070,Erythrocyte,87.72,9,89.55
CELL_90842,Epithelial,86.96,27,61.94
CELL_84962,Erythrocyte,102.12,11,78.83
CELL_91017,Erythrocyte,13.62,36,61.95
CELL_89351,Stem Cell,36.58,20,58.91
CELL_66272,Fibroblast,60.84,41,66.64
CELL_88559,Leukocyte,98.3,24,69.5
CELL_65145,Fibroblast,12.88,45,77.25
CELL_21675,Myocyte,91.48,46,84.34
CELL_84375,Epithelial,13.54,19,60.28
CELL_92411,Neuron,72.33,19,63.44
CELL_25684,Fibroblast,111.43,29,94.35
CELL_72728,Epithelial,90.49,6,87.49
CELL_59738,Erythrocyte,16.64,36,52.94
CELL_41908,Stem Cell,80.56,31,53.59
CELL_81971,Epithelial,116.48,37,77.53
CELL_17559,Epithelial,25.29,9,96.43
CELL_35872,Fibroblast,48.04,12,57.14
CELL_48573,Stem Cell,35.49,19,52.97
CELL_60675,Epithelial,62.2,37,74.37
CELL_24542,Myocyte,13.57,30,53.18
CELL_35684,Erythrocyte,22.94,9,96.25
CELL_56463,Erythrocyte,36.29,21,50.48
CELL_93484,Epithelial,70.95,17,68.95
CELL_40676,Fibroblast,103.04,27,82.04
CELL_46435,Epithelial,52.16,27,79.96
CELL_45671,Myocyte,101.79,46,84.4
CELL_94462,Stem Cell,41.64,45,58.31
CELL_16277,Leukocyte,39.86,7,61.55
CELL_24616,Leukocyte,5.43,37,65.93
CELL_45259,Neuron,32.78,7,60.88
CELL_55800,Epithelial,14.38,18,92.09
CELL_27354,Leukocyte,117.08,12,89.31
CELL_22354,Myocyte,98.45,45,88.68
CELL_38695,Neuron,54.62,11,72.42
CELL_98193,Neuron,36.58,21,65.47
CELL_81086,Epithelial,79.78,29,78.47
CELL_92141,Leukocyte,78.48,25,56.92
CELL_53134,Myocyte,9.78,28,72.55
CELL_39968,Fibroblast,92.34,17,99.38
CELL_80368,Leukocyte,116.02,36,85.08
CELL_48791,Leukocyte,49.52,37,82.62
CELL_84856,Erythrocyte,109.76,45,96.85
CELL_26094,Neuron,51.75,41,76.58
CELL_89609,Neuron,42.8,40,70.05
CELL_55068,Leukocyte,77.18,40,84.19
CELL_71626,Neuron,71.92,32,86.3
CELL_71111,Leukocyte,114.13,11,89.73
CELL_63397,Stem Cell,88.83,49,62.83
CELL_71066,Erythrocyte,60.64,22,90.52
CELL_78477,Leukocyte,27.82,27,79.29
CELL_22749,Epithelial,48.01,13,67.84
CELL_82349,Epithelial,89.96,35,75.76
CELL_63150,Myocyte,106.82,48,50.1
CELL_20116,Erythrocyte,58.09,40,81.91
CELL_59406,Neuron,63.61,5,64.97
CELL_36661,Epithelial,23.73,15,69.18
CELL_76790,Erythrocyte,75.92,42,53.01
CELL_91771,Neuron,12.81,29,94.28
CELL_16186,Epithelial,54.68,42,59.17
CELL_77538,Leukocyte,81.86,7,54.31
CELL_76303,Leukocyte,118.26,19,72.89
CELL_33438,Epithelial,76.55,47,76.9
CELL_51491,Neuron,39.13,27,91.21
CELL_18205,Stem Cell,115.3,25,93.59
CELL_75413,Erythrocyte,66.94,50,88.71
CELL_64554,Epithelial,86.41,32,97.48
CELL_73570,Myocyte,98.99,38,97.06
CELL_34207,Fibroblast,112.61,38,89.38
CELL_98163,Neuron,13.62,12,72.43
CELL_88663,Neuron,7.09,7,67.23
CELL_27520,Myocyte,17.67,26,63.49
CELL_59482,Fibroblast,98.93,15,70.03
CELL_46406,Epithelial,8.0,9,55.71
CELL_83294,Fibroblast,106.65,34,52.28
CELL_21232,Leukocyte,55.83,33,62.54
CELL_66465,Fibroblast,104.81,48,52.39
CELL_30042,Epithelial,114.38,34,67.53
CELL_57073,Stem Cell,95.14,36,69.08
CELL_50381,Erythrocyte,6.43,34,87.1
CELL_12312,Epithelial,67.57,5,89.16
CELL_61835,Neuron,57.19,6,98.57
CELL_81866,Neuron,115.56,31,87.05
CELL_59207,Neuron,117.16,12,53.3
CELL_73561,Fibroblast,103.21,28,85.89
CELL_83932,Fibroblast,15.16,26,81.08
CELL_84196,Leukocyte,100.51,36,53.71
CELL_73649,Erythrocyte,75.44,34,68.18
CELL_36616,Erythrocyte,95.43,27,81.91
CELL_12654,Leukocyte,113.67,12,61.96
CELL_67371,Erythrocyte,113.89,6,77.61
CELL_58657,Neuron,58.4,46,58.72
CELL_37268,Neuron,55.12,49,75.11
CELL_32188,Leukocyte,14.09,38,71.87
CELL_52172,Neuron,7.22,39,52.12
CELL_11631,Myocyte,56.63,35,92.95
CELL_73770,Myocyte,99.11,16,85.51
CELL_61672,Myocyte,50.96,44,83.09
CELL_94074,Myocyte,19.8,35,96.24
CELL_76011,Leukocyte,7.66,12,95.77
CELL_29026,Neuron,46.41,40,73.43
CELL_43778,Stem Cell,41.68,11,78.01
CELL_47767,Epithelial,104.16,26,87.99
CELL_61600,Stem Cell,64.96,8,75.83
CELL_47228,Fibroblast,59.25,15,95.98
CELL_96320,Stem Cell,109.07,9,89.56
CELL_86068,Stem Cell,38.26,27,94.0
CELL_28692,Neuron,5.32,9,98.65
CELL_38710,Leukocyte,55.78,12,83.7
CELL_71091,Myocyte,92.74,15,69.6
CELL_10195,Myocyte,54.26,34,75.71
CELL_78446,Erythrocyte,5.08,45,83.71
CELL_60518,Stem Cell,34.15,48,60.4
CELL_29741,Epithelial,51.79,23,61.84
CELL_75603,Fibroblast,79.61,18,78.52
CELL_74871,Leukocyte,33.35,43,68.99
CELL_99345,Leukocyte,70.06,34,72.28
CELL_24634,Epithelial,109.8,29,86.45
CELL_67364,Epithelial,43.58,9,70.61
CELL_94166,Myocyte,62.48,5,62.6
CELL_44179,Erythrocyte,12.78,34,61.08
CELL_70081,Myocyte,87.8,26,86.79
CELL_92417,Epithelial,108.88,21,53.85
CELL_95859,Neuron,27.81,41,64.47
CELL_43914,Erythrocyte,13.4,14,64.36
CELL_87830,Epithelial,113.8,18,98.74
