cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78219,Fibroblast,45.27,42,59.54
CELL_62652,Epithelial,39.33,13,98.78
CELL_21456,Myocyte,98.16,9,76.28
CELL_52963,Epithelial,95.32,13,82.42
CELL_94787,Fibroblast,49.12,6,88.41
CELL_16523,Stem Cell,42.44,31,82.26
CELL_11502,Stem Cell,17.81,40,82.92
CELL_39189,Myocyte,80.96,24,77.79
CELL_88261,Erythrocyte,91.56,37,68.96
CELL_56938,Myocyte,50.27,5,63.43
CELL_72389,Stem Cell,59.85,48,73.25
CELL_48967,Neuron,56.79,6,64.49
CELL_37418,Leukocyte,44.12,47,50.6
CELL_89375,Epithelial,96.78,50,75.02
CELL_52321,Leukocyte,8.23,15,79.65
CELL_31720,Leukocyte,48.27,50,85.03
CELL_99684,Fibroblast,117.7,14,85.15
CELL_52862,Fibroblast,35.64,8,98.06
CELL_60658,Neuron,78.06,10,89.02
CELL_33195,Myocyte,67.64,30,56.21
CELL_50345,Leukocyte,33.65,41,74.58
CELL_51724,Leukocyte,52.44,50,86.82
CELL_47171,Neuron,37.21,32,56.57
CELL_41564,Neuron,110.71,6,96.16
CELL_93586,Neuron,93.62,25,83.46
CELL_39282,Myocyte,86.95,17,82.04
CELL_81247,Erythrocyte,11.32,30,65.75
CELL_68206,Fibroblast,102.89,23,92.88
CELL_81426,Leukocyte,8.57,44,56.95
CELL_86401,Neuron,95.99,26,87.66
CELL_18691,Erythrocyte,108.27,19,91.25
CELL_16430,Neuron,91.11,43,56.03
CELL_20468,Epithelial,78.66,45,95.86
CELL_66495,Erythrocyte,88.78,9,53.02
CELL_92821,Myocyte,46.24,16,85.32
CELL_59005,Neuron,87.53,38,98.13
CELL_64229,Epithelial,30.06,6,58.38
CELL_56559,Myocyte,78.03,28,83.98
CELL_52925,Epithelial,20.35,45,87.22
CELL_18064,Stem Cell,16.43,24,84.5
CELL_47844,Erythrocyte,58.48,19,83.03
CELL_82714,Fibroblast,109.59,17,84.98
CELL_72635,Epithelial,5.52,43,92.96
