cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74799,Epithelial,119.2,41,85.93
CELL_46069,Stem Cell,41.39,35,78.95
CELL_20019,Fibroblast,58.85,24,94.55
CELL_79770,Stem Cell,62.68,24,81.63
CELL_38647,Fibroblast,13.49,21,71.37
CELL_95848,Leukocyte,101.93,25,61.66
CELL_61384,Leukocyte,31.95,6,59.13
CELL_51294,Fibroblast,10.8,47,73.47
CELL_39828,Stem Cell,69.94,35,93.96
CELL_42189,Leukocyte,82.11,38,59.49
CELL_82214,Epithelial,51.59,50,64.68
CELL_22535,Neuron,8.83,50,52.74
CELL_40095,Fibroblast,66.45,12,57.95
CELL_33131,Fibroblast,19.83,38,96.94
CELL_97795,Epithelial,12.69,34,74.39
CELL_36454,Stem Cell,42.6,12,65.57
CELL_24336,Myocyte,23.19,22,91.48
CELL_92364,Neuron,119.57,22,63.15
CELL_74445,Stem Cell,118.0,20,77.27
CELL_25878,Erythrocyte,12.52,6,95.17
CELL_18561,Erythrocyte,107.95,8,89.54
CELL_88880,Fibroblast,45.01,8,95.44
CELL_29179,Myocyte,48.52,26,99.05
CELL_11152,Myocyte,37.41,24,87.21
CELL_19712,Stem Cell,31.16,10,81.99
CELL_80210,Epithelial,42.58,10,93.65
CELL_19724,Fibroblast,8.65,7,61.34
CELL_29583,Myocyte,19.45,17,76.87
CELL_56253,Neuron,15.62,15,74.64
CELL_74933,Myocyte,42.32,36,90.27
CELL_29248,Erythrocyte,15.42,14,66.12
CELL_38213,Stem Cell,89.53,47,60.55
CELL_28707,Fibroblast,114.33,12,55.34
CELL_30074,Stem Cell,109.75,33,80.12
CELL_37167,Fibroblast,38.16,17,85.27
CELL_92716,Leukocyte,9.37,39,52.51
CELL_96159,Erythrocyte,77.05,30,86.22
CELL_35740,Erythrocyte,55.47,32,66.67
CELL_79994,Fibroblast,74.94,19,91.75
CELL_16819,Myocyte,76.91,7,92.85
CELL_22997,Erythrocyte,114.85,7,78.72
CELL_66376,Erythrocyte,93.47,8,85.64
CELL_95135,Myocyte,57.3,35,94.75
CELL_68504,Epithelial,38.55,28,50.29
CELL_78375,Neuron,39.7,24,79.74
CELL_80207,Fibroblast,86.96,15,97.57
CELL_41097,Neuron,58.56,7,71.46
CELL_13598,Fibroblast,90.21,9,82.55
CELL_73175,Stem Cell,111.66,14,56.07
CELL_68604,Fibroblast,24.5,27,78.54
