cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21643,Fibroblast,37.41,42,98.02
CELL_69208,Stem Cell,12.5,37,58.61
CELL_41474,Leukocyte,47.48,31,98.94
CELL_67680,Leukocyte,8.46,46,91.43
CELL_15034,Neuron,33.2,37,95.89
CELL_60440,Erythrocyte,92.42,45,88.72
CELL_53402,Leukocyte,44.84,7,91.27
CELL_25155,Erythrocyte,102.1,21,70.53
CELL_71673,Leukocyte,67.54,25,59.13
CELL_82067,Erythrocyte,90.91,12,60.16
CELL_89483,Epithelial,5.05,31,54.64
CELL_75355,Epithelial,37.38,15,93.31
CELL_77679,Stem Cell,32.68,6,53.52
CELL_84342,Neuron,15.27,22,58.57
CELL_39680,Leukocyte,98.26,41,95.76
CELL_41265,Fibroblast,82.7,40,74.37
CELL_56268,Leukocyte,112.84,43,69.91
CELL_16802,Fibroblast,48.26,21,52.07
CELL_40836,Leukocyte,113.09,10,95.58
CELL_88049,Leukocyte,52.95,45,68.4
CELL_48937,Stem Cell,96.09,6,85.56
CELL_55847,Epithelial,119.29,19,68.44
CELL_76224,Erythrocyte,115.65,6,59.14
CELL_27773,Neuron,98.92,41,52.1
CELL_73213,Fibroblast,110.95,42,92.13
CELL_77824,Myocyte,45.97,47,64.02
CELL_13261,Myocyte,16.2,36,78.7
CELL_99468,Epithelial,98.12,41,84.76
CELL_52728,Epithelial,40.71,44,97.55
CELL_84357,Leukocyte,37.05,13,57.0
CELL_34405,Neuron,55.2,34,83.14
CELL_73115,Stem Cell,119.72,44,87.31
CELL_29255,Neuron,63.71,9,98.73
CELL_91593,Fibroblast,93.93,20,92.27
CELL_66470,Erythrocyte,23.56,49,96.59
CELL_21428,Fibroblast,109.54,32,91.35
CELL_48270,Erythrocyte,67.52,23,90.77
CELL_13803,Leukocyte,102.55,39,72.6
CELL_24542,Erythrocyte,109.14,44,90.25
CELL_56930,Leukocyte,108.28,34,99.56
CELL_65938,Fibroblast,27.22,17,75.18
CELL_22526,Stem Cell,28.73,47,78.75
CELL_43795,Stem Cell,58.04,34,99.94
CELL_75836,Epithelial,35.46,12,86.9
CELL_13490,Leukocyte,85.73,24,65.39
CELL_81338,Epithelial,57.47,33,94.31
CELL_55939,Stem Cell,83.19,22,60.36
CELL_62055,Stem Cell,98.97,36,85.65
CELL_58719,Leukocyte,51.23,18,83.09
CELL_84667,Leukocyte,115.88,49,98.96
CELL_63415,Epithelial,113.68,29,58.03
CELL_35453,Leukocyte,31.08,37,65.34
CELL_78224,Leukocyte,112.4,44,88.13
CELL_23761,Neuron,30.8,46,67.83
CELL_51113,Myocyte,36.53,27,64.1
CELL_87873,Epithelial,18.28,14,81.8
CELL_46735,Stem Cell,51.15,26,57.91
CELL_43758,Stem Cell,34.75,39,87.25
CELL_47226,Leukocyte,81.66,45,53.25
CELL_97064,Fibroblast,69.61,34,88.91
CELL_68379,Neuron,82.73,40,98.71
CELL_18826,Epithelial,36.45,38,79.39
CELL_50125,Leukocyte,93.15,45,92.33
CELL_95901,Leukocyte,58.22,12,78.31
CELL_36958,Stem Cell,92.82,33,93.59
CELL_99439,Leukocyte,94.43,38,87.63
CELL_75253,Neuron,62.12,23,60.08
CELL_69986,Erythrocyte,20.38,35,68.95
CELL_27704,Epithelial,75.32,48,65.72
