cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74968,Leukocyte,88.2,13,87.74
CELL_91686,Myocyte,44.8,49,75.35
CELL_51732,Stem Cell,103.84,13,97.65
CELL_60602,Erythrocyte,43.36,39,90.32
CELL_28703,Epithelial,114.94,13,66.24
CELL_40401,Leukocyte,46.17,8,67.89
CELL_11081,Epithelial,5.86,10,95.15
CELL_86466,Erythrocyte,85.11,39,53.25
CELL_88878,Fibroblast,6.55,11,94.8
CELL_25524,Neuron,119.63,39,85.28
CELL_90332,Fibroblast,21.95,5,60.19
CELL_87770,Stem Cell,41.07,26,55.54
CELL_48097,Fibroblast,88.55,48,84.08
CELL_21782,Stem Cell,10.85,39,69.14
CELL_42796,Stem Cell,31.58,19,85.17
CELL_55927,Erythrocyte,5.85,10,98.79
CELL_22359,Myocyte,114.22,14,74.74
CELL_18024,Fibroblast,36.36,14,67.01
CELL_57043,Erythrocyte,16.11,20,99.36
CELL_17124,Fibroblast,69.43,20,83.3
CELL_63042,Epithelial,84.74,41,87.81
CELL_91073,Epithelial,52.13,7,75.69
CELL_75401,Stem Cell,89.35,30,67.86
CELL_58320,Fibroblast,95.9,30,97.95
CELL_64300,Fibroblast,119.19,12,63.45
CELL_20865,Myocyte,31.66,40,77.65
CELL_41471,Epithelial,107.47,25,72.86
CELL_56579,Neuron,15.91,41,64.86
CELL_18924,Leukocyte,119.86,33,78.89
CELL_10637,Fibroblast,117.79,9,80.56
CELL_49984,Stem Cell,73.03,50,51.0
CELL_57080,Fibroblast,63.69,43,86.18
CELL_98474,Epithelial,32.23,17,85.01
CELL_87091,Fibroblast,118.45,19,62.3
CELL_43583,Erythrocyte,21.49,11,83.97
CELL_41771,Myocyte,71.75,31,68.15
CELL_70266,Leukocyte,59.05,13,85.31
CELL_21153,Neuron,16.74,21,69.74
CELL_77145,Fibroblast,85.27,5,54.38
CELL_99290,Epithelial,17.55,13,98.11
CELL_95915,Leukocyte,77.63,22,84.26
CELL_90393,Epithelial,51.15,45,96.38
CELL_79153,Leukocyte,62.91,42,65.5
CELL_63510,Leukocyte,93.72,18,57.97
CELL_90092,Myocyte,101.12,37,62.02
CELL_18210,Myocyte,86.41,45,70.71
CELL_65114,Fibroblast,38.2,22,60.45
CELL_65002,Fibroblast,117.14,5,55.41
CELL_55085,Fibroblast,29.65,10,66.05
CELL_62751,Stem Cell,116.05,16,61.06
CELL_54126,Stem Cell,58.68,41,99.21
CELL_56567,Fibroblast,112.18,40,54.7
CELL_44067,Stem Cell,102.37,14,71.92
CELL_92749,Neuron,22.33,9,69.39
CELL_13212,Erythrocyte,112.5,22,50.15
CELL_68260,Erythrocyte,97.31,32,95.03
CELL_36306,Erythrocyte,6.03,37,61.01
CELL_16301,Myocyte,68.0,29,96.71
CELL_50443,Erythrocyte,90.93,38,79.92
CELL_40701,Epithelial,16.53,36,93.25
CELL_55482,Stem Cell,63.46,31,64.57
CELL_81986,Fibroblast,51.68,18,95.06
CELL_61049,Stem Cell,41.39,17,79.18
CELL_92855,Myocyte,103.77,38,61.52
CELL_93206,Epithelial,64.52,35,55.77
CELL_69705,Leukocyte,50.02,6,96.76
CELL_84710,Epithelial,96.2,47,89.7
CELL_46811,Erythrocyte,81.6,46,68.53
CELL_23129,Fibroblast,110.13,47,90.73
CELL_93313,Erythrocyte,79.69,33,50.91
CELL_86729,Fibroblast,64.44,18,99.86
CELL_60101,Leukocyte,97.05,13,85.32
CELL_89656,Stem Cell,115.74,5,95.04
CELL_57197,Neuron,54.58,20,54.09
CELL_65107,Neuron,89.23,14,73.34
CELL_24054,Stem Cell,91.44,15,94.71
CELL_57445,Fibroblast,20.26,18,75.87
CELL_50918,Epithelial,86.06,33,71.81
CELL_30492,Epithelial,12.8,5,65.8
CELL_23633,Leukocyte,57.31,23,68.7
CELL_78355,Fibroblast,26.05,5,62.09
CELL_77643,Epithelial,26.34,12,52.88
CELL_62571,Neuron,93.99,37,97.61
CELL_71497,Myocyte,99.29,43,100.0
CELL_94613,Epithelial,36.37,9,70.29
CELL_28755,Myocyte,86.3,19,74.45
CELL_42828,Stem Cell,94.4,36,90.18
CELL_62464,Myocyte,32.67,9,88.89
CELL_70268,Erythrocyte,85.3,13,82.79
CELL_54533,Leukocyte,118.9,42,79.76
CELL_80048,Epithelial,118.53,43,85.62
CELL_49182,Stem Cell,44.21,16,89.89
CELL_40885,Epithelial,95.76,50,89.37
CELL_63368,Leukocyte,82.41,44,82.11
CELL_19729,Myocyte,28.24,24,51.22
CELL_58635,Stem Cell,77.71,6,95.66
CELL_84448,Stem Cell,102.16,28,79.58
CELL_98036,Stem Cell,70.88,21,97.87
CELL_52394,Leukocyte,117.02,43,67.38
CELL_42229,Fibroblast,100.61,7,69.08
CELL_93409,Myocyte,45.39,49,64.6
CELL_31646,Epithelial,15.18,47,81.38
CELL_93212,Myocyte,26.04,17,94.32
CELL_40611,Fibroblast,114.19,15,71.2
CELL_62752,Fibroblast,9.64,14,73.53
CELL_29124,Erythrocyte,119.65,11,50.96
CELL_81606,Erythrocyte,27.57,10,55.29
CELL_66155,Erythrocyte,41.4,5,80.17
CELL_72971,Leukocyte,62.05,23,77.02
CELL_66404,Epithelial,114.22,49,53.42
CELL_21833,Epithelial,74.68,9,50.74
CELL_22466,Epithelial,50.84,43,71.8
CELL_23886,Neuron,109.74,14,68.47
CELL_50635,Erythrocyte,16.19,41,66.56
CELL_17348,Leukocyte,32.89,41,70.38
CELL_40769,Epithelial,53.64,30,52.93
CELL_43932,Neuron,47.56,9,60.01
CELL_25851,Leukocyte,44.9,25,66.11
CELL_33953,Epithelial,75.5,37,74.11
CELL_69577,Neuron,104.86,48,84.64
CELL_79633,Epithelial,61.78,25,99.37
CELL_31784,Myocyte,25.91,5,66.1
CELL_93989,Erythrocyte,67.29,20,89.12
CELL_49968,Neuron,66.68,34,68.76
CELL_28633,Neuron,90.97,42,70.7
CELL_27441,Erythrocyte,77.05,25,81.52
CELL_74552,Fibroblast,65.27,23,56.06
CELL_48713,Leukocyte,30.14,12,89.57
CELL_43412,Myocyte,53.8,47,59.23
CELL_39103,Fibroblast,76.96,29,55.31
CELL_85978,Fibroblast,37.08,11,72.1
CELL_96940,Stem Cell,60.51,14,89.36
CELL_96734,Stem Cell,99.64,40,64.07
CELL_52173,Leukocyte,9.28,41,78.29
CELL_86064,Erythrocyte,112.95,50,95.17
CELL_30207,Erythrocyte,19.63,5,81.61
CELL_99889,Epithelial,76.07,10,90.69
CELL_42057,Epithelial,58.1,29,50.11
CELL_29703,Fibroblast,51.3,19,83.23
CELL_90198,Fibroblast,50.33,16,54.19
CELL_77291,Stem Cell,66.77,47,85.23
CELL_32665,Stem Cell,36.0,11,92.88
CELL_95065,Leukocyte,115.63,13,79.04
CELL_55059,Myocyte,115.19,6,53.81
CELL_29904,Neuron,52.37,21,68.4
CELL_62058,Leukocyte,116.25,6,70.27
CELL_56267,Leukocyte,51.15,29,86.04
CELL_95810,Leukocyte,89.09,40,52.22
CELL_18243,Fibroblast,46.22,21,76.9
CELL_32527,Leukocyte,102.43,49,54.43
CELL_76535,Leukocyte,39.02,19,58.76
CELL_37729,Neuron,47.42,15,54.81
CELL_71887,Epithelial,49.28,29,70.25
CELL_39690,Fibroblast,24.2,5,85.68
CELL_40862,Erythrocyte,10.12,30,91.21
CELL_19322,Myocyte,110.25,40,87.71
CELL_53057,Leukocyte,106.81,50,67.52
CELL_94128,Leukocyte,46.61,11,82.89
CELL_36117,Epithelial,22.07,40,79.53
