cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57395,Epithelial,118.9,16,84.92
CELL_27309,Stem Cell,95.48,15,95.13
CELL_91517,Leukocyte,55.8,50,99.34
CELL_14102,Stem Cell,16.21,38,54.67
CELL_83874,Neuron,90.37,6,95.42
CELL_11887,Erythrocyte,24.83,39,74.78
CELL_93198,Epithelial,77.67,43,81.98
CELL_89059,Erythrocyte,95.76,6,52.02
CELL_11153,Erythrocyte,24.75,38,90.63
CELL_81917,Fibroblast,69.48,8,56.99
CELL_64713,Leukocyte,49.01,50,71.69
CELL_18966,Erythrocyte,46.79,12,63.39
CELL_97189,Fibroblast,17.85,11,97.52
CELL_22567,Stem Cell,113.42,35,69.22
CELL_78176,Erythrocyte,37.04,34,57.06
CELL_73410,Epithelial,96.97,11,60.5
CELL_39149,Neuron,56.71,23,98.08
CELL_64822,Myocyte,74.7,46,95.32
CELL_34249,Leukocyte,26.99,18,99.49
CELL_26054,Leukocyte,37.98,14,71.85
CELL_81879,Erythrocyte,10.14,20,99.88
CELL_17523,Myocyte,51.29,44,71.21
CELL_72299,Epithelial,46.89,31,87.92
CELL_60034,Fibroblast,30.55,38,78.23
CELL_29398,Stem Cell,88.04,5,79.6
CELL_89590,Erythrocyte,75.44,16,65.12
CELL_26405,Neuron,118.76,42,51.61
CELL_18478,Leukocyte,79.54,8,90.02
CELL_80858,Leukocyte,95.47,29,57.82
CELL_38954,Epithelial,35.86,18,89.65
CELL_68964,Myocyte,65.14,40,67.96
CELL_73267,Stem Cell,62.51,48,59.36
CELL_71412,Epithelial,37.45,8,95.52
CELL_40006,Erythrocyte,104.35,8,65.32
CELL_70883,Stem Cell,118.06,49,80.87
CELL_98077,Neuron,108.5,41,92.65
CELL_73557,Stem Cell,7.1,30,60.31
CELL_17721,Fibroblast,8.58,5,87.78
CELL_50585,Stem Cell,52.28,28,72.7
CELL_92027,Erythrocyte,117.48,12,77.73
CELL_76635,Leukocyte,95.16,30,72.19
CELL_22681,Epithelial,53.04,12,64.44
CELL_42875,Myocyte,108.97,35,91.1
CELL_28685,Stem Cell,46.45,16,74.35
CELL_83968,Neuron,101.34,31,96.24
CELL_32446,Erythrocyte,23.94,18,84.97
CELL_97148,Erythrocyte,13.35,19,63.25
CELL_95448,Epithelial,64.06,33,91.98
CELL_46452,Leukocyte,8.22,39,72.94
CELL_58231,Fibroblast,25.41,33,82.41
CELL_86556,Leukocyte,85.57,16,51.94
CELL_86182,Fibroblast,7.69,21,62.44
CELL_56651,Neuron,42.88,31,74.76
CELL_71668,Fibroblast,95.81,38,67.63
CELL_79429,Neuron,104.23,38,79.31
CELL_31459,Myocyte,75.35,26,68.73
CELL_39191,Neuron,41.69,5,72.23
CELL_33509,Erythrocyte,59.78,28,54.74
CELL_10403,Neuron,8.17,13,65.96
CELL_58151,Myocyte,17.42,26,58.21
CELL_75279,Neuron,42.94,18,76.3
CELL_23373,Fibroblast,8.19,29,76.97
CELL_51334,Myocyte,6.98,22,72.52
CELL_56970,Leukocyte,79.67,24,80.12
CELL_46709,Neuron,99.8,12,57.9
CELL_57042,Epithelial,82.24,49,92.47
CELL_49178,Myocyte,40.55,15,64.59
CELL_40189,Erythrocyte,44.52,13,92.68
CELL_20606,Stem Cell,74.63,39,62.23
CELL_65898,Erythrocyte,79.44,9,79.02
CELL_42532,Stem Cell,99.1,9,66.29
CELL_84826,Leukocyte,52.67,50,57.14
CELL_97763,Neuron,75.36,46,74.95
CELL_91382,Epithelial,112.2,40,85.64
CELL_80074,Fibroblast,13.36,35,52.35
CELL_34032,Fibroblast,77.28,13,94.92
CELL_54781,Fibroblast,96.85,20,78.54
CELL_86674,Stem Cell,50.02,44,67.57
CELL_69252,Neuron,84.11,35,70.85
CELL_66948,Myocyte,50.96,30,82.51
CELL_84285,Myocyte,55.98,17,50.07
CELL_37731,Fibroblast,79.84,26,50.26
CELL_24749,Leukocyte,79.17,13,73.64
CELL_68081,Myocyte,19.33,15,93.42
CELL_64459,Fibroblast,35.4,41,58.27
CELL_35965,Fibroblast,41.48,39,82.3
CELL_66176,Erythrocyte,53.65,37,56.81
CELL_37084,Myocyte,21.42,47,80.35
CELL_48289,Erythrocyte,119.69,19,56.56
CELL_52285,Stem Cell,92.7,21,96.57
CELL_41921,Fibroblast,111.97,43,98.56
CELL_28973,Myocyte,94.47,9,96.17
CELL_42307,Neuron,60.75,50,90.93
CELL_28730,Leukocyte,74.92,9,98.69
CELL_15664,Neuron,40.22,12,70.79
CELL_21764,Fibroblast,48.99,13,64.75
CELL_39170,Erythrocyte,93.97,19,93.21
CELL_22762,Epithelial,24.0,32,77.14
CELL_16510,Leukocyte,117.65,47,72.09
CELL_18232,Erythrocyte,75.82,38,75.95
CELL_98222,Myocyte,17.87,11,85.42
CELL_20905,Epithelial,49.41,16,60.25
CELL_57077,Leukocyte,53.92,27,53.69
CELL_69278,Leukocyte,101.08,33,86.38
CELL_11008,Epithelial,106.1,34,50.29
CELL_77683,Fibroblast,16.95,12,57.64
CELL_84922,Leukocyte,87.18,44,72.96
CELL_74741,Myocyte,36.17,15,70.98
CELL_30772,Myocyte,114.12,40,97.75
CELL_55627,Fibroblast,88.54,37,71.67
CELL_88821,Erythrocyte,55.37,30,82.08
CELL_65646,Erythrocyte,39.59,36,66.32
CELL_11331,Erythrocyte,9.65,32,52.08
CELL_76938,Leukocyte,71.19,28,69.79
CELL_75793,Fibroblast,7.63,21,74.19
CELL_85431,Neuron,26.02,15,83.3
CELL_14246,Leukocyte,104.79,45,83.7
CELL_52216,Myocyte,93.97,20,87.77
CELL_42838,Stem Cell,72.56,40,63.3
CELL_16638,Myocyte,84.85,35,77.97
CELL_48283,Neuron,109.9,9,81.2
CELL_50657,Neuron,100.23,23,60.58
CELL_45914,Leukocyte,119.16,21,69.67
CELL_26498,Erythrocyte,101.97,24,65.23
CELL_52643,Epithelial,37.89,10,68.99
CELL_71563,Stem Cell,9.87,5,53.41
CELL_64869,Stem Cell,56.15,36,72.72
CELL_30237,Myocyte,77.2,20,54.25
CELL_81562,Stem Cell,114.74,16,93.43
CELL_68409,Myocyte,43.14,14,58.01
CELL_70169,Stem Cell,107.5,23,78.95
CELL_37096,Stem Cell,52.57,20,61.0
CELL_87437,Myocyte,112.87,14,77.78
CELL_79927,Myocyte,92.42,43,81.73
CELL_66381,Myocyte,38.03,27,70.41
CELL_34205,Stem Cell,43.37,28,82.95
CELL_62314,Stem Cell,47.48,23,66.57
CELL_66973,Epithelial,99.32,5,65.24
CELL_40924,Erythrocyte,16.09,45,81.6
CELL_11590,Epithelial,68.49,27,57.47
CELL_12997,Stem Cell,79.72,16,98.64
