cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68808,Myocyte,29.07,50,52.94
CELL_27110,Myocyte,45.69,21,70.47
CELL_30993,Myocyte,57.21,27,51.68
CELL_66780,Leukocyte,95.23,40,71.36
CELL_19234,Neuron,93.54,44,90.04
CELL_67766,Fibroblast,28.06,31,96.45
CELL_35934,Neuron,54.33,27,91.02
CELL_58713,Erythrocyte,116.34,43,93.23
CELL_32001,Fibroblast,84.76,15,59.27
CELL_82482,Myocyte,79.96,16,94.19
CELL_68339,Fibroblast,74.4,31,91.58
CELL_31483,Neuron,63.59,14,99.35
CELL_90083,Neuron,119.81,25,56.69
CELL_83727,Epithelial,61.68,27,87.63
CELL_30628,Stem Cell,96.86,14,82.47
CELL_33341,Neuron,94.89,19,66.34
CELL_84641,Erythrocyte,39.16,23,98.26
CELL_35952,Erythrocyte,91.98,28,96.18
CELL_57001,Myocyte,47.93,49,51.61
CELL_36222,Erythrocyte,93.91,46,84.45
CELL_59090,Neuron,95.6,39,91.77
CELL_25152,Myocyte,17.69,31,65.95
CELL_19072,Stem Cell,22.78,10,81.39
CELL_45543,Stem Cell,87.12,50,85.16
CELL_87427,Stem Cell,12.9,28,60.4
CELL_11867,Fibroblast,82.67,50,62.15
CELL_91564,Erythrocyte,55.99,50,61.29
CELL_73942,Erythrocyte,15.25,48,77.12
CELL_20362,Leukocyte,85.29,38,75.61
CELL_34174,Erythrocyte,27.57,17,80.14
CELL_48793,Erythrocyte,116.01,44,72.18
CELL_49513,Erythrocyte,77.09,19,58.64
CELL_43522,Stem Cell,118.81,36,98.72
CELL_83458,Neuron,33.77,39,90.03
CELL_17104,Fibroblast,51.94,41,51.24
CELL_76665,Stem Cell,97.32,16,59.65
CELL_98383,Stem Cell,31.14,32,76.73
CELL_73247,Fibroblast,97.87,47,53.04
CELL_70530,Neuron,92.38,12,61.6
CELL_49579,Leukocyte,64.51,29,94.01
CELL_99268,Erythrocyte,54.09,19,59.91
CELL_89378,Fibroblast,5.94,22,90.12
CELL_74658,Myocyte,38.09,29,78.27
CELL_70537,Erythrocyte,97.96,26,88.98
CELL_92028,Neuron,31.1,16,89.92
CELL_31869,Neuron,44.71,36,72.62
CELL_42807,Epithelial,63.75,44,58.43
CELL_60694,Myocyte,5.3,44,66.87
CELL_83649,Epithelial,84.99,29,80.29
CELL_79620,Neuron,95.49,34,55.8
CELL_68541,Stem Cell,59.4,36,77.43
CELL_83620,Myocyte,43.33,41,89.53
CELL_57093,Myocyte,89.49,43,61.9
CELL_61297,Myocyte,113.1,32,65.92
CELL_16290,Myocyte,86.11,11,78.89
CELL_69053,Stem Cell,28.87,14,86.0
CELL_56109,Epithelial,6.58,19,67.68
CELL_18887,Stem Cell,5.48,16,76.58
CELL_29770,Epithelial,104.43,7,72.99
CELL_12579,Stem Cell,88.29,46,84.16
CELL_91843,Fibroblast,70.16,6,56.28
CELL_21408,Epithelial,45.07,30,76.97
CELL_76220,Leukocyte,80.17,14,57.6
CELL_91707,Fibroblast,78.86,29,80.18
CELL_33777,Epithelial,71.48,26,54.93
CELL_58836,Erythrocyte,17.69,46,81.7
CELL_62152,Erythrocyte,95.28,19,58.12
CELL_74661,Leukocyte,9.32,6,71.92
CELL_98802,Erythrocyte,40.75,29,88.37
CELL_36038,Erythrocyte,20.3,33,97.12
CELL_92500,Erythrocyte,24.9,19,88.91
CELL_79515,Fibroblast,98.7,47,64.4
CELL_74777,Fibroblast,45.63,8,76.01
CELL_55187,Stem Cell,62.09,47,66.35
CELL_54988,Leukocyte,18.49,23,94.4
CELL_71957,Stem Cell,62.08,44,85.16
CELL_76403,Stem Cell,101.44,27,86.47
CELL_81988,Neuron,114.34,30,74.45
CELL_93024,Erythrocyte,94.16,41,60.73
CELL_36940,Leukocyte,117.24,31,53.15
CELL_27950,Erythrocyte,17.73,20,98.47
CELL_84347,Fibroblast,92.35,21,60.43
CELL_51384,Fibroblast,69.2,30,92.89
CELL_22215,Epithelial,13.31,13,57.66
CELL_85207,Myocyte,81.0,28,66.19
CELL_77797,Fibroblast,55.62,35,57.01
CELL_67745,Leukocyte,54.11,7,91.25
CELL_64067,Neuron,11.13,33,50.3
CELL_86715,Fibroblast,112.47,31,72.74
CELL_58765,Neuron,37.95,50,64.91
CELL_62682,Neuron,79.3,8,78.09
CELL_75911,Epithelial,56.96,9,61.77
CELL_58210,Leukocyte,46.91,5,59.48
CELL_70142,Leukocyte,19.72,7,63.21
CELL_41653,Erythrocyte,10.08,49,66.16
CELL_67811,Neuron,7.09,39,96.1
CELL_42095,Leukocyte,42.36,28,90.17
CELL_80033,Fibroblast,9.04,48,56.28
CELL_56507,Stem Cell,73.76,24,82.73
CELL_83375,Stem Cell,78.21,28,89.86
CELL_78520,Epithelial,43.95,17,57.36
CELL_14392,Leukocyte,58.96,30,65.28
CELL_84681,Neuron,70.14,20,65.84
CELL_71388,Fibroblast,10.57,33,62.79
CELL_99534,Myocyte,105.76,21,51.97
CELL_58963,Fibroblast,64.38,20,73.93
CELL_64033,Erythrocyte,60.86,18,67.36
CELL_16770,Erythrocyte,42.07,14,70.26
CELL_66099,Neuron,76.39,13,71.16
CELL_47684,Stem Cell,118.94,14,72.04
CELL_84258,Stem Cell,103.51,46,99.43
CELL_54312,Erythrocyte,114.48,10,95.9
CELL_37499,Myocyte,103.4,35,93.49
CELL_11231,Leukocyte,113.77,18,74.0
CELL_14367,Epithelial,91.58,19,86.81
CELL_77863,Leukocyte,116.35,35,66.21
CELL_67710,Leukocyte,95.14,34,95.39
CELL_53454,Epithelial,78.29,46,81.69
CELL_30811,Myocyte,79.19,5,75.81
CELL_51126,Neuron,17.61,11,73.55
CELL_18226,Erythrocyte,35.2,34,71.11
CELL_39201,Stem Cell,61.78,37,67.14
CELL_73983,Neuron,27.06,35,77.14
CELL_59127,Fibroblast,109.12,21,82.23
CELL_93256,Epithelial,73.11,44,69.19
CELL_56547,Stem Cell,74.42,48,99.48
CELL_76137,Fibroblast,50.25,44,76.88
CELL_19432,Myocyte,110.45,17,71.5
CELL_95336,Erythrocyte,74.3,9,53.28
CELL_38954,Fibroblast,53.81,20,80.07
CELL_53428,Erythrocyte,73.96,48,94.99
CELL_38163,Myocyte,101.12,16,81.39
CELL_43661,Fibroblast,47.94,17,62.07
CELL_58631,Leukocyte,74.69,33,86.07
CELL_29477,Erythrocyte,83.19,8,66.03
CELL_42747,Fibroblast,13.16,26,89.31
CELL_89412,Stem Cell,72.4,11,75.73
CELL_51908,Myocyte,90.97,15,68.02
CELL_48102,Erythrocyte,9.31,28,83.68
CELL_71109,Fibroblast,13.88,47,53.02
CELL_84196,Fibroblast,14.98,12,66.15
CELL_91503,Fibroblast,46.7,36,98.99
CELL_74308,Neuron,84.78,5,98.24
CELL_84738,Neuron,35.79,33,75.71
CELL_55813,Stem Cell,95.68,6,79.12
CELL_38557,Leukocyte,11.3,47,61.12
CELL_85308,Neuron,14.17,37,85.97
CELL_14819,Epithelial,70.59,44,50.39
CELL_72231,Myocyte,105.36,37,95.25
CELL_14668,Fibroblast,57.71,47,50.53
CELL_33956,Leukocyte,42.61,41,70.34
CELL_11974,Stem Cell,42.8,40,75.46
CELL_71677,Fibroblast,55.95,45,67.31
CELL_87867,Neuron,95.04,14,76.76
CELL_36549,Erythrocyte,32.66,20,98.92
CELL_13536,Erythrocyte,31.12,27,84.33
CELL_88683,Leukocyte,64.52,29,81.1
CELL_57365,Erythrocyte,118.94,7,95.81
CELL_47339,Stem Cell,44.71,32,59.68
CELL_11360,Stem Cell,61.78,10,74.01
CELL_93860,Erythrocyte,48.92,38,81.02
CELL_64855,Fibroblast,109.39,49,96.65
CELL_22129,Leukocyte,33.05,35,59.0
CELL_25953,Erythrocyte,33.01,30,83.29
CELL_82503,Erythrocyte,12.01,14,60.05
CELL_67785,Erythrocyte,93.43,16,73.44
CELL_78781,Neuron,94.24,24,53.57
