cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85371,Neuron,84.39,19,91.62
CELL_46241,Leukocyte,71.03,20,81.66
CELL_21687,Leukocyte,84.72,29,65.39
CELL_70457,Stem Cell,94.26,43,66.63
CELL_12963,Leukocyte,6.96,14,80.52
CELL_37241,Epithelial,35.79,12,58.28
CELL_29533,Leukocyte,113.33,16,87.37
CELL_86895,Myocyte,62.91,15,96.89
CELL_85852,Stem Cell,98.91,11,66.5
CELL_47558,Epithelial,68.56,48,62.06
CELL_66322,Epithelial,14.98,12,98.89
CELL_38180,Stem Cell,31.61,37,84.49
CELL_27780,Stem Cell,33.84,23,96.51
CELL_97904,Neuron,84.79,11,91.55
CELL_44880,Stem Cell,69.2,7,54.21
CELL_75129,Stem Cell,41.48,40,50.88
CELL_12857,Epithelial,21.8,27,85.53
CELL_21013,Epithelial,98.73,23,62.81
CELL_58386,Stem Cell,64.86,25,95.26
CELL_91505,Stem Cell,11.48,11,99.76
CELL_48594,Leukocyte,88.3,12,71.49
CELL_74035,Stem Cell,69.71,47,51.31
CELL_55935,Myocyte,54.79,50,91.33
CELL_60391,Myocyte,66.3,8,79.83
CELL_67886,Stem Cell,90.72,48,88.4
CELL_73485,Epithelial,95.08,26,62.4
CELL_78461,Neuron,112.98,14,72.76
CELL_84020,Fibroblast,81.12,49,85.35
CELL_93145,Erythrocyte,16.93,17,67.93
CELL_40897,Epithelial,109.48,50,85.63
CELL_82087,Fibroblast,86.78,17,75.86
CELL_78281,Fibroblast,38.04,23,80.97
CELL_29728,Epithelial,87.21,50,89.87
CELL_17094,Fibroblast,31.99,18,92.9
CELL_84652,Erythrocyte,6.31,21,74.4
CELL_67262,Myocyte,113.62,12,80.49
CELL_99179,Neuron,92.85,46,52.72
CELL_79712,Neuron,40.21,12,71.61
CELL_60060,Epithelial,62.1,48,94.2
CELL_24146,Myocyte,33.66,20,95.88
CELL_17560,Epithelial,58.41,34,88.68
CELL_62358,Leukocyte,8.5,19,66.48
CELL_51708,Erythrocyte,87.5,11,65.0
CELL_31811,Myocyte,8.85,43,93.91
CELL_61955,Erythrocyte,5.9,30,55.44
CELL_57885,Leukocyte,69.17,37,99.19
CELL_73018,Neuron,47.34,20,79.18
CELL_94346,Erythrocyte,22.16,48,57.78
CELL_10922,Myocyte,62.0,16,53.22
CELL_20157,Stem Cell,34.3,24,73.91
CELL_73693,Epithelial,86.01,23,59.04
CELL_72592,Fibroblast,22.37,46,95.48
CELL_59823,Myocyte,99.39,9,85.7
CELL_44918,Myocyte,113.08,11,93.61
CELL_32032,Erythrocyte,95.29,19,51.68
CELL_15787,Erythrocyte,56.11,48,75.26
CELL_13285,Neuron,47.58,29,77.9
CELL_79792,Erythrocyte,22.71,7,51.56
CELL_27321,Erythrocyte,34.16,22,91.2
CELL_31570,Leukocyte,11.15,42,70.82
CELL_38653,Fibroblast,44.13,21,50.56
CELL_94253,Erythrocyte,50.74,18,62.93
CELL_78770,Epithelial,95.96,9,86.15
CELL_15143,Leukocyte,111.13,9,98.05
CELL_97251,Erythrocyte,118.33,26,98.97
CELL_89629,Fibroblast,19.18,13,96.5
CELL_65930,Fibroblast,118.61,5,73.74
CELL_92933,Erythrocyte,111.3,49,67.66
CELL_36572,Neuron,72.84,42,76.36
CELL_51316,Epithelial,92.48,16,78.83
CELL_75429,Neuron,52.53,14,53.64
CELL_58364,Epithelial,30.84,30,68.07
CELL_83691,Neuron,66.07,18,98.16
CELL_17025,Leukocyte,23.3,49,79.22
CELL_56716,Erythrocyte,66.13,42,80.89
CELL_73889,Neuron,50.05,36,79.69
CELL_13277,Leukocyte,111.79,47,89.09
CELL_11324,Leukocyte,30.52,15,91.27
CELL_94085,Myocyte,83.0,48,70.71
CELL_10690,Epithelial,83.39,35,82.94
CELL_59141,Myocyte,61.5,28,83.89
CELL_99276,Erythrocyte,96.88,48,58.91
CELL_39158,Myocyte,63.51,50,75.94
CELL_27673,Fibroblast,57.66,14,68.69
CELL_21861,Myocyte,82.56,49,69.52
CELL_45517,Epithelial,94.87,12,64.48
CELL_38051,Fibroblast,92.02,22,70.55
CELL_46078,Myocyte,116.97,31,78.08
CELL_58610,Erythrocyte,81.72,49,56.62
CELL_58381,Epithelial,68.89,21,74.1
CELL_59438,Erythrocyte,94.98,5,79.17
CELL_91497,Myocyte,94.42,47,81.0
CELL_39487,Leukocyte,43.83,48,80.32
CELL_64374,Leukocyte,89.96,39,59.63
CELL_98639,Erythrocyte,39.05,10,96.49
CELL_69635,Leukocyte,88.61,7,66.32
CELL_16601,Fibroblast,64.66,37,95.77
CELL_35524,Epithelial,60.87,5,61.71
CELL_35903,Myocyte,38.71,24,66.54
CELL_92186,Stem Cell,34.42,49,85.34
CELL_54557,Neuron,90.37,41,97.55
CELL_52600,Erythrocyte,31.13,36,96.48
CELL_82431,Leukocyte,77.77,13,84.62
CELL_24433,Leukocyte,28.31,44,74.8
CELL_19289,Leukocyte,54.94,26,64.77
CELL_94092,Neuron,15.04,12,59.43
CELL_20468,Erythrocyte,79.8,37,63.51
CELL_64013,Fibroblast,32.67,22,52.15
CELL_26514,Stem Cell,73.99,16,85.42
CELL_25051,Leukocyte,90.85,9,77.86
CELL_97226,Erythrocyte,107.21,21,68.84
CELL_93591,Erythrocyte,18.87,11,91.54
CELL_30548,Stem Cell,103.74,42,52.54
CELL_79814,Erythrocyte,90.96,19,77.23
CELL_37746,Stem Cell,38.16,29,70.63
CELL_62083,Neuron,45.75,30,72.82
CELL_25260,Myocyte,89.42,36,87.23
CELL_88168,Fibroblast,54.8,18,64.77
CELL_22661,Myocyte,36.7,24,58.99
CELL_66269,Erythrocyte,80.13,11,99.34
CELL_72366,Myocyte,24.59,47,63.31
CELL_53630,Leukocyte,101.93,13,50.58
CELL_66601,Myocyte,39.72,42,68.25
CELL_42252,Fibroblast,6.22,38,78.78
CELL_59432,Neuron,78.38,7,84.9
CELL_47550,Leukocyte,118.44,49,54.75
CELL_83451,Leukocyte,74.6,5,52.74
CELL_43147,Neuron,51.39,26,69.47
CELL_68094,Myocyte,61.74,13,62.69
CELL_44921,Epithelial,32.58,7,58.63
CELL_23220,Neuron,110.81,7,95.08
CELL_77687,Stem Cell,109.48,11,68.34
CELL_29576,Leukocyte,70.56,21,87.09
CELL_10040,Stem Cell,115.19,42,53.91
CELL_53973,Fibroblast,21.62,6,52.14
CELL_80283,Myocyte,81.92,11,84.01
CELL_74235,Neuron,115.94,15,73.41
CELL_66502,Fibroblast,69.27,27,86.79
CELL_45010,Myocyte,75.28,34,82.63
CELL_48392,Erythrocyte,26.96,23,74.81
CELL_43703,Leukocyte,41.97,33,93.84
CELL_72591,Epithelial,78.26,15,92.01
CELL_87238,Epithelial,114.94,50,52.35
CELL_26666,Stem Cell,113.41,9,84.12
CELL_35635,Neuron,78.14,20,60.24
CELL_83460,Myocyte,97.41,34,70.69
CELL_82966,Leukocyte,15.66,7,73.94
CELL_18059,Neuron,25.85,45,98.13
CELL_26168,Fibroblast,77.68,30,82.69
CELL_60006,Leukocyte,50.17,19,90.79
CELL_36197,Epithelial,101.69,26,73.14
CELL_10777,Leukocyte,81.95,6,78.79
CELL_15529,Fibroblast,39.77,27,81.62
CELL_64193,Fibroblast,66.36,49,81.52
CELL_43414,Leukocyte,40.01,17,95.34
CELL_82031,Fibroblast,95.89,24,54.58
CELL_65282,Erythrocyte,11.69,9,58.42
CELL_94380,Fibroblast,82.07,21,58.63
CELL_43392,Leukocyte,38.72,11,54.14
CELL_83013,Stem Cell,70.54,7,58.96
CELL_80856,Erythrocyte,109.4,46,63.21
CELL_75884,Myocyte,35.74,11,75.23
CELL_82466,Epithelial,74.07,8,96.93
CELL_20614,Leukocyte,87.05,31,66.06
CELL_79784,Fibroblast,52.25,35,94.81
CELL_98186,Neuron,33.33,31,91.27
CELL_46114,Leukocyte,37.32,34,89.69
CELL_95827,Fibroblast,118.72,30,97.04
CELL_84009,Neuron,23.4,30,51.24
CELL_41732,Fibroblast,45.78,47,88.14
CELL_65368,Erythrocyte,80.69,27,85.01
CELL_37943,Fibroblast,106.19,6,94.28
CELL_70534,Erythrocyte,63.51,43,75.22
CELL_29821,Erythrocyte,12.09,24,96.21
CELL_93079,Leukocyte,28.04,27,61.35
CELL_42321,Erythrocyte,115.97,47,61.74
CELL_19391,Leukocyte,27.64,16,99.18
CELL_66459,Neuron,119.43,14,58.04
CELL_97931,Stem Cell,116.03,26,54.69
CELL_73492,Leukocyte,10.26,36,56.44
CELL_95941,Myocyte,104.72,34,87.59
CELL_43911,Myocyte,89.74,45,98.2
CELL_52275,Stem Cell,82.56,42,69.11
CELL_44096,Leukocyte,77.53,45,50.71
CELL_82968,Erythrocyte,33.22,23,58.42
CELL_85334,Stem Cell,80.31,12,51.18
CELL_44881,Fibroblast,64.75,23,64.8
CELL_38562,Leukocyte,13.31,25,89.41
CELL_58925,Erythrocyte,96.55,49,91.85
CELL_99024,Erythrocyte,11.24,21,64.38
CELL_83247,Erythrocyte,111.88,40,91.46
CELL_44278,Fibroblast,10.14,9,80.4
CELL_77719,Stem Cell,15.51,43,66.39
CELL_36451,Leukocyte,103.25,29,81.66
CELL_99781,Myocyte,10.52,8,79.36
CELL_47132,Epithelial,92.48,32,52.1
CELL_40617,Stem Cell,13.28,27,99.74
CELL_11592,Fibroblast,63.87,5,87.35
CELL_41403,Myocyte,115.02,24,99.39
CELL_95503,Fibroblast,7.14,45,81.4
CELL_49822,Myocyte,92.18,38,77.42
CELL_26755,Erythrocyte,43.83,27,80.43
CELL_25628,Erythrocyte,79.2,10,78.4
CELL_74004,Leukocyte,23.01,34,73.77
CELL_18124,Stem Cell,119.73,16,66.65
CELL_98981,Epithelial,57.46,10,80.92
CELL_48382,Fibroblast,23.5,25,56.05
CELL_91941,Myocyte,10.99,34,86.19
CELL_50838,Stem Cell,100.7,16,75.16
CELL_71587,Epithelial,20.66,34,93.37
CELL_28931,Epithelial,71.53,12,70.01
CELL_79028,Myocyte,94.58,6,50.5
CELL_50754,Myocyte,82.48,44,87.04
CELL_80192,Epithelial,45.99,22,89.16
CELL_74813,Epithelial,86.53,31,87.1
CELL_61683,Stem Cell,64.1,35,72.47
