cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53654,Stem Cell,76.49,22,63.08
CELL_65338,Stem Cell,41.97,37,87.45
CELL_60321,Stem Cell,105.92,11,70.92
CELL_75984,Myocyte,53.42,36,87.01
CELL_36359,Fibroblast,63.03,27,82.05
CELL_45833,Leukocyte,109.13,9,96.65
CELL_82498,Erythrocyte,65.75,35,50.55
CELL_60198,Stem Cell,82.02,13,66.4
CELL_36709,Myocyte,70.15,22,59.03
CELL_66928,Erythrocyte,27.47,37,60.86
CELL_50841,Epithelial,81.13,17,54.0
CELL_41193,Neuron,91.95,33,77.78
CELL_93031,Stem Cell,61.97,31,94.97
CELL_38067,Leukocyte,119.5,40,72.15
CELL_42847,Stem Cell,54.75,41,78.39
CELL_43063,Fibroblast,95.75,26,84.5
CELL_33135,Myocyte,18.83,19,84.47
CELL_74266,Epithelial,47.85,45,62.05
CELL_50618,Neuron,30.79,13,93.31
CELL_19372,Fibroblast,52.62,48,77.1
CELL_45249,Neuron,44.61,50,78.19
CELL_60912,Fibroblast,42.47,26,80.77
CELL_85555,Stem Cell,17.71,44,79.84
CELL_82850,Myocyte,53.06,23,73.51
CELL_25910,Neuron,54.09,40,58.21
CELL_85245,Leukocyte,35.66,38,99.63
CELL_23948,Leukocyte,72.13,31,94.56
CELL_18240,Leukocyte,32.18,30,89.78
CELL_38765,Stem Cell,95.17,8,58.3
CELL_88935,Epithelial,38.21,7,87.51
CELL_24567,Leukocyte,42.53,49,68.85
CELL_35215,Stem Cell,44.74,39,96.33
CELL_28921,Fibroblast,81.29,38,96.28
CELL_63483,Neuron,86.6,45,89.3
CELL_40737,Erythrocyte,55.1,37,93.7
CELL_26418,Erythrocyte,62.74,20,69.17
CELL_11539,Erythrocyte,62.97,19,52.06
CELL_30363,Stem Cell,8.01,5,82.27
CELL_32791,Neuron,38.62,46,63.11
CELL_38682,Erythrocyte,64.56,36,68.27
CELL_88177,Stem Cell,116.13,30,76.32
CELL_82087,Erythrocyte,47.79,45,94.95
CELL_79198,Fibroblast,119.78,39,83.35
CELL_25433,Myocyte,21.69,43,73.85
CELL_13788,Neuron,113.13,36,58.85
CELL_13866,Fibroblast,118.35,23,53.66
CELL_16227,Myocyte,68.17,46,92.86
CELL_68339,Fibroblast,85.67,18,96.26
CELL_47616,Leukocyte,9.64,45,66.8
CELL_78433,Erythrocyte,116.74,34,84.8
CELL_18185,Myocyte,20.68,46,56.92
CELL_10418,Stem Cell,100.15,33,95.84
CELL_45741,Erythrocyte,8.9,25,77.46
CELL_53532,Stem Cell,33.5,21,53.65
CELL_30134,Epithelial,77.02,9,64.74
CELL_56841,Neuron,9.47,15,96.95
CELL_32392,Epithelial,48.68,9,63.49
CELL_70179,Myocyte,97.78,21,92.21
CELL_63374,Erythrocyte,74.49,29,72.89
CELL_14239,Fibroblast,22.18,33,55.16
CELL_25463,Stem Cell,97.84,25,75.31
CELL_56222,Fibroblast,57.53,40,97.8
CELL_63596,Leukocyte,95.05,43,67.83
CELL_50936,Fibroblast,71.0,48,61.17
CELL_69714,Fibroblast,119.67,9,88.56
CELL_89570,Epithelial,27.8,33,55.95
CELL_68298,Erythrocyte,22.86,45,89.49
CELL_16726,Epithelial,42.62,29,73.19
CELL_74832,Neuron,114.9,21,63.56
CELL_69312,Erythrocyte,76.8,30,91.3
CELL_42250,Myocyte,52.17,33,89.53
CELL_92586,Neuron,115.84,11,77.88
CELL_29521,Myocyte,38.88,10,94.5
CELL_13327,Neuron,73.33,46,57.62
CELL_35536,Neuron,100.25,42,80.53
CELL_66936,Neuron,53.08,39,65.86
CELL_42081,Myocyte,109.62,47,84.71
CELL_64109,Leukocyte,114.52,8,84.08
CELL_58106,Erythrocyte,90.27,11,58.28
CELL_48111,Epithelial,58.44,46,64.31
CELL_80043,Epithelial,113.45,48,89.39
CELL_39630,Stem Cell,115.3,21,59.29
CELL_80282,Stem Cell,62.34,33,98.33
CELL_78628,Epithelial,10.51,49,58.45
CELL_87124,Myocyte,91.63,37,81.19
CELL_66223,Leukocyte,11.43,34,77.88
CELL_10375,Myocyte,31.89,39,58.94
CELL_73547,Neuron,12.8,36,69.31
CELL_57884,Erythrocyte,106.75,38,52.41
CELL_39678,Stem Cell,108.14,36,63.32
CELL_31752,Erythrocyte,83.4,31,93.97
CELL_28563,Stem Cell,71.77,22,87.32
CELL_43611,Leukocyte,46.54,46,53.55
CELL_76467,Stem Cell,23.67,37,86.81
CELL_80800,Erythrocyte,102.24,34,98.39
CELL_31084,Stem Cell,72.26,16,76.21
CELL_53487,Myocyte,14.05,34,77.88
CELL_33875,Myocyte,43.34,6,60.22
CELL_56526,Neuron,91.55,10,70.85
CELL_46997,Myocyte,72.93,31,99.14
CELL_12992,Myocyte,21.85,24,69.06
CELL_98321,Myocyte,111.12,6,67.87
CELL_37886,Myocyte,102.35,43,55.76
CELL_97363,Epithelial,53.52,22,54.82
CELL_25942,Stem Cell,82.51,20,77.93
CELL_76305,Erythrocyte,22.43,32,59.88
CELL_24784,Erythrocyte,9.05,11,81.05
CELL_93800,Erythrocyte,94.54,32,84.72
CELL_62227,Myocyte,111.6,8,67.08
CELL_80975,Epithelial,58.36,37,50.21
CELL_39818,Stem Cell,62.64,42,54.13
CELL_96778,Myocyte,119.12,32,81.05
CELL_13715,Neuron,106.38,11,68.33
CELL_55572,Myocyte,15.94,25,96.86
CELL_89243,Fibroblast,55.14,46,65.76
CELL_56313,Erythrocyte,20.94,25,53.01
CELL_35028,Fibroblast,85.89,7,78.04
CELL_86474,Erythrocyte,60.03,14,78.61
CELL_83944,Leukocyte,118.73,8,92.69
CELL_23811,Leukocyte,109.98,42,50.43
CELL_68303,Myocyte,5.61,44,75.42
CELL_64305,Stem Cell,8.04,27,81.2
CELL_83311,Myocyte,11.94,38,75.58
CELL_30941,Leukocyte,24.01,49,92.25
CELL_13881,Fibroblast,108.0,13,92.22
CELL_24488,Erythrocyte,12.02,25,60.2
CELL_77152,Erythrocyte,62.48,37,88.33
CELL_61868,Neuron,96.62,18,76.91
CELL_29993,Fibroblast,99.97,14,65.03
CELL_38924,Neuron,30.48,25,89.4
CELL_20919,Neuron,42.46,38,81.94
CELL_46380,Erythrocyte,52.67,50,83.84
CELL_99823,Erythrocyte,52.13,9,57.76
CELL_45695,Epithelial,74.53,37,99.38
CELL_27925,Myocyte,65.39,9,63.85
CELL_23117,Leukocyte,38.89,13,64.3
CELL_12962,Leukocyte,72.66,25,93.69
CELL_18618,Epithelial,5.32,43,87.41
CELL_75252,Erythrocyte,44.14,8,79.21
CELL_94264,Leukocyte,91.87,43,65.62
CELL_52671,Leukocyte,17.3,37,75.72
CELL_21519,Epithelial,71.27,32,57.51
CELL_88075,Neuron,23.61,16,79.92
CELL_32869,Epithelial,54.82,49,54.66
CELL_66689,Epithelial,107.09,40,93.72
CELL_66449,Fibroblast,11.98,15,88.0
CELL_84789,Myocyte,115.39,11,94.2
CELL_28064,Erythrocyte,107.16,19,76.98
CELL_79290,Erythrocyte,95.69,42,80.32
CELL_70102,Neuron,24.02,25,59.55
CELL_33949,Myocyte,40.67,19,89.04
CELL_55479,Leukocyte,7.68,6,85.58
CELL_25410,Myocyte,73.72,37,66.15
CELL_17432,Myocyte,28.11,18,73.69
CELL_50146,Leukocyte,27.39,22,80.46
CELL_45915,Myocyte,12.47,32,95.83
CELL_85305,Erythrocyte,30.3,32,52.48
CELL_24309,Erythrocyte,99.16,19,67.19
CELL_28309,Epithelial,104.36,38,90.33
CELL_80321,Neuron,73.02,17,99.38
CELL_25392,Stem Cell,110.33,25,90.49
CELL_90388,Epithelial,56.26,30,51.39
CELL_87607,Fibroblast,42.54,10,63.48
CELL_77722,Erythrocyte,28.87,41,69.9
CELL_76861,Epithelial,110.88,5,93.54
CELL_30947,Erythrocyte,74.68,44,52.97
CELL_91466,Leukocyte,36.77,16,95.76
CELL_36191,Leukocyte,113.48,15,53.61
CELL_71457,Neuron,35.97,43,57.11
CELL_76384,Fibroblast,108.45,17,96.68
CELL_63302,Leukocyte,72.56,7,67.09
CELL_69694,Erythrocyte,53.81,20,87.53
CELL_84944,Erythrocyte,53.99,23,67.04
CELL_10963,Leukocyte,14.49,44,85.74
CELL_39035,Fibroblast,70.52,24,91.1
CELL_14205,Fibroblast,74.6,35,96.7
CELL_86754,Myocyte,16.94,22,55.49
CELL_14396,Fibroblast,49.62,31,97.24
CELL_61968,Leukocyte,49.95,49,63.75
CELL_52472,Neuron,22.36,13,61.35
